publishedAt,title,description
2019-04-04,Enbridge Inc s ENB Texas Eastern Appalachian Lease TEA L natural gas pipeline expansion in Ohio has become fully operational In March 2019 the Federal Energy Regulatory Commission FERC gave its approval for the pipeline to begin operations at the new Salineville compressor,Enbridge's TEAL Pipeline Expansion Becomes Fully Operational
2019-04-04,Enbridge Inc's (ENB) TEAL natural gas pipeline expansion initiates operations post FERC's approval.,Enbridge's TEAL Pipeline Expansion Becomes Fully Operational
2019-04-05,Fund establishes 2 new positions,Mawer Canadian Equity Fund's Top 5 Buys of the 4th Quarter
2019-04-07,This quartet of energy companies offers rock-solid high-yield dividends and attractive growth prospects.,4 Energy Stocks I&apos;d Buy Right Now
2019-04-07,Energy stocks have been on fire this year Thanks to the best quarter for oil prices in a decade the average energy stock is up more than 15 so far in 2019 as measured by the performance of the Energy Select Sector SPDR ETF Because of that energy stocks aren t the bargain,4 Energy Stocks I'd Buy Right Now
2019-04-08,TransCanada NYSE TRP has an interesting problem these days It has more expansion opportunities than it can fund Because of that the Canadian pipeline giant is looking for the best way to finance growth without harming its financial profile or giving away too much upside,This High-Yield Dividend Stock Has an $8 Billion Conundrum
2019-04-09,"Enbridge (ENB) closed the most recent trading day at $36.84, moving -0.67% from the previous trading session.",Enbridge (ENB) Dips More Than Broader Markets: What You Should Know
2019-04-11,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the,How The Parts Add Up: XKCP Targets $38
2019-04-13,InvestorPlace Stock Market News Stock Advice amp Trading Tips If you invested in energy over the last few years you would have mixed returns depending on when you started At the start of this decade deep water drillers and integrated oil and gas firms enjoyed high oil prices,7 Energy Stocks to Buy as Oil Booms
2019-04-14,Saudi Arabia is currently the largest oil exporting country in the world Last year the Middle Eastern nation shipped 7 1 million barrels of oil per day BPD to global market s That s light years ahead of the roughly 2 million BPD the U S exported last year,This 1 State Is Turning America Into an Oil-Exporting Juggernaut
2019-04-17,Enbridge Inc. to Host Webcast to Discuss 2019 First Quarter Results on May 10,Enbridge Inc. to Host Webcast to Discuss 2019 First Quarter Results on May 10
2019-04-17,"Enbridge Inc. to Hold Annual Meeting of Shareholders on May 8, 2019","Enbridge Inc. to Hold Annual Meeting of Shareholders on May 8, 2019"
2019-04-17,"CALGARY , April 17, 2019 /PRNewswire/ - Enbridge Inc. (TSX: ENB) (NYSE: ENB) (Enbridge or the Company) will hold its Annual Meeting of Shareholders in Calgary, Alberta on Wednesday, May 8, 2019 . Annual ...","Enbridge Inc. to Hold Annual Meeting of Shareholders on May 8, 2019"
2019-04-18,"In the latest trading session, Enbridge (ENB) closed at $37.20, marking a +0.22% move from the previous day.",Enbridge (ENB) Outpaces Stock Market Gains: What You Should Know
2019-04-21,Kinder Morgan NYSE KMI recently reported solid first quarter results The midstream giant s cash flow came in slightly ahead of budget thanks to strong execution That keeps it on pace to achieve its full year forecast The company takes great care in how it allocates,Kinder Morgan’s CEO Wants Investors to Know These 4 Things
2019-04-22,"Enbridge and Plains are two important midstream operators, but one stands out for income investors while the other falls flat.",Better Buy: Enbridge vs. Plains All American Pipeline
2019-04-23,Enbridge Declares Quarterly Dividends,Enbridge Declares Quarterly Dividends
2019-04-24,In trading on Wednesday shares of Enbridge Inc Symbol ENB touched a new 52 week high of 37 96 share That s a 31 71 rise or 9 14 per share from the 52 week low of 28 82 set back on 12 26 2018 That means at today s intraday high any investor who purchased ENB stock any time over the,Insiders Seeing Green With ENB At New 52-Week High
2019-04-24,Antero Midstream Corporation AM will begin trading ex dividend on April 25 2019 A cash dividend payment of 0 303 per share is scheduled to be paid on May 08 2019 Shareholders who purchased AM prior to the ex dividend date are eligible for the cash dividend payment This represents,"Antero Midstream Corporation (AM) Ex-Dividend Date Scheduled for April 25, 2019"
2019-04-25,USA Compression Partners LP USAC will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 525 per share is scheduled to be paid on May 10 2019 Shareholders who purchased USAC prior to the ex dividend date are eligible for the cash dividend payment This marks the,"USA Compression Partners, LP (USAC) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,EnLink Midstream LLC ENLC will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 279 per share is scheduled to be paid on May 14 2019 Shareholders who purchased ENLC prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"EnLink Midstream, LLC (ENLC) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,Holly Energy Partners L P HEP will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 67 per share is scheduled to be paid on May 14 2019 Shareholders who purchased HEP prior to the ex dividend date are eligible for the cash dividend payment This represents an 0,"Holly Energy Partners, L.P. (HEP) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,"CALGARY, April 25, 2019 /PRNewswire/ - Enbridge Inc. (ENB) (ENB) (Enbridge) announced that Michael E.J. Phelps, a member of its Board of Directors, passed away Saturday, April 20, 2019.  ""Michael was a valued member of the Board, colleague and friend, and we are deeply saddened by the news of his passing,"" said Al Monaco, Enbridge President and CEO.  A member of Enbridge's Board of Directors since February 2017, Mr. Phelps also served on the Board's Corporate Social Responsibility, Governance, and Human Resources and Compensation committees.",Enbridge Announces Passing of Board Member Michael E.J. Phelps
2019-04-25,"Enbridge (ENB) closed the most recent trading day at $37.81, moving -0.05% from the previous trading session.",Enbridge (ENB) Dips More Than Broader Markets: What You Should Know
2019-04-26,Tallgrass Energy LP TGE will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 53 per share is scheduled to be paid on May 15 2019 Shareholders who purchased TGE prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"Tallgrass Energy, LP (TGE) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Phillips 66 Partners LP PSXP will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 845 per share is scheduled to be paid on May 14 2019 Shareholders who purchased PSXP prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"Phillips 66 Partners LP (PSXP) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Kinder Morgan Inc KMI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 25 per share is scheduled to be paid on May 15 2019 Shareholders who purchased KMI prior to the ex dividend date are eligible for the cash dividend payment This represents an 25,"Kinder Morgan, Inc. (KMI) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Enterprise Products Partners L P EPD will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 438 per share is scheduled to be paid on May 13 2019 Shareholders who purchased EPD prior to the ex dividend date are eligible for the cash dividend payment This,"Enterprise Products Partners L.P. (EPD) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-28,The Canadian oil pipeline giant holds lots of appeal.,Is Enbridge a Buy?
2019-04-29,Targa Resources Inc TRGP will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 91 per share is scheduled to be paid on May 15 2019 Shareholders who purchased TRGP prior to the ex dividend date are eligible for the cash dividend payment This marks the 15th,"Targa Resources, Inc. (TRGP) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-29,Plains Group Holdings L P PAGP will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 36 per share is scheduled to be paid on May 15 2019 Shareholders who purchased PAGP prior to the ex dividend date are eligible for the cash dividend payment This represents,"Plains Group Holdings, L.P. (PAGP) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-29,Plains All American Pipeline L P PAA will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 36 per share is scheduled to be paid on May 15 2019 Shareholders who purchased PAA prior to the ex dividend date are eligible for the cash dividend payment This,"Plains All American Pipeline, L.P. (PAA) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-29,BP Midstream Partners LP BPMP will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 313 per share is scheduled to be paid on May 15 2019 Shareholders who purchased BPMP prior to the ex dividend date are eligible for the cash dividend payment This represents,"BP Midstream Partners LP (BPMP) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-29,Western Midstream Partners LP WES will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 61 per share is scheduled to be paid on May 14 2019 Shareholders who purchased WES prior to the ex dividend date are eligible for the cash dividend payment This represents,"Western Midstream Partners, LP (WES) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-30,Schlumberger Ltd Symbol SLB has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 4 6 yield as well as being recognized by prominent asset managers as being a socially,Schlumberger a Top Socially Responsible Dividend Stock With 4.6% Yield (SLB)
2019-05-01,"In the latest trading session, Enbridge (ENB) closed at $36.82, marking a -0.32% move from the previous day.",Enbridge (ENB) Stock Moves -0.32%: What You Should Know
2019-05-01,Last year was a transitional one for Brookfield Infrastructure Partners NYSE BIP While the company s cash flow surged double digits overall it didn t budge on a per unit basis because the infrastructure giant sold an asset and issued more shares to help fund future growth,Will Brookfield Infrastructure Partners' Growth Engine Reaccelerate in Q1?
2019-05-01,TC PipeLines LP TCP will begin trading ex dividend on May 02 2019 A cash dividend payment of 0 65 per share is scheduled to be paid on May 13 2019 Shareholders who purchased TCP prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter that,"TC PipeLines, LP (TCP) Ex-Dividend Date Scheduled for May 02, 2019"
2019-05-01,Blueknight Energy Partners L P L L C BKEP will begin trading ex dividend on May 02 2019 A cash dividend payment of 0 04 per share is scheduled to be paid on May 14 2019 Shareholders who purchased BKEP prior to the ex dividend date are eligible for the cash dividend payment,"Blueknight Energy Partners L.P., L.L.C. (BKEP) Ex-Dividend Date Scheduled for May 02, 2019"
2019-05-01,DCP Midstream LP DCP will begin trading ex dividend on May 02 2019 A cash dividend payment of 0 78 per share is scheduled to be paid on May 15 2019 Shareholders who purchased DCP prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th quarter that,"DCP Midstream LP (DCP) Ex-Dividend Date Scheduled for May 02, 2019"
2019-05-01,EQM Midstream Partners LP EQM will begin trading ex dividend on May 02 2019 A cash dividend payment of 1 145 per share is scheduled to be paid on May 14 2019 Shareholders who purchased EQM prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"EQM Midstream Partners, LP (EQM) Ex-Dividend Date Scheduled for May 02, 2019"
2019-05-02,"CALGARY ,  May 2, 2019  /CNW/ - Enbridge Inc. (ENB) (ENB) (Enbridge or the Company) announced today that it does not intend to exercise its right to redeem its currently outstanding Cumulative Redeemable Preference Shares, Series R (Series R Shares) (TSX:ENB.PR.T) on  June 1, 2019 .  As a result, subject to certain conditions, the holders of the Series R Shares have the right to convert all or part of their Series R Shares on a one-for-one basis into Cumulative Redeemable Preference Shares, Series S of Enbridge (Series S Shares) on  June 1, 2019 .",Enbridge Provides Notice of Series R Preferred Shares Conversion Right and Announces Reset Dividend Rates
2019-05-02,"CALGARY, May 2, 2019 /PRNewswire/ - Enbridge Inc. (ENB) (ENB) (Enbridge or the Company) announced today that it does not intend to exercise its right to redeem its currently outstanding Cumulative Redeemable Preference Shares, Series R (Series R Shares) (TSX:ENB.PR.T) on June 1, 2019.  As a result, subject to certain conditions, the holders of the Series R Shares have the right to convert all or part of their Series R Shares on a one-for-one basis into Cumulative Redeemable Preference Shares, Series S of Enbridge (Series S Shares) on June 1, 2019.",Enbridge Provides Notice of Series R Preferred Shares Conversion Right and Announces Reset Dividend Rates
2019-05-03,Brookfield Infrastructure Partners NYSE BIP financial results continued heading higher during the first quarter However two notable headwinds asset sales and foreign currency fluctuations pushed back against the company s overall results That muted a strong underlying,Brookfield Infrastructure Partners Overcame Headwinds to Continue Growing in Q1
2019-05-03,Delek Logistics Partners L P DKL will begin trading ex dividend on May 06 2019 A cash dividend payment of 0 82 per share is scheduled to be paid on May 14 2019 Shareholders who purchased DKL prior to the ex dividend date are eligible for the cash dividend payment This represents,"Delek Logistics Partners, L.P. (DKL) Ex-Dividend Date Scheduled for May 06, 2019"
2019-05-03,Energy Transfer L P ET will begin trading ex dividend on May 06 2019 A cash dividend payment of 0 305 per share is scheduled to be paid on May 20 2019 Shareholders who purchased ET prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter,"Energy Transfer L.P. (ET) Ex-Dividend Date Scheduled for May 06, 2019"
2019-05-06,Westcoast Energy Declares Dividends,Westcoast Energy Declares Dividends
2019-05-06,Nustar Energy L P NS will begin trading ex dividend on May 07 2019 A cash dividend payment of 0 6 per share is scheduled to be paid on May 14 2019 Shareholders who purchased NS prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter that,"Nustar Energy L.P. (NS) Ex-Dividend Date Scheduled for May 07, 2019"
2019-05-06,Archrock Inc AROC will begin trading ex dividend on May 07 2019 A cash dividend payment of 0 132 per share is scheduled to be paid on May 15 2019 Shareholders who purchased AROC prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter,"Archrock, Inc. (AROC) Ex-Dividend Date Scheduled for May 07, 2019"
2019-05-06,Summit Midstream Partners LP SMLP will begin trading ex dividend on May 07 2019 A cash dividend payment of 0 287 per share is scheduled to be paid on May 15 2019 Shareholders who purchased SMLP prior to the ex dividend date are eligible for the cash dividend payment This represents,"Summit Midstream Partners, LP (SMLP) Ex-Dividend Date Scheduled for May 07, 2019"
2019-05-06,Magellan Midstream Partners L P MMP will begin trading ex dividend on May 07 2019 A cash dividend payment of 1 005 per share is scheduled to be paid on May 15 2019 Shareholders who purchased MMP prior to the ex dividend date are eligible for the cash dividend payment This represents,"Magellan Midstream Partners L.P. (MMP) Ex-Dividend Date Scheduled for May 07, 2019"
2019-05-07,MPLX LP MPLX will begin trading ex dividend on May 08 2019 A cash dividend payment of 0 658 per share is scheduled to be paid on May 15 2019 Shareholders who purchased MPLX prior to the ex dividend date are eligible for the cash dividend payment This represents an 1 7 increase,"MPLX LP (MPLX) Ex-Dividend Date Scheduled for May 08, 2019"
2019-05-07,Andeavor Logistics LP ANDX will begin trading ex dividend on May 08 2019 A cash dividend payment of 1 03 per share is scheduled to be paid on May 15 2019 Shareholders who purchased ANDX prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th,"Andeavor Logistics LP (ANDX) Ex-Dividend Date Scheduled for May 08, 2019"
2019-05-08,"CALGARY , May 8, 2019 /PRNewswire/ - Enbridge Inc. (TSX: ENB) (NYSE: ENB) (Enbridge or the Company) held its Annual Meeting of Shareholders today.  On a vote by ballot during the regular business proceedings ...",Enbridge Inc. Announces Election of Directors
2019-05-08,"Moody's Investors Service (Moody's) assigned a Ba2 rating to DCP Midstream Operating, LP 's (DCP Midstream Operating) proposed $500 million senior notes offering.  DCP Midstream, LP's (DCP) existing ratings, including the Ba2 Corporate Family Rating (CFR), Ba2-PD Probability of Default Rating, B1 ratings on preferred units and SGL-3 Speculative Grade Liquidity (SGL) rating are unchanged.",DCP Midstream Operating LP -- Moody's rates DCP Midstream's proposed senior notes Ba2
2019-05-08,Enbridge Inc ENB is expected to report first quarter 2019 earnings on May 10 before the opening bell The energy infrastructure player beat the Zacks Consensus Estimate in three of the last four quarters the average positive surprise being 31 8 Let s see how things are shaping up for,Enbridge (ENB) to Report Q1 Earnings: What's in the Cards?
2019-05-08,"WINNIPEG, Manitoba/CALGARY, Alberta (Reuters) - Canada's Enbridge is asking oil shippers to sign at least eight-year contracts to move crude on its Mainline pipeline network, as it proposes to shift away from a monthly allocation system, people with knowledge of the matter told Reuters.  The minimum term Enbridge Inc is seeking, previously unreported, is raising fears among small Canadian producers that they will lose out to bigger players, at a time when pipeline congestion has damaged the energy sector's outlook.  Three sources with knowledge of the confidential talks confirmed the minimum term.","Exclusive: Enbridge seeking at least eight-year oil shipping commitments on Canada Mainline, worrying small producers"
2019-05-08,Owning dividend stocks is one of the best possible ways to earn passive income Just find some great companies that keep doling out regular dividends even growing them at times with decent yields and you should be able to smartly supplement your income in the long run,3 Top Dividend Stocks to Buy Now
2019-05-08,"From the extensive networks of midstream properties, transporting liquids and natural gas, Enbridge (ENB) is likely to generate stable fee-based revenues in Q1.",Enbridge (ENB) to Report Q1 Earnings: What's in the Cards?
2019-05-09,"Moody's Investors Service (Moody's) assigned a Ba2 rating to DCP Midstream Operating, LP 's (DCP Midstream Operating) proposed $500 million senior notes offering.  DCP Midstream, LP's (DCP) existing ratings, including the Ba2 Corporate Family Rating (CFR), Ba2-PD Probability of Default Rating, B1 ratings on preferred units and SGL-3 Speculative Grade Liquidity (SGL) rating are unchanged.","DCP Midstream, LP -- Moody's rates DCP Midstream's proposed senior notes Ba2"
2019-05-09,The following companies are expected to repor t earnings prior to market open on 05 10 2019 Visit our Earnings Calendar for a full list of expected earnings releases Enbridge Inc ENB is reporting for the quarter ending March 31 2019 The,"Pre-Market Earnings Report for May 10, 2019 :  ENB, MAR, JD, VIAB, BPL, HPT, TERP, PEGI, AY, ERF, SSP, AQUA"
2019-05-10,"Enbridge’s Earnings Rose 19%, Beat Estimates(Continued from Prior Part)Enbridge’s valuationEnbridge (ENB) is trading at a forward PE ratio of ~18x—lower than its five-year average PE ratio of ~22x. A lower PE ratio than the historical",Enbridge’s Valuation Compared to Peers
2019-05-10,"Enbridge’s Earnings Rose 19%, Beat EstimatesEnbridge’s first-quarter resultsOn May 10, Enbridge (ENB) reported its first-quarter results before the markets opened. The company reported adjusted earnings of 1,640 million Canadian","Enbridge’s Earnings Rose 19%, Beat Estimates"
2019-05-10,Looking at the universe of stocks we cover at Dividend Channel on 5 14 19 Enbridge Inc Symbol ENB Valero Energy Corp Symbol VLO and PBF Energy Inc Symbol PBF will all trade ex dividend for their respective upcoming dividends Enbridge Inc will pay its quarterly dividend of 0 738,"Ex-Dividend Reminder: Enbridge, Valero Energy and PBF Energy"
2019-05-10,"Enbridge Inc,  Canada's largest pipeline operator, said on Friday there is a  risk its Line 3 replacement project could exceed its previous  cost estimate of C$9 billion ($6.71 billion) because of delays  to permits in the United States.  Once complete, Line 3 will carry 760,000 barrels per day of  western Canadian crude to U.S. markets.  In March Enbridge said  the in-service date would be delayed by almost a year until the  second half of 2020 because of slower-than-expected permitting  in the U.S. state of Minnesota.",Enbridge warns Line 3 pipeline cost could exceed C$9 billion
2019-05-10,Contributions from liquids pipelines primarily supports Enbridge's (ENB) Q1 earnings.,Enbridge (ENB) Beats on Q1 Earnings Estimates
2019-05-10,Top Energy Stocks Top Energy Stocks XOM 0 13 XOM 0 13 CVX 0 54 CVX 0 54 COP 0 24 COP 0 24 SLB 1 19 SLB 1 19 OXY 0 11 OXY 0 11 Energy giants were moving down in early trading Friday West Texas Intermediate crude oil for June delivery was down 0 01 at 61 671per barrel,"Energy Sector Update for 05/10/2019: LGCY, ENB, NS, XOM, CVX, COP, SLB, OXY"
2019-05-10,"CALGARY , May 10, 2019 /PRNewswire/ - Enbridge Inc. (Enbridge or the Company) (TSX:ENB) (NYSE:ENB) today reported first quarter 2019 financial results and provided a quarterly business update. FIRST QUARTER ...",Enbridge Inc. Reports Strong First Quarter 2019 Results
2019-05-10,Equitrans Midstream Corporation ETRN will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 45 per share is scheduled to be paid on May 23 2019 Shareholders who purchased ETRN prior to the ex dividend date are eligible for the cash dividend payment This represents,"Equitrans Midstream Corporation (ETRN) Ex-Dividend Date Scheduled for May 13, 2019"
2019-05-10,"The Calgary, Alberta-based company said it had net income of 71 cents per share. Earnings, adjusted for non-recurring gains, came to 61 cents per share. The results topped Wall Street expectations. The ...",Enbridge: 1Q Earnings Snapshot
2019-05-11,ENB earnings call for the period ending .,Enbridge Inc (ENB) Q1 2019 Earnings Call Transcript
2019-05-13,With all of the recent corporate changes at Enbridge NYSE ENB behind it the company can now focus on one thing execution This past quarter it made that message abundantly clear as all of its attention turns toward either completing permitting and construction of current,Enbridge's Management Is Focused on This 1 Goal For Now
2019-05-13,"With the acquisition of its subsidiaries behind it, the company is all about completing its flagship Line 3 project.",Enbridge&apos;s Management Is Focused on This 1 Goal For Now
2019-05-13,Higher throughput in the Mainline System aids Enbridge's (ENB) Q1 earnings.,"Enbridge (ENB) Earnings Beat Estimates in Q1, Decline Y/Y"
2019-05-13,Enbridge Inc ENB will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 551 per share is scheduled to be paid on June 01 2019 Shareholders who purchased ENB prior to the ex dividend date are eligible for the cash dividend payment This represents an 0 9 decrease,"Enbridge Inc (ENB) Ex-Dividend Date Scheduled for May 14, 2019"
2019-05-13,PBF Logistics LP PBFX will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 51 per share is scheduled to be paid on May 30 2019 Shareholders who purchased PBFX prior to the ex dividend date are eligible for the cash dividend payment This represents an 0 99,"PBF Logistics LP (PBFX) Ex-Dividend Date Scheduled for May 14, 2019"
2019-05-14,Top Energy Stocks Top Energy Stocks XOM 0 16 XOM 0 16 CVX 0 26 CVX 0 26 COP FlatCOP Flat SLB 0 52 SLB 0 52 OXY 0 65 OXY 0 65 Energy heavyweights were trading higher pre bell Tuesday West Texas Intermediate crude oil for June delivery was up 0 45 at 61 49 per barrel at,Energy Sector Update for 05/14/2019: RIG
2019-05-14,Top Energy StocksTop Energy Stocks XOM 0 76 XOM 0 76 CVX 1 40 CVX 1 40 COP 2 24 COP 2 24 SLB 2 91 SLB 2 91 OXY 1 18 OXY 1 18 Energy stocks were mostly higher with the NYSE Energy Sector Index climbing about 1 6 while shares of energy companies in the S amp P 500 were up 1 7 as,"Energy Sector Update for 05/14/2019: ECA,SLB,ENB"
2019-05-14,Top Energy StocksTop Energy Stocks XOM 0 47 XOM 0 47 CVX 1 05 CVX 1 05 COP 2 17 COP 2 17 SLB 2 49 SLB 2 49 OXY 0 68 OXY 0 68 Energy stocks added modestly to their prior gains this afternoon with the NYSE Energy Sector Index climbing almost 1 2 while shares of energy companies,"Energy Sector Update for 05/14/2019: GLOG,ECA,ECA.TO,SLB,ENB,ENB.TO"
2019-05-15,It was a week where oil prices settled lower but natural gas futures posted a gain On the news front Permian pure play Diamondback Energy Inc FANG reported better than expected first quarter earnings Meanwhile refiner Marathon Petroleum Corp MPC swung to a surprise loss 160,Oil & Gas Stock Roundup: Diamondback and Marathon Petroleum Report Q1 Earnings
2019-05-15,"Permian pure play Diamondback Energy (FANG) reported better-than-expected first-quarter earnings. Meanwhile, refiner Marathon Petroleum (MPC) swung to a surprise loss.",Oil & Gas Stock Roundup: Diamondback and Marathon Petroleum Report Q1 Earnings
2019-05-16,Buckeye Partners L P BPL will begin trading ex dividend on May 17 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on May 28 2019 Shareholders who purchased BPL prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter,"Buckeye Partners L.P. (BPL) Ex-Dividend Date Scheduled for May 17, 2019"
2019-05-17,Enable Midstream Partners LP ENBL will begin trading ex dividend on May 20 2019 A cash dividend payment of 0 318 per share is scheduled to be paid on May 29 2019 Shareholders who purchased ENBL prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Enable Midstream Partners, LP (ENBL) Ex-Dividend Date Scheduled for May 20, 2019"
2019-05-17,"CALGARY , May 17, 2019 /PRNewswire/ - Enbridge Inc. (TSX: ENB) (NYSE: ENB) (Enbridge or the Company) announced today that none of Enbridge's outstanding Cumulative Redeemable Preference Shares, Series ...",Enbridge Announces Conversion Results for Series R Preferred Shares
2019-05-21,"As of late, multiple companies have managed to achieve 52-week highs.",5 Companies Reach Yearly Highs
2019-05-22,"Enbridge Inc. (ENB) has been on my list of stocks to check out for quite a while, notes dividend expert Tim Plaehn, editor of The Dividend Hunters.",Enbridge- Low Risk with High Yield
2019-05-22,"As a proof of North Dakota's healthy drilling activity, some 66 rigs were exploring in the state in March.",North Dakota Oil Output Expected to Hit Record This Summer
2019-05-24,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the MLP,Peek Under The Hood: MLPX Has 11% Upside
2019-05-25,These two high-yield energy infrastructure stocks go head to head.,Better Buy: Enbridge vs. Williams Companies
2019-05-29,National Grid Transco PLC NGG will begin trading ex dividend on May 30 2019 A cash dividend payment of 2 006 per share is scheduled to be paid on August 14 2019 Shareholders who purchased NGG prior to the ex dividend date are eligible for the cash dividend payment This represents,"National Grid Transco, PLC (NGG) Ex-Dividend Date Scheduled for May 30, 2019"
2019-05-30,"Comparing TC Energy and Enbridge StocksEnbridge stockEnbridge (ENB) has risen ~21% in 2019. Enbridge had underperformed TC Energy (TRP), which has risen 38% year-to-date. A delay in Enbridge’s Line 3 Replacement project and analysts’ downgrades",Why Enbridge Stock Has Underperformed TC Energy in 2019
2019-05-30,"Comparing TC Energy and Enbridge Stocks(Continued from Prior Part)Enbridge’s yieldEnbridge (ENB) stock is trading at a yield of ~5.9%, which is ~120 basis points higher than TC Energy’s (TRP) yield. The two stocks have seen a significant rise in",Enbridge is Trading at a Higher Yield than TC Energy
2019-05-30,"CALGARY, May 30, 2019 /PRNewswire/ - Enbridge Inc. (ENB) (ENB) (Enbridge or the Company) today addressed statements made yesterday by the Michigan Attorney General and Governor about our joint efforts with the State on the proposed construction of an underground tunnel that would ultimately house a replacement of the existing Line 5 pipelines across the Straits of Mackinac, which have always operated safely.  In recent meetings and in a letter to the Governor, Enbridge has reiterated its shared vision with Michigan of further reducing risk and how we believe constructing a tunnel to house the Straits pipelines is the most effective and timely way to remove the existing Line 5 while ensuring the critical energy needs of Michiganders are met.",Enbridge Statement on Future of Line 5 in Michigan
2019-05-30,"Enbridge Inc. said Thursday it could have a proposed oil pipeline tunnel built and operating beneath a crucial Great Lakes channel by early 2024, responding to demands from Michigan officials to expedite the shutdown of existing twin pipelines.  The Canadian company said it had sent Gov. Gretchen Whitmer a revised timeline for drilling the $500 million tunnel through bedrock beneath the Straits of Mackinac, the 4-mile-wide (6.4-kilometer-wide) channel linking Lakes Huron and Michigan.  ""Assuming we are able to move through the permitting process without delay, we believe the tunnel can be under construction in 2021 and in service as soon as early 2024,"" Enbridge said in a statement.",Enbridge offers 2024 finish for Great Lakes tunnel project
2019-06-03,"CALGARY, Alberta/ WINNIPEG, Manitoba, June 3 (Reuters) - A  Minnesota court ruled on Monday that Enbridge Inc's  final environmental impact statement for its Line 3 replacement  project is inadequate, raising the possibility the Canadian  crude oil pipeline could face further delays.  The Line 3 replacement project would ship 760,000 barrels  per day of Canadian crude from Alberta to Wisconsin, doubling  current capacity and providing much-needed relief from  congestion on existing Canadian pipelines.  It is the furthest advanced of three proposed pipeline  expansions - along with the Canadian government-owned Trans  Mountain and TC Energy Corp's Keystone XL - that would  ease a glut of oil in Alberta.",Minnesota court rules environmental assessment for Enbridge pipeline inadequate
2019-06-03,Impressive payout histories and sturdy businesses suggest that you can count on these dividend stocks.,3 Dividend Stocks That Should Pay You the Rest of Your Life
2019-06-03,A look at the weighted underlying holdings of the MLP and Energy Infrastructure ETF MLPX shows an impressive 22 3 of holdings on a weighted basis have experienced insider buying within the past six months Enbridge Inc Symbol ENB which makes up 7 45 of the MLP and,Significant Insider Buying Registered in Holdings of MLPX
2019-06-05,Williams Companies Inc WMB will begin trading ex dividend on June 06 2019 A cash dividend payment of 0 38 per share is scheduled to be paid on June 24 2019 Shareholders who purchased WMB prior to the ex dividend date are eligible for the cash dividend payment This represents an 11,"Williams Companies, Inc.  (WMB) Ex-Dividend Date Scheduled for June 06, 2019"
