publishedAt,title,description
2019-01-01,2019	British American Tobacco p l c BTI will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on May 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3A6O71ddYzM/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-march-21-2019-cm1117344,2019	British American Tobacco p l c BTI will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on May 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3A6O71ddYzM/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-march-21-2019-cm1117344
2019-01-01,2019	Altria Group MO will begin trading ex dividend on June 13 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on July 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EcjMAEivX7w/altria-group-mo-ex-dividend-date-scheduled-for-june-13-2019-cm1162585,2019	Altria Group MO will begin trading ex dividend on June 13 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on July 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EcjMAEivX7w/altria-group-mo-ex-dividend-date-scheduled-for-june-13-2019-cm1162585
2019-01-01,2019	Altria Group MO will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on April 30 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OkcsGFkR8io/altria-group-mo-ex-dividend-date-scheduled-for-march-22-2019-cm1117930,2019	Altria Group MO will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on April 30 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OkcsGFkR8io/altria-group-mo-ex-dividend-date-scheduled-for-march-22-2019-cm1117930
2019-01-01,2019	Philip Morris International Inc PM will begin trading ex dividend on March 25 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on April 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gEGOrLTIKYg/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-march-25-2019-cm1118533,2019	Philip Morris International Inc PM will begin trading ex dividend on March 25 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on April 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gEGOrLTIKYg/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-march-25-2019-cm1118533
2019-01-01,2019	Philip Morris International Inc PM will begin trading ex dividend on March 25 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on April 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QvZ1OJUjXoI/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-march-25-2019-cm1118533,2019	Philip Morris International Inc PM will begin trading ex dividend on March 25 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on April 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QvZ1OJUjXoI/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-march-25-2019-cm1118533
2019-01-01,2019	Limoneira Co LMNR will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on April 19 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GuYddvIjURo/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2019-cm1124426,2019	Limoneira Co LMNR will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on April 19 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GuYddvIjURo/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2019-cm1124426
2019-01-01,2019	Limoneira Co LMNR will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on April 19 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ir8KpkMXSt8/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2019-cm1124426,2019	Limoneira Co LMNR will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on April 19 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ir8KpkMXSt8/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2019-cm1124426
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on May 06 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PN0kAcoFD7c/universal-corporation-uvv-ex-dividend-date-scheduled-for-april-05-2019-cm1124436,2019	Universal Corporation UVV will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on May 06 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PN0kAcoFD7c/universal-corporation-uvv-ex-dividend-date-scheduled-for-april-05-2019-cm1124436
2019-01-01,2019	Teva Pharmaceutical Industries Limited s TEVA shares plummeted 14 8 following news that it was one among 20 drug companies that was facing a lawsuit filed by U S states for allegedly plotting to inflate drug prices FutureFuel Corp s FF shares dipped 20 3 after the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mmQ_2OiMG7Y/company-news-for-may-14-2019-cm1148980,2019	Teva Pharmaceutical Industries Limited s TEVA shares plummeted 14 8 following news that it was one among 20 drug companies that was facing a lawsuit filed by U S states for allegedly plotting to inflate drug prices FutureFuel Corp s FF shares dipped 20 3 after the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mmQ_2OiMG7Y/company-news-for-may-14-2019-cm1148980
2019-01-01,2019	Altria Group MO will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on April 30 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3pAwW3Mbpe4/altria-group-mo-ex-dividend-date-scheduled-for-march-22-2019-cm1117930,2019	Altria Group MO will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on April 30 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3pAwW3Mbpe4/altria-group-mo-ex-dividend-date-scheduled-for-march-22-2019-cm1117930
2020-01-01,2020.	https://finance.yahoo.com/m/78fbbd0a-7a00-3517-8f9c-d0b9b2af3c92/philip-morris-international.html?.tsrc=rss,2020.	https://finance.yahoo.com/m/78fbbd0a-7a00-3517-8f9c-d0b9b2af3c92/philip-morris-international.html?.tsrc=rss
2021-01-01,2021.	https://finance.yahoo.com/m/568c3ac9-65bd-3fb1-b0dc-c34b91f2473d/philip-morris-international.html?.tsrc=rss,2021.	https://finance.yahoo.com/m/568c3ac9-65bd-3fb1-b0dc-c34b91f2473d/philip-morris-international.html?.tsrc=rss
