publishedAt,title,description
2019-11-27,"The traditional approaches to retirement planning are longer covering all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.","3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income - November 27, 2019"
2019-11-27,Exelon's (EXC) cost-saving initiatives and planned capital expenditure to strengthen its existing infrastructure are likely to drive the company's performance.,Exelon (EXC) Benefits From Strong Cash Flow & Investments
2019-11-28,Customers remaining without service urged to report outages,ComEd Restores Power to More Than 99 Percent of Customers Affected by High Winds and Rain
2019-12-01,"DuPont de Nemours, Exelon, Occidental Petroleum, Ventas, Plains All American Pipeline and CenterPoint Energy present buying opportunities Continue reading...",52-Week Company Lows
2019-12-03,"The traditional approaches to retirement planning are longer covering all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.","3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income - December 03, 2019"
2019-12-03,Employees spread holiday cheer with annual year-end volunteering campaign,ComEd Ignites Holiday Spirit in Local Communities with ‘12 Days of Community Energy’
2019-12-03,"While the market driven by short-term sentiment influenced by the accomodative interest rate environment in the US, increasing oil prices and deteriorating expectations towards the resolution of the trade war with China, many smart money investors kept their cautious approach regarding the current bull run in the third quarter and hedging or reducing many of […]",Should You Buy Exelon Corporation (EXC)?
2019-12-04,"Exelon Corporation (Nasdaq: EXC) today announced that it has appointed Calvin G. Butler Jr., CEO of Baltimore Gas and Electric Company (&quot;BGE&quot;), as senior executive vice president of Exelon and CEO of Exelon Utilities, a role he has held on an interim basis since October 15. Carim Khouzami, currently senior vice president and chief operating officer of Exelon Utilities, will replace Butler as CEO of BGE. Both appointments are effective immediately.","Exelon Appoints Calvin G. Butler Jr. as Senior Executive Vice President of Exelon and CEO of Exelon Utilities;
Carim Khouzami Named CEO of Baltimore Gas and Electric"
2019-12-04,"One of Baltimore's most well-known CEOs has a new gig.  Calvin Butler, who has been CEO of Baltimore Gas and Electric Co. since 2014, has been named senior executive vice president of parent company Exelon Corp. and permanent CEO of Exelon Utilities.  Carim Khouzami, currently senior vice president and chief operating officer of Exelon Utilities, is succeeding Butler at BGE.","Exelon promotes Butler, taps new CEO to lead BGE"
2019-12-05,ICC Approves ComEd's $17 million rate Decrease,ICC Approves ComEd’s $17 million Rate Decrease for 2020
2019-12-05,Low-cost index funds make it easy to achieve average market returns. But in any diversified portfolio of stocks...,"Introducing Exelon (NASDAQ:EXC), A Stock That Climbed 33% In The Last Three Years"
2019-12-05,ComEd has made enhancements to its online interactive outage map to provide customers with more helpful information during storm and power outage events. These enhancements can help customers better plan for outage events by delivering more weather and system status information during critical events. Some enhancements customers will experience include:,Enhanced Outage and Restoration Information Tools Available for ComEd Customers
2019-12-06,Exelon Chief Corporate Affairs Officer Maggie FitzPatrick named to 2019 C-Suite Award Class by Washington Business Journal,Exelon Chief Corporate Affairs Officer Maggie FitzPatrick Named to 2019 C-Suite Award Class by Washington Business Journal
2019-12-06,Exelon's (EXC) unit ComEd receives approval from the Illinois Commerce Commission to lower rates for customers in the state from 2020.,Exelon (EXC) Unit Gets Nod to Lower Rates Again From 2020
2019-12-09,"DuPont de Nemours, Simon Property Group, Exelon, Occidental Petroleum, Ventas and Plains All American Pipeline present buying opportunities Continue reading...",52-Week Company Lows
2019-12-10,"The traditional approaches to retirement planning are longer covering all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.","How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks - December 10, 2019"
2019-12-12,BGE announces that Sandy I-ru Grace has been named vice president of Governmental and External Affairs.,BGE Announces Updates to Its State Affairs Team in Annapolis
2019-12-17,"Pomerantz LLP announce that a class action lawsuit has been filed against Exelon Corporation (“Exelon” or the “Company”) (NASDAQ: EXC) and certain of its officers.  The class action, filed in United States District Court, for the Northern District of Illinois, Eastern Division, and docketed under 19-cv-08209, is on behalf of a class consisting of investors who purchased or otherwise acquired Exelon securities between February 9, 2019 and November 1, 2019, both dates inclusive (the “Class Period”), seeking to recover damages caused by Defendants’ violations of the federal securities laws and to pursue remedies under Sections 10(b) and 20(a) of the Securities Exchange Act of 1934 (the “Exchange Act”) and Rule 10b-5 promulgated thereunder, against the Company and certain of its top officials.",Pomerantz Law Firm Announces the Filing of a Class Action against Exelon Corporation and Certain Officers – EXC
2019-12-17,"The traditional approaches to retirement planning are longer covering all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.","3 Top Dividend Stocks to Maximize Your Retirement Income - December 17, 2019"
2019-12-17,"NEW YORK, NY / ACCESSWIRE / December 17, 2019 / Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against Exelon Corporation (""Exelon"" or the ""Company"") (EXC) and certain of its officers, on behalf of shareholders who purchased or otherwise acquired Exelon securities between February 9, 2019 and November 1, 2019, both dates inclusive (the ""Class Period"").  This class action seeks to recover damages against Defendants for alleged violations of the federal securities laws under the Securities Exchange Act of 1934.  The complaint alleges that throughout the Class Period, defendants made false and/or misleading statements and/or failed to disclose that: (1) Exelon and/or its employees were engaged in unlawful lobbying activities; (2) the foregoing increased the risk of a criminal investigation into Exelon; (3) ComEd's revenues were in part the product of unlawful conduct and thus unsustainable; and (4) that, as a result, the Company's public statements were materially false and misleading at all relevant times.","INVESTOR ALERT - Exelon Corporation (EXC) - Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action and Lead Plaintiff Deadline: February 14, 2020"
2019-12-17,"Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of the securities of Exelon Corporation (NASDAQ: EXC) between February 9, 2019 and November 1, 2019, inclusive (the &quot;Class Period&quot;). The lawsuit seeks to recover damages for Exelon investors under the federal securities laws.",EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Exelon Corporation – EXC
2019-12-17,IMPORTANT INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation.,"IMPORTANT INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-17,"NEW YORK, NY / ACCESSWIRE / December 17, 2019 / Bernstein Liebhard, a nationally acclaimed investor rights law firm, announces that a securities class action has been filed on behalf of investors that purchased or acquired the securities of Exelon Corporation (""Exelon"" or the ""Company"") (EXC) between February 9, 2019, and November 1, 2019, inclusive (the ""Class Period"").  The lawsuit filed in the United States District Court for the Northern District of Illinois alleges violations of the Securities Exchange Act of 1934.  If you purchased Exelon securities, and/or would like to discuss your legal rights and options please visit Exelon Shareholder Class Action or contact Matthew E. Guarnero toll free at (877) 779-1414 or MGuarnero@bernlieb.com.",EXC INVESTOR ALERT: Bernstein Liebhard LLP Announces the Filing of a Securities Class Action Against Exelon Corporation
2019-12-17,"NEW YORK, NY / ACCESSWIRE / December 17, 2019 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies. Shareholders ...","CLASS ACTION UPDATE for IRBT, REZI and EXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2019-12-17,"LOS ANGELES, CA / ACCESSWIRE / December 17, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","SHAREHOLDER NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-18,"LOS ANGELES, CA / ACCESSWIRE / December 18, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","IMPORTANT DEADLINE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-18,"Shareholder rights law firm Robbins LLP announces that a purchaser of Exelon Corporation (NASDAQ: EXC) filed a class action complaint for alleged violations of the Securities Exchange Act of 1934 between February 9, 2019 and November 1, 2019. Exelon is a utility services holding company that engages in energy generation and delivery businesses. Exelon owns various &quot;Utility Registrants&quot; including ComEd.",Shareholder Alert: Robbins LLP Announces Exelon Corporation (EXC) Sued for Misleading Shareholders
2019-12-18,"NEW YORK, NY / ACCESSWIRE / December 18, 2019 / The securities litigation law firm of The Gross Law Firm issues the following notice on behalf of shareholders in the following publicly traded companies. ...","The Gross Law Firm Announces Class Actions on Behalf of Shareholders of INFY, FCAU and EXC"
2019-12-18,IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation.,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-18,"NEW YORK, NY / ACCESSWIRE / December 18, 2019 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies. There is no cost to participate ...","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of ZEN, REZI and EXC"
2019-12-18,"NEW YORK, NY / ACCESSWIRE / December 18, 2019 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies. Shareholders ...","CLASS ACTION UPDATE for TIGR, AFI and EXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2019-12-18,"NEW YORK, NY / ACCESSWIRE / December 17, 2019 / The Law Offices of Vincent Wong announce that class actions have commenced on behalf of certain shareholders in the following companies. If you suffered ...",SHAREHOLDER ALERT: ADMS SEE EXC: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines
2019-12-18,"Hagens Berman urges Exelon Corporation (NASDAQ: EXC) investors who have suffered losses in excess of $50,000 to submit their losses now to learn if they qualify to recover their investment losses. A securities fraud class action has been filed against the Company and senior executives.","HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Exelon Corporation (EXC) Investors with Significant Losses to Contact Its Attorneys, Securities Fraud Lawsuit Filed"
2019-12-18,Glancy Prongay & Murray LLP Announces the Filing of a Securities Class Action on Behalf of Exelon Corporation Investors,Glancy Prongay & Murray LLP Announces the Filing of a Securities Class Action on Behalf of Exelon Corporation Investors
2019-12-18,INVESTOR ALERT: Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of Exelon Corporation Investors,INVESTOR ALERT: Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of Exelon Corporation Investors
2019-12-18,"Bragar Eagel & Squire, P.C., a nationally recognized shareholder law firm, announces that a class action lawsuit has been filed in the United States District Court for the Northern District of Illinois on behalf of investors that purchased Exelon Corporation (NASDAQ:EXC) securities between February 9, 2019 and November 1, 2019 (the &quot;Class Period&quot;). Investors have until February 14, 2020 to apply to the Court to be appointed as lead plaintiff in the lawsuit.","EXELON ALERT: Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against Exelon Corporation and Encourages Investors to Contact the Firm"
2019-12-19,"Hagens Berman urges Exelon Corporation (EXC) investors who have suffered losses in excess of $50,000 to submit their losses now to learn if they qualify to recover their investment losses.  The Complaint alleges that throughout the Class Period, Defendants concealed that Exelon and its executives were engaged in unlawful lobbying activities and that revenues generated by Exelon’s subsidiary, ComEd, were in part the product of unlawful conduct.","HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Exelon Corporation (EXC) Investors with Significant Losses to Contact Its Attorneys, Securities Fraud Lawsuit Filed"
2019-12-19,"Gainey McKenna & Egleston announces that a class action lawsuit has been filed against Exelon Corporation (“Exelon” or the “Company”) (EXC) in the United States District Court for the Northern District of Illinois on behalf of those who purchased or acquired the securities of between February 9, 2019 and November 1, 2019, inclusive, inclusive (the “Class Period”).  The lawsuit seeks to recover damages for Exelon investors under the federal securities laws.  The Complaint alleges Defendants failed to disclose to investors: (1) that Exelon and/or its employees were engaged in unlawful lobbying activities; (2) that the foregoing increased the risk of a criminal investigation into Exelon; (3) that ComEd’s (defined below) revenues were in part the product of unlawful conduct and thus unsustainable; and (4) that, as a result of the foregoing, the Company’s financial statements were materially false and misleading at all relevant times.",Gainey McKenna & Egleston Announces A Class Action Lawsuit Has Been Filed Against Exelon Corporation (EXC)
2019-12-19,"Robbins Geller Rudman & Dowd LLP announces that a securities class action lawsuit has been filed in the Northern District of Illinois on behalf of purchasers of Exelon Corporation (NASDAQ:EXC) securities between February 9, 2019 and November 1, 2019 (the &quot;Class Period&quot;). The case is captioned Flynn v. Exelon Corporation, et al., No. 19-cv-08209, and is assigned to Judge Virginia M. Kendall. The Exelon securities class action lawsuit charges Exelon and certain of its officers with violations of the Securities Exchange Act of 1934.",Notice of Lead Plaintiff Deadline for Shareholders in the Exelon Corporation Class Action Lawsuit
2019-12-19,"NEW YORK, NY / ACCESSWIRE / December 19, 2019 / The securities litigation law firm of The Gross Law Firm issues the following notice on behalf of shareholders in the following publicly traded companies.  Shareholders who purchased shares in the following companies during the dates listed are encouraged to contact the firm regarding possible Lead Plaintiff appointment.  A class action has commenced on behalf of certain shareholders in Sealed Air Corporation.","The Gross Law Firm Announces Class Actions on Behalf of Shareholders of SEE, TIGR and EXC"
2019-12-19,"LOS ANGELES, CA / ACCESSWIRE / December 19, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-19,"NEW YORK, NY / ACCESSWIRE / December 19, 2019 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies. Shareholders ...","CLASS ACTION UPDATE for AZZ, GRUB and EXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2019-12-19,"Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of the securities of Exelon Corporation (NASDAQ: EXC) between February 9, 2019 and November 1, 2019, inclusive (the &quot;Class Period&quot;). The lawsuit seeks to recover damages for Exelon investors under the federal securities laws.","EXC LOSS NOTICE: ROSEN, A GLOBALLY RECOGNIZED LAW FIRM, Announces Filing of Securities Class Action Lawsuit Against Exelon Corporation; Encourages Investors with Losses in Excess of $100K to Contact the Firm - EXC"
2019-12-20,INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Exelon Corporation,INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Exelon Corporation and Encourages Investors with Losses to Contact the Firm
2019-12-20,"SAN FRANCISCO, CA / ACCESSWIRE / December 20, 2019 / Hagens Berman urges Exelon Corporation (NASDAQ: EXC) investors who have suffered losses in excess of $50,000 to submit their losses now to learn if ...","HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Exelon Corporation (EXC) Investors with Significant Losses to Contact Its Attorneys, Securities Fraud Lawsuit Filed"
2019-12-20,"NEW YORK, NY / ACCESSWIRE / December 20, 2019 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies. There is no cost to participate ...","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of BAX, ET and EXC"
2019-12-20,"LOS ANGELES, CA / ACCESSWIRE / December 20, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-20,"NEW YORK, NY / ACCESSWIRE / December 20, 2019 / The Law Offices of Vincent Wong announce that class actions have commenced on behalf of certain shareholders in the following companies. If you suffered ...",SHAREHOLDER ALERT: ACB FCAU EXC: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines
2019-12-20,"Attorney Advertising -- Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against Exelon Corporation (“Exelon” or the “Company”) (NASDAQ: EXC) and certain of its officers, on behalf of shareholders who purchased or otherwise acquired Exelon securities between February 9, 2019 and November 1, 2019, both dates inclusive (the ""Class Period"").  This class action seeks to recover damages against Defendants for alleged violations of the federal securities laws under the Securities Exchange Act of 1934.  The complaint alleges that throughout the Class Period, defendants made false and/or misleading statements and/or failed to disclose that: (1) Exelon and/or its employees were engaged in unlawful lobbying activities; (2) the foregoing increased the risk of a criminal investigation into Exelon; (3) ComEd’s revenues were in part the product of unlawful conduct and thus unsustainable; and (4) that, as a result, the Company’s public statements were materially false and misleading at all relevant times.","INVESTOR ALERT - Exelon Corporation (EXC) - Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action and Lead Plaintiff Deadline: February 14, 2020"
2019-12-20,"NEW YORK, NY / ACCESSWIRE / December 20, 2019 / The securities litigation law firm of The Gross Law Firm issues the following notice on behalf of shareholders in the following publicly traded companies. ...","The Gross Law Firm Announces Class Actions on Behalf of Shareholders of TWTR, PRU and EXC"
2019-12-20,"NEW YORK, Dec. 19, 2019 -- Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of the securities of Exelon.",EQUITY ALERT: ROSEN LAW FIRM Announces Filing of Securities Class Action Lawsuit Against Exelon Corporation – EXC
2019-12-20,"NEW YORK / ACCESSWIRE / December 20, 2019 / Pomerantz LLP announce that a class action lawsuit has been filed against Exelon Corporation (""Exelon"" or the ""Company"") (EXC) and certain of its officers.  The class action, filed in United States District Court, for the Northern District of Illinois, Eastern Division, and docketed under 19-cv-08209, is on behalf of a class consisting of investors who purchased or otherwise acquired Exelon securities between February 9, 2019 and November 1, 2019, both dates inclusive (the ""Class Period""), seeking to recover damages caused by Defendants' violations of the federal securities laws and to pursue remedies under Sections 10(b) and 20(a) of the Securities Exchange Act of 1934 (the ""Exchange Act"") and Rule 10b-5 promulgated thereunder, against the Company and certain of its top officials.",SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Exelon Corporation of Class Action Lawsuit and Upcoming Deadline - EXC
2019-12-20,"NEW YORK, NY / ACCESSWIRE / December 19, 2019 / The Law Offices of Vincent Wong announce that class actions have commenced on behalf of certain shareholders in the following companies. If you suffered ...",SHAREHOLDER ALERT: REAL REZI EXC: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines
2019-12-20,"SAN FRANCISCO, CA / ACCESSWIRE / December 19, 2019 / Hagens Berman urges Exelon Corporation (NASDAQ: EXC) investors who have suffered losses in excess of $50,000 to submit their losses now to learn if ...","HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Exelon Corporation (EXC) Investors with Significant Losses to Contact Its Attorneys, Securities Fraud Lawsuit Filed"
2019-12-22,"NEW YORK, NY / ACCESSWIRE / December 22, 2019 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies.  If you suffered a loss, you have until the lead plaintiff deadline to request that the court appoint you as lead plaintiff.  Zendesk, Inc. allegedly made materially false and/or misleading statements and/or failed to disclose that: (a) Zendesk's clients had been subject to data breaches dating back to 2016; (b) Zendesk was experiencing slowing demand for its Software as a Service offerings, particularly in Germany, the United Kingdom, and Australia, due in large part to political uncertainty and China trade issues there; and (c) as a result of the foregoing, Zendesk's business metrics and financial prospects were not as strong as defendants had led the market to believe during the Class Period.","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of ZEN, TIGR and EXC"
2019-12-23,"LOS ANGELES, CA / ACCESSWIRE / December 22, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","INVESTOR ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-23,Glancy Prongay & Murray Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Exelon Corporation,Glancy Prongay & Murray Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Exelon Corporation
2019-12-23,"LOS ANGELES, CA / ACCESSWIRE / December 23, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-24,"Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Exelon Corporation (NASDAQ: EXC) between February 9, 2019 and November 1, 2019, inclusive (the &quot;Class Period&quot;) of the important February 14, 2020 deadline in securities class action. The lawsuit seeks to recover damages for Exelon investors under the federal securities laws.",TOP RANKED ROSEN LAW FIRM Reminds Exelon Corporation Investors of Important Deadline in Securities Action – EXC
2019-12-24,"The traditional approaches to retirement planning are longer covering all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.","How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks - December 24, 2019"
2019-12-24,"LOS ANGELES, CA / ACCESSWIRE / December 24, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-24,"Pomerantz LLP announce that a class action lawsuit has been filed against Exelon Corporation (“Exelon” or the “Company”) (NASDAQ: EXC) and certain of its officers.  The class action, filed in United States District Court, for the Northern District of Illinois, Eastern Division, and docketed under 19-cv-08209, is on behalf of a class consisting of investors who purchased or otherwise acquired Exelon securities between February 9, 2019 and November 1, 2019, both dates inclusive (the “Class Period”), seeking to recover damages caused by Defendants’ violations of the federal securities laws and to pursue remedies under Sections 10(b) and 20(a) of the Securities Exchange Act of 1934 (the “Exchange Act”) and Rule 10b-5 promulgated thereunder, against the Company and certain of its top officials.",SHAREHOLDER ALERT:  Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Exelon Corporation of Class Action Lawsuit and Upcoming Deadline – EXC
2019-12-24,"NEW YORK, NY / ACCESSWIRE / December 24, 2019 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies. Shareholders ...","CLASS ACTION UPDATE for REZI, YJ and EXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2019-12-26,"NEW YORK, NY / ACCESSWIRE / December 26, 2019 / Bernstein Liebhard, a nationally acclaimed investor rights law firm, reminds investors of the deadline to file a motion for lead plaintiff in a securities class action that has been filed on behalf of investors that purchased or acquired the securities of Exelon Corporation (""Exelon"" or the ""Company"") (EXC) between February 9, 2019, and November 1, 2019, inclusive (the ""Class Period"").  The lawsuit filed in the United States District Court for the Northern District of Illinois alleges violations of the Securities Exchange Act of 1934.  If you purchased Exelon securities, and/or would like to discuss your legal rights and options please visit Exelon Shareholder Class Action or contact Matthew E. Guarnero toll free at (877) 779-1414 or MGuarnero@bernlieb.com.",EXC LOSSES ALERT: Bernstein Liebhard LLP Encourages Investors with Losses to Contact the Firm and Reminds Investors of an Approaching Deadline in a Securities Class Action Against Exelon Corporation
2019-12-26,"NEW YORK, NY / ACCESSWIRE / December 26, 2019 / The Klein Law Firm announces that class action complaints have been filed on behalf of shareholders of the following companies. There is no cost to participate ...","The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of GDOT, REZI and EXC"
2019-12-26,"LOS ANGELES, CA / ACCESSWIRE / December 26, 2019 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against Exelon Corporation (""Exelon"" or ""the Company"") (NASDAQ:EXC) for violations of §§10(b) and 20(a) of the Securities Exchange Act of 1934 and Rule 10b-5 promulgated thereunder by the U.S. Securities and Exchange Commission.  Investors who purchased the Company's securities between February 9, 2019 and November 1, 2019, inclusive (the ''Class Period''), are encouraged to contact the firm before February 14, 2020.","SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Exelon Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2019-12-26,"NEW YORK, NY / ACCESSWIRE / December 26, 2019 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies. Shareholders ...","CLASS ACTION UPDATE for GDOT, CGC and EXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2019-12-26,Deadline Reminder: The Law Offices of Howard G. Smith Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Exelon Corporation,Deadline Reminder: The Law Offices of Howard G. Smith Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Exelon Corporation
2019-12-26,"Exelon Shareholder Alert: February 14, 2020 Lead Plaintiff Filing Deadline in Securities Class Action - Contact Lieff Cabraser","Exelon Shareholder Alert: February 14, 2020 Filing Deadline in Class Action – Contact Lieff Cabraser"
2019-12-26,"Hedge funds and other investment firms that we track manage billions of dollars of their wealthy clients' money, and needless to say, they are painstakingly thorough when analyzing where to invest this money, as their own wealth also depends on it. Regardless of the various methods used by elite investors like David Tepper and David […]",Hedge Fund Darlings vs. Exelon Corporation (EXC) In 2019
