publishedAt,title,description
2019-07-31,"Apple and ADP were early drivers Wednesday, but the Fed's rate policy announcement is likely to provide the center point for July's final trading session.",Apple Drives Up Stock Futures Early As Markets Look Toward Fed Rate Vote
2019-07-31,ADP fourth-quarter fiscal 2019 earnings and revenues improve on a year-over-year basis.,"Automatic Data Processing (ADP) Q4 Earnings Top, Revenues Lag"
2019-07-31,"ADP (ADP) delivered earnings and revenue surprises of 0.88% and -0.15%, respectively, for the quarter ended June 2019. Do the numbers hold clues to what lies ahead for the stock?",Automatic Data Processing (ADP) Q4 Earnings Surpass Estimates
2019-07-31,"ROSELAND, N.J. , July 31, 2019 /PRNewswire/ -- Private sector employment increased by 156,000 jobs from June to July according to the July ADP National Employment Report ® .  Broadly distributed to the ...","ADP National Employment Report: Private Sector Employment Increased by 156,000 Jobs in July"
2019-07-31,"Dow Jones stock Apple and Electronic Arts drove early gains Wednesday, but the Fed's rate news was the focal point for July's final trading session.","Apple Heads Dow Jones, Early Stock Gains; Markets Look Toward Fed Rate Vote"
2019-08-01,Evertec Inc EVTC will begin trading ex dividend on August 02 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on September 06 2019 Shareholders who purchased EVTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th,"Evertec, Inc. (EVTC) Ex-Dividend Date Scheduled for August 02, 2019"
2019-08-01,Bottom-line charges for optimizing business operations will decrease sharply in fiscal 2020.,Automatic Data Reaps the Benefits of Transformation Initiatives
2019-08-01,Automatic Data Processing NASDAQ ADP closed out its fiscal 2019 year with mid single digit revenue growth and appreciably higher net income thanks to significant one time charges in the comparable prior year period ADP s ongoing productivity program which it refers to as a set,Automatic Data Reaps the Benefits of Transformation Initiatives
2019-08-01,"ADP earnings call for the period ending June 30, 2019.",Automatic Data Processing (ADP) Q4 2019 Earnings Call Transcript
2019-08-01,Image source The Motley Fool Automatic Data Processing NASDAQ ADP Q4 160 2019 Earnings Call Jul 31 2019 8 30 a m ET Contents Prepared Remarks Questions and Answers Call Participants Prepared Remarks Operator Good,Automatic Data Processing (ADP) Q4 2019 Earnings Call Transcript
2019-08-03,The human-resources software leader is entering fiscal 2020 right where it wants to be.,ADP Keeps Moving Forward After a Transformational Year
2019-08-03,Automatic Data Processing NASDAQ ADP 160 announced fiscal fourth quarter 2019 results early Wednesday highlighting the progress of its ongoing business transformation initiatives and continued investments in its suite of HR centric software solutions Shares in initially,ADP Keeps Moving Forward After a Transformational Year
2019-08-05,Barrett Business Services Inc BBSI is scheduled to report second quarter 2019 results on Aug 7 So far this year shares of Barrett Business Services have gained 52 8 compared with 27 8 rise of the 160 industry 160 it belongs to Let s check out how things are shaping up,What Awaits Barrett Business Services (BBSI) in Q2 Earnings?
2019-08-05,"William Ackman's Pershing Square Capital Management has sold its positions in Automatic Data Processing Inc and United Technologies Corp and built a new position in a company whose name has not been disclosed, a source familiar with the matter said on Monday.  Ackman announced the exit from ADP in a letter sent to clients and seen by Reuters on Monday and had earlier told analysts about the decision to sell out of United Technologies, the source said.  A spokesman for Pershing Square declined to comment on either sale or disclose the name of the company in which the firm is building a position.",UPDATE 2-Ackman's Pershing Square exited ADP and United Tech investments -source
2019-08-05,Among the underlying components of the S amp P 500 index we saw noteworthy options trading volume today in Quest Diagnostics Inc Symbol DGX where a total of 6 075 contracts have traded so far representing approximately 607 500 underlying shares That amounts to about 59 1 of DGX,"Notable Monday Option Activity: DGX, ADP, ALGN"
2019-08-05,Barrett Business Services (BBSI) second-quarter 2019 earnings are likely to improve year over year.,What Awaits Barrett Business Services (BBSI) in Q2 Earnings?
2019-08-05,"When you buy a stock there is always a possibility that it could drop 100%. But on a lighter note, a good company can...",Announcing: Automatic Data Processing (NASDAQ:ADP) Stock Increased An Energizing 103% In The Last Five Years
2019-08-05,Investors in Automatic Data Processing Inc Symbol ADP saw new options begin trading today for the September 13th expiration At Stock Options Channel our YieldBoost formula has looked up and down the ADP options chain for the new September 13th contracts and identified one put and one,Interesting ADP Put And Call Options For September 13th
2019-08-06,The following are today s upgrades for Validea s Patient Investor model based on the published strategy of Warren Buffett This strategy seeks out firms with long term predictable profitability and low debt that trade at reasonable valuations The following are today s upgrades,Validea Warren Buffett Strategy Daily Upgrade Report - 8/6/2019
2019-08-06,"(Bloomberg) -- Bill Ackman’s Pershing Square Capital Management has liquidated its positions in United Technologies Corp. and Automatic Data Processing Inc. as the firm builds up its cash reserves for new investments.Ackman has decided to sell his stake in industrial company United Technologies rather than fight its takeover of defense contractor Raytheon Co., according to people familiar with the matter, who asked to not be identified because the matter isn’t public. He had vowed to oppose that deal in June, saying it lacked strategic sense.Ackman has exited payroll processor ADP -- the last company where he waged a proxy fight -- because much of the low-hanging fruit has been plucked, he said in a letter Monday to co-investors in a special purpose vehicle set up to invest in the company. A copy of the letter was obtained by Bloomberg News.ADP’s shares rose as much as 2% Tuesday and were trading at $162.66 at 11:32 a.m. in New York. United Technologies’ shares were up 0.6% to $126.46.The billionaire investor will use the proceeds from the sales in the companies for other opportunities. He already has a new position. The hedge fund’s publicly traded affiliate Pershing Square Holdings Ltd. has made a new, undisclosed investment that amounted to 12% of its net asset value, the firm said in a statement Monday, confirming a Bloomberg News report. As of July 31, Pershing Square Holdings’ total assets under management amounted to $5.6 billion, according to its website, meaning its stake in the new investment would amount to at least $672 million. It did not detail how much of the new investment was held by its private funds, which could increase the value of the stake.Separately, the firm raised $400 million issuing debt last month.Representatives for United Technologies and ADP didn’t respond to requests for comment.Ackman disclosed an 8.3% stake in ADP in 2017 and sought to replace three board directors in a proxy contest at the company. ADP shareholders rejected his proposal.It was still a successful investment, returning about 50% for Pershing Square’s co-investors, according to Ackman’s letter. Pershing Square acquired its ADP stake for its co-investors i at an average cost of $114.76 a share and exited on July 31 when its share closed at roughly $167 a piece, according to the letter.Ackman took credit in the letter for at least part of those gains by shining a spotlight on the company’s growth potential and spurring on management to improve its operations.“Our activism bore significant fruit,” he said. “As a direct result of our activism, ADP made commitments to accelerate revenue growth, bolster its competitive position in the enterprise market, and improve efficiency and margins.”ADP was Ackman’s last high-profile proxy fight. After several setbacks in the previous years, including his losing bets on Valeant Pharmaceuticals International Ltd. and Herbalife Ltd., Ackman was forced to rethink his approach following a flurry of investor redemptions.Since then, Ackman has stepped back from the limelight and put a renewed focus on his investment strategy. Pershing Square’s investments have returned roughly 50% this year through July 31, according to its website.At the same time, his once-troubled investment in Chipotle Mexican Grill Inc. has turned around, with its shares hitting a record high last month under the stewardship of its new chief executive officer, Brian Niccol.(Updates shares in fourth paragraph; adds Pershing Square statement in sixth paragraph.)&#92;--With assistance from Richard Clough.To contact the reporter on this story: Scott Deveau in New York at sdeveau2@bloomberg.netTo contact the editors responsible for this story: Liana Baker at lbaker75@bloomberg.net, Matthew MonksFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.",Ackman Exits Positions in United Techologies and ADP
2019-08-06,"Through a letter to clients, Bill Ackman’s Pershing Square fund announced that it exited its positions in United Technologies and ADP.",Pershing Square Exits United Tech and ADP Investments
2019-08-06,Investor also buys stake in another company representing 12% of net asset value Continue reading...,Bill Ackman Exits Positions in United Technologies and Automatic Data Processing
2019-08-07,"ROSELAND, N.J. , Aug. 7, 2019 /PRNewswire/ -- The board of directors of Automatic Data Processing, Inc. (Nasdaq: ADP) has declared a regular quarterly dividend of 79 cents per share payable October 1, ...",ADP Declares Regular Quarterly Dividend
2019-08-08,"Media Alert: July 2019 ADP Canada National Employment Report to be released on Thursday, August 15, 2019","Media Alert: July 2019 ADP Canada National Employment Report to be released on Thursday, August 15, 2019"
2019-08-08,"New Toolset Maximizes Return on Investment for Recruitment Advertising with Powerful Analytics ROSELAND, N.J. , Aug. 8, 2019 /PRNewswire/ -- ADP is making it possible for organizations to improve their ...",ADP's Advertising Services Breaks New Ground in Recruitment Process Outsourcing (RPO)
2019-08-08,"Top Stock Reports: Disney, Eli Lilly, ADP & More","Top Stock Reports: Disney, Eli Lilly, ADP & More"
2019-08-09,Manulife Financial Corporation s Board of Directors announced a quarterly shareholders dividend of 0 25 per share on the common shares of Manulife Financial Corporation payable on and after September 19 2019 to shareholders of record at the close of business on August 20 2019,"Daily Dividend Report: MFC, NTES, GHM, NKE, UPS, CME, ADP"
2019-08-09,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of Automatic Data Processing, Inc.  New York, August 09, 2019 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Automatic Data Processing, Inc. and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.","Automatic Data Processing, Inc. -- Moody's announces completion of a periodic review of ratings of Automatic Data Processing, Inc."
2019-08-12,International Business Machines Corp Symbol IBM has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 4 8 yield as well as being recognized by prominent asset managers as being,IBM Named A Top Socially Responsible Dividend Stock
2019-08-14,Computer Programs and Systems Inc CPSI will begin trading ex dividend on August 15 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on August 30 2019 Shareholders who purchased CPSI prior to the ex dividend date are eligible for the cash dividend payment This,"Computer Programs and Systems, Inc. (CPSI) Ex-Dividend Date Scheduled for August 15, 2019"
2019-08-14,Automatic Data Processing s ADP total revenue for fiscal 2019 ending June grew 6 5 year over year to 14 2 billion while net income surged by 41 to 2 3 billion thanks to strong performance across operating segments ADP primarily generates revenues from traditional payroll processing,ADP's Payroll Processing Revenues Could Touch $10 Billion This Fiscal Year
2019-08-14,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the SPDR Portfolio S amp P 500 Growth ETF Symbol SPYG where we have detected an approximate 71 8 million dollar outflow that s a 1 3 decrease week over week,"Notable ETF Outflow Detected - SPYG, AVGO, AMGN, ADP"
2019-08-14,"Bill Ackman’s Pershing Square holdings snapped up a huge stake in Warren Buffett’s Berkshire Hathaway (BRK-B), according to a 13-F regulatory filing. ‘Rough patch’ Ackman explained that like Buffett, the mission at Pershing Square is to have a permanent capital structure.",Bill Ackman's Pershing Square makes big bet on Warren Buffett's Berkshire Hathaway
2019-08-15,"ADP Canada National Employment Report: Employment in Canada Increased by 73,700 Jobs in July 2019","ADP Canada National Employment Report: Employment in Canada Increased by 73,700 Jobs in July 2019"
2019-08-16,Guru stock highlight Continue reading...,Bill Ackman Comments on Automatic Data Processing
2019-08-16,Discussion of markets and holdings Continue reading...,Bill Ackman's 2nd-Quarter Letter to Shareholders of Pershing Square Holdings
2019-08-18,"Moody's just downgraded China's credit rating. So, what does it matter if you hold a AAA or AA+ rating?",What Do AA+ and AAA Credit Ratings Mean?
2019-08-19,"It's only natural that many investors, especially those who are new to the game, prefer to buy shares in 'sexy' stocks...",I Ran A Stock Scan For Earnings Growth And Automatic Data Processing (NASDAQ:ADP) Passed With Ease
2019-08-20,Cognizant Technology Solutions Corporation CTSH will begin trading ex dividend on August 21 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on August 30 2019 Shareholders who purchased CTSH prior to the ex dividend date are eligible for the cash dividend,"Cognizant Technology Solutions Corporation (CTSH) Ex-Dividend Date Scheduled for August 21, 2019"
2019-08-22,International Business Machines Corp Symbol IBM has been named to the Dividend Channel S A F E 25 list signifying a stock with above average DividendRank statistics including a strong 4 8 yield as well as a superb track record of at least two decades of dividend growth,Why International Business Machines is a Top 25 SAFE Dividend Stock (IBM)
2019-08-22,"Square (NYSE:SQ) stock has struggled in recent trading sessions. Weaker  than expected third-quarter results, reported on Aug. 1, sent SQ stock plunging. Moreover, fears about the overall economy have put further pressure on the equity.Source: Shutterstock However, amid these shorter-term struggles, SQ has shown the potential to become the most transformative company in tech since Netflix (NASDAQ:NFLX). Netflix destroyed video stores and blunted the growth of pay-TV. In the same manner, Square's ecosystem could present a tough challenge to both traditional and newer financial-services firms.  * 10 Marijuana Stocks That Could See 100% Gains, If Not More  SQ Stock Will Probably Suffer in the Shorter TermThe inverted yield curve has stoked fears of a recession. It has also left the market with numerous stocks that look appealing in the long-run but could also hammer investors in the shorter-term. Few equities illustrate that dynamic better than SQ stock.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThe day after its Aug. 1 earnings report, SQ stock fell by 14% as the company delivered what some described as &quot;light earnings guidance&quot; for Q3. Before the results were issued, SQ closed at $80.98 per share.I warned investors in mid-July not to buy SQ stock until they knew that the shares could rise above the low-$80s per share level, which I believed was a potential ceiling. That upper bound held, and now  SQ stock is around $65 per share.After its recent drop, Square stock trades at a forward price-earnings (PE) ratio of about 58. From a certain point of view, it does not appear expensive. Analysts, on average, forecast profit growth for SQ of 63.8% this year and 45.5% in fiscal 2020. Numerous investors would gladly pay 58 times forward earnings for a stock that offered such growth.However, the inverted yield curve could indicate that a recession is looming,  and recessions tend to reduce investors' tolerance for such multiples. Moreover, such conditions create concerns about profit growth . Thus far, analysts' profit estimates for SQ continue to hold steady. However, in a recession, Square's  revenue growth would likely decline. For that reason, investors should probably not buy SQ stock now. Square Is Set to Transform Finance as We Know ItHowever, investors should look to buy SQ stock as those fears begin to subside. SQ is on the path to becoming a payments ecosystem. In other words, it could become the Apple (NASDAQ:AAPL) of the payments world.SQ began as a company that allowed any smartphone user to accept credit-card payments. The firm has ventured into multiple payments-related businesses to take advantage of the increased use of payment cards. Its innovations have presented a challenge to older payments companies such as NCR (NYSE:NCR) and Automatic Data Processing (NASDAQ:ADP).Moreover, its innovation  could reach new levels if it obtains a banking license. InvestorPlace contributor Ian Bezek correctly pointed out that becoming a bank creates a heavy regulatory burden for companies. However, as we saw when Apple entered the music business, transformative companies tend to find a way around such difficulties. Due to the size and reach of Square's  ecosystem, a successful move into banking could transform the industry.I don't think SQ would drive all banks out of business if it obtains a banking licence. However, it could lead investors to question the need for entities such as Citigroup (NYSE:C) or Goldman Sachs (NYSE:GS). And in such a scenario, SQ would at least force banks to transform themselves to survive. Final Thoughts on SQ StockSQ stock will struggle for now, but it will eventually grow tremendously by transforming its industry. A high multiple for SQ stock,  lower profits for SQ and a recession would place further pressure on Square stock in the near-term. As a result, investors should watch Square stock, but not buy it at this time.However, the power of Square's financial ecosystem continues to grow. That leaves companies which operate in only one part of the financial-services sector vulnerable. It could also make money-oriented IT companies or even banks as we know them obsolete. Although investors should stay out of SQ stock for now, SQ looks poised to profit from its transformation of finance as we know it.As of this writing, Will Healy did not hold a position in any of the aforementioned stocks. You can follow Will on Twitter at @HealyWriting. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 10 Marijuana Stocks That Could See 100% Gains, If Not More   * 11 Stocks Under $10 to Buy Now   * 6 China Stocks to Buy on the Dip The post Square Stock Will Eventually Move Much Higher, But Don't Buy It Yet appeared first on InvestorPlace.","Square Stock Will Eventually Move Much Higher, But Don’t Buy It Yet"
2019-08-23,Use these tools to help figure out what to pay for stocks Continue reading...,Strategic Value Investing: Estimates of Cash Flows
2019-08-28,Open Text Corporation OTEX will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 175 per share is scheduled to be paid on September 20 2019 Shareholders who purchased OTEX prior to the ex dividend date are eligible for the cash dividend payment This represents,"Open Text Corporation (OTEX) Ex-Dividend Date Scheduled for August 29, 2019"
2019-08-28,CSP Inc CSPI will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 15 per share is scheduled to be paid on September 13 2019 Shareholders who purchased CSPI prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter,"CSP Inc. (CSPI) Ex-Dividend Date Scheduled for August 29, 2019"
2019-08-29,"ROSELAND, N.J. , Aug. 29, 2019 /PRNewswire/ --  WHAT: ADP ® will release the August findings of the ADP National Employment Report , ADP Small Business Report  and ADP National Franchise Report on Thursday, ...","August 2019 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Thursday, September 5, 2019"
2019-08-30,Ebix Inc EBIX will begin trading ex dividend on September 03 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on September 16 2019 Shareholders who purchased EBIX prior to the ex dividend date are eligible for the cash dividend payment This marks the 24th,"Ebix, Inc. (EBIX) Ex-Dividend Date Scheduled for September 03, 2019"
2019-08-30,Perspecta Inc PRSP will begin trading ex dividend on September 03 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on October 15 2019 Shareholders who purchased PRSP prior to the ex dividend date are eligible for the cash dividend payment This represents an,"Perspecta Inc. (PRSP) Ex-Dividend Date Scheduled for September 03, 2019"
2019-08-30,DXC Technology Company DXC will begin trading ex dividend on September 03 2019 A cash dividend payment of 0 21 per share is scheduled to be paid on October 15 2019 Shareholders who purchased DXC prior to the ex dividend date are eligible for the cash dividend payment This represents,"DXC Technology Company (DXC) Ex-Dividend Date Scheduled for September 03, 2019"
2019-09-02,"As Automatic Data Processing, Inc. (NASDAQ:ADP) released its earnings announcement on 30 June 2019, analysts seem...","Will Automatic Data Processing, Inc.'s (NASDAQ:ADP) Earnings Grow In The Next 12 Months?"
2019-09-04,"Moody's Investors Service (""Moody's"") assigned first time ratings to AQ Carver Buyer, Inc. (""AQC"", d/b/a CoAdvantage) with a Corporate Family Rating (""CFR"") of B3 and a Probability of Default Rating (""PDR"") of B3-PD.  Concurrently, Moody's assigned a B2 rating to the issuer's proposed senior secured first lien credit facility, comprised of a $325 million term loan and an undrawn $45 million revolver, and a Caa2 rating to the proposed $130 million second lien term loan.","AQ Carver Buyer, Inc. -- Moody's assigns B3 CFR to AQ Carver Buyer, Inc; outlook stable"
2019-09-04,Q4 2019 Automatic Data Processing Inc Earnings Call,Edited Transcript of ADP earnings conference call or presentation 31-Jul-19 12:30pm GMT
2019-09-04,"Establishment of OCC-chartered national trust bank streamlines regulatory oversight ROSELAND, N.J. , Sept. 4, 2019 /PRNewswire/ -- ADP announced that the Office of Comptroller of the Currency (""OCC"") ...","ADP Trust Company, National Association Authorized to Open by the Office of Comptroller of the Currency (""OCC"")"
2019-09-05,"U.S. stocks rally Thursday after American and Chinese officials declare a tentative resumption of tariff talks, viewed by Wall Street as a sign of progress in the yearlong trade conflict between the economic superpowers.","Dow notches best day in 3 weeks on rising trade optimism, rosier economic data"
2019-09-05,"U.S. stocks rally Thursday after American and Chinese officials declare a tentative resumption of tariff talks, viewed by Wall Street as a sign of progress in the yearlong trade conflict between the economic superpowers.","Dow set for best day in 3 months on rising trade optimism, rosier economic data"
2019-09-05,Thursday September 5 2019 The first week of every month even holiday shortened weeks like this one come with new employment data from the previous month This morning we see new August private sector payroll totals from Automatic Data Processing ADP which provided good news for,"Having Cake & Eating It Too? Jobs Numbers Good, Rate Cut Coming"
2019-09-05,Jobs Data to Watch For,Jobs Data to Watch For
2019-09-05,"Robust jobs numbers with a pending interest rate cut and an unresolved trade war many market participants have chosen to turn optimistic about, are fueling the pre-market.","Having Cake & Eating It Too? Jobs Numbers Good, Rate Cut Coming"
2019-09-05,Jack Henry amp Associates Inc JKHY will begin trading ex dividend on September 06 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on September 30 2019 Shareholders who purchased JKHY prior to the ex dividend date are eligible for the cash dividend payment,"Jack Henry & Associates, Inc. (JKHY) Ex-Dividend Date Scheduled for September 06, 2019"
2019-09-05,"Private companies add a net 195,000 jobs in August, according to the payroll firm Automatic Data Processing. Economists had expected an increase of 150,000 jobs.","U.S. Private Employers Add 195,000 Jobs in August, More Than Expected, ADP Says"
2019-09-05,"U.S. stocks rally Thursday after American and Chinese officials declare a tentative resumption of tariff talks, viewed by Wall Street as a sign of progress in the yearlong trade conflict between the economic superpowers.","Dow rallies over 400 points on rising trade optimism, strong economic data"
2019-09-05,"Investing.com - The U.S. dollar was tepid on Thursday, despite jobs numbers suggesting the economy was still growing at a moderate pace.","U.S. Dollar Remains Weak After ADP, Jobless Claims"
2019-09-06,Bull Of The Day: Paylocity (PCTY),Bull Of The Day: Paylocity (PCTY)
2019-09-06,By Kim Khan,Jobs Report Little Help to Fed as Trump Keeps Shouting for Cuts
2019-09-06,Markets closed higher on Thursday after the United States and China agreed to resume trade negotiations early next month.,"Stock Market News For Sep 6, 2019"
2019-09-06,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Invesco QQQ Symbol QQQ where we have detected an approximate 709 7 million dollar inflow that s a 1 0 increase week over week in outstanding units,"QQQ, ADP, ADI, CTSH: ETF Inflow Alert"
2019-09-08,"Regular readers will know that we love our dividends at Simply Wall St, which is why it's exciting to see Automatic...","Read This Before Considering Automatic Data Processing, Inc. (NASDAQ:ADP) For Its Upcoming 0.5% Dividend"
2019-09-10,Automatic Data Processing Inc ADP has gained 14 3 over the past year compared with the 8 4 growth of the industry it belongs to and 2 4 rise of the Zacks S amp P 500 composite The company has a long term expected earnings per share three to five years growth rate of 13,Here's Why You Should Hold Automatic Data Processing Stock
2019-09-10,"Automatic Data Processing's (ADP) acquisition strategy, to strengthen its position in the global human capital management (HCM) market, bodes well.",Here's Why You Should Hold Automatic Data Processing Stock
2019-09-10,Formula Systems 1985 Ltd FORTY will begin trading ex dividend on September 11 2019 A cash dividend payment of 0 37 per share is scheduled to be paid on October 02 2019 Shareholders who purchased FORTY prior to the ex dividend date are eligible for the cash dividend payment,"Formula Systems (1985) Ltd. (FORTY) Ex-Dividend Date Scheduled for September 11, 2019"
2019-09-10,"Despite a faster share price rally year to date, Broadridge (BR) is currently undervalued compared to Automatic Data Processing (ADP).",ADP or BR: Which Outsourcing Stock is Better Positioned?
2019-09-10,Paychex s PAYX total revenue for fiscal 2019 ending May grew 12 year over year to 3 8 billion while adjusted EPS grew by 4 to 2 86 as the company continued to witness strong momentum in its human resource HR solutions administrative services and solid sales performance,Oasis Should Help Paychex's Revenue Cross $4 Billion This Year
2019-09-11,Automatic Data Processing Inc ADP will begin trading ex dividend on September 12 2019 A cash dividend payment of 0 79 per share is scheduled to be paid on October 01 2019 Shareholders who purchased ADP prior to the ex dividend date are eligible for the cash dividend payment This,"Automatic Data Processing, Inc. (ADP) Ex-Dividend Date Scheduled for September 12, 2019"
2019-09-11,CSG Systems International Inc CSGS will begin trading ex dividend on September 12 2019 A cash dividend payment of 0 222 per share is scheduled to be paid on September 27 2019 Shareholders who purchased CSGS prior to the ex dividend date are eligible for the cash dividend payment,"CSG Systems International, Inc. (CSGS) Ex-Dividend Date Scheduled for September 12, 2019"
2019-09-11,Verisk Analytics Inc VRSK will begin trading ex dividend on September 12 2019 A cash dividend payment of 0 25 per share is scheduled to be paid on September 30 2019 Shareholders who purchased VRSK prior to the ex dividend date are eligible for the cash dividend payment This marks,"Verisk Analytics, Inc. (VRSK) Ex-Dividend Date Scheduled for September 12, 2019"
2019-09-12,"President & CEO of Automatic Data Processing Inc (30-Year Financial, Insider Trades) Carlos A Rodriguez (insider trades) sold 85,502 shares of ADP on 09/11/2019 at an average price of $162.43 a share. Continue reading...",Automatic Data Processing Inc (ADP) President & CEO Carlos A Rodriguez Sold $13. ...
2019-09-12,Leidos Holdings Inc LDOS will begin trading ex dividend on September 13 2019 A cash dividend payment of 0 34 per share is scheduled to be paid on September 30 2019 Shareholders who purchased LDOS prior to the ex dividend date are eligible for the cash dividend payment This,"Leidos Holdings, Inc. (LDOS) Ex-Dividend Date Scheduled for September 13, 2019"
2019-09-12,"Media Alert: August 2019 ADP Canada National Employment Report to be released on Thursday, September 19, 2019","Media Alert: August 2019 ADP Canada National Employment Report to be released on Thursday, September 19, 2019"
2019-09-16,"ROSELAND, N.J. , Sept. 16, 2019 /PRNewswire/ -- ADP (Nasdaq: ADP), a leading global provider of Human Capital Management (HCM) solutions, is scheduled to release its financial results for the first fiscal ...","ADP to Announce First Quarter Fiscal 2020 Financial Results on October 30, 2019"
2019-09-17,"In plans filed with the city of Alpharetta, a real estate company says it’s in “late stage negotiations with a Fortune 500 company to take 110,000 to 120,000 square feet.&quot; The company is asking the city to expedite the project.",Fortune 500 company could transform giant Alpharetta mixed-use project (Renderings)
2019-09-19,"ADP Canada National Employment Report: Employment in Canada Increased by 49,300 Jobs in August 2019","ADP Canada National Employment Report: Employment in Canada Increased by 49,300 Jobs in August 2019"
2019-09-20,"One of Atlanta's largest law firms is expanding, as it looks ahead to occupying a new tower in Midtown.  Smith, Gambrell & Russell LLP will now lease over 120,000 square feet at  1105 West Peachtree tower, a 31-story project that is under construction and on pace to be finished the summer of 2021.  The law firm, known for its aviation, real estate, and intellectual property practices, reached an agreement with the project’s developer Selig Enterprises for an additional floor, or 18,443 square feet.","Real Estate Notebook: Smith, Gambrell to add another floor at new Midtown tower"
2019-09-23,"If you want to know who really controls Automatic Data Processing, Inc. (NASDAQ:ADP), then you'll have to look at the...","What Kind Of Shareholder Owns Most Automatic Data Processing, Inc. (NASDAQ:ADP) Stock?"
2019-09-24,"ROSELAND, N.J., Sept. 24, 2019 /PRNewswire/ -- ADP, a leading global technology company providing human capital management (HCM) solutions, today announced that NelsonHall, a global business process outsourcing and IT services analyst firm, recognized the company as a Leader in its 2019 Next Generation HCM Technology Evaluation & Assessment Tool (NEAT) report.  ""ADP has consistently shown a strong commitment to innovation, supported by leadership vision and a defined roadmap with steady investments in HCM solutions,"" said Pete Tiliakos, principal analyst at NelsonHall.  ""The company is focused on bringing to market next-generation HCM capabilities and digital enablers, integrating Artificial Intelligence (AI) and Machine Learning (ML) into its solutions.",NelsonHall Names ADP a Leader in 2019 Next Generation HCM Technology NEAT for Both Mid/Large and Small Market Segments
2019-09-25,"Due to the important contribution that small businesses make to economic growth, ADP Research Institute issues the ADP Small Business Report independently of the ADP National Employment Report.  The ADP Small Business Report offers detailed private sector employment data that are specific to businesses with 49 or fewer employees.  Broadly distributed to the public each month, free of charge, the ADP National Employment Report and ADP Small Business Report are derived from ADP payroll data representing 411,000 U.S. clients and nearly 24 million workers, and are published by the ADP Research Institute in collaboration with Moody's Analytics.","September 2019 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Wednesday, October 2, 2019"
2019-09-30,Wall Street Waits for Key Economic Data This Week,Wall Street Waits for Key Economic Data This Week
2019-09-30,"TAMPA, Fla., Sept. 30, 2019 /PRNewswire/ -- Corestream, the leading platform for connecting employees with voluntary benefits, today announced that its multi-year agreement with ADP Benefits, a provider of benefits services, was renewed by ADP.  Corestream's integration with ADP has resulted in one of the industry's most robust benefits administration offerings, seeing positive employer reception and strong employee adoption.  The Corestream and ADP integration creates an online environment for employees to easily learn about and select from an ever-growing number of voluntary and traditional benefits offered by their employer.",Corestream and ADP Renew Benefits Platform Integration Following Strong Market Reception
2019-09-30,We've still got a couple weeks before we can expect the spigot to open for a new earnings season.,Quiet Before the New Quarter Storm
2019-09-30,"ROSELAND, N.J., Sept. 30, 2019 /PRNewswire/ -- Working Mother® magazine has recognized ADP® as one of the 2019 ""100 Best Companies"" for its outstanding leadership in creating progressive programs and benefits that advance and support working parents.  Chosen based on the inclusive benefits they provide for families, the 100 Best Companies are featured in the October/November issue of Working Mother and on workingmother.com.  This is the third time ADP has been recognized.  ""We are proud to once again be recognized as one of the best companies for working parents,"" said Aisha Thomas-Petit, chief diversity and corporate social responsibility officer at ADP.  ""Our families can be our greatest champions, inspiring us to work toward something greater.  ADP is committed to supporting its working mothers and helping them realize their full potential by providing comprehensive benefits and advancement programs that can help break down barriers to success in whatever career path they choose.","ADP Named to Working Mother 2019 ""100 Best Companies"" List"
2019-10-01,"In designing this new global HCM platform, ADP recognized that as organizations become increasingly agile the next evolution of HCM needs to drive team performance and adapt to changing needs.  Built cloud-native from the ground up, this new platform supports a personalized experience that cultivates fluid, dynamic work to unlock greater value for the organization.  Winning solutions at the HR Technology Conference are selected based on several criteria, including their level of innovation, value add to the HR professional, intuitiveness for the user and ability to deliver on what they promise.","Next Gen HCM from ADP honored with ""2019 Top HR Product"" from Human Resource Executive"
