publishedAt,title,description
2019-08-12,Duke Realty Corp DRE has been witnessing solid demand for properties in the Turnpike Crossing industrial park Notably the company s six building industrial hub has only 36 370 square feet of space available for lease Currently two preleased warehouses Turnpike Crossing 6717 and,Duke Realty Enjoys Solid Demand for Turnpike Crossing Assets
2019-08-12,"Duke Realty's (DRE) properties in Turnpike Crossing witness solid leasing, indicating robust demand for modern and first-class distribution space.",Duke Realty Enjoys Solid Demand for Turnpike Crossing Assets
2019-08-13,Several companies in the market — ranging from e-commerce operators to food and textiles distributors — are scouting for properties that could accommodate the space.,International developer Prologis moves forward with 1M-square-foot warehouse in Polk — and Amazon is rumored to be among potential tenants
2019-08-14,Expansion of Pennsylvania portfolio and lease with subsidiary of PharmaCann LLC to help Innovative Industrial Properties (IIPR) bank on the favorable trends as well as drive top-line growth.,Innovative Industrial Grows Pennsylvania Base on Asset Buyout
2019-08-14,Duke Realty (DRE) intends to pay down balances on its unsecured senior line of credit using net proceeds from the issuance of senior notes.,Duke Realty Prices 3.375% Senior Unsecured Notes at 104.1%
2019-08-14,Prologis (PLD) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,Prologis (PLD) Up 0.4% Since Last Earnings Report: Can It Continue?
2019-08-14,It has been about a month since the las t earnings report for Prologis PLD Shares have added about 0 4 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is Prologis due for a pullback Before we dive into,Prologis (PLD) Up 0.4% Since Last Earnings Report: Can It Continue?
2019-08-14,In a move to grow its portfolio and capitalize on the healthy market fundamentals Innovative Industrial Properties IIPR recently announced closing of an acquisition of a property in Scott Township PA This real estate investment trust REIT which is focused on cannabis centered,Innovative Industrial Grows Pennsylvania Base on Asset Buyout
2019-08-14,Duke Realty Corporation DRE recently announced pricing of the company s 3 375 senior unsecured notes worth 175 million underwritten through its operating partnership Duke Realty Limited Partnership The notes are priced at 104 162 of par value plus accrued interest from Jun 15 2019 up,Duke Realty Prices 3.375% Senior Unsecured Notes at 104.1%
2019-08-14,"With yields so low, now might also be a solid time for investors to consider REITs as a steady source of income...",3 REITs to Buy Amid U.S.-China Trade War Worries & Market Volatility
2019-08-15,"Prologis (PLD) actively banking on growth opportunities as demand for industrial real estates remains high amid e-commerce boom, resilient consumer sentiment and low unemployment level.",Prologis Making Progress With Polk County Warehouse Plans
2019-08-15,With healthy operating fundamentals in the industrial real estate markets Prologis Inc PLD is actively capitalizing on growth opportunities through acquisitions and developments The company seems to be progressing well with a huge warehouse in Polk County and recently filed plans with,Prologis Making Progress With Polk County Warehouse Plans
2019-08-15,Stocks tumbled once again Wednesday amid increased market volatility as investors and traders begin to worry more about a larger global economic slowdown Yields on 10 year U S Treasury notes hover at roughly 1 58 as people rush to the safe haven Yet with yields so low now might also be,3 REITs to Buy Amid U.S.-China Trade War Worries & Market Volatility
2019-08-16,"Wednesday marked the worst day on Wall Street this year after the bond yield curve inverted, sending investors into a sell-off frenzy.",4 Great REITs to Bolster Your Portfolio During Global Economic Uncertainty
2019-08-16,Wednesday marked the worst day on Wall Street this year after the bond yield curve inverted sending investors into a sell off frenzy During times of global economic uncertainty and bonds yields plummeting investors are left with few options REITs provide broad exposure to real estate,4 Great REITs to Bolster Your Portfolio During Global Economic Uncertainty
2019-08-19,It's time to think about the S&P; 500's earnings in 2019. And the year is looking better than anyone thought for a dozen big companies.,Analysts: 12 S&P 500 Companies Will Make More Than Anyone Thought
2019-08-19,Investors considering a purchase of Prologis Inc Symbol PLD shares but cautious about paying the going market price of 83 59 share might benefit from considering selling puts among the alternative strategies at their disposal One interesting put contract in particular is the June 2020,"Commit To Purchase Prologis At $65, Earn 2.7% Annualized Using Options"
2019-08-20,"Logistics real estate company Prologis, Inc. (NYSE: PLD) continues to add to its real estate portfolio, this time with a rare find in the Los Angeles market.  As reported by the Los Angeles Business Journal, the nation's largest logistics warehouse owner, operator and developer has purchased an 11-acre, 85,000 square foot facility in southeast Los Angeles.  The property, located in the city of Commerce at 2420 Yates Avenue, was purchased from AT&T Inc (NYSE: T) for $41.1 million.",Prologis With A Rare Find In Tight Los Angeles Market
2019-08-21,"Liberty Property (LPT) signs long-term lease with Crest Leather, LLC, for 24,074 square feet of space, bringing the park's occupancy to 100%.",Liberty Property Achieves 100% Occupancy at Federal Ridge
2019-08-21,"With the latest acquisition of an industrial property in Los Angeles, Terreno Realty (TRNO) is poised to capitalize on the robust industry fundamentals.","Terreno (TRNO) on Acquisition Spree, Buys Los Angeles Assets"
2019-08-21,Liberty Property Trust LPT recently inked a long term lease with Crest Leather LLC at the company s Federal Ridge Business Park in Greensboro This lease marks 100 occupancy at the business park Specifically Federal Ridge Business Park offers an aggregate of 381 625 square feet of,Liberty Property Achieves 100% Occupancy at Federal Ridge
2019-08-21,As part of its concerted efforts to capitalize on robust fundamentals of the industrial real estate sector through purchase of potential properties in core markets Terreno Realty Corporation TRNO recently acquired an industrial property in Los Angeles CA for 18 1 million The,"Terreno (TRNO) on Acquisition Spree, Buys Los Angeles Assets"
2019-08-22,Highwoods Properties HIW has come up with a number of strategic investment actions in an effort to fortify its Best Business District BBD office focus Specifically the company has agreed to acquire Bank of America Tower at Legacy Union for a total investment of 436 million in a,"Highwoods to Enter Charlotte, Exit Greensboro & Memphis"
2019-08-22,"Prologis (PLD) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank 2 (Buy).",Prologis (PLD) Upgraded to Buy: What Does It Mean for the Stock?
2019-08-22,"Highwoods Properties' (HIW) market rotation plan, which is in sync with enhancing BBD office focus, is likely to be accretive to cash flows.","Highwoods to Enter Charlotte, Exit Greensboro & Memphis"
2019-08-22,Prologis PLD could be a solid addition to your portfolio given its recent upgrade to a Zacks Rank 2 Buy This upgrade primarily reflects an upward trend in earnings estimates which is one of the most powerful forces impacting stock prices A company s changing earnings picture is at the,Prologis (PLD) Upgraded to Buy: What Does It Mean for the Stock?
2019-08-26,"Terreno Realty (TRNO) poised to capitalize on the robust industry fundamentals, backed its latest expansion efforts in Auburn, Los Angeles and Carlstadt.","Terreno Buys Property in Auburn, Continues Expansion Moves"
2019-08-26,Terreno Realty Corporation TRNO recently announced the acquisition of an industrial property in Auburn WA The company shelled out approximately 9 5 million for this acquisition which comes as part of its concerted efforts to bank on robust fundamentals of the industrial real estate,"Terreno Buys Property in Auburn, Continues Expansion Moves"
2019-08-27,"One of the world’s largest real estate logistics companies wants eyes in the sky to focus on its Loudoun County rooftops, but the county’s regulations won’t make it easy.  As we reported in June, San Francisco-based Prologis Inc. (NYSE: PLD) sought the opinion of Loudoun planners as to whether it could banner rooftops with advertisements perhaps as large as 60,000 square feet.  In a letter dated Aug. 21, Teresa Miller, a Loudoun principal planner, told a Prologis official that in every case, the size of the proposed signs “will exceed the maximum size permitted for any sign.” Loudoun properties inside and outside the Route 28 Tax District are governed by one of three zoning ordinances, and among the largest signs allowed even under the most generous of those rules is 200 square feet.",Giant ads on Loudoun warehouse rooftops will require regulatory wheeling and dealing
2019-08-27,"Prologis, Inc. is a US$53b large-cap, real estate investment trust (REIT) based in San Francisco, United States. REIT...","Why You Shouldn't Look At Prologis, Inc.'s (NYSE:PLD) Bottom Line"
2019-08-27,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 78 0 million dollar outflow that s a 1 7 decrease week over week from 49 850,"IYR, AMT, CCI, PLD: ETF Outflow Alert"
2019-08-27,"SAN FRANCISCO , Aug. 27, 2019 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, announced today that Prologis, L.P. will redeem all of its 1.375% Notes due October ...",Prologis Announces Redemption of 1.375% Notes due 2020
2019-08-28,"SAN FRANCISCO , Aug. 28, 2019 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, announced today that its subsidiary, Prologis Euro Finance LLC, has priced an offering ...","Prologis Euro Finance LLC Prices €1.8 Billion of Guaranteed Notes Due 2027, 2031 and 2049"
2019-08-29,Plymouth Industrial REIT Inc PLYM recently announced signing a new three year lease with Spartan Logistics for 257 962 square feet at 3100 Creekside in Columbus OH The move has helped fill the largest vacancy in its portfolio and achieve 76 leasing for the 340 000 square foot,Plymouth Industrial (PLYM) Signs Lease for Creekside Property
2019-08-29,"Plymouth Industrial's (PLYM) latest lease agreement with Spartan Logistics enables the company to fill the largest vacancy in its portfolio, achieving 76% leasing for the facility.",Plymouth Industrial (PLYM) Signs Lease for Creekside Property
2019-08-30,"Duke Realty (DRE) capitalizing on favorable fundamentals in the Atlanta market, backed by its strong presence.",Duke Realty Witnesses Solid Demand in Atlanta Metro Portfolio
2019-08-30,Duke Realty Corp DRE has been witnessing solid demand for properties in the Atlanta market According to a latest press release the company achieved leasing of 1 5 million square feet of space in the first half of this year together with the expansion of its portfolio with three new,Duke Realty Witnesses Solid Demand in Atlanta Metro Portfolio
2019-09-05,In recent trading shares of Prologis Inc Symbol PLD have crossed above the average analyst 12 month target price of 84 96 changing hands for 85 37 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation or re,Prologis Reaches Analyst Target Price
2019-09-05,Terreno Realty Corporation TRNO is making concerted efforts to bank on the industrial real estate sector s robust fundamentals through purchase of potential properties in core markets Recently the company shelled out approximately 23 8 million for the purchase of an industrial property,"Terreno Buys Assets in Oakland & Brooklyn, Sells 1 in Doral"
2019-09-05,"With the latest buyouts in Oakland and Brooklyn, Terreno Realty (TRNO) is poised to bank on robust industry fundamentals. Strategic sells offer capital for growth endeavors to the company.","Terreno Buys Assets in Oakland & Brooklyn, Sells 1 in Doral"
2019-09-06,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 224 4 million dollar outflow that s a 4 7 decrease week over week,"Notable ETF Outflow Detected - IYR, CCI, PLD, EQIX"
2019-09-06,"SAN FRANCISCO , Sept. 6, 2019 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today announced that Thomas S. Olinger , chief financial officer, will participate ...",Prologis to Participate in Industry Conferences in New York City
2019-09-09,"Prologis, Inc. is the global leader in logistics real estate with a focus on high-barrier, high-growth markets.  The statements in this document that are not historical facts are forward-looking statements within the meaning of Section 27A of the Securities Act of 1933, as amended, and Section 21E of the Securities Exchange Act of 1934, as amended.  Such statements involve uncertainties that could significantly impact our financial results.",Prologis Declares Quarterly Dividends
2019-09-09,Real Estate is among the top performing sectors this year and some specialized REIT ETFs have done much better.,"Top REIT ETFs: 5G, Cloud Computing & E-Commerce"
2019-09-10,The Board of Directors of Prologis declared a regular cash dividend for the quarter ending September 30 2019 on the following securities A dividend of 0 53 per share of the company s common stock payable on September 30 2019 to common stockholders of record at the close of business,"Daily Dividend Report: PLD, STOR, WLTW, NLY, EFC"
2019-09-10,When it comes to your investments a decade is a long time Ten years ago we were just recovering from the 2008 meltdown and the worst recession since the Great Depression Investors were nursing catastrophic losses For some it felt like the world was ending Ten years before that,5 REITs You Can Buy and Hold for Decades
2019-09-11,Crown Castle International Corporation CCI will begin trading ex dividend on September 12 2019 A cash dividend payment of 1 125 per share is scheduled to be paid on September 30 2019 Shareholders who purchased CCI prior to the ex dividend date are eligible for the cash dividend,"Crown Castle International Corporation (CCI) Ex-Dividend Date Scheduled for September 12, 2019"
2019-09-11,"Amazon.com, Inc. (NASDAQ: AMZN) will take almost 500,000 square feet of space and Home Depot (NYSE: HD) nearly 100,000, according to the Wall Street Journal.  The three-story building is reportedly 590,000 square feet and located minutes from downtown Seattle and the port.","Amazon, Home Depot Sign On As Tenants To Multi-Story Seattle Warehouse"
2019-09-11,"Sabra Health Care (SBRA) restates unsecured credit facility aggregating $2.2 billion, which will improve its debt maturities laddering. The company has no significant expirations until 2022.","Sabra (SBRA) Amends $2.2B Credit Facility, Extends Maturities"
2019-09-12,Prologis Inc Symbol PLD has been named a Top Socially Responsible Dividend Stock by Dividend Channel signifying a stock with above average DividendRank statistics including a strong 2 6 yield as well as being recognized by prominent asset managers as being a socially,Prologis a Top Socially Responsible Dividend Stock With 2.6% Yield (PLD)
2019-09-12,"Delivering on its strategy to increase ownership of industrial properties, Lexington Realty (LXP) acquires a portfolio of three e-commerce properties, which are encouragingly 100% leased.",Lexington Realty Boosts Industrial Portfolio With $180M Buyout
2019-09-12,Prologis' (PLD) multi-story warehouse in Seattle lures retailers that are in race to lower their shipping times.,Prologis' Seattle Multi-Story Warehouse Gets Amazon as Tenant
2019-09-12,As retailers are competing on package delivery time Industrial REIT Prologis Inc PLD surely knows how to capitalize on the growing demand for logistic facilities rising from such trend The company which developed a vertical warehouse in Seattle s Georgetown neighborhood a concept,Prologis' Seattle Multi-Story Warehouse Gets Amazon as Tenant
2019-09-18,"With fixed annual rent escalations, weighted average lease term of 22 years and an asset class experiencing high demand, W. P. Carey's (WPC) industrial investments seem a strategic fit.",W. P. Carey (WPC) Registers Industrial Investments Worth $111M
2019-09-19,"SAN FRANCISCO, Sept. 19, 2019 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, will host a webcast and conference call with senior management to discuss third quarter results, current market conditions and future outlook on Tuesday, October 15, 2019, at 9:00 a.m. PT/12:00 p.m. ET.  To access a live broadcast of the call, please dial +1 (877) 209-4258 (toll-free from the United States and Canada) or +1 (647) 689-5198 (from all other countries) and enter conference code 8337209.  A telephonic replay will be available October 15-22 at +1 (800) 585-8367 (from the United States and Canada) or +1 (416) 621-4642 (from all other countries) using conference code 8337209.",Prologis to Announce Third Quarter 2019 Results October 15
2019-09-23,"SAN FRANCISCO, Sept. 23, 2019 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, has again been recognized by the Global Real Estate Sustainability Benchmark (GRESB) and the Dow Jones Sustainability Indices (DJSI) for outstanding performance in environmental stewardship, social responsibility and governance (ESG).  ""GRESB and DJSI are leading indicators for real estate companies and investors to evaluate and track ESG performance,"" said Prologis chief legal officer and ESG head Edward S. Nekritz.",Prologis Recognized for Industry-Leading Global ESG Initiatives
2019-09-23,"Though Prologis (PLD) is well poised to gain from high demand for industrial real estate space amid e-retail boom and healthy consumer-spending levels, trade tensions and supply woes remain concerns.",Industrial Property Demand Aids Prologis Amid Supply Woes
2019-09-24,"There are plenty of benefits to having an allocation to real estate in your portfolio. From income generation to having an asset class that helps fight inflation, every investor should have some allocation to real estate. For most of us that aren't high net worth investors that means either owning one or two rental properties or buying real estate investment trusts (REITs).REITs make it real estate ownership easy and without many of the hassles that come with owning a rental property. With the security type, investors can gain access to a variety of property types and locations with one ticker. And thanks to their tax structure, REITs hand back much of their cash flows as dividends. However, there is one way that being a direct property owner does win big over REITs. And that's those sweet monthly rent checks from tenants.But REIT investors may not need to fret.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThere are a handful of top-notch and high yielding REITs that do reward their shareholders every month. And with these firms, investors big and small can finally gain all the benefits of a landlord without all the hassles.  * 5 Red Hot Housing Stocks Sprinting to Decade Highs With that, here are three monthly paying REITs to buy today. STAG Industrial (STAG)Source: Shutterstock Dividend Yield: 4.81%Talk about being in the right place at the right time. Thanks to rising e-commerce/omnichannel growth and a strengthening economy, STAG Industrial (NYSE:STAG) has been a winner since its IPO back 2011- offering plenty of dividend growth and capital appreciation. The key is that the firm focuses on warehouse and light industrial properties. These property types have been big winners in the shift towards reshoring and online consumerism. Rising demand and rents have simply translated into gains for STAG.But it's the kind of warehouses that STAG owns that sets it apart from rivals like Prologis (NYSE:PLD).STAG focuses on single and smaller warehouse properties. The benefit to the REIT is that often these warehouses can be bought on the cheap and below replacement costs. Secondly, tenant pricing power and quality for many of these small- and mid-size firms allows STAG to charge higher rents than other warehouse REITs. Since 2007, rents for Non-Super Primary markets -- the fancy way of saying STAG's niche -- have grown by nearly 16%. This contrasts to just 9% growth for Super Primary ones. In the end, the combination of these two factors has helped support STAG's FFO growth and dividends.To reduce risk, STAG has grown large. Today, the REIT owns more than 409 properties and no tenant makes up more than 2.1% of its warehouses. A strong balance sheet doesn't hurt either.The best part is STAG is willing to share the wealth via a growing monthly dividend. All in all, STAG could be one fo the best ways for investors to become a landlord via REITs. Apple Hospitality (APLE)Source: Shutterstock Dividend Yield: 7.31%When it comes to REITs, the lodging industry is often overlooked by investors. That's because, unlike something like an apartment building or medical office, hotel demand is very economically sensitive. So, historically, the lodging REITs have been a more volatile subsector of the market. But there are ways to reduce that risk and score a monthly dividend. Case in point, Apple Hospitality (NYSE:APLE).APLE owns 234 hotels across 38 states. Like previously mentioned STAG, the win for Apple comes down to its niche. The hotelier focuses on so-called select-service or room's focused hotel properties. These fall within middle ground between budget conscience travelers and upper-scale consumers. Moreover, select-service hotels tend to be frequented by business travelers who aren't very price-sensitive given then tend to use expense accounts or receive reimbursements for travel. Top brands in APLE's portfolio include Hilton's (NYSE:HLT) Embassy Suites and Marriott's (NASDAQ:MAR) Courtyard, Residence Inn, and TownePlace Suites concepts.What's great about the middle ground is that operating margins tend to be better than even upscale hotels. There's less demand from clients, but the rooms are still nice and command a premium over budget hotels. As a result, Apple has some of the best operating margins in the lodging sector while still maintaining high revenues-per-available-room (RevPAR) numbers.  * 7 Stocks to Buy Under $10 And it's used those margins to reduce debt, expand its portfolio of hotels and pay a steady 7.31% monthly dividend. LTC Properties Inc (LTC)Source: Shutterstock Dividend Yield: 4.50%Rising healthcare spending and the continued &quot;Graying of America&quot; could easily be two of the biggest megatrends facing investors these days. Better and greater access to healthcare solutions is only increasing longevity and our lifespans. That's a major problem considering the specialized facilities needed to care for the elderly. Luckily, LTC Properties (NYSE:LTC) is up to the task.The LTC stands for Long-Term Care and REIT invests in senior housing and assisted living facilities. This is a particularly sweet spot in the medical property market as demand for these facilities continues to grow as longevity rises and more seniors need aid. Even better is that private-pay facilities can generate very high margins from tenants. Currently, LTC has about 200 properties under its umbrella. However, it continues to add deals that are instantly accreditive to its bottom line.The cool thing about LTC is that it is considered a hybrid REIT. That is, it owns both physical properties as well as invests in mortgages/provides loans to other developers. This creates a varied income stream for the REIT that helps pads its bottom line. Also helping is that fact that LTC doesn't operate the facilities, it just simply collects a rent check. This eliminates many of the risks associated with the healthcare sector.What it all really does is make LTC an earnings machine. Last quarter, FFO did rise slightly despite plenty of building/construction activity for the REIT. Meanwhile, LTC has managed to raise its monthly dividend 32% since 2010. Currently, LTC yields 4.5%.Disclosure: At the time of writing, Aaron Levitt did not have a position in any stock mentioned. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Stocks to Buy Under $10   * 30 Marijuana Stocks to Buy as the Future Turns Green   * 7 Consumer Stocks Ready to Rally Hard The post Be Your Own Landlord With These 3 Monthly Paying REITs appeared first on InvestorPlace.",Be Your Own Landlord With These 3 Monthly Paying REITs
2019-09-24,"Real estate stocks have outperformed this year, and there's room for growth in a particular subsector. Here's why investors should look beyond property.",Real Estate Stocks: Look beyond Buying Property
2019-09-25,"Capitalizing on favorable fundamentals of the industrial real estate sector, Duke Realty (DRE) signs new as well as renewal and expansion leases at its industrial park in Garner.",Duke Realty (DRE) Inks 3 Leases at Greenfield North Park
2019-09-25,Encouraging Near-Term Outlook for Equity REIT Stocks,Encouraging Near-Term Outlook for Equity REIT Stocks
2019-09-25,"Prologis (PLD) has been upgraded to a Zacks Rank 2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",Prologis (PLD) Upgraded to Buy: Here's Why
2019-09-30,"Prologis plans to develop a modern industrial facility in North San Jose, according to a member of the team that represented Prologis in the purchase.",Industrial giant Prologis buys land near San Jose Flea Market
2019-10-08,Liberty Property's (LPT) upcoming industrial facilities in Southwest Phoenix's in-fill industrial core will likely enable it to command premium rent and enjoy rapid leasing.,Liberty Property Breaks Ground on 2 Industrial Properties
2019-10-09,"The Blockchain in Transport Alliance (BiTA), a consortium of technology and transportation firms formed to create blockchain standards for the freight industry, announced that Prologis, Inc., the global leader in logistics real estate, has joined as its newest member – and as the first real estate company to participate.  Prologis joins IBM, Daimler, FedEx, Panalpina and dozens of other global brands on BiTA's roster.",BiTA Welcomes Logistics Real Estate Leader Prologis
2019-10-10,"Billionaire hedge fund managers such as David Abrams, Steve Cohen and Stan Druckenmiller can generate millions or even billions of dollars every year by pinning down high-potential small-cap stocks and pouring cash into these candidates. Small-cap stocks are overlooked by most investors, brokerage houses, and financial services hubs, while the nearly unlimited research abilities of […]",Here is What Hedge Funds Really Think About Prologis Inc (PLD)
2019-10-10,"Duke Realty (DRE) inks five leases for an aggregate 860,296 square feet of space in Chicago, enabling the company to achieve full occupancy at its recently-delivered spec building.",Duke Realty (DRE) Signs 5 Leases in Chicago This September
2019-10-11,Prologis' (PLD) Q3 performance expected to reflect benefits from the company's efforts to leverage on the industrial real estate market's solid fundamentals.,Can Prologis (PLD) Maintain its Beat Streak in Q3 Earnings?
2019-10-14,"Prologis, Inc.  is expected to report adjusted net income of $292.8 million, or 53 cents a share, on sales of $715.9 million before the market opens on Tuesday, based on a FactSet survey of 7 analysts.  Quarterly estimates have risen less than 1 cent a share in the past month.  Prologis is currently trading at a price-to-forward-earnings ratio of 47 based on the 12-month estimates of 7 analysts surveyed by FactSet.",[video]Prologis Expected to Earn 53 Cents a Share
2019-10-15,Everyone wants a positive earnings surprise this time of year. And investors who own the right S&P; 500 stocks routinely get them.,You'll Love These 7 Top Stocks' Earnings Surprises
2019-10-15,"Buoyed by rent growth and substantial earnings from its strategic capital business in the quarter, Prologis (PLD) puts up a decent show in Q3.","Prologis (PLD) Q3 FFO Tops Estimates on Rent Growth, View Up"
2019-10-15,"Prologis (PLD) delivered FFO and revenue surprises of 4.30% and -0.38%, respectively, for the quarter ended September 2019. Do the numbers hold clues to what lies ahead for the stock?",Prologis (PLD) Q3 FFO Beat Estimates
2019-10-15,"The Prologis, Inc. (NYSE: PLD) earnings train rolled on in the third quarter seemingly impervious to the economic and geopolitical uncertainty around it.  The world's largest logistics real estate owner, developer and operator reported October 14 that core funds from operations came in at 97 cents per diluted share, up from 72 cents per share in the year-earlier quarter.  Net earnings per diluted share rose to 71 cents a share compared to 60 cents, the San Francisco-based company said.",Prologis Posts Solid Third-Quarter Numbers As Macro Tailwinds Continue
2019-10-15,"SAN FRANCISCO , Oct. 15, 2019 /PRNewswire/ -- Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, reported results for the third quarter of 2019. Net earnings per diluted share was ...",Prologis Reports Third Quarter 2019 Earnings Results
2019-10-16,"The worst result, after buying shares in a company (assuming no leverage), would be if you lose all the money you put...",Is Prologis's (NYSE:PLD) Share Price Gain Of 123% Well Earned?
2019-10-16,Breugelmans started by highlighting the conversations Prologis has with its customers to understand the fundamental reasons why they choose specific locations for their warehousing space and the various pain points they face in their business.  Figuring out a way to retain a skilled workforce is critical to the functioning of a warehouse because those workers makes up a considerable portion of its operating costs.,The Practicality Behind Retaining Warehousing Workforce In A Tight Labor Market
2019-10-18,Q3 2019 Prologis Inc Earnings Call,Edited Transcript of PLD earnings conference call or presentation 15-Oct-19 4:00pm GMT
2019-10-18,Many investors may not have thought to check the commercial real estate sector – Ventas shares might be relatively cheap.,Money Exiting Bond Market May Find Its Way Into Stocks
2019-10-21,SL Green Realty's (SLG) latest move to acquire Manhattan office property offers it repositioning scope and value-creating opportunities through effective capital improvements.,"SL Green Buys Manhattan Office Property, Plans Repositioning"
