publishedAt,title,description
2019-03-06,American Finance Trust Inc AFIN will begin trading ex dividend on March 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on March 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks,"American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for March 07, 2019"
2019-03-06,New Senior Investment Group Inc SNR will begin trading ex dividend on March 07 2019 A cash dividend payment of 0 13 per share is scheduled to be paid on March 22 2019 Shareholders who purchased SNR prior to the ex dividend date are eligible for the cash dividend payment This marks,"New Senior Investment Group Inc. (SNR) Ex-Dividend Date Scheduled for March 07, 2019"
2019-03-06,Weingarten Realty Investors WRI will begin trading ex dividend on March 07 2019 A cash dividend payment of 0 395 per share is scheduled to be paid on March 15 2019 Shareholders who purchased WRI prior to the ex dividend date are eligible for the cash dividend payment This represents,"Weingarten Realty Investors (WRI) Ex-Dividend Date Scheduled for March 07, 2019"
2019-03-07,Alexander amp Baldwin Inc ALEX will begin trading ex dividend on March 08 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on March 26 2019 Shareholders who purchased ALEX prior to the ex dividend date are eligible for the cash dividend payment This,"Alexander & Baldwin, Inc. (ALEX) Ex-Dividend Date Scheduled for March 08, 2019"
2019-03-07,Ladder Capital Corp LADR will begin trading ex dividend on March 08 2019 A cash dividend payment of 0 34 per share is scheduled to be paid on April 01 2019 Shareholders who purchased LADR prior to the ex dividend date are eligible for the cash dividend payment This represents an 40,"Ladder Capital Corp (LADR) Ex-Dividend Date Scheduled for March 08, 2019"
2019-03-07,"American Tower Corporation announced that its board of directors declared its quarterly cash distribution of $0.90 per share on shares of the Company’s common stock. The distribution is payable on April 26, 2019 to such stockholders of record at the close of business on April 11, 2019.",American Tower Corporation Declares Quarterly Distribution
2019-03-08,Vail Resorts today reported results for the second quarter of fiscal 2019 ended January 31 2019 and provided the Company s ski season to date metrics through March 3 2019 The Company s Board of Directors approved a 20 increase in the quarterly cash dividend to 1 76 per share from 1 47,"Daily Dividend Report: MTN, AMT, AMAT, BMY, AMGN"
2019-03-09,Applied Materials stock took a hit last month when the chip equipment maker gave a disappointing sales forecast for its April quarter. But investors got some encouraging news in a 5% dividend increase.,Applied Materials and 3 Other Stocks That Hiked Their Dividends This Week
2019-03-11,"With a stellar funds from operations (FFO) growth picture, American Tower's (AMT) hiked dividends will likely be sustainable over the long term.",American Tower (AMT) Rewards Investors With 7.1% Dividend Hike
2019-03-11,Public Storage PSA will begin trading ex dividend on March 12 2019 A cash dividend payment of 2 per share is scheduled to be paid on March 28 2019 Shareholders who purchased PSA prior to the ex dividend date are eligible for the cash dividend payment This marks the 10th quarter that,"Public Storage (PSA) Ex-Dividend Date Scheduled for March 12, 2019"
2019-03-11,"The latest earnings release American Tower Corporation (REIT)'s (NYSE:AMT) announced in December 2018 signalled that the company benefited from a slight tailwind, leading to a single-digit earnings growth of 6.6%.Read More...",What Should You Know About The Future Of American Tower Corporation (REIT)’s (NYSE:AMT)?
2019-03-12,"American Tower Corporation (AMT) today announced the pricing of  its registered public offering of senior unsecured notes due 2024 and  2029, in aggregate principal amounts of $650.0 million and $600.0  million, respectively.  The net proceeds of the offering are expected to be approximately  $1,231.0 million, after deducting underwriting discounts and estimated  offering expenses.  American Tower intends to use the net proceeds to  repay existing indebtedness under its multicurrency senior unsecured  revolving credit facility entered into in June 2013, as amended, and its  senior unsecured revolving credit facility entered into in January 2012,  as amended and restated in September 2014, as further amended.",American Tower Corporation Prices Senior Notes Offering
2019-03-12,"American Tower Corp NYSE:AMTView full report here! Summary  * Perception of the company's creditworthiness is positive   * Bearish sentiment is low   * Economic output in this company's sector is expanding Bearish sentimentShort interest | PositiveShort interest is low for AMT with fewer than 5% of shares on loan. The last change in the short interest score occurred more than 1 month ago and implies that there has been little change in sentiment among investors who seek to profit from falling equity prices. Money flowETF/Index ownership | NeutralETF activity is neutral. ETFs that hold AMT had net inflows of $5.69 billion over the last one-month. While these are not among the highest inflows of the last year, the rate of inflow is increasing. Economic sentimentPMI by IHS Markit | PositiveAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Financials sector is rising. The rate of growth is strong relative to the trend shown over the past year. Credit worthinessCredit default swap | PositiveThe current level displays a positive indicator. AMT credit default swap spreads are near the lowest level of the last one year and indicate improvement in the market's perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.",See what the IHS Markit Score report has to say about American Tower Corp.
2019-03-12,Retail Opportunity Investments Corp ROIC will begin trading ex dividend on March 13 2019 A cash dividend payment of 0 197 per share is scheduled to be paid on March 28 2019 Shareholders who purchased ROIC prior to the ex dividend date are eligible for the cash dividend payment,"Retail Opportunity Investments Corp. (ROIC) Ex-Dividend Date Scheduled for March 13, 2019"
2019-03-12,Medical Properties Trust Inc MPW will begin trading ex dividend on March 13 2019 A cash dividend payment of 0 25 per share is scheduled to be paid on April 11 2019 Shareholders who purchased MPW prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Medical Properties Trust, Inc. (MPW) Ex-Dividend Date Scheduled for March 13, 2019"
2019-03-12,Easterly Government Properties Inc DEA will begin trading ex dividend on March 13 2019 A cash dividend payment of 0 26 per share is scheduled to be paid on March 28 2019 Shareholders who purchased DEA prior to the ex dividend date are eligible for the cash dividend payment This,"Easterly Government Properties, Inc. (DEA) Ex-Dividend Date Scheduled for March 13, 2019"
2019-03-12,Federal Realty Investment Trust FRT will begin trading ex dividend on March 13 2019 A cash dividend payment of 1 02 per share is scheduled to be paid on April 15 2019 Shareholders who purchased FRT prior to the ex dividend date are eligible for the cash dividend payment This marks,"Federal Realty Investment Trust (FRT) Ex-Dividend Date Scheduled for March 13, 2019"
2019-03-12,American Assets Trust Inc AAT will begin trading ex dividend on March 13 2019 A cash dividend payment of 0 28 per share is scheduled to be paid on March 28 2019 Shareholders who purchased AAT prior to the ex dividend date are eligible for the cash dividend payment This represents,"American Assets Trust, Inc. (AAT) Ex-Dividend Date Scheduled for March 13, 2019"
2019-03-13,Iron Mountain Incorporated IRM will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 611 per share is scheduled to be paid on April 02 2019 Shareholders who purchased IRM prior to the ex dividend date are eligible for the cash dividend payment This represents,"Iron Mountain Incorporated (IRM) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Lamar Advertising Company LAMR will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on March 29 2019 Shareholders who purchased LAMR prior to the ex dividend date are eligible for the cash dividend payment This represents,"Lamar Advertising Company (LAMR) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Digital Realty Trust Inc DLR will begin trading ex dividend on March 14 2019 A cash dividend payment of 1 08 per share is scheduled to be paid on March 29 2019 Shareholders who purchased DLR prior to the ex dividend date are eligible for the cash dividend payment This represents,"Digital Realty Trust, Inc. (DLR) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Extra Space Storage Inc EXR will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 86 per share is scheduled to be paid on March 29 2019 Shareholders who purchased EXR prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Extra Space Storage Inc (EXR) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Investors Real Estate Trust IRET will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 7 per share is scheduled to be paid on April 01 2019 Shareholders who purchased IRET prior to the ex dividend date are eligible for the cash dividend payment This represents,"Investors Real Estate Trust (IRET) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,American Homes 4 Rent AMH will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 05 per share is scheduled to be paid on April 01 2019 Shareholders who purchased AMH prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd,"American Homes 4 Rent (AMH) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Prologis Inc PLD will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 53 per share is scheduled to be paid on March 29 2019 Shareholders who purchased PLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 10 42,"Prologis, Inc. (PLD) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Here&apos;s a primer on the global infrastructure investment opportunity.,How to Invest in Infrastructure Stocks
2019-03-13,Bullish chart patterns in the sector of real estate related to data and infrastructure suggest that now could be the ideal time to buy.,3 Ways to Trade the Data and Infrastructure Sector
2019-03-13,NexPoint Residential Trust Inc NXRT will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 275 per share is scheduled to be paid on March 29 2019 Shareholders who purchased NXRT prior to the ex dividend date are eligible for the cash dividend payment,"NexPoint Residential Trust, Inc. (NXRT) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Redwood Trust Inc RWT will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 3 per share is scheduled to be paid on March 29 2019 Shareholders who purchased RWT prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th,"Redwood Trust, Inc. (RWT) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Preferred Apartment Communities Inc APTS will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 26 per share is scheduled to be paid on April 15 2019 Shareholders who purchased APTS prior to the ex dividend date are eligible for the cash dividend payment,"Preferred Apartment Communities, Inc. (APTS) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Great Ajax Corp AJX will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 32 per share is scheduled to be paid on March 29 2019 Shareholders who purchased AJX prior to the ex dividend date are eligible for the cash dividend payment At the current stock price,"Great Ajax Corp. (AJX) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,National Storage Affiliates Trust NSA will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 3 per share is scheduled to be paid on March 29 2019 Shareholders who purchased NSA prior to the ex dividend date are eligible for the cash dividend payment This,"National Storage Affiliates Trust (NSA) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Rayonier Inc RYN will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 27 per share is scheduled to be paid on March 29 2019 Shareholders who purchased RYN prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that,"Rayonier Inc. (RYN) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,ARMOUR Residential REIT Inc ARR will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on March 27 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This marks the,"ARMOUR Residential REIT, Inc. (ARR) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-13,Condor Hospitality Trust Inc CDOR will begin trading ex dividend on March 14 2019 A cash dividend payment of 0 195 per share is scheduled to be paid on April 02 2019 Shareholders who purchased CDOR prior to the ex dividend date are eligible for the cash dividend payment This marks,"Condor Hospitality Trust, Inc. (CDOR) Ex-Dividend Date Scheduled for March 14, 2019"
2019-03-14,"The 
<em>Barron’s</em> Income column has presented the five top-performing dividend ETFs and the five leading actively managed dividend mutual funds over the past five years. Here are three more strongly performing actively managed dividend funds.",3 More Outstanding Funds for Dividend Investors
2019-03-14,"American Tower (AMT) delivered FFO and revenue surprises of 4.35% and 5.35%, respectively, for the quarter ended March 2019. Do the numbers hold clues to what lies ahead for the stock?",American Tower (AMT) Q4 FFO and Revenues Top Estimates
2019-03-14,Clipper Realty Inc CLPR will begin trading ex dividend on March 15 2019 A cash dividend payment of 0 095 per share is scheduled to be paid on March 26 2019 Shareholders who purchased CLPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th,"Clipper Realty Inc. (CLPR) Ex-Dividend Date Scheduled for March 15, 2019"
2019-03-14,The Barron’s Income column has presented the five top-performing dividend ETFs and the five leading actively managed dividend mutual funds over the past five years. Here are three more strongly performing actively managed dividend funds.,Three More Outstanding Funds for Dividend Investors
2019-03-15,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI USA Momentum Factor ETF Symbol MTUM where we have detected an approximate 194 1 million dollar outflow that s a 2 2 decrease week over,"Noteworthy ETF Outflows: MTUM, TMO, AMT, ANTM"
2019-03-15,Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the iShares U S Real Estate ETF IYR which added 5 500 000 units or a 11 0 increase week over week Among the largest underlying components of IYR in,"IYR, USDY: Big ETF Inflows"
2019-03-15,"Given Equity Residential's (EQR) solid fundamentals and increasing available cash flows, the company remains well poised to capitalize on growth opportunities and reward shareholders accordingly.",Equity Residential (EQR) Announces 5.1% Hike in Dividend
2019-03-15,Taxpayers have a month to go before they must have their returns in and are discovering that there s a brand new set of forms to use Rather than having an extremely long 1040 form that includes a host of information that many taxpayers never have to think about the new forms move a,IRS Schedule 2: Will You Owe Extra Tax?
2019-03-15,Universal Health Realty Income Trust UHT will begin trading ex dividend on March 18 2019 A cash dividend payment of 0 675 per share is scheduled to be paid on March 29 2019 Shareholders who purchased UHT prior to the ex dividend date are eligible for the cash dividend payment,"Universal Health Realty Income Trust (UHT) Ex-Dividend Date Scheduled for March 18, 2019"
2019-03-18,RPT Realty RPT will begin trading ex dividend on March 19 2019 A cash dividend payment of 0 22 per share is scheduled to be paid on April 01 2019 Shareholders who purchased RPT prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th quarter that,"RPT Realty (RPT) Ex-Dividend Date Scheduled for March 19, 2019"
2019-03-18,QTS Realty Trust Inc QTS will begin trading ex dividend on March 19 2019 A cash dividend payment of 0 44 per share is scheduled to be paid on April 04 2019 Shareholders who purchased QTS prior to the ex dividend date are eligible for the cash dividend payment This represents an 7,"QTS Realty Trust, Inc. (QTS) Ex-Dividend Date Scheduled for March 19, 2019"
2019-03-19,LTC Properties Inc LTC will begin trading ex dividend on March 20 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on March 29 2019 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 30th,"LTC Properties, Inc. (LTC) Ex-Dividend Date Scheduled for March 20, 2019"
2019-03-20,"{Editor's note: This story was previously published in Jan. 2019. It has since been updated and republished.]Telecommunications technology has always been an ultra-competitive business. But with the advent of airwave auctions, figuring out which 5G stocks to buy just got a lot more interesting. Sector players are leaving no stone unturned as they battle for prime network coverage. Municipalities and entire nations selling their airwave rights in return for lucrative contracts with telecom giants is nothing new. Because of the 5G revolution, however, an increased number of countries are engaging in airwave auctions for the first time. It's a trend that will likely proliferate.According to a Bloomberg report, Italy auctioned off $7.6 billion of high-speed airwaves. The massive sum was actually twice as much as the Italian government anticipated. That's obviously good for the Mediterranean country, which has suffered significant economic viability concerns. The impact of 5G, however, remains questionable in both the short- and long-term.InvestorPlace - Stock Market News, Stock Advice & Trading TipsFirst, we must consider the obvious. In the Italian sector's case, $7.6 billion is a lot of money, especially for many deeply indebted telecom firms. Several 5G stocks are now levered to a huge, binary risk. If things go sour, these names could quickly fall out of the list of stocks to buy. Second, it's not clear how ultra-fast airwaves will impact 5G stocks. The next-generation network has multiple uses beyond quick download speeds, such as gaming and driverless vehicles. If these stated functions experience their own hiccups, that could hurt the telecom industry's big gamble.  * 5 Cloud Stocks to Help Your Portfolio Fly Personally, I'm skeptical of pure driverless vehicles. That said, we won't know how far we can go until we integrate the appropriate infrastructure. If you're ready for the risk, here are seven 5G stocks to buy: Verizon Communications (VZ)Typically, we remember the company that innovated first. For Verizon Communications (NYSE:VZ), this first-to-market advantage is a significant one, making VZ stock an interesting bull case. As our own James Brumley explains, VZ stock isn't necessarily a perfect play for the upcoming network revolution. Brumley writes, &quot;Though technically speaking Verizon's entry into the race is neither the first 5G network nor the version of 5G connectivity that will become the industry standard, owners of Verizon stock need not be discouraged.&quot;That's because VZ stock struck first, leaving its key competitors scrambling for a response. For a few target markets -- Indianapolis, Houston, Los Angeles and Sacramento -- Verizon members will have the joys of wireless 5G broadband internet service delivered to their homes.True, VZ stock isn't quite yet a pure name among 5G stocks to buy because its 5G mobile service isn't available. But then again, no one is ready, as even most smartphones aren't equipped to handle 5G.Once they are, however, Verizon is in prime position. It has aggressively worked with city governments to secure lucrative airwave rights. In a few years, Verizon stock will be a very serious player in 5G. AT&T (T)In recent times, AT&T (NYSE:T) has become one of the most aggressive stocks investors can buy. Management is not afraid to shell out big bucks to make critical acquisitions. That was on display when AT&T bought out Time Warner for over $85 billion. So it might seem strange that the company is currently playing second fiddle to Verizon in 5G.Ordinarily, I would be worried. However, T stock is not your average investment. In this particular case, I don't mind AT&T not chasing after the 5G hype train. Don't get me wrong: I believe in the next-gen wireless revolution. But for AT&T, waiting to measure twice and cut once is worth the initial pain.As Brumley suggested, Verizon used non-standard equipment to secure pole position among 5G stocks. AT&T will roll out its high-speed network with equipment that will eventually be the industry's gold standard. I think management is being prudent primarily because T stock is highly leveraged from the Time Warner buyout. They should wait to get it right the first time.  * 5 Cloud Stocks to Help Your Portfolio Fly Even if Verizon or any other competitor steals the spotlight, the situation is only temporary. AT&T already enjoys enviable network assets, and it's putting them to good use with their &quot;5G Evolution&quot;. Once the broader infrastructure is set for true 5G, look for T stock to take off. Intel (INTC)For millennials and older generations, Intel (NASDAQ:INTC) has earned most of its fame as a semiconductor firm. While the PC chip-making business isn't going to go away anytime soon, we've seen a dramatic shift to cloud computing. Eventually, INTC stock will only be known for its innovations in the cloud, and for related sectors like data centers.This trend allows for natural synergies for the 5G revolution. Rather than just provide equipment to handle these advanced airwaves, Intel has a holistic approach. For instance, with 5G, the company can take their virtual-reality endeavors to the next level. We saw a glimpse of their impressive portfolio during the last Winter Olympics when they broadcast events in VR.Intel is also looking to revolutionize transportation, and not just through driverless vehicles. With a 5G-connected municipality, the company can help maximize transportation efficiencies for both personal and commercial purposes. Finally, Intel is looking toward smart-health solutions. With 5G's inherent low-latency (the time it takes to transmit data between devices), medicine can experience its own paradigm-shift.Intel isn't just thinking about current uses -- it has a broader perspective. For this and many other reasons, INTC stock is one of the best 5G stocks to buy. Qualcomm (QCOM)As great as this next-gen wireless innovation is, all 5G stocks currently face two lagging issues: structural and technical. The structural component revolves around what companies like Verizon and AT&T are fighting over, namely, airwave rights. You can't have 5G if the physical foundation doesn't support this upgraded network speed.The other lag is technical. Practically speaking, your phone doesn't have 5G capacity, so right now, it's a moot point. Qualcomm (NASDAQ:QCOM) is looking to change that reality. In July, Qualcomm introduced state-of-the-art radio-frequency antenna modules that are extremely compact, yet can accommodate 5G airwaves. The company recently unveiled 5G-capable mobile platforms.  * 5 Cloud Stocks to Help Your Portfolio Fly The tech giant could use some stability in the markets. While no one questions Qualcomm's technical wizardry, QCOM stock has been one of the wildest among 5G stocks. As the innovation becomes an accepted reality, we should see bullish sentiment regain firm control. American Tower (AMT)American Tower (NYSE:AMT) is what I would consider a hybrid name among 5G stocks to buy. As InvestorPlace contributor Will Healy mentioned, 4G-equipped mobile devices require massive cell towers to function properly. But 5G? These are high-frequency waves that support faster data transmissions, but don't travel as far as prior-gen wireless waves.Therefore, the name of the game is shorter cell posts and in greater amounts. That's why telecoms integrate 5G equipment into already-existing infrastructures. You'd think that would put AMT stock at a disadvantage. But as Healy explains, 5G-specific cells must communicate with larger towers. Also, American Tower's smaller structures would have new life.Another advantage for AMT stock is its international networks. Not all countries, especially the developing ones, will upgrade to 5G simultaneously. It took more than half-a-decade to fully roll out 4G, so that business will not go away so quickly. Skyworks Solutions (SWKS)Although the high-speed wireless rollout is a net boost for 5G stocks, not all players are feeling the love. Case in point is Skyworks Solutions (NASDAQ:SWKS). Over the past year, SWKS stock is down approximately 24%. The more concerning part is that SWKS has lost significant momentum …But if you're bullish on 5G stocks, you should give Skyworks more than just a passing glance.Widely known for providing radio-frequency chips for Apple (NASDAQ:AAPL), Skyworks is stepping up to the 5G revolution. In late July, the company unveiled its state-of-the-art antenna aperture tuners. These are incredibly compact, and provide enhanced bandwidth coverage to accommodate 5G airwaves.  * 5 Cloud Stocks to Help Your Portfolio Fly Beyond that, SWKS stock has other viable businesses that can help mitigate the volatility in the telecom sector. Skyworks levers significant expertise in industrial solutions, automotive design and smart-home platforms. In other words, the company is involved in too many lucrative markets to stay deflated indefinitely. Vodafone (VOD)Anytime I cover a gallery of stocks to buy, I always like to offer at least one speculative name. Granted, you ideally want to load up your portfolio with winning names. But market gambles are like cannabis: no one really talks about it openly, but you know almost everyone does it.So my knife-catching opportunity for 5G stocks is Vodafone (NASDAQ:VOD). Unless your sporting activities only revolve around watching NASCAR and wrenching on your truck, you've heard of Vodafone. For NASCAR fans, Vodafone is a British multinational telecom giant. In fact, buying VOD stock makes you an owner of the second-biggest mobile network operator in the world.Unfortunately, that hasn't meant much to Wall Street. In the past year, VOD stock has hemorrhaged an agonizing 31%. Its aggressive bidding for European airwave auctions hasn't really charmed investors, who have been worried about its massive debt.But the old adage is that you have to spend money to make money. The 5G transition, once fully implemented, could dramatically alter the telecom landscape. At that point, those early (and painful) investments could pay off significantly.Undoubtedly, VOD stock is a huge risk, but one that isn't completely crazy.As of this writing, Josh Enomoto did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Invincible Stocks Leading The Bull Market Higher   * 5 Dow Jones Stocks Coming to Life   * 7 of the Best High-Yield Funds for 2019 and Beyond Compare Brokers The post 7 5G Stocks to Buy as the Race for Spectrum Tightens appeared first on InvestorPlace.",7 5G Stocks to Buy as the Race for Spectrum Tightens
2019-03-20,Kite Realty Group Trust KRG will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 317 per share is scheduled to be paid on March 29 2019 Shareholders who purchased KRG prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Kite Realty Group Trust (KRG) Ex-Dividend Date Scheduled for March 21, 2019"
2019-03-20,Dynex Capital Inc DX will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on April 01 2019 Shareholders who purchased DX prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter,"Dynex Capital, Inc. (DX) Ex-Dividend Date Scheduled for March 21, 2019"
2019-03-21,NorthStar Realty Europe Corp NRE will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 15 per share is scheduled to be paid on March 29 2019 Shareholders who purchased NRE prior to the ex dividend date are eligible for the cash dividend payment This marks the,"NorthStar Realty Europe Corp. (NRE) Ex-Dividend Date Scheduled for March 22, 2019"
2019-03-21,Bluerock Residential Growth REIT Inc BRG will begin trading ex dividend on March 22 2019 A cash dividend payment of 0 162 per share is scheduled to be paid on April 05 2019 Shareholders who purchased BRG prior to the ex dividend date are eligible for the cash dividend payment,"Bluerock Residential Growth REIT, Inc. (BRG) Ex-Dividend Date Scheduled for March 22, 2019"
2019-03-21,"American Tower Corporation (AMT) today announced its election to  call for redemption all of its outstanding 5.050% senior unsecured notes  due 2020.  The redemption date has been set for April 22, 2019.  In  accordance with the redemption provisions of the notes and the  Indenture, dated as of May 13, 2010, as supplemented by the Supplemental  Indenture No. 1, dated as of August 16, 2010, the notes will be redeemed  at a price equal to the principal amount of the notes plus a make-whole  premium calculated pursuant to the terms of the indenture, together with  accrued and unpaid interest, if any, up to, but excluding, the  redemption date.",American Tower Corporation Calls for Redemption All of Its Outstanding 5.050% Senior Notes
2019-03-22,BRT Apartments Corp BRT will begin trading ex dividend on March 25 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on April 05 2019 Shareholders who purchased BRT prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th,"BRT Apartments Corp. (BRT) Ex-Dividend Date Scheduled for March 25, 2019"
2019-03-22,Global Medical REIT Inc GMRE will begin trading ex dividend on March 25 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on April 10 2019 Shareholders who purchased GMRE prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Global Medical REIT Inc. (GMRE) Ex-Dividend Date Scheduled for March 25, 2019"
2019-03-22,One Liberty Properties Inc OLP will begin trading ex dividend on March 25 2019 A cash dividend payment of 0 45 per share is scheduled to be paid on April 05 2019 Shareholders who purchased OLP prior to the ex dividend date are eligible for the cash dividend payment This marks the,"One Liberty Properties, Inc. (OLP) Ex-Dividend Date Scheduled for March 25, 2019"
2019-03-25,Retail Properties of America Inc RPAI will begin trading ex dividend on March 26 2019 A cash dividend payment of 0 166 per share is scheduled to be paid on April 10 2019 Shareholders who purchased RPAI prior to the ex dividend date are eligible for the cash dividend payment This,"Retail Properties of America, Inc. (RPAI) Ex-Dividend Date Scheduled for March 26, 2019"
2019-03-26,InvestorPlace Stock Market News Stock Advice amp Trading Tips This article is a part of InvestorPlace s Best ETFs for 2019 contest Robert Waldo s pick for the contest is the Pacer Benchmark Data amp Infrastructure Real Estate ETF,Best ETFs for 2019: Pacer Data & Infrastructure Real Estate ETF Is a Leader
2019-03-26,"This article is a part of InvestorPlace's Best ETFs for 2019 contest. Robert Waldo's pick for the contest is the Pacer Benchmark Data & Infrastructure Real Estate ETF (NYSEARCA:SRVR).As of this writing, the Pacer Benchmark Data & Infrastructure Real Estate ETF (NYSEARCA:SRVR) is in the No.1 spot for our best ETFs for 2019 contest, up 20% year-to-date.All of the exchange-traded funds are in the green and it's a close race, with a tie for second place as I write this. But regardless of the success of other ETFs riding on SRVR's tail, I still believe this 5G ETF will come out on top at the end of the year.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThe SRVR ETF is one of the best ETFs to buy this year because it's a well-rounded play on an upcoming trend that will affect how the world operates for years to come.I'm talking about 5G -- &quot;the next generation of cellular connectivity&quot; that will make the most exciting and futuristic tech ideas possible. To get an idea of how fast 5G is compared to 4G LTE, consider that 4G LTE's top speed is 1GB per second, while 5G will have a top speed of 20 GB per second -- a 2,000% increase!  * 7 5G Stocks to Buy as the Race for Spectrum Tightens While these top speeds won't be obtained consistently, they still signify a significant leap in speed that will help make our hyper-connected, high-tech world operate much quicker and more efficiently. This 5G ETF Is Not Just About 5GBut as hype-worthy of a trend as 5G may be, that's not all that SRVR has going for it. In fact, part of my decision to pick this fund for our best ETFs contest was that it's a real estate investment trust (REIT) ETF. This means its holdings own data centers and fiber that are vital to the 5G rollout, but are also necessary for all of our current, general tech-related luxuries like the cloud.Without SRVR's holdings, our day-to-day, tech-obsessed lifestyle would be much different.And that's the key reason why it's one of the best ETFs to buy: Its holdings are necessary with or without the 5G catalyst, which makes it a safe, long-term play with significant growth potential.The companies that make up SRVR's top holdings, like American Tower Corp (NYSE:AMT) and Equinix Inc (NASDAQ:EQIX), provide the infrastructure that enables our current connectivity, but each of these will gain a significant boost as 5G is adopted in the years ahead and the need for more fiber, cell towers, etc., becomes a reality.Its design as a REIT ETF also means that it comes with a hefty 3.7% dividend yield, which will help provide steady income to investors as 5G expands over the years. And all this for an expense ratio of 0.6%.All of these perks add up to SRVR's current success as the best performing ETF in our contest right now. But no matter the end result, you can bet that this will be a strong 5G ETF to buy for many years.Robert Waldo is an Assitant Editor for InvestorPlace. As of this writing, he did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Dual-Class Stocks That Will Outperform   * 7 Reasons Why Apple Streaming Won't Move the Needle for Apple Stock   * 7 A-Rated Stocks to Buy in the Second Quarter Compare Brokers The post Best ETFs for 2019: Pacer Data & Infrastructure Real Estate ETF Is a Leader appeared first on InvestorPlace.",Best ETFs for 2019: Pacer Data & Infrastructure Real Estate ETF Is a Leader
