publishedAt,title,description
2018-01-01,2018	Microsoft Corporation MSFT will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on June 14 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2AEFu8m5LOY/microsoft-corporation-msft-ex-dividend-date-scheduled-for-may-16-2018-cm963649,2018	Microsoft Corporation MSFT will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on June 14 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2AEFu8m5LOY/microsoft-corporation-msft-ex-dividend-date-scheduled-for-may-16-2018-cm963649
2018-01-01,2018	Microsoft Corporation MSFT will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on June 14 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wIwWJGQINyE/microsoft-corporation-msft-ex-dividend-date-scheduled-for-may-16-2018-cm963649,2018	Microsoft Corporation MSFT will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on June 14 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wIwWJGQINyE/microsoft-corporation-msft-ex-dividend-date-scheduled-for-may-16-2018-cm963649
2018-01-01,2018	Progress Software Corporation PRGS will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 14 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PRGS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tlNNrByKOeY/progress-software-corporation-prgs-ex-dividend-date-scheduled-for-may-31-2018-cm970591,2018	Progress Software Corporation PRGS will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 14 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PRGS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tlNNrByKOeY/progress-software-corporation-prgs-ex-dividend-date-scheduled-for-may-31-2018-cm970591
2018-01-01,2018	Progress Software Corporation PRGS will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 14 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PRGS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yLXJE1AiPT8/progress-software-corporation-prgs-ex-dividend-date-scheduled-for-may-31-2018-cm970591,2018	Progress Software Corporation PRGS will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 14 per share is scheduled to be paid on June 15 2018 Shareholders who purchased PRGS prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yLXJE1AiPT8/progress-software-corporation-prgs-ex-dividend-date-scheduled-for-may-31-2018-cm970591
2018-01-01,2018	Markets touched record highs on Monday as investors confidence bounced back owing to strong economic backdrop and easing global trade war fears The rally was led by tech and consumer discretionary stocks The Nasdaq closed at a record high for the first time since March 12 The Dow	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Q_BCVizXGyU/stock-market-news-for-jun-5-2018-cm973582,2018	Markets touched record highs on Monday as investors confidence bounced back owing to strong economic backdrop and easing global trade war fears The rally was led by tech and consumer discretionary stocks The Nasdaq closed at a record high for the first time since March 12 The Dow	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Q_BCVizXGyU/stock-market-news-for-jun-5-2018-cm973582
2018-01-01,2018	CA Inc CA will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on June 05 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter that CA has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0aoAnWmljes/ca-inc-ca-ex-dividend-date-scheduled-for-may-16-2018-cm963627,2018	CA Inc CA will begin trading ex dividend on May 16 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on June 05 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter that CA has	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0aoAnWmljes/ca-inc-ca-ex-dividend-date-scheduled-for-may-16-2018-cm963627
2018-01-01,2018	Intuit Inc INTU will begin trading ex dividend on January 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on January 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 14	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n5I8H5WKeVI/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2018-cm901607,2018	Intuit Inc INTU will begin trading ex dividend on January 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on January 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 14	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n5I8H5WKeVI/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2018-cm901607
2018-01-01,2018	Oracle Corporation ORCL will begin trading ex dividend on January 09 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on January 24 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2iJaNXHmuFI/oracle-corporation-orcl-ex-dividend-date-scheduled-for-january-09-2018-cm901603,2018	Oracle Corporation ORCL will begin trading ex dividend on January 09 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on January 24 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2iJaNXHmuFI/oracle-corporation-orcl-ex-dividend-date-scheduled-for-january-09-2018-cm901603
2018-01-01,2018.	https://finance.yahoo.com/news/mobileiron-inc-mobl-q4-2018-024654228.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/mobileiron-inc-mobl-q4-2018-024654228.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/magic-software-enterprises-ltd-mgic-225950037.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/magic-software-enterprises-ltd-mgic-225950037.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/proofpoint-inc-pfpt-q4-2018-055343889.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/proofpoint-inc-pfpt-q4-2018-055343889.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/citrix-systems-inc-ctxs-q4-024512635.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/citrix-systems-inc-ctxs-q4-024512635.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/audiocodes-ltd-audc-q4-2018-164559732.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/audiocodes-ltd-audc-q4-2018-164559732.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/microsoft-msft-q2-2019-earnings-055817398.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/microsoft-msft-q2-2019-earnings-055817398.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/inphi-corp-iphi-q4-2018-033702200.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/inphi-corp-iphi-q4-2018-033702200.html?.tsrc=rss
2019-01-01,2019	Intuit Inc INTU will begin trading ex dividend on January 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on January 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9HsmpbceV2U/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2019-cm1078807,2019	Intuit Inc INTU will begin trading ex dividend on January 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on January 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9HsmpbceV2U/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2019-cm1078807
2019-01-01,2019	Oracle Corporation ORCL will begin trading ex dividend on July 16 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on July 31 2019 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This represents an 26	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5OAzaNHliDg/oracle-corporation-orcl-ex-dividend-date-scheduled-for-july-16-2019-cm1176177,2019	Oracle Corporation ORCL will begin trading ex dividend on July 16 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on July 31 2019 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This represents an 26	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5OAzaNHliDg/oracle-corporation-orcl-ex-dividend-date-scheduled-for-july-16-2019-cm1176177
2019-01-01,2019.	https://finance.yahoo.com/news/microsoft-corp-msft-q4-2019-012348789.html?.tsrc=rss,2019.	https://finance.yahoo.com/news/microsoft-corp-msft-q4-2019-012348789.html?.tsrc=rss
2019-01-01,2019	Shares of Microsoft Corporation MSFT rose 0 11 after reporting better than expected earnings for the fiscal Q4 2019 Morgan Stanley s MS shares gained 1 51 after the investment bank s Q2 2019 earnings of 1 23 per share surpassed the Zacks Consensus Estimate of 1 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8_DSJjE_AG0/company-news-for-jul-19-2019-cm1179432,2019	Shares of Microsoft Corporation MSFT rose 0 11 after reporting better than expected earnings for the fiscal Q4 2019 Morgan Stanley s MS shares gained 1 51 after the investment bank s Q2 2019 earnings of 1 23 per share surpassed the Zacks Consensus Estimate of 1 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8_DSJjE_AG0/company-news-for-jul-19-2019-cm1179432
2019-01-01,2019	Shares of Microsoft Corporation MSFT rose 0 11 after reporting better than expected earnings for the fiscal Q4 2019 Morgan Stanley s MS shares gained 1 51 after the investment bank s Q2 2019 earnings of 1 23 per share surpassed the Zacks Consensus Estimate of 1 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uYZGe_E8W_k/company-news-for-jul-19-2019-cm1179432,2019	Shares of Microsoft Corporation MSFT rose 0 11 after reporting better than expected earnings for the fiscal Q4 2019 Morgan Stanley s MS shares gained 1 51 after the investment bank s Q2 2019 earnings of 1 23 per share surpassed the Zacks Consensus Estimate of 1 13	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uYZGe_E8W_k/company-news-for-jul-19-2019-cm1179432
2019-01-01,2019	This most-searched list is a feature included in Benzinga Pro's Newsfeed tool. It highlights stocks frequently searched by Benzinga Pro users on the platform. Midatech Pharma PLC (NASDAQ: MTP ) shares ...	https://finance.yahoo.com/news/look-benzinga-pros-most-searched-163945267.html?.tsrc=rss,2019	This most-searched list is a feature included in Benzinga Pro's Newsfeed tool. It highlights stocks frequently searched by Benzinga Pro users on the platform. Midatech Pharma PLC (NASDAQ: MTP ) shares ...	https://finance.yahoo.com/news/look-benzinga-pros-most-searched-163945267.html?.tsrc=rss
2019-01-01,2019	Markets closed lower on Friday after a report stated that Fed officials would reduce the benchmark interest rates in its next meeting by only a quarter percentage points.	https://finance.yahoo.com/news/stock-market-news-jul-22-141202427.html?.tsrc=rss,2019	Markets closed lower on Friday after a report stated that Fed officials would reduce the benchmark interest rates in its next meeting by only a quarter percentage points.	https://finance.yahoo.com/news/stock-market-news-jul-22-141202427.html?.tsrc=rss
2019-01-01,2019	Tracey Ryniec takes a look at two highly ranked stocks that recently crushed it on earnings.	https://finance.yahoo.com/news/top-stock-picks-week-july-173205414.html?.tsrc=rss,2019	Tracey Ryniec takes a look at two highly ranked stocks that recently crushed it on earnings.	https://finance.yahoo.com/news/top-stock-picks-week-july-173205414.html?.tsrc=rss
2019-01-01,2019	Ongoing U.S. and China trade negotiations and expectations around a Fed rate hike kept benchmarks on a tight leash on Monday.	https://finance.yahoo.com/news/stock-market-news-jul-30-140602234.html?.tsrc=rss,2019	Ongoing U.S. and China trade negotiations and expectations around a Fed rate hike kept benchmarks on a tight leash on Monday.	https://finance.yahoo.com/news/stock-market-news-jul-30-140602234.html?.tsrc=rss
2019-01-01,2019.	https://finance.yahoo.com/news/zix-corp-zixi-q2-2019-132411766.html?.tsrc=rss,2019.	https://finance.yahoo.com/news/zix-corp-zixi-q2-2019-132411766.html?.tsrc=rss
2019-01-01,2019	Oracle Corporation ORCL will begin trading ex dividend on July 16 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on July 31 2019 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This represents an 26	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TeHHX7VJG4o/oracle-corporation-orcl-ex-dividend-date-scheduled-for-july-16-2019-cm1176177,2019	Oracle Corporation ORCL will begin trading ex dividend on July 16 2019 A cash dividend payment of 0 24 per share is scheduled to be paid on July 31 2019 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This represents an 26	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TeHHX7VJG4o/oracle-corporation-orcl-ex-dividend-date-scheduled-for-july-16-2019-cm1176177
2019-01-01,2019	Intuit Inc INTU will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on July 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pRZtXhn3KRM/intuit-inc-intu-ex-dividend-date-scheduled-for-july-09-2019-cm1172982,2019	Intuit Inc INTU will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on July 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pRZtXhn3KRM/intuit-inc-intu-ex-dividend-date-scheduled-for-july-09-2019-cm1172982
2019-01-01,2019	QAD Inc QADA will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vl6ExtNvfyc/qad-inc-qada-ex-dividend-date-scheduled-for-july-09-2019-cm1172977,2019	QAD Inc QADA will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vl6ExtNvfyc/qad-inc-qada-ex-dividend-date-scheduled-for-july-09-2019-cm1172977
2019-01-01,2019	QAD Inc QADA will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KJcAuCndKho/qad-inc-qada-ex-dividend-date-scheduled-for-july-09-2019-cm1172977,2019	QAD Inc QADA will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KJcAuCndKho/qad-inc-qada-ex-dividend-date-scheduled-for-july-09-2019-cm1172977
2019-01-01,2019	Two Companies with Earnings Expected to Grow.	https://finance.yahoo.com/news/top-stock-picks-week-august-195107420.html?.tsrc=rss,2019	Two Companies with Earnings Expected to Grow.	https://finance.yahoo.com/news/top-stock-picks-week-august-195107420.html?.tsrc=rss
2019-01-01,2019	QAD Inc QADB will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADB prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ed-a0replcY/qad-inc-qadb-ex-dividend-date-scheduled-for-july-09-2019-cm1172970,2019	QAD Inc QADB will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on July 17 2019 Shareholders who purchased QADB prior to the ex dividend date are eligible for the cash dividend payment This marks the 27th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ed-a0replcY/qad-inc-qadb-ex-dividend-date-scheduled-for-july-09-2019-cm1172970
2019-01-01,2019	Intuit Inc INTU will begin trading ex dividend on January 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on January 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4UfGgkCHgiA/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2019-cm1078807,2019	Intuit Inc INTU will begin trading ex dividend on January 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on January 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This represents an 20	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4UfGgkCHgiA/intuit-inc-intu-ex-dividend-date-scheduled-for-january-09-2019-cm1078807
2019-01-01,2019	Markets closed in the red on Tuesday after Fed Chief Jerome Powell stated that the central bank was still not clear about reducing the benchmark interest rate He stated that the Fed wanted to carefully monitor the economy and look for long lasting weaknesses in order to avoid lowering	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C_Ya7-mtrGc/stock-market-news-for-jun-26-2019-cm1168997,2019	Markets closed in the red on Tuesday after Fed Chief Jerome Powell stated that the central bank was still not clear about reducing the benchmark interest rate He stated that the Fed wanted to carefully monitor the economy and look for long lasting weaknesses in order to avoid lowering	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C_Ya7-mtrGc/stock-market-news-for-jun-26-2019-cm1168997
2019-01-01,2019	Markets closed in the red on Tuesday after Fed Chief Jerome Powell stated that the central bank was still not clear about reducing the benchmark interest rate.	https://finance.yahoo.com/news/stock-market-news-jun-26-140502837.html?.tsrc=rss,2019	Markets closed in the red on Tuesday after Fed Chief Jerome Powell stated that the central bank was still not clear about reducing the benchmark interest rate.	https://finance.yahoo.com/news/stock-market-news-jun-26-140502837.html?.tsrc=rss
2019-01-01,2019	Markets closed in the red on Tuesday giving up earlier gains as China stated that it would retaliate firmly if 160 President Trump imposes any further tariffs on Chinese goods Meanwhile China also announced that it would support the issuance of special purpose bonds by the country s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w01M3cNtrCk/stock-market-news-for-jun-12-2019-cm1162907,2019	Markets closed in the red on Tuesday giving up earlier gains as China stated that it would retaliate firmly if 160 President Trump imposes any further tariffs on Chinese goods Meanwhile China also announced that it would support the issuance of special purpose bonds by the country s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w01M3cNtrCk/stock-market-news-for-jun-12-2019-cm1162907
2019-01-01,2019	Markets closed in the red on Tuesday giving up earlier gains as China stated that it would retaliate firmly if 160 President Trump imposes any further tariffs on Chinese goods Meanwhile China also announced that it would support the issuance of special purpose bonds by the country s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ibVJgyPHZpU/stock-market-news-for-jun-12-2019-cm1162907,2019	Markets closed in the red on Tuesday giving up earlier gains as China stated that it would retaliate firmly if 160 President Trump imposes any further tariffs on Chinese goods Meanwhile China also announced that it would support the issuance of special purpose bonds by the country s	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ibVJgyPHZpU/stock-market-news-for-jun-12-2019-cm1162907
2019-01-01,2019	Markets closed sharply higher on Friday after the release of weaker than expected jobs report gave rise to speculations that there might be a rate cut by the Fed at the end of its next meeting this month Weak job additions shed light on weakness in the U S economy and strengthened the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IpX8DjVjH-4/stock-market-news-for-jun-10-2019-cm1161611,2019	Markets closed sharply higher on Friday after the release of weaker than expected jobs report gave rise to speculations that there might be a rate cut by the Fed at the end of its next meeting this month Weak job additions shed light on weakness in the U S economy and strengthened the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IpX8DjVjH-4/stock-market-news-for-jun-10-2019-cm1161611
2019-01-01,2019	Markets closed sharply higher on Friday after the release of weaker than expected jobs report gave rise to speculations that there might be a rate cut by the Fed at the end of its next meeting this month Weak job additions shed light on weakness in the U S economy and strengthened the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PPd6yse3Dcs/stock-market-news-for-jun-10-2019-cm1161611,2019	Markets closed sharply higher on Friday after the release of weaker than expected jobs report gave rise to speculations that there might be a rate cut by the Fed at the end of its next meeting this month Weak job additions shed light on weakness in the U S economy and strengthened the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PPd6yse3Dcs/stock-market-news-for-jun-10-2019-cm1161611
2019-01-01,2019	Markets closed sharply higher on Friday after the release of weaker-than-expected jobs report.	https://finance.yahoo.com/news/stock-market-news-jun-10-133101846.html?.tsrc=rss,2019	Markets closed sharply higher on Friday after the release of weaker-than-expected jobs report.	https://finance.yahoo.com/news/stock-market-news-jun-10-133101846.html?.tsrc=rss
2019-01-01,2019	Intuit Inc INTU will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on July 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5dFmE1Gd48w/intuit-inc-intu-ex-dividend-date-scheduled-for-july-09-2019-cm1172982,2019	Intuit Inc INTU will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on July 18 2019 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5dFmE1Gd48w/intuit-inc-intu-ex-dividend-date-scheduled-for-july-09-2019-cm1172982
2019-01-01,2019	Barrick Gold Corporation GOLD is the largest gold mining company in the world Annual earnings estimates for Barrick have been increasing over the past month The company is likely to gain from progress of key projects and efforts to digitalize mines Its debt reduction actions should	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jk0W5iYtYN8/top-stock-picks-for-week-of-august-5-2019-cm1192817,2019	Barrick Gold Corporation GOLD is the largest gold mining company in the world Annual earnings estimates for Barrick have been increasing over the past month The company is likely to gain from progress of key projects and efforts to digitalize mines Its debt reduction actions should	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jk0W5iYtYN8/top-stock-picks-for-week-of-august-5-2019-cm1192817
2019-01-01,2019	National Instruments Corporation NATI will begin trading ex dividend on August 09 2019 A cash dividend payment of 0 25 per share is scheduled to be paid on September 03 2019 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iw374P19C5Q/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-august-09-2019-cm1194488,2019	National Instruments Corporation NATI will begin trading ex dividend on August 09 2019 A cash dividend payment of 0 25 per share is scheduled to be paid on September 03 2019 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iw374P19C5Q/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-august-09-2019-cm1194488
2019-01-01,2019.	https://finance.yahoo.com/news/plantronics-inc-plt-q1-2020-202342985.html?.tsrc=rss,2019.	https://finance.yahoo.com/news/plantronics-inc-plt-q1-2020-202342985.html?.tsrc=rss
2019-01-01,2019	Benchmarks notched their worst decline in nearly four weeks on Monday	https://finance.yahoo.com/news/stock-market-news-dec-31-141202486.html?.tsrc=rss,2019	Benchmarks notched their worst decline in nearly four weeks on Monday	https://finance.yahoo.com/news/stock-market-news-dec-31-141202486.html?.tsrc=rss
2019-01-01,2019	A Technology Company and an Argentinian Bank.	https://finance.yahoo.com/news/top-stock-picks-week-november-202308312.html?.tsrc=rss,2019	A Technology Company and an Argentinian Bank.	https://finance.yahoo.com/news/top-stock-picks-week-november-202308312.html?.tsrc=rss
2019-01-01,2019	Mostly positive earnings results on Thursday helped the S&P 500 and the Nasdaq end in the green.	https://finance.yahoo.com/news/stock-market-news-oct-25-142402092.html?.tsrc=rss,2019	Mostly positive earnings results on Thursday helped the S&P 500 and the Nasdaq end in the green.	https://finance.yahoo.com/news/stock-market-news-oct-25-142402092.html?.tsrc=rss
2019-01-01,2019	Stocks rose Monday at the start of a packed week of corporate earnings results.	https://finance.yahoo.com/news/stock-market-news-october-21-2019-122724082.html?.tsrc=rss,2019	Stocks rose Monday at the start of a packed week of corporate earnings results.	https://finance.yahoo.com/news/stock-market-news-october-21-2019-122724082.html?.tsrc=rss
2019-01-01,2019	Benchmarks closed higher on Wednesday after reports of at least a partial U.S.-China trade deal boosted investor???s sentiment before high-level negotiations begin on Thursday.	https://finance.yahoo.com/news/stock-market-news-oct-10-133301888.html?.tsrc=rss,2019	Benchmarks closed higher on Wednesday after reports of at least a partial U.S.-China trade deal boosted investor???s sentiment before high-level negotiations begin on Thursday.	https://finance.yahoo.com/news/stock-market-news-oct-10-133301888.html?.tsrc=rss
2019-01-01,2019	Benchmarks closed higher on Thursday as U.S. service sector growth slipped and investors became hopeful that signs of economic slowdown will evoke the Federal Reserve to lower interest rates for the third time this year.	https://finance.yahoo.com/news/stock-market-news-oct-4-141002846.html?.tsrc=rss,2019	Benchmarks closed higher on Thursday as U.S. service sector growth slipped and investors became hopeful that signs of economic slowdown will evoke the Federal Reserve to lower interest rates for the third time this year.	https://finance.yahoo.com/news/stock-market-news-oct-4-141002846.html?.tsrc=rss
2019-01-01,2019	Benchmarks mostly closed in the green on Thursday on upbeat U.S. housing market as well as gains in Microsoft.	https://finance.yahoo.com/news/stock-market-news-sep-20-150403039.html?.tsrc=rss,2019	Benchmarks mostly closed in the green on Thursday on upbeat U.S. housing market as well as gains in Microsoft.	https://finance.yahoo.com/news/stock-market-news-sep-20-150403039.html?.tsrc=rss
2019-01-01,2019	Micro Focus Intl PLC MFGP will begin trading ex dividend on September 05 2019 A cash dividend payment of 0 562 per share is scheduled to be paid on October 07 2019 Shareholders who purchased MFGP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gTwruQqyPNg/micro-focus-intl-plc-mfgp-ex-dividend-date-scheduled-for-september-05-2019-cm1207127,2019	Micro Focus Intl PLC MFGP will begin trading ex dividend on September 05 2019 A cash dividend payment of 0 562 per share is scheduled to be paid on October 07 2019 Shareholders who purchased MFGP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gTwruQqyPNg/micro-focus-intl-plc-mfgp-ex-dividend-date-scheduled-for-september-05-2019-cm1207127
