publishedAt,title,description
2020-09-21,"Novo Nordisk A/S – Share repurchase programmeBagsværd, Denmark, 21 September 2020 – On 6 August 2020, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the &quot;Safe Harbour Rules&quot;). This programme is part of the overall share repurchase programme of up to DKK 17 billion to be executed during a 12-month period beginning 5 February 2020.Under the programme initiated 6 August 2020, Novo Nordisk will repurchase B shares for an amount up to DKK 2.8 billion in the period from 6 August 2020 to 28 October 2020.Since the announcement as of 14 September 2020, the following transactions have been made: Number of  B sharesAverage  purchase priceTransaction  value, DKK  Accumulated, last announcement2,984,491 1,240,781,543  14 September 2020110,000417.4345,917,419  15 September 2020110,000426.1746,878,795  16 September 2020110,000429.4647,240,671  17 September 2020110,000432.1647,537,586  18 September 2020110,000435.4847,902,392  Accumulated under the programme3,534,491 1,476,258,404    The details for each transaction made under the share repurchase programme are published on novonordisk.com.With the transactions stated above, Novo Nordisk owns a total of 23,582,394 B shares of DKK 0.20 as treasury shares, corresponding to 1.0% of the share capital. The total amount of A and B shares in the company is 2,350,000,000 including treasury shares.Novo Nordisk expects to repurchase B shares for an amount up to DKK 17 billion during a 12-month period beginning 5 February 2020. As of 18 September 2020, Novo Nordisk has since 5 February 2020 repurchased a total of 23,593,670 B shares at an average share price of DKK 424.99 per B share equal to a transaction value of DKK 10,027,046,136.Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 43,100 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube.Further informationMedia:    Anne Margrethe Hauge+45 4442 3450amhg@novonordisk.com  Ken Inchausti (US)+1 609 240 9429kiau@novonordisk.com       Investors:    Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com  Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.com  Ann Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.com  Mark Joseph Root+45 3079 4211mjhr@novonordisk.com  Kristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com      Company announcement no. 55 / 2020Attachment  * CA200921_Safe_Harbour",Novo Nordisk A/S – Share repurchase programme
2020-09-21,"The Zacks Analyst Blog Highlights: JPM, PYPL, NVO, RHHBY and TM","The Zacks Analyst Blog Highlights: JPM, PYPL, NVO, RHHBY and TM"
2020-09-22,"Bagsværd, Denmark, 22 September 2020 – Today, Novo Nordisk announced results from three phase 2 clinical trials for insulin icodec, an investigational once-weekly basal insulin analogue, which were presented during the 56th European Association for the Study of Diabetes (EASD) Annual Meeting 2020.  The first showed that switching to insulin icodec from other basal insulins using two different switch approaches was efficacious and well-tolerated compared to once-daily insulin glargine U100 and the switching approaches were without an increased risk of clinically significant or severe hypoglycaemic episodes compared to once-daily insulin glargine U100.1 This 16-week phase 2 clinical trial involved 154 adults with type 2 diabetes inadequately controlled with oral antidiabetic drugs and once/twice-daily basal insulin  randomised to once-weekly insulin icodec with or without a loading dose or insulin glargine U100.1,2 The primary endpoint of the trial, the blood sugar ‘time in range’ 3.9–10.0 mmol/L during weeks 15 and 16, showed that people receiving insulin icodec with a loading dose demonstrated a significantly greater ‘time in range’ compared to insulin glargine U100 (73% vs 65%, respectively). People who received insulin icodec without a loading dose demonstrated similar blood sugar ‘time in range’ compared to insulin glargine U100 (66% vs 65%, respectively).1“We know that many people with type 2 diabetes prefer simplicity, meaning fewer injections and more convenience than what is currently provided with once- or twice-daily basal insulin treatment regimens,” said Dr Harpreet Bajaj, lead trial investigator and endocrinologist, LMC Diabetes & Endocrinology, Ontario, Canada. “This phase 2 trial demonstrates the potential benefit insulin icodec could offer to people with type 2 diabetes in need of insulin therapy, aiding easy transition onto a new treatment option without the daily burden and complexity that is associated with current therapies and potentially even experience more time in good glycaemic control with low risk of hypoglycaemia.”Key secondary endpoints included changes from baseline in HbA1c, which were not statistically significantly different for icodec with and without a loading dose compared to insulin glargine U100 (–0.77, –0.47 and –0.54 % points, respectively). Rates of clinically significant or severe hypoglycaemic episodes, also known as a hypo or low blood sugar, were similar between insulin icodec with a loading dose and insulin glargine U100 (observed rates of level 2 [<3 mmol/L] and 3 [severe] hypoglycaemia were 0.78 and 0.79 events per patient year of exposure for insulin icodec and insulin glargine U100, respectively), and numerically lower for insulin icodec without a loading dose (0.15 events per patient year of exposure). No new safety issues were identified in relation to once-weekly insulin icodec and no severe episodes occurred in this trial.1Data comparing the effect of different titration algorithms of insulin icodec with insulin glargine U100 to better understand the optimal titration for a once-weekly basal insulin in people with type 2 diabetes who were inadequately controlled with oral antidiabetics were also presented at the meeting. In this 16-week trial, all three once-weekly titration algorithms for insulin icodec investigated were shown to be well-tolerated and efficacious, and demonstrated an improved or similar ‘time in range’ versus once-daily insulin glargine U100, depending on the titration algorithm applied.3,4Results from the 26-week phase 2 clinical trial in insulin-naïve adults with type 2 diabetes where insulin icodec demonstrated comparable blood sugar lowering and a similar safety profile to once-daily insulin glargine U100 were also presented at the EASD Annual Meeting and simultaneously published in the New England Journal of Medicine.5,6 The data were previously presented at the 80th Scientific Sessions of the American Diabetes Association in June 2020.7“As a leader in diabetes innovation, Novo Nordisk understands that there is a need to continue to offer innovative treatment options to support people living with diabetes and improve outcomes,” said Mads Krogsgaard Thomsen, executive vice president and chief scientific officer of Novo Nordisk. “We are excited by the phase 2 data that have been presented at EASD 2020 and ADA 2020 for insulin icodec, which demonstrated its efficacy and tolerability, and has the potential to offer a simplified treatment option for people with type 2 diabetes initiating insulin treatment, as well as the option for those to switch.”The phase 2 trials will inform the trial designs for the phase 3 clinical development programme for once-weekly insulin icodec, which Novo Nordisk will initiate later in 2020.For more news and media materials from Novo Nordisk at EASD 2020, please visit: https://www.epresspack.net/novonordiskEASD2020/phase-2-once-weekly-insulinAbout the phase 2 switching trialThis 16-week, randomised, open label, treat-to-target, phase 2 trial compared the efficacy and safety of once-weekly insulin icodec with and without a loading dose versus once-daily insulin glargine U100* in 154 people with type 2 diabetes inadequately controlled (HbA1c 7.0–10.0%) with oral antidiabetic drugs and once/twice-daily insulin. A unit to unit switch (or a 20% reduction for those receiving twice-daily basal insulin or insulin glargine U300 prior to randomisation) with and without an initial 100% loading dose of insulin icodec was investigated compared to insulin glargine U100.  Insulin doses were titrated weekly based on the lowest (if below target) or the mean of 3 pre-breakfast self-measured blood glucose values to a target of 4.4–7.2 mmol/L. The primary endpoint was ‘time in range’ 3.9–10.0 mmol/L (70–180 mg/dL) based on continuous glucose monitoring (Dexcom G6®, Dexcom Inc, CA, USA) during weeks 15 and 16. Secondary endpoints included HbA1c and body weight changes from baseline to week 16, weekly insulin dose during weeks 15 and 16, and hypoglycaemic episodes.1,2About insulin icodecInsulin icodec is an investigational, long-acting basal insulin analogue with a half-life of approximately one week.8 Once injected, insulin icodec binds strongly but reversibly to albumin. This results in a continuous, slow and steady release of active icodec to achieve effective lowering of blood sugar throughout the week. The injection volume of once-weekly insulin icodec is equivalent to daily insulin glargine U100 due to the concentrated formulation.9About Novo Nordisk  Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 43,500 people in 80 countries and markets its products in around 170 countries. For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube.Further informationMedia:    Mette Kruse Danielsen+45 3079 3883mkd@novonordisk.com       Investors:    Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com  Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.com  Ann Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.com  Mark Joseph Root+45 3079 4211mjhr@novonordisk.com    _______________________      *NCT03922750: A Research Study in People With Type 2 Diabetes to Compare Two Types of Insulin: Insulin 287 and Insulin Glargine  References1.                    Bajaj HS, Isendahl J, Gowda A, et al. Efficacy and Safety of Switching to Insulin Icodec, a Once-Weekly Basal Insulin, vs Insulin Glargine U100 in Patients with T2D Inadequately Controlled on OADs and Basal Insulin. Abstract 657. Presented at the 56th European Association for the Study of Diabetes (EASD) Annual Meeting 2020, The impact of new basal insulins, 12:00-13:00 CEST on 22 September 2020.  2.             ClinicalTrials.gov. A Research Study in People With Type 2 Diabetes to Compare Two Types of Insulin: Insulin 287 and Insulin Glargine. Available at: https://clinicaltrials.gov/ct2/show/NCT03922750. Last accessed: September 2020.  3.             Lingvay I, Koefoed MM, Stachlewska K, et al. Effect of Three Different Titration Algorithms of Insulin Icodec vs Insulin Glargine U100 on Time in Range in Patients with T2D Inadequately Controlled on OADs. Abstract 658. Presented at the virtual 56th European Association for the Study of Diabetes (EASD) Annual Meeting 2020, The impact of new basal insulins, 12:00-13:00 CEST on 22 September 2020.  4.             ClinicalTrials.gov. A Research Study to Compare Two Types of Insulin: Insulin 287 and Insulin Glargine in People With Type 2 Diabetes Who Have Not Used Insulin Before. Available at: https://clinicaltrials.gov/ct2/show/NCT03951805. Last accessed: September 2020.  5.             Rosenstock J, Kjærsgaard MIS, Møller DV, et al. Once-Weekly Basal Insulin Icodec Offers Comparable Efficacy and Safety vs Once-Daily Insulin Glargine U100 in Insulin Naïve Patients with T2D Inadequately Controlled on OADs. Abstract 56. Presented at the virtual 56th European Association for the Study of Diabetes Annual Meeting 2020, Developing better insulins, 14:45-15:00 CEST on 22 September 2020.  6.             Rosenstock J, Bajaj HS, Janez A, et al. Once-Weekly Insulin for Type 2 Diabetes Without Previous Insulin Treatment. New England Journal of Medicine. 2020; Published online ahead of print; DOI: 10.1056/NEJMoa2022474. Available at: https://www.nejm.org/doi/full/10.1056/NEJMoa2022474.  7.             Rosenstock J, Kjærsgaard MIS, Møller DV, et al. Once-Weekly Basal Insulin Icodec Offers Comparable Efficacy and Safety vs Once-Daily Insulin Glargine U100 in Insulin Naïve Patients with T2D Inadequately Controlled on OADs. Abstract 238-OR. Presented at the 80th Scientific Sessions of the Virtual American Diabetes Association Annual Meeting, Insulin Therapies, 18:15-18:30 CDT on 14 June 2020.  8.             Hövelmann U, Brøndsted L, Kristensen NR. et al. Insulin Icodec: An Insulin Analog Suited for Once-Weekly Dosing in Type 2 Diabetes. Abstract 237-OR. Presented at the 80th Scientific Sessions of the American Diabetes Association, Insulin Therapies, 18:00-18:15 CDT on 14 June 2020.  9.             Nishimura E, Kjeldsen T, Hubálek F, et al. Molecular and Biological Properties of Insulin Icodec, a New Insulin Analog Designed to Give a Long Half-Life Suitable for Once-Weekly Dosing. Abstract 236-OR. 80th Scientific Sessions of the American Diabetes Association; Insulin Therapies, 17:45-18:00 CDT on 14 June 2020.Attachment  * PR200922_EASD_insulin_icodec",Switching to investigational once-weekly insulin icodec from other basal insulins demonstrated to be efficacious and well-tolerated for people with type 2 diabetes in phase 2 trial
2020-09-24,"Bagsværd, Denmark, 24 September 2020 – Novo Nordisk today announced the results of the CAPTURE study, a global non-interventional study to uncover the prevalence of cardiovascular disease and risk and its management in people living with type 2 diabetes. The study, the first of its kind and involving nearly 10,000 participants from 13 countries across five continents, showed that 1 in 3 people with type 2 diabetes have established cardiovascular disease, and 9 in 10 of these had atherosclerotic cardiovascular disease. Atherosclerotic cardiovascular disease is caused by the build-up of fats, cholesterol and other substances in and on the artery walls, which narrows the vessels and results in reduced blood flow, potentially leading to events like heart attack and stroke. CAPTURE also highlighted that only 2 in 10 people with type 2 diabetes and atherosclerotic cardiovascular disease are receiving a glucose-lowering treatment with proven cardiovascular benefits.“The findings of the CAPTURE study are significant for anyone involved in the care of people with type 2 diabetes. The data highlight that while the prevalence of atherosclerotic cardiovascular disease within the type 2 diabetes population is high, the vast majority are not being managed with treatments that are proven to reduce the risk of potentially life-altering cardiovascular events,” said study investigator Dr Ofri Mosenzon, who consults for Novo Nordisk and the Diabetes Unit at the Hadassah Medical Center in Israel. “It is critical that we prioritise cardiovascular disease as a key factor in the management of type 2 diabetes. People with type 2 diabetes need to be more aware of their risk factors and physicians need to be actively screening for them. Today, we can address this risk through treatments with proven cardiovascular benefits, as recommended by various treatment guidelines.”For the first time, information on cardiovascular disease in type 2 diabetes has been gathered from both primary and secondary care settings, also reflecting that a significant proportion of people with type 2 diabetes are being treated by primary care physicians in conjunction with diabetes specialists.“Cardiovascular disease is the leading cause of disability and death among people with type 2 diabetes. Until recently, the importance of this link between type 2 diabetes and cardiovascular disease was not fully recognised on a global scale,” said Stephen Gough, chief medical officer at Novo Nordisk. “Through our ongoing investment, including the CAPTURE study, Novo Nordisk hopes that with increased understanding of the disease and its management, healthcare professionals will have greater knowledge of the most appropriate way to manage this disease and improve patient outcomes.”For more information on the CAPTURE study, please visit:  https://www.abstractsonline.com/pp8/!/9143/presentation/485   https://www.abstractsonline.com/pp8/!/9143/presentation/664   https://www.epresspack.net/novonordiskEASD2020/CAPTUREAbout CAPTURECAPTURE is the first global non-interventional study to capture the prevalence of cardiovascular disease and risk and its management in people living with type 2 diabetes. The objectives were to establish the proportion of people with type 2 diabetes at high risk of cardiovascular disease and atherosclerotic cardiovascular disease, and to document the use of cardiovascular risk-reducing medicines in people with type 2 diabetes and established cardiovascular disease. Atherosclerotic cardiovascular disease was defined as cerebrovascular disease (including carotid artery disease), coronary heart disease and/or peripheral artery disease. The CAPTURE study, sponsored by Novo Nordisk, was conducted in Argentina, Australia, Brazil, Czech Republic, China, France, Hungary, Israel, Italy, Japan, Mexico, Kingdom of Saudi Arabia and Turkey, involving nearly 10,000 people with type 2 diabetes. Participants had to be at least 18 years of age and diagnosed with type 2 diabetes for at least 180 days.Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 43,500 people in 80 countries and markets its products in around 170 countries. For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube.Further informationMedia:    Mette Kruse Danielsen+45 3079 3883mkd@novonordisk.com       Investors:    Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com  Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.com  Ann Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.com  Mark Joseph Root+45 3079 4211mjhr@novonordisk.com    References1.     Mosenzon O, Alguwaihes A, Arenas Leon J.L., et al. CAPTURE: a cross-sectional study of the contemporary (2019) prevalence of cardiovascular disease in adults with type 2 diabetes across 13 countries. Abstract 158. Presented at the 56th Annual Meeting of the European Association of the Study of Diabetes, Macrovascular complications and beyond, 10:15 CEST on 24 September 2020.2.     National Institute of Health (NIH). Atherosclerosis. Available at: https://www.nhlbi.nih.gov/health-topics/atherosclerosis Last accessed: September 2020.3.     Vencio S, Alguwaihes A, Arenas Leon J.L., et al. Contemporary use of diabetes medications with a cardiovascular indication in adults with type 2 diabetes: a secondary analysis of the multinational CAPTURE study. Abstract 945. Presented at the 56th Annual Meeting of the European Association of the Study of Diabetes, Cardiovascular complications in humans through and through, 13:15 CEST on 22 September 2020.4.     ClinicalTrials.gov. An International Survey of the Occurrence of Cardiovascular Disease Among Patients With Type 2 Diabetes (CAPTURE-IO). Available at: https://clinicaltrials.gov/ct2/show/NCT03811288. Last accessed: September 2020. Attachment  * PR200924_EASD_CAPTURE",World’s largest study of cardiovascular disease in type 2 diabetes shows need for improved knowledge and disease management
2020-09-25,"With almost 50% market share by volume of the global insulin market, Novo Nordisk is the leading provider of diabetes-care products in the world. Based in Denmark, the company manufactures and markets a variety of human and modern insulins, injectable diabetes treatments, and oral antidiabetic agents. Novo also has a biopharmaceutical segment (constituting roughly 20% of revenue) that specializes in protein therapies for hemophilia and other disorders.",Analyst Report: Novo Nordisk A/S
2020-09-28,By Geoffrey Smith,"Stocks Jump, Trump's Tax and Uber Licenses: What's up in Markets on Monday"
2020-09-28,"Novo Nordisk A/S – Share repurchase programmeBagsværd, Denmark, 28 September 2020 – On 6 August 2020, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the &quot;Safe Harbour Rules&quot;). This programme is part of the overall share repurchase programme of up to DKK 17 billion to be executed during a 12-month period beginning 5 February 2020.Under the programme initiated 6 August 2020, Novo Nordisk will repurchase B shares for an amount up to DKK 2.8 billion in the period from 6 August 2020 to 28 October 2020.Since the announcement as of 21 September 2020, the following transactions have been made: Number of  B sharesAverage  purchase priceTransaction  value, DKK  Accumulated, last announcement3,534,491 1,476,258,404  21 September 2020110,000436.0447,964,267  22 September 2020110,000436.3748,000,958  23 September 2020110,000440.4748,451,214  24 September 2020110,000439.2248,314,084  25 September 2020110,000435.3547,888,409  Accumulated under the programme4,084,491 1,716,877,335    The details for each transaction made under the share repurchase programme are published on novonordisk.com.With the transactions stated above, Novo Nordisk owns a total of 24,132,394 B shares of DKK 0.20 as treasury shares, corresponding to 1.0% of the share capital. The total amount of A and B shares in the company is 2,350,000,000 including treasury shares.Novo Nordisk expects to repurchase B shares for an amount up to DKK 17 billion during a 12-month period beginning 5 February 2020. As of 25 September 2020, Novo Nordisk has since 5 February 2020 repurchased a total of 24,143,670 B shares at an average share price of DKK 425.27 per B share equal to a transaction value of DKK 10,267,665,067.Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 43,100 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube.Further informationMedia:    Anne Margrethe Hauge+45 4442 3450amhg@novonordisk.com  Ken Inchausti (US)+1 609 240 9429kiau@novonordisk.com       Investors:    Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com  Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.com  Ann Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.com  Mark Joseph Root+45 3079 4211mjhr@novonordisk.com  Kristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com      Company announcement no. 56 / 2020Attachment  * CA200928_Safe_Harbour",Novo Nordisk A/S – Share repurchase programme
2020-09-29,Insider Monkey has processed numerous 13F filings of hedge funds and successful value investors to create an extensive database of hedge fund holdings. The 13F filings show the hedge funds' and successful investors' positions as of the end of the second quarter. You can find articles about an individual hedge fund's trades on numerous financial […],Novo Nordisk A/S (NVO): Hedge Funds In Wait-and-See Mode
2020-09-29,Stocks to consider as coronavirus casualties around the globe top 1 million,5 Health Care Stocks Outperforming the S&P 500
2020-10-08,"Bagsværd, Denmark, 8 October 2020 – Novo Nordisk today announced that the full-year sales and operating profit outlook at constant exchange rates (CER) has been raised.                      In the third quarter of 2020, Novo Nordisk’s sales increased by 7% and operating profit increased by 7%, both at CER. This reflects lower than anticipated negative impacts from COVID-19 as well as underlying market demand. Sales growth was positively impacted by inventory changes at wholesaler level in the US.Profit and Loss (CER)First nine months 2020Third quarter 2020  Net sales growth 7%7%  Operating profit growth 7%7%    Following lower than anticipated negative COVID-19 impacts and underlying market demand, full-year outlook is increased for sales and operating profit, both at CER.Outlook 2020 (CER)Expectations 8 OctoberExpectations 6 August  Sales growth 5-8%3-6%  Operating profit growth 5-8%2-5%    Novo Nordisk’s full disclosure of the financial results for the first nine months of 2020 will be published on 30 October 2020.The outlook is based on a number of assumptions related to the severity and duration of impacts from COVID-19. In addition, the above expectations are based on assumptions which are further described on pages 15 and 16 of the Financial Report for the period 1 January 2020 to 30 June 2020 (Company Announcement No 49 / 2020) including that the global or regional macroeconomic and political environment will not significantly change business conditions for Novo Nordisk during the remainder of 2020.The forward-looking statements on page 21 of the Financial Report for the period 1 January 2020 to 30 June 2020 (Company Announcement No 49 / 2020) also apply to this company announcement.Conference call to be held on 9 October 2020 at 08.30 CESTOn 9 October 2020 at 08.30 CEST, corresponding to 2.30 am EDT, a conference call will be held. Investors will be able to listen in via a link on novonordisk.com, which can be found under ‘Investors’. During a 30 minutes call, representatives from Novo Nordisk will elaborate on the changed 2020 outlook and host a Q&A session.Novo Nordisk is a leading global healthcare company, founded in 1923 and headquartered in Denmark. Our purpose is to drive change to defeat diabetes and other serious chronic diseases such as obesity and rare blood and endocrine disorders. We do so by pioneering scientific breakthroughs, expanding access to our medicines and working to prevent and ultimately cure disease. Novo Nordisk employs about 43,500 people in 80 countries and markets its products in around 170 countries. Novo Nordisk's B shares are listed on Nasdaq Copenhagen (Novo-B). Its ADRs are listed on the New York Stock Exchange (NVO). For more information, visit novonordisk.com, Facebook, Twitter, LinkedIn, YouTube.Further informationMedia:    Mette Kruse Danielsen+45 3079 3883mkd@novonordisk.com  Ken Inchausti (US)+1 609 240 9429kiau@novonordisk.com       Investors:    Daniel Muusmann Bohsen+45 3075 2175dabo@novonordisk.com  Valdemar Borum Svarrer+45 3079 0301jvls@novonordisk.com  Ann Søndermølle Rendbæk+45 3075 2253arnd@novonordisk.com  Mark Joseph Root+45 3079 4211mjhr@novonordisk.com  Kristoffer Due Berg (US)+1 609 235 2989krdb@novonordisk.com    Company announcement No 58 / 2020Attachment  * PR201008_Guidance_update",Novo Nordisk raises sales and operating profit outlook for 2020
2020-10-09,"Lilly (LLY), Pfizer (PFE) and AstraZeneca (AZN) provide updates on their coronavirus vaccine/treatment programs.","Pharma Stock Roundup: LLY, AZN, PFE, GSK Progress on Coronavirus Programs"
2020-10-09,Danish jewellery maker Pandora jumped 10.6% and German online fashion company Zalando rose 3.7% after raising their outlook for 2020 on the back of a strong third quarter.  Danish pharma company Novo Nordisk gained 3.2% after it raised its 2020 sales and operating outlook.  U.S. President Donald Trump said in an interview with Fox News that talks with Congress have restarted over further COVID-19 relief and that there was a good chance a deal could be reached.,"European stocks rise on upbeat forecasts from Pandora, Novo Nordisk"
2020-10-09,Novo Nordisk (NVO) raises 2020 sales and operating profit outlook at constant exchange rates.,Novo Nordisk Raises Sales & Operating Profit Outlook for 2020
2020-10-11,"This week could see up to nine companies price their IPOs. Here is a look at the companies looking to go public this week.Codiak Biosciences: Clinical stage biopharmaceutical Codiak Biosciences (NASDAQ: CDAK) plans to sell 5.5 million shares at a price point of $14 to $16. The company initiated clinical trials for its lead products in September to address solid tumors.Codiak has collaborations with Jazz Pharmaceuticals (NASDAQ: JAZZ) and Sarepta Therapeutics (NASDAQ: SRPT). Jazz Pharmaceuticals paid Codiak $56 million upfront with $1 billion in tiered milestone royalties. Sarepta paid $10 million upfront and will pay up to $192.5 million per target in milestones along with tiered royalties.Array Technologies: Trackers move solar panels throughout the day to maintain the optimal orientation of the sun. Array Technologies (NASDAQ: ARRY), one of the world's largest tracker manufacturers, plans to sell 33.75 million shares at a price point of $19 to $21. The majority of shares sold (26.75 million) will come from selling stockholders.   Solar power is the fastest growing form of electricity in the U.S. with compound annual growth of 20% from 2014 to 2019. Trackers saw compound annual growth of 35% from 2017 to 2019.Array Technologies reported revenue of $647.9 million in fiscal 2019, which was more than double the $290.8 million reported the prior year. Revenue for the first six months of 2020 was $552.6 million. The company reported net income of $39.7 million in fiscal 2019 and $76.1 million for the first six months of 2020.Miniso Group Holding: Chinese retailer Miniso Group Holding (NYSE: MNSO) plans to sell 30.4 million ADS at a price range of $16.50 to $18.50. The company is one of the largest global branded variety retailers. Miniso has over 4,200 stores across 80 countries, opening its first store in China in 2013. There are more than 2,500 Miniso stores in China.  Revenue was $1.3 billion for the last fiscal year, which was down 4.4% year-over-year. The company saw nearly 68% of revenue from its operations in China.Spinal Elements Holdings: Medical device company Spinal Elements Holdings (NASDAQ: SPEL) plans to sell 7.7 million shares at a price point of $13 to $15. The company helps with minimally invasive surgeries. Its main market of spine surgery is expected to grow globally from $17.6 billion in 2018 to $22.5 billion in 2024.An area of growth for the company is expanding its international presence. Nine month revenue for the current fiscal year is expected to be $66.2 million to $66.6 million, down from $69.8 million in the prior year.Opthea Ltd.: Clinical stage Opthea Ltd. (NASDAQ: OPTN), targeting retinal diseases, plans on selling 9.3 million ADS at a price of around $17. The company has a Phase 3 ready product with its OPT-302 targeting age-related macular degeneration. Two Phase 3 trials are expected to enter Phase 3 in the first half of 2021. Top line results are expected in 2023.Ranibizumab (Lucentis) and Aflibercept (Eylea) are the current standard of care for Wet AMD, which effects 1 million people in the U.S. and 2.5 million in Europe. These two options accounted for $11.9 billion in sales in 2019. Lucentis is sold by Genetech, a Roche Holding (OTCQX: RHHBY), in the U.S. Eylea is sold by Regeneron Pharmaceuticals (NASDAQ: REGN).Eargo Inc.: Hearing aid company Eargo Inc. (NASDAQ: EAR) plans to sell 6,666,667 shares at a price point of $14 to $16. The company believes it is the first and only virtually invisible, rechargeable, in-canal, FDA regulated hearing aid.Over 42,000 devices have been sold by the company as of June. The company estimates 43 million adults in the U.S. suffer from some form of hearing loss, with only 27% owning a hearing aid.Behind the ear hearing aids dominate the market with 88% share in 2019, compared to 12% for in the ear aids. Eargo has seen revenue grow at an average annual rate of 122.6% for the last three years with $32.8 million in fiscal 2019. The first six months of 2020 had revenue of $28.6 million. Third quarter revenue is estimated to be in the range of $18.0 to $18.3 million.Praxis Precision Medicines: Clinical stage company Praxis Precision Medicines (NASDAQ:PRAX) is targeting depression, epilepsy, movement disorders and pain syndromes. The company's lead candidate PRAX-114 is in Phase 2a trials. The company expects topline readouts from three of its five current programs by the end of 2021.PRAX-222 is a pre-clinical collaboration with Ionis Pharmaceuticals (NASDAQ: IONS). Novo Holdings, a Novo Nordisk (NYSE: NVO) unit, is a top shareholder in the company along with Blackstone Group (NYSE: BX). The company plans on selling 7.4 million shares at a price point of $16 to $18.Tarsus Pharmaceuticals: Clinical stage Tarsus Pharmaceuticals (NASDAQ:TARS) plans on selling 5 million shares at a price point of $15 to $17. The company's lead drug is TP-03 in Phase 2b/3 trials as a treatment of blepharitis. A Phase 3 is expected to enter Phase 3 in 2021. If approved, this would be the first FDA approved treatment for Demoodex blepharitis. Tarsus Pharmaceuticals is also targeting lyme disease and malaria treatments in pre-clinical studies.Allgos Therapeutics: Clinical stage biopharmaceutical company Allgos Therapeutics (NASDAQ:ALGS) plans on selling 10 million shares at a price point of $14 to $16. The company is targeting chronic Hepatitis B and non-alcoholic steatohepatitis (NASH).Allgos also has a treatment it is targeting for SARS-Cov-2, the virus responsible for Covid-19. ALG-010133 is in Phase 1 trials for chronic Hepatitis B, a condition that effects 290 million people worldwide.  Novo Holdings and Roche are investors in the company.See more from Benzinga  * Options Trades For This Crazy Market: Get Benzinga Options to Follow High-Conviction Trade Ideas  * FuboTV Uplisting, Kronos Bio Highlight This Week's IPOs  * Ligand: The Small Cap Powering Gilead's Remdesivir(C) 2020 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.","IPO Outlook: Solar Power Company Array Technologies, Chinese Retailer Miniso Lead Possible 9 IPO Week"
