publishedAt,title,description
2019-04-17,"The Zacks Analyst Blog Highlights: Coca-Cola, United Technologies, Royal Dutch, Estee Lauder and Disney","The Zacks Analyst Blog Highlights: Coca-Cola, United Technologies, Royal Dutch, Estee Lauder and Disney"
2019-04-17,"The Zacks Analyst Blog Highlights: CommScope, Legg Mason, Apergy, Estee Lauder and Synopsys","The Zacks Analyst Blog Highlights: CommScope, Legg Mason, Apergy, Estee Lauder and Synopsys"
2019-04-17,"Aerin Lauder discusses her lifestyle brand and future retail plans with Yahoo Finance's Julie Hyman , Dan Roberts and David Nelson of Belpointe Asset Management.",Aerin Lauder on her lifestyle brand and the legacy of her famous grandmother
2019-04-17,For Immediate Release Chicago IL April 17 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog,"The Zacks Analyst Blog Highlights: Coca-Cola, United Technologies, Royal Dutch, Estee Lauder and Disney"
2019-04-17,"Although high input costs are a concern for players in the consumer staples sector, a few are likely to gain from prudent acquisitions, savings and brand augmenting efforts.",5 Consumer Staples Stocks Set to Beat This Earnings Season
2019-04-17,For Immediate Release Chicago IL April 17 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog,"The Zacks Analyst Blog Highlights: CommScope, Legg Mason, Apergy, Estee Lauder and Synopsys"
2019-04-17,"Recently, multiple companies have all managed to achieve yearly highs",5 Companies Hit 52-Week Highs
2019-04-17,The Zacks Consumer Staples sector houses companies that offer a wide range of daily essentials including food items personal care products and household goods to name a few Solid pricing initiatives focus on innovation product launches and diversification have helped to maintain the allure,5 Consumer Staples Stocks Set to Beat This Earnings Season
2019-04-17,Here are four stocks with buy ranks and strong growth characteristics for investors to consider today April 17th The Estée Lauder Companies Inc EL This manufacturer of skin care fragrance makeup and hair care products which carries a Zacks 1 Strong Buy has witnessed the,Top Ranked Growth Stocks to Buy for April 17th
2019-04-17,Top Ranked Growth Stocks to Buy for April 17th,Top Ranked Growth Stocks to Buy for April 17th
2019-04-18,"Cosmetics Industry Outlook: High Demand, Travel Retail Enhance Prospects","Cosmetics Industry Outlook: High Demand, Travel Retail Enhance Prospects"
2019-04-18,"Coca-Cola (KO) is likely to continue gaining from product launches, and focus on lifting and shifting successful brands globally in first-quarter 2019. However, currency headwinds may hurt results.",Can Coca-Cola (KO) Retain Earnings Trend in Q1 Despite Odds?
2019-04-19,"Investors seeking to preserve capital in a volatile environment might consider large-cap stocks such as The Estée Lauder Companies Inc. (NYSE:EL) a safer option. Doing business globally, large caps tend to have diversified revenue...",Does The Estée Lauder Companies Inc.'s (NYSE:EL) Debt Level Pose A Problem?
2019-04-22,"Boston Beer's (SAM) first-quarter results are likely to reap benefits of the ongoing strength in shipments and depletions. However, soft Samuel Adams brand performance and higher costs remain woes.",Can Boston Beer (SAM) Beat Q1 Earnings Estimates Despite Odds?
2019-04-22,"Helen of Troy (HELE) is expected to be hurt by soft Beauty unit sales, tariff impacts and adverse mix in Q4 earnings season. However, strength in Leadership Brands will aid the stock.",Helen of Troy (HELE) to Post Q4 Earnings: Things Not So Rosy
2019-04-22,"Colgate's (CL) growth efforts make us confident that it will likely retain the robust bottom-line surprise trend. However, soft margins and adverse currency may be deterrents.",Factors Likely to Shape Colgate's (CL) Q1 Earnings Outcome
2019-04-22,"Archer Daniels (ADM) witnesses softness in its Carbohydrate Solutions segment, which is likely to weigh on its first-quarter 2019 results. However, its cost-saving efforts are encouraging.",Here's Why Archer Daniels' (ADM) Q1 Earnings May Decline Y/Y
2019-04-22,Colgate Palmolive Company CL is scheduled to report first quarter 2019 numbers on Apr 26 before the opening bell The company is popular among investors for its meet or bea t earnings track record Colgate posted in line earnings in two of the last four quarters and it beat estimates in,Factors Likely to Shape Colgate's (CL) Q1 Earnings Outcome
2019-04-22,Top Ranked Growth Stocks to Buy for April 22nd,Top Ranked Growth Stocks to Buy for April 22nd
2019-04-22,Archer Daniels Midland Company ADM is slated to report first quarter 2019 results on Apr 26 before market open Although the company came up with an average trailing four quarter earnings beat of 21 5 it witnessed a negative earnings surprise in the previous quarter,Here's Why Archer Daniels' (ADM) Q1 Earnings May Decline Y/Y
2019-04-22,"The Estée Lauder Companies Inc. will release fiscal 2019 third quarter financial results on May 1, 2019.","The Estée Lauder Companies to Webcast Discussion of Fiscal 2019 Third Quarter Financial Results on May 1, 2019"
2019-04-23,"Nu Skin's (NUS) is likely to benefit from effective marketing programs, gains from social media and a solid sales leaders' network. These factors are set to drive customer count in Q1.",Here's What You Must Note Ahead of Nu Skin (NUS) Q1 Earnings
2019-04-23,Does Estee Lauder (EL) have what it takes to be a top stock pick for momentum investors? Let's find out.,What Makes Estee Lauder (EL) a Strong Momentum Stock: Buy Now?
2019-04-23,Nu Skin Enterprises Inc NUS is scheduled to release first quarter 2019 results on Apr 30 The cosmetic products provider has a mixed record o f earnings surprises over the trailing four quarters Let s see how things are placed ahead of the upcoming quarterly results Nu,Here's What You Must Note Ahead of Nu Skin (NUS) Q1 Earnings
2019-04-23,Investors eyeing a purchase of Estee Lauder Cos Inc Symbol EL stock but cautious about paying the going market price of 171 16 share might benefit from considering selling puts among the alternative strategies at their disposal One interesting put contract in particular is the,"Commit To Buy Estee Lauder Cos. At $145, Earn 6.1% Using Options"
2019-04-24,"Soft Representatives growth and currency headwind are likely to mar Avon's (AVP) Q1 results. However, the Open Up Avon strategy may bring some respite.",Factors Likely to Decide Avon's (AVP) Fate in Q1 Earnings
2019-04-24,Here are four stocks with buy ranks and strong growth characteristics for investors to consider today April 24th Medifast Inc 160 MED This manufacturer of health and nutritional products which carries a Zacks 1 Strong Buy has witnessed the Zacks Consensus Estimate for its,Top Ranked Growth Stocks to Buy for April 24th
2019-04-24,Estee Lauder EL is expected to deliver a year over year increase in earnings on higher revenues when i t report s results for the quarter ended March 2019 This widely known consensus outlook gives a good sense of the company s earnings picture but how the actual results compare to,Estee Lauder (EL) Reports Next Week: Wall Street Expects Earnings Growth
2019-04-24,The Clorox Company CLX is slated to report third quarter fiscal 2019 results on May 1 A glimpse of the company s earnings performance shows that it delivered a positive surprise in each of the last nine quarters Moreover it came up with an average trailing four quarter beat of 4,Can Clorox (CLX) Keep the Earnings Beat Streak Alive in Q3?
2019-04-24,Five Below Inc FIVE is gaining momentum from its focus on pre teen customers impressive merchandise assortment enhancement of digital and e commerce channels and pricing strategy Also the company is focused on expanding store base Backed by these upsides the company delivered,Five Below Up 28% in 6 Months: What's Behind the Rally?
2019-04-24,Top Ranked Growth Stocks to Buy for April 24th,Top Ranked Growth Stocks to Buy for April 24th
2019-04-24,Fomento Economico Mexicano S A B de C V FMX or FEMSA is slated to report first quarter 2019 results on Apr 29 The company has a dismal earnings surprise trend having missed estimates in seven of the trailing 10 quarters Also it witnessed average four quarter negative earnings,FEMSA (FMX) to Report Q1 Earnings: What's in the Offing?
2019-04-24,"Estee Lauder's (EL) third-quarter fiscal 2019 results are set to gain on strong travel retail network, buyouts and opportunities in the global prestige beauty industry, among other factors.",Estee Lauder (EL) to Post Q3 Earnings: Is a Beat in Store?
2019-04-24,Dean Foods Company DF touched a 52 week low of 2 02 before closing the session a tad higher at 2 03 on Apr 23 The company has long been grappling with escalated fuel freight and resin costs which along with volatility surrounding fluid milk volumes has been hurting its performance,Dean Foods Hits 52-Week Low: What's Behind the Dismal Run?
2019-04-24,"Clorox (CLX) gains from smooth progress on its 2020 Strategy, focus on e-commerce growth and brand-management initiatives.",Can Clorox (CLX) Keep the Earnings Beat Streak Alive in Q3?
2019-04-24,Estee Lauder (EL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Estee Lauder (EL) Reports Next Week: Wall Street Expects Earnings Growth
2019-04-24,The Estee Lauder Companies Inc EL is slated to release third quarter fiscal 2019 results on May 1 The cosmetics behemoth has a sturdy earnings surprise record surpassing the Zacks Consensus Estimate by an average of 11 7 in the trailing four quarters Let s see how things are placed,Estee Lauder (EL) to Post Q3 Earnings: Is a Beat in Store?
2019-04-24,"Five Below (FIVE) focuses on expanding store base, emphasizes on pre-teen customers, impressive merchandise assortment, enhancement of digital and e-commerce channels, and pricing strategy.",Five Below Up 28% in 6 Months: What's Behind the Rally?
2019-04-24,Interest Coverage Ratio is used to determine how effectively a company can pay the interest charges on its debt.,These 5 Stocks Boast Impressive Interest Coverage Ratio
2019-04-24,Is (EL) Outperforming Other Consumer Staples Stocks This Year?,Has The Estee Lauder Companies (EL) Outpaced Other Consumer Staples Stocks This Year?
2019-04-24,"Dean Foods (DF) grapples with escalating fuel, freight and resin costs, which along with volatility surrounding fluid milk volumes, is hurting its performance.",Dean Foods Hits 52-Week Low: What's Behind the Dismal Run?
2019-04-24,"FEMSA's (FMX) results for first-quarter 2019 may continue to bear impacts of soft margins and higher costs. However, the company's growth efforts may bring some relief.",FEMSA (FMX) to Report Q1 Earnings: What's in the Offing?
2019-04-25,Service Corporation International SCI reported mixed financial numbers for first quarter 2019 While the company s earnings surpassed the Zacks Consensus Estimate revenues missed However the top line increased on a year over year basis The quarterly results gained from strong performance,"Service Corporation Q1 Earnings Beat Estimates, Sales Miss"
2019-04-25,"Service Corporation (SCI) Q1 results gained from strong performance in the cemetery category. However, lower funeral revenues impacted the company's performance.","Service Corporation Q1 Earnings Beat Estimates, Sales Miss"
2019-04-25,Church amp Dwight Co Inc CHD is slated to release first quarter 2019 results on May 2 This provider of household and personal care products has surpassed the Zacks Consensus Estimate by an average of 3 3 in the trailing four quarters Let s see how things are placed ahead of,Organic Sales to Drive Church & Dwight (CHD) in Q1 Earnings
2019-04-25,Avon Products Inc AVP is slated to release first quarter 2019 results on May 2 The company has a dismal earnings surprise trend having lagged estimates in 11 of the last 14 quarters Further it witnessed average negative earnings surprise of 128 1 in the trailing four quarters,Factors Likely to Decide Avon's (AVP) Fate in Q1 Earnings
2019-04-25,"Church & Dwight's (CHD) first-quarter 2019 results are set to gain on organic sales growth. Also, acquisitions are likely to serve as tailwinds, while high costs are a concern.",Organic Sales to Drive Church & Dwight (CHD) in Q1 Earnings
2019-04-26,Molson Coors Brewing Company TAP is slated to release first quarter 2019 results on May 1 The company s earnings performance has been improving lately This is evident from a positive earnings surprise in the last three quarters However it delivered average negative earnings surprise of 3,Molson Coors (TAP) to Post Q1 Earnings: What's in the Offing?
2019-04-26,Colgate Palmolive Company CL delivered better than expected top and bottom line results for first quarter 2019 However earnings and sales dipped year over year Unfavorable foreign currency mainly marred the company s results Nonetheless favorable pricing aided organic sales growth,"Colgate (CL) Q1 Earnings & Sales Top Estimates, Stock Up"
2019-04-26,"Estee Lauder (EL) possesses solid growth attributes, which could help it handily outperform the market.",Here is Why Growth Investors Should Buy Estee Lauder (EL) Now
2019-04-26,"Colgate (CL) delivers top and bottom-line beat in first-quarter 2019, benefiting from favorable pricing and volume growth. However, adverse currency remains a hurdle.","Colgate (CL) Q1 Earnings & Sales Top Estimates, Stock Up"
2019-04-26,"Molson Coors (TAP) to gain from improved pricing, International strength and cost savings in first-quarter 2019. Soft North America volume, input cost inflation and currency headwinds may persist.",Molson Coors (TAP) to Post Q1 Earnings: What's in the Offing?
2019-04-27,"Colgate toothpaste, Huggies diapers, and Play-Doh all did surprisingly well in the first quarter. Are consumer tastes changing again?",Long-Time Brands Boost Stocks
2019-04-29,Have you been paying attention to shares of The Estee Lauder Companies EL Shares have been on the move with the stock up 4 9 over the past month The stock hit a new 52 week high of 172 76 in the previous session The Estee Lauder Companies has gained 32 6 since the start of the year,"Estee Lauder (EL) Soars to 52-Week High, Time to Cash Out?"
2019-04-29,Newell Brands Inc NWL is slated to report first quarter 2019 results on May 3 before the opening bell A glimpse of the company s earnings performance shows that it has outpaced the Zacks Consensus Estimate in each of the trailing four quarters the average being 39 6 However,Will Lower Core Sales Hurt Newell's (NWL) Earnings in Q1?
2019-04-29,Anheuser Busch InBev SA NV BUD also known as AB InBev is slated to release first quarter 2019 results on May 7 In the las t report ed quarter it delivered negative earnings surprise of 30 4 Moreover the company reported earnings miss in 10 out of the last 12 quarters 160,Can AB InBev (BUD) Return to Earnings Beat Trend Amid Woes?
2019-04-29,"Newell (NWL) witnesses decline in core sales, which might hurt overall sales in first-quarter 2019.",Will Lower Core Sales Hurt Newell's (NWL) Earnings in Q1?
2019-04-29,B amp G Foods Inc BGS is scheduled to release first quarter 2019 results on May 2 This frozen foods producer s earnings lagged the Zacks Consensus Estimate by average of 9 9 in the trailing four quarters Let s see how things are placed ahead of the upcoming quarterly,Is Disappointment in Store for B&G Foods (BGS) in Q1 Earnings?
2019-04-29,Helen of Troy Limited HELE released fourth quarter fiscal 2019 results with earnings and sales beating the Zacks Consensus Estimate Also the bottom line increased year on year courtesy of improved margins However the top line was affected by unfavorable currency impacts as well,"Helen of Troy (HELE) Q4 Earnings Beat Estimates, Sales Down"
2019-04-29,Wall Street is continuing its bull run for four months in a row All the major stock indexes have surged by double digit growth so far in 2019 Last week the market benchmark S amp P 500 Index and tech heavy Nasdaq Composite recorded new all time highs The blue chip Dow 30 Index is,5 Top Stocks to Buy Ahead of Earnings This Week
2019-04-29,Hanesbrands Inc HBI is scheduled to release first quarter 2019 results on May 2 This provider of apparel essentials has a mixed earnings surprise record over the trailing four quarters Let s see how things are placed ahead of the upcoming quarterly results Hanesbrands Inc,Factors to Watch Ahead of Hanesbrands' (HBI) Q1 Earnings
2019-04-29,"AB InBev's (BUD) first-quarter 2019 earnings may continue to struggle due to soft trend of beer sales in the United States. However, its premiumization efforts and global brands' strength bode well.",Can AB InBev (BUD) Return to Earnings Beat Trend Amid Woes?
2019-04-29,"Estee Lauder (EL) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.","Estee Lauder (EL) Soars to 52-Week High, Time to Cash Out?"
2019-04-29,"Helen of Troy's (HELE) Q4 performance benefits from improved margins as well as strength in the Housewares businesses. However, sluggish Health & Home unit disappoints.","Helen of Troy (HELE) Q4 Earnings Beat Estimates, Sales Down"
2019-04-29,"B&G Foods' (BGS) margins are under pressure due to increased freight costs. Also, Pirate Brands' divestiture is likely to weigh on sales in Q1, though buyouts should offer some cushion to the stock.",Is Disappointment in Store for B&G Foods (BGS) in Q1 Earnings?
2019-04-29,"Hanesbrands (HBI) is likely to witness organic sales growth in Q1. However, raw-material inflation is a threat.",Factors to Watch Ahead of Hanesbrands' (HBI) Q1 Earnings
2019-04-29,"Last week, the market benchmark S&P 500 Index and tech-heavy Nasdaq Composite recorded new all-time highs.",5 Top Stocks to Buy Ahead of Earnings This Week
2019-04-30,Monster Beverage Corporation MNST is slated to release first quarter 2019 results on May 2 In the las t report ed quarter the company recorded positive earnings surprise of 7 5 Moreover it delivered average positive earnings surprise of 4 6 in the trailing four quarters The,Monster Beverage (MNST) to Post Q1 Earnings: What's in Store?
2019-04-30,Rent A Center Inc RCII is scheduled to report first quarter 2019 numbers on May 6 after the market close Notably this Texas based company had reported higher earnings in the preceding three quarters and also comfortably surpassed the Zacks Consensus Estimate In the last reported,What's in Store for Rent-A-Center (RCII) in Q1 Earnings?
2019-04-30,Which stocks will traders be watching this busy earnings week? These are some of those at the top of the list.,This Week's Must-See Earnings Charts
2019-04-30,The following companies are expected to repor t earnings prior to market open on 05 01 2019 Visit our Earnings Calendar for a full list of expected earnings releases Automatic Data Processing Inc ADP is reporting for the quarter ending March 31 2019,"Pre-Market Earnings Report for May 1, 2019 :  ADP, CVS, EPD, CME, SO, EL, HUM, JCI, YUM, IQV, RCL, HLT"
2019-04-30,"is expected to report quarterly earnings of $1.30 a share on sales of $3.6 billion before the market opens on Wednesday, May 1, based on a FactSet survey of 24 analysts.  Quarterly estimates have risen less than 1 cent a share in the past month.  Estee Lauder is currently trading at a price-to-forward-earnings ratio of 31.2 based on the 12-month estimates of 28 analysts surveyed by FactSet.  Introducing TheStreet Courses: Financial titans Jim Cramer and Robert Powell are bringing their market savvy and investing strategies to you.",Estee Lauder Expected to Earn $1.30 a Share
2019-04-30,For Immediate Release Chicago IL April 30 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include,"The Zacks Analyst Blog Highlights: Cigna, Ceridian, Estee Lauder, Arconic and Fortinet"
2019-04-30,"Estee Lauder (NYSE: EL ) unveils its next round of earnings this Wednesday, May. 1. Get prepared with Benzinga's ultimate preview for Estee Lauder's Q3 earnings. Earnings and Revenue Wall Street analysts ...",Estee Lauder's Q3 Earnings Outlook
2019-04-30,Central Garden amp Pet Company CENT is likely to register a decline in the bottom line when i t report s second quarter fiscal 2019 numbers The company has underperformed the Zacks Consensus Estimate in two of the trailing four quarters the average being 13 In the last reported,Central Garden & Pet (CENT) Q2 Earnings: What's in Store?
2019-04-30,"Funko (FNKO) is likely to benefit from strong domestic and international demand in Q1. However, costs related to fulfilling the rising demand may pressurize margins.",Here's What You Should Note Ahead of Funko (FNKO) Q1 Earnings
2019-04-30,Funko Inc FNKO is scheduled to release first quarter 2019 results on May 2 This pop culture consumer products company has a splendid earnings surprise record and it has significantly outperformed the Zacks Consensus Estimate in the trailing four quarters Let s see how things are,Here's What You Should Note Ahead of Funko (FNKO) Q1 Earnings
2019-04-30,"Monster Beverage's (MNST) robust trends in the energy drinks category might boost sales and earnings in first-quarter 2019. However, concerns regarding higher input and freight costs remain.",Monster Beverage (MNST) to Post Q1 Earnings: What's in Store?
2019-04-30,Estee Lauder (EL) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Why Earnings Season Could Be Great for Estee Lauder (EL)
2019-04-30,Central Garden & Pet (CENT) may face tough year-over-year comparison in organic sales. Bell Nursery has traditionally exhibited profit in the company's third quarter.,Central Garden & Pet (CENT) Q2 Earnings: What's in Store?
2019-04-30,"Rent-A-Center (RCII) is benefitting from growth in Acceptance Now and Core U.S. segments which are likely to aid Q1 results. Also, the company is on track with cost-saving initiatives.",What's in Store for Rent-A-Center (RCII) in Q1 Earnings?
2019-04-30,Investors are always looking for stocks that are poised to beat a t earnings season and The Estee Lauder Companies Inc EL may be one such company The firm has earnings coming up pretty soon and events are shaping up quite nicely for their report That is because Estee Lauder is,Why Earnings Season Could Be Great for Estee Lauder (EL)
2019-04-30,"The Zacks Analyst Blog Highlights: Cigna, Ceridian, Estee Lauder, Arconic and Fortinet","The Zacks Analyst Blog Highlights: Cigna, Ceridian, Estee Lauder, Arconic and Fortinet"
2019-05-01,"Stock futures push higher on Wednesday, pointing to potentially more records for major indexes as Apple Inc. shares climbed in premarket on an upbeat forecast in its results released in the late session.","Stocks advance after Fed decision; Apple results boost Dow, tech sector"
2019-05-01,These are the stocks posting the largest moves midday Wednesday.,"Stocks making the biggest moves midday: Apple, CVS Health, Clorox & more"
2019-05-01,The cosmetic giant’s earnings are the latest sign of strength from a company that’s been able to execute well despite the challenges to staples brands amid shifting shopper loyalty.,Estée Lauder Stock Gets a Lift From Strong Earnings
2019-05-01,"Estee Lauder (EL) delivered earnings and revenue surprises of 19.23% and 4.58%, respectively, for the quarter ended March 2019. Do the numbers hold clues to what lies ahead for the stock?",Estee Lauder (EL) Q3 Earnings and Revenues Top Estimates
2019-05-01,"EL earnings call for the period ending March 31, 2019.",Estee Lauder Companies Inc (EL) Q3 2019 Earnings Call Transcript
2019-05-01,Estee Lauder's (EL) top and bottom lines improve year over year and surpass estimates in Q3. The company continues to gain from strength in most categories.,"Estee Lauder (EL) Q3 Earnings & Sales Beat, Outlook Raised"
2019-05-01,Image source The Motley Fool Estee Lauder Companies Inc NYSE EL Q3 160 2019 Earnings Call May 01 2019 9 30 a m ET Contents Prepared Remarks Questions and Answers Call Participants Prepared Remarks Operator Good,Estee Lauder Companies Inc (EL) Q3 2019 Earnings Call Transcript
2019-05-01,Nu Skin stock exploded after the firm handily beat earnings estimates. But Estee Lauder stock reversed lower after it bested analyst expectations.,"Nu Skin In The Game: Estee Lauder, Rival Deliver These Surprises"
2019-05-01,Estee Lauder EL came out with quarterly earnings of 1 55 per share beating the Zacks Consensus Estimate of 1 30 per share This compares to earnings of 1 17 per share a year ago These figures are adjusted for non recurring items This quarterly report represents an earnings surprise,Estee Lauder (EL) Q3 Earnings and Revenues Top Estimates
2019-05-01,The Estee Lauder Companies Inc EL reported third quarter fiscal 2019 results wherein both top and bottom lines improved year over year and surpassed estimates Notably this marked the company s 19th and ninth straight quarter o f earnings and sales beat respectively Additionally,"Estee Lauder (EL) Q3 Earnings & Sales Beat, Outlook Raised"
2019-05-01,"Stocks close lower Wednesday, following a press conference by Fed Chair Jerome Powell, during which he played down the significance of falling inflation rates",Stocks close lower after Fed chief Powell plays down chances of easier monetary policy
2019-05-01,"Check out the companies making headlines midday Wednesday:Apple AAPL — Apple gained 4.9% after the release of its fiscal second-quarter results . Apple reported earnings of per share of $2.46, 10 cents above a Refinitiv estimate.","Stocks making the biggest moves midday: Apple, CVS Health, Clorox & more"
2019-05-01,"The company and its rivals such as Lancome owner L'Oreal have thrived in recent years on strong demand for cosmetics from affluent Chinese shoppers, who spend more on high-end luxury goods.  Sales in Asia-Pacific (APAC), which includes China, grew 25 percent to $966 million in the quarter, allaying investor concerns of a potential slowdown in China's economy due to the U.S.-China trade war.  ""We had anticipated a gradual moderation of growth in China and travel retail starting in the quarter, which didn't happen and that contributed to our overachievement,"" Chief Executive Fabrizio Freda said in a statement.",Estee Lauder raises 2019 forecast on increased China demand
2019-05-01,Reported Net Sales Increased 11% and Diluted EPS increased to $1.51,The Estée Lauder Companies Achieves Outstanding Fiscal 2019 Third Quarter Results
2019-05-01,The 'Squawk on the Street' team discuss consumer staples moving lower despite strong earnings from Estee Lauder and Mondelez.,Consumer staples sector moves lower on mixed earnings
2019-05-01,"The company and its rivals such as Lancome owner L'Oreal have thrived in recent years on strong demand for cosmetics from affluent Chinese shoppers, who spend more on high-end luxury goods.  Sales in Asia-Pacific (APAC), which includes China, grew 25 percent to $966 million (£738 million) in the quarter, allaying investor concerns of a potential slowdown in China's economy due to the U.S.-China trade war.  ""We had anticipated a gradual moderation of growth in China and travel retail starting in the quarter, which didn't happen and that contributed to our overachievement,"" Chief Executive Fabrizio Freda said in a statement.",Estee Lauder raises 2019 forecast on increased China demand
2019-05-01,"The Estée Lauder Companies Inc. will pay a quarterly dividend of $.43 per share on the Company’s Class A and Class B Common Stock on June 17, 2019 to stockholders of record at the close of business on May 31, 2019.",The Estée Lauder Companies Inc. Declares Quarterly Dividend of $.43 Per Share
2019-05-01,This is a big week for earnings as over 1 000 companies are set to report across every sector and industry While most of FAANG has reported Apple remains the final holdout It has the bes t earnings surprise record of the group though with just 1 miss in the last 5 years Still there,This Week's Must-See Earnings Charts
2019-05-01,"The New York-based company said it had profit of $1.51 per share. Earnings, adjusted for one-time gains and costs, were $1.55 per share. The results exceeded Wall Street expectations. The average estimate ...",Estee Lauder: Fiscal 3Q Earnings Snapshot
2019-05-01,"Estee Lauder Cos.  shares rose 5.1% in Wednesday premarket trading after the beauty company reported fiscal third-quarter earnings and sales that beat expectations. Estee Lauder&apos;s portfolio of brands includes the namesake line, La Mer, and MAC. Net income totaled $555 million, or $1.51 per share, up from $372 million, or 99 cents per share, last year. Adjusted EPS was $1.55, ahead of the FactSet estimate of $1.30. Sales totaled $3.74 billion, up from $3.37 billion and well past the $3.57 billion FactSet consensus. &quot;We had anticipated a gradual moderation of growth in China and travel retail starting in the quarter, which didn&apos;t happen, and that contributed to our overachievement,&quot; said the company&apos;s chief executive, Fabrizio Freda, in a statement. &quot;We continue to see strength in several of our key engines of growth and, as a result, we are again raising our net sales and EPS guidance for the year.&quot; Estee Lauder expects full-year sales to increase between 7% and 8%. The FactSet guidance is for $14.56 billion, up about 6.4% year-over-year. And Estee Lauder is guiding for EPS between $4.72 and $4.79, and adjusted EPS between $5.15 and $5.19. FactSet is guiding for EPS of $5.06. Estee Lauder has gained 32% for the year to date, outpacing the S&P 500 index , which is up 17.5% for the period.",Estee Lauder shares rise after earnings beat expectations
2019-05-01,"Estee Lauder Cos Inc beat Wall Street expectations for both profit and revenue in the third quarter on Wednesday and raised full-year forecasts, boosted by strong performance in its Asia-Pacific region ...","Estee Lauder raises full-year forecasts, results beats estimates"
2019-05-01,The performance can be attributed to Nu Skin's (NUS) technology and business expansion initiatives as well as customer acquisition and retention program.,"Nu Skin (NUS) Beats on Q1 Earnings & Revenues, Q2 View Soft"
2019-05-01,These are the stocks posting the largest moves before the bell.,"Stocks making the biggest moves premarket: Boeing, Wynn Resorts, CVS, Apple, Estee Lauder & more"
2019-05-01,"Estée Lauder raised its guidance on Wednesday after a sales slowdown in China failed to materialise, sending shares in the US cosmetics group sharply higher in pre-market trading.  While signs of a slowing Chinese economy have weighed on companies from Apple to General Motors in recent months, the company behind Mac and Clinique said demand from Chinese consumers for its luxury beauty products has remained strong.  “We had anticipated a gradual moderation of growth in China and travel retail starting in the quarter, which didn’t happen, and that contributed to our overachievement,” said chief executive Fabrizio Freda.",Estee Lauder raises guidance amid upbeat Chinese demand
2019-05-01,"Wall Street's main indexes were set to  open higher on Wednesday, as Apple Inc's stellar results and  forecast calmed concerns over slowing growth in corporate  profits in the run up to the Federal Reserve's latest policy  announcement.  Shares of the iPhone maker jumped 5.1% in premarket  trading after it said sales in China were steadying and touted  how rising demand for its services and accessories helped offset  a record drop in iPhone revenue.",US STOCKS-Wall St set for strong open as investors cheer Apple results
2019-05-01,"Shares rose to a record high.The cosmetics company now sees full-year adjusted earnings per share of $5.15 to $5.19 after profit and sales beat estimates in the third quarter.  Key InsightsSkincare sales are flourishing in Asia, and Estee Lauder’s high-end beauty labels such as La Mer are performing well despite wider worries of a luxury slowdown in China.  While the company had “anticipated a gradual moderation of growth in China and travel retail starting in the quarter,” that fortunately didn’t happen, Chief Executive Officer Fabrizio Freda said.Estee Lauder has been working to connect with younger shoppers in the U.S. by acquiring up-and-coming beauty brands and investing more in e-commerce.",Estee Lauder Shares Climb to Record After Outlook Raised Again
2019-05-01,"posted stronger-than-expected third quarter earnings Wednesday, and lifted its full-year earnings guidance, as solid Asia revenues continue to drive its bottom line.  Estee Lauder said diluted earnings for the three months ending in March, the company's fiscal third quarter, came in at $1.51 per share, up more than 52% from the same period last year and firmly ahead of the Street consensus forecast of $1.30 per share.  Group sales, Estee Lauder said, were also ahead of analysts' forecasts, rising 11% to $3.74 billion.","Estee Lauder Beats Q3 Profit Forecast, Lifts 2019 Outlook, As Asia Sales Shine"
2019-05-01,Shares of Nu Skin Enterprises Inc NUS surged roughly 15 4 during the after market trading session on Apr 30 2019 buoyed by first quarter 2019 results The company not only reported better than expected numbers but also recorded year over year growth in both the top and bottom line While,"Nu Skin (NUS) Beats on Q1 Earnings & Revenues, Q2 View Soft"
2019-05-01,"Check out the companies making headlines before the bell: ADP ADP — The provider of payroll and other human resource services beat estimates by 8 cents a share, reporting adjusted quarterly profit of $1.","Stocks making the biggest moves premarket: Boeing, Wynn Resorts, CVS, Apple, Estee Lauder & more"
2019-05-02,Avon Products Inc s AVP earnings beat estimates and improved year over year in first quarter 2019 driven by improvement in adjusted operating margin and continued progress on the Open Up Avon strategy However the top line missed estimates and declined year over year mainly due to impacts,"Avon (AVP) Q1 Earnings Beat Estimates, Sales Miss Hurts Stock"
