publishedAt,title,description
2019-11-04,McDonald's stock slipped Monday amidst the fallout of CEO Steve Easterbrook being axed for having a relationship with an employee.,McDonald's Stock Falls As C-Suite Ousters Add To This List Of Concerns
2019-11-04,"UBS analyst Dennis Geiger maintains a Neutral rating on McDonald's stock with a $212 price target.  Bank of America analyst Gregory Francfort maintains at Buy, $230 price target.  Easterbrook's departure comes at a ""pivotal time"" in U.S. franchisee- franchisor relations, Geiger wrote in a note.",What's Next For McDonald's After Easterbrook's Abrupt Departure?
2019-11-04,"McDonald's fired CEO Steve Easterbrook after the company learned he had a consensual relationship with an employee. Now, the head of the company's human resources department is out as well. Jericka Duncan reports.",McDonald's fires CEO over relationship with employee
2019-11-04,Piper Jaffray analysts think McDonald’s stock will take a hit after the abrupt departure of Chief Executive Steve Easterbrook.,McDonald’s downgraded after CEO Easterbrook ouster over concerns about stock disruption
2019-11-04,Burger chain Shake Shack reports third-quarter earnings after the close as it ramps up its partnership with delivery service Grubhub.,Shake Shack Earnings Due Amid 'Volatility' Concerns From This Key Partner
2019-11-04,"The company also said its global Chief People Officer David Fairhurst will leave McDonald's, but did not provide any further details.  Fairhurst has been with the company for nearly 15 years, holding key human resources positions, according to his LinkedIn profile.  On Sunday, McDonald's, the world's biggest fast-food chain, said it had dismissed Easterbrook over a recent consensual relationship with an employee, which the board determined violated company policy.",McDonald's says Easterbrook eligible for six months severance pay
2019-11-04,"Shares of McDonald's Corp.  slumped 2.5% in morning trading Monday, enough to pace the Dow Jones Industrial Average's  decliners, after the fast-food giant pushed out former Chief Executive Steve Easterbrook for violating company policy, by having a consensual relationship with an employee. The stock's price decline of $4.86 was lowering the Dow's price by about 33 points, while the Dow was up 129 points. McDonald's stock has now shed 11.8% over the past three months, to make it the worst performer in the Dow during that time frame, while the Dow has gained 3.7% the past three months.","McDonald's stock leads the Dow losers, cuts 33 points off the Dow's price"
2019-11-04,"CHICAGO, Nov. 4, 2019 /PRNewswire/ -- McDonald's Corporation (""McDonald's"") (MCD) today announced that its Board of Directors has named Chris Kempczinski, most recently President, McDonald's USA, as President and Chief Executive Officer, effective immediately.  Kempczinski has also been elected to the McDonald's Board of Directors.",McDonald's Corporation Announces Leadership Transition
2019-11-04,"The stock market is at highs, but is it a long-term bull? Polarizing Tesla has its first 2019 buy point. AMD, Visa, TransDigm, Fortinet are near buys. McDonald's fired CEO Steve Easterbrook.",Dow Jones Futures: The Most Polarizing Stock Has Its First Buy Point Of 2019
2019-11-04,"<p>McDonald's has fired its CEO over a consensual relationship with an employee.</p>
              <p>The fast food giant made the announcement on Sunday (November 3) saying that Steve Easterbrook ""demonstrated poor judgement"".</p>
              <p>In an email to employees, Easterbrook admitted that ""given the values of the company"" the relationship was a mistake.</p>
              <p>America's executives are under more scrutiny than ever as the #MeToo movement shines a light on sexual harassment in the workplace.</p>
              <p>Easterbrook stepped on as CEO in 2015.</p>
              <p>Under his leadership, McDonald's shares roughly doubled.</p>
              <p>But recently, profits have fallen short.</p>
              <p>The chain has spent big to remodel of all its 14,000 U.S. restaurants, a bid to stay a step ahead of rivals like Burger King and Wendy's.</p>
              <p>Easterbrook was born in the UK.</p>
              <p>He had a reputation for being funny, fair, and a lover of simplicity.</p>
              <p>He's been replaced by the president of McDonald's USA - Chris Kempczinski, effective immediately.</p>",McDonald's ousts CEO Steve Easterbrook
2019-11-04,U.S. stock futures rise as sentiment receives a boost from a stronger-than-expected U.S. jobs report and signs of progress in U.S.-China trade talks; McDonald's fires CEO Steve Easterbrook; Under Armour confirms it's being investigated by federal authorities over its accounting practices; Uber reports earnings.,"McDonald's, Under Armour, Aramco, Warren Buffett - 5 Things You Must Know Monday"
2019-11-04,"Investing.com -- Saudi Arabia kicks off the Aramco IPO, McDonald's fires its CEO and Wilbur Ross makes nice on auto tariffs, sending Asian and European markets flying. Plus Christine Lagarde heads to the lions' den (Berlin) to deliver her first speech as head of the European Central Bank. Here's what you need to know in financial markets on Monday, 4th November.",Top 5 Things to Know in the Market on Monday
2019-11-04,The major stock indexes notched record highs Monday on U.S.-China trade optimism. Under Armour plunged on an SEC probe.,Dow Jones Hits Record High On U.S.-China Trade News; Under Armour Plummets On SEC Probe
2019-11-04,Steve Easterbrook wrote an email to employees saying he made a &quot;mistake&quot;,McDonald&apos;s fires CEO for &quot;consensual relationship&quot; with employee
2019-11-04,McDonald's is cut to neutral from overweight at Piper Jaffray following the firing of CEO Steve Easterbrook.,"[video]McDonald's Is Downgraded, Price Target Cut After Firing of CEO Easterbook"
2019-11-04,Investing.com - Stocks in focus in premarket trading on Monday:,"Stocks - Under Armour, McDonald’s Fall Premarket; Ferrari Jumps"
2019-11-04,"Jim Cramer weighs in on Under Armour's earnings, McDonald's CEO and the U.S.-China trade war.","[video]Does China Mean Business? Jim Cramer on Under Armour, McDonald's, Trade War"
2019-11-04,McDonald’s stock has fallen in pre-market trading after the fast-food company fired chief executive Steve Easterbrook for engaging in a consensual relationship with an employee.,McDonald’s Stock Falls as CEO Fired Over Relationship with Employee
2019-11-04,Investing.com - Futures surged on Monday after news that American companies could be licensed to sell to Huawei and a strong jobs report last week helped lift sentiment.,Stocks - U.S. Futures Jump After White House Considers Huawei Trade Exceptions
2019-11-04,McDonald’s (MCD) announced yesterday that its board members had voted out president and CEO Steve Easterbrook due to a consensual relationship he had with an employee.,McDonald’s: Will CEO Easterbrook’s Oust Hurt Its Stock?
2019-11-04,McDonald's is under new leadership after ousting its CEO for having an inappropriate relationship with an employee. Steve Easterbrook announced Sunday he is stepping down as chief executive of the world's largest fast-food chain and leaving the company's board. Jericka Duncan reports.,McDonald CEO fired for &quot;consensual&quot; relationship with employee
2019-11-04,"NetEase and Ferrari punched out early gains and the Dow Jones today grabbed a new high, despite heavy losses from McDonald's and Under Armour.","Dow Jones Today Takes New High On China Trade News; Ferrari, NetEase Surge; McDonald's Fires CEO"
2019-11-04,Oversold technical readings could support much higher prices after Shake Shack's post-market earnings report.,Shake Shack Stock Could Reward Dip Buyers
2019-11-04,"NetEase and Ferrari punched out early gains and the Dow Jones today grabbed a new high, despite heavy losses from McDonald's and Under Armour.","Dow Jones Today: China Trade News Sends Dow, Nasdaq, S&P 500 To New Highs; Ferrari, NetEase Surge; McDonald's Fires CEO"
2019-11-04,"Easterbrook was dismissed following a recent consensual relationship with an employee.  Kempczinski, 51, takes over the helm four years after joining the company as an executive vice president.  Kempczinski has an MBA degree from Harvard Business School (1997) and earned a bachelor's degree from Duke University.",Meet McDonald's new CEO: Chris Kempczinski
2019-11-04,"Chris Kempczinski, who was in charge of McDonald's operations in the United States, took over from Easterbrook on Sunday, following his dismissal over a recent consensual relationship with an employee, which McDonald's board determined violated company policy.  McDonald's has spent billions to modernize stores, add digital kiosks and automate parts of the ordering process as part of its turnaround plan under Easterbrook, who took over as the CEO in 2015.",McDonald's CEO surprise exit throws long-term vision into doubt - analysts
2019-11-04,"U.S. stocks opened higher Monday, buoyed by optimism about a U.S.-China trade deal. The Dow Jones Industrial Average  jumped 120 points, 0.4%, at the open, while the S&P 500  was 12 points higher, 0.4%. The Nasdaq  gained 59 points, 0.7%. The S&P 500 and the Nasdaq broke out to all-time records last week. The Dow hit a new high of its own, despite being weighed down by a nearly 2% drop in shares of McDonald's Corp. , whose CEO is out after a consensual relationship with an employee.","Stocks open November with a bang, hitting fresh highs"
2019-11-04,McDonald's CEO Steve Easterbrook fired after a consensual relationship with an employee. Here's who will be filling his shoes:,McDonald's Stock Downgraded After Easterbrook Firing; Meet New CEO Kempczinski
2019-11-04,"STOCKSTOWATCHTODAY BLOG  It was a busy weekend for stocks. with both trade and corporate drama.  The Dow Jones Industrial Average closed Friday just 12 points below an all-time high. Monday, the Dow is set to eclipse those gains, joining other indexes at fresh peaks.","Under Armour Stock Plunges, but the Dow Is Set to Open at a Record"
2019-11-04,"The Dow Jones is set to hit a new high, joining the S&P; 500 and Nasdaq, but is this a long-term bull? Polarizing Tesla has its first 2019 buy point. McDonald's fired CEO Steve Easterbrook.",Dow Jones Futures Signal Record High For Dow; The Most Polarizing Stock Has Its First Buy Point Of 2019
2019-11-04,"(Bloomberg Opinion) -- Steve Easterbrook’s run at the helm of McDonald’s Corp. has come to an abrupt and unceremonious end — but shareholders shouldn’t worry that his departure will leave lasting cracks in the Golden Arches.The fast-food giant said late Sunday that Easterbrook would be leaving the CEO job, which he had held since 2015, after the board of directors found he had violated company policies by having a consensual relationship with an employee. Easterbrook has been replaced by Chris Kempczinski, who had been leading the company’s U.S. business.Investors might have some trepidation about Easterbrook’s departure given all that he accomplished in the job. He oversaw a years-long stretch of sales growth — no small feat when restaurant traffic has generally been sluggish — thanks to initiatives such as an aggressive restaurant remodeling program and the introduction of all-day breakfast. He also was proactive about preparing McDonald’s for a more digital-centric future, including with its partnership with Uber Eats and by acquiring technology company Dynamic Yield.Of course, it’s never a good thing when a company finds itself splashed across homepages because its leader exhibited poor judgment.Nevertheless, shareholders should be reassured that the company’s board made the right decision in a difficult situation, demonstrating that these kinds of violations will not be tolerated at any level. That sets a tone of accountability and fairness for the whole organization that could prove essential in fostering a healthy corporate culture.Given that McDonald’s has recently faced allegations of sexual harassment and discrimination in some of its restaurants, it was an especially important moment for the board to show itself to be responsive. The board also appears to have handled this swiftly and decisively,  voting for Easterbrook’s termination on Friday and announcing new leadership by Sunday.And Kempczinski is a safe and logical choice. He has been a key lieutenant of Easterbrook from his perch running the U.S. business, so he’s familiar with the slate of long-term initiatives the company has in place to keep taking market share. He told the Wall Street Journal in an interview, “There isn’t going to be some radical, strategic shift. The plan is working.”As Sara Senatore, restaurant analyst at Bernstein, points out, the head of the company’s U.S. business has often been considered the heir apparent for the top job at McDonald’s. So this is an instance of the company working from a tested succession playbook — one that should help it move on quickly from an unfortunate episode.To contact the author of this story: Sarah Halzack at shalzack@bloomberg.netTo contact the editor responsible for this story: Michael Newman at mnewman43@bloomberg.netThis column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.Sarah Halzack is a Bloomberg Opinion columnist covering the consumer and retail industries. She was previously a national retail reporter for the Washington Post.For more articles like this, please visit us at bloomberg.com/opinion©2019 Bloomberg L.P.",McDonald’s Shows How to Manage a CEO Crisis
2019-11-05,Shake Shack expects sales disruption in the near term following a transition to an exclusive delivery partnership with Grubhub.,Shake Shack has a Grubhub problem
2019-11-05,"Shake Shack reported earnings that beat expectations; however, revenue and same-store sales fell short of Wall Street estimates.",Shake Shack plunges after Q3 sales miss expectations
2019-11-05,"Powered by strong returns for shares of Boeing and McDonald's, the Dow Jones Industrial Average is up Tuesday morning.  Shares of Boeing  (BA) and McDonald's  (MCD) have contributed about 25% of the blue-chip gauge's intraday rally, as the Dow  (DJIA) is trading 73 points higher (0.3%).  Boeing's shares have gained $7.25 (2.1%) while those of McDonald's are up $2.42 (1.3%), combining for a roughly 66-point bump for the Dow.","Dow's nearly 75-point jump highlighted by gains for Boeing, McDonald's shares"
2019-11-05,Burger chain Shake Shack reports third-quarter earnings after the close as it ramps up its partnership with delivery service Grubhub.,"Shake Shack Cuts Key Sales Forecast, Stock Plunges"
2019-11-05,This tool measures the leverage a company is using to try to accelerate its growth Continue reading...,Risk Analysis: The Debt-to-Equity Ratio
2019-11-05,"The major U.S. equity benchmarks probed new highs again Tuesday, but after few days of solid upside, there was a listless feel to the action today, broadly speaking.Source: Venturelli Luca / Shutterstock.com On the trade front, China remains insistent that President Trump backed away from tariffs if the two sides are to reach a trade accord of any substance.According to Reuters, &quot;Apart from hopes of a resolution to the trade war, stocks have received a boost from a largely better-than-expected third-quarter earnings season, the Federal Reserve's interest rate cut and an upbeat economic data&quot; last week have fueled the recent Wall Street rally.InvestorPlace - Stock Market News, Stock Advice & Trading TipsThose have proven to be important catalysts, but they were mostly absent today. Among members of the Dow Jones Industrial Average still to report earnings, Walt Disney (NYSE:DIS) does that Wednesday after the close of U.S. markets.For today, the action was fair, not great, but it was enough to lift the Nasdaq Composite by 0.02%, while the S&P 500 inched lower by 0.12%. The Dow Jones Industrial Average added 0.11% with 16 of its 30 components higher in late trading. Wow, WalgreensThat is a rare sentiment given that Walgreens Boot Alliance (NASDAQ:WBA) has been one of the worst-performing members of the Dow this year, but for one day at least, that status changed as Walgreens was the Dow Jones' leader today.To be fair, shares of Walgreens are higher by almost 7% over the past week and 12.60% this month, perhaps indicating that someone may have known something. That something being that the company is mulling going private in a transaction that could be worth $55 billion, slightly more than its $50.83 billion market capitalization entering Tuesday. If Walgreens does that, it would mark the largest leveraged buyout on record.  * 10 Stocks to Buy Regardless of Q3 Earnings &quot;In recent months, Walgreens has held preliminary discussions with some of the world's largest private equity firms about putting together what would be the biggest ever leveraged buyout, the sources said,&quot; according to Reuters. Repeat AppearancesAs noted earlier, some familiar names commanded plenty of headlines among Dow Jones stocks today. Let's start with McDonald's (NYSE:MCD), which regained some of the ground lost Monday in the wake of now former CEO Steve Easterbrook's departure.One interesting item out today pertained to Chris Kempczinski, who is replacing Easterbrook. That report noted that the new CEO isn't yet an actual shareholder in the world's largest fast food chain, though that's likely to change sometime very soon.McDonald's shares performed well under Easterbrook, prompting Wall Street to speculate if the good times can continue with Kempczinski running the show. The new CEO faces some obvious challenges.&quot;Appearances aside, the new McDonald's chief faces an uphill climb. Same-store sales growth is decelerating. Earnings estimates have been revised lower,&quot; according to Barron's.Regarding the other repeat appearance here, that's Boeing (NYSE:BA), which gained 2.24% today, ranking as one of the Dow's top performers.In terms of Boeing headlines today, the bag was undoubtedly mixed. In an interview with CNBC, Chairman Dave Calhoun praised CEO Dennis Muilenburg for his performance during the 737 MAX controversy, one that could linger for longer than investors would like.While Muilenburg is likely to forego compensation bonuses this year, that's not much compensation for investors that were hoping the 737 MAX could be in the skies before the end of 2019 or early 2020. The timeline for that happening could stretch into 2021, said Calhoun. Tuning InKeeping with the theme of familiarity, let's not forget that Apple (NASDAQ:AAPL) launched its streaming service, Apple +, this month. It's still early, but reviews of some of Apple's original content and Apple+ itself thus far have been tepid, but analysts still believe in streaming as a potential catalyst for the already hot stock.&quot;We don't see the present content slate as worth $5/month in comparison to more robust, built-out content libraries of competitors, but such competition does not matter much, in our view, when upwards of 100 million-pluis iOS users (if the present free for a year promotion sustains into 2020) will have access to TV+ content free of charge for a year,&quot; said Deutsche Bank analyst Jeriel Ong in a note to clients. Bottom Line on the Dow Jones TodayWith third-quarter earnings season winding down, it may be instructive to look at what the fourth quarter may have in store.  * 7 Under-the-Radar Retail Stocks to Buy Now &quot;Expectations for earnings growth for Q4 2019 have been falling over the past few months. On June 30, the estimated earnings growth rate for Q4 2019 was 5.6%. By September 30, the estimated earnings growth rate had fallen to 2.4%. As of November 1, the earnings decline stood at -0.4%,&quot; according to FactSet. &quot;Five of the 11 sectors are now projected to report a year-over-year decrease in earnings for the fourth quarter, led by the Energy (-29.7%) and Consumer Discretionary (-10.3%) sectors.&quot;As of this writing, Todd Shriber did not hold a position in any of the aforementioned securities. More From InvestorPlace  * 2 Toxic Pot Stocks You Should Avoid   * 7 Earnings Losers That Were Hit Hard This Season   * 6 Tech Stocks Better Than the FAANGs   * 7 Retail Stocks to Avoid for the Holidays The post Dow Jones Today: Familiar Faces Dominate appeared first on InvestorPlace.",Dow Jones Today: Familiar Faces Dominate
2019-11-05,"McDonald’s Corporation Former CEO Easterbrook Departed without “Cause” So Keeps Valuable Stock and Options By John Jannarone At first glance, it might appear that Stephen Easterbrook left his post as CEO of McDonald’s Corporation with peanuts. But a closer look reveals he may keep restricted stock and options worth over $60 million. On Sunday, the […]",How Former McDonald’s CEO Easterbrook May Leave with a Supersized $60 Million
2019-11-05,"The Dow Jones led the way in afternoon trading Tuesday, helped by strength in Walgreens, Boeing and McDonald's. IBD 50 stock InMode soared on earnings.",Dow Jones Paces Modest Up Session; Is This Blue-Chip Stock Going Private?
2019-11-05,"Top Analyst Reports for Verizon, McDonald's & TOTAL","Top Analyst Reports for Verizon, McDonald's & TOTAL"
2019-11-05,"Bernstein analysts on Tuesday upgraded Beyond Meat to outperform, from market perform. But they tempered expectations of a bigger partnership with the fast-food giant in the near term.","Beyond Meat Stock Rebounds, But This Key Fast-Food Deal Hasn't Been A 'Blowout'"
2019-11-05,"Bernstein says Beyond’s partnership with McDonald’s could be a game-changer, and that the stock’s recent declines mean it’s time to jump in.",McDonald’s Could Be Just What Beyond Meat Stock Needs
2019-11-05,"Beyond Meat Inc's (NASDAQ: BYND ) stock peaked at nearly 0 per share  in the summer and investors should be buyers of the dip, according to Bernstein. The Analyst Bernstein analyst Alexia Howard upgraded ...",Bernstein: Buy The Dip In Beyond Meat
2019-11-05,"Bernstein says Beyond’s partnership with McDonald’s could be a game-changer, and that the stock’s recent declines mean it’s time to jump in.",Why McDonald’s Could Be a Game-Changer for Beyond Meat Stock
2019-11-05,"Beyond Meat Inc.  shares rose 3% in Tuesday premarket trading after the plant-based meat maker was upgraded to outperform from market perform at Bernstein based on optimism about stock price upside. Beyond Meat maintained its $106 price target. On July 26, Beyond Meat stock closed at a high of $234.90. Shares fell 2.7% on Monday to close at $79.79. Shares fell last week despite reporting its first profit as the lockup on Beyond Meat stock expired. &quot;While the stock could remain volatile due to more insider/pre-IPO shareholder selling in the coming days, we believe the risk/reward skews towards the upside at the current level,&quot; analysts led by Alexia Howard wrote. Bernstein analysts say Beyond Meat's trial of the Beyond P.L.T. burger at McDonald's Corp.  in Canada hasn't been a &quot;blowout,&quot; but in a best-case scenario, Bernstein says it could take Beyond Meat sales from $280 million in fiscal 2019 to $910 million in fiscal 2021. Beyond Meat stock has sunk 54.7% over the last three months while the S&P 500 index  is up 8.2% for the period.",Beyond Meat shares rise after upgrade on stock price upside
2019-11-05,"McDonald’s (MCD) stock fell 2.7% on Monday. Notably, the company's board fired president and CEO Steve Easterbrook on Sunday.",McDonald’s Stock: Analysts Worry after CEO Exit
2019-11-05,"that the US and China are close to agreeing a trade deal.  The Trump administration is debating whether to roll back levies on $112bn of Chinese imports — including clothing, appliances, and flatscreen monitors — as a concession in a partial deal that would pause the trade war with Beijing as early as this month.",FirstFT: Today’s top stories
2019-11-05,"(Bloomberg) -- McDonald’s Corp. fired Chief Executive Officer Steve Easterbrook because he had a consensual relationship with an employee, losing the strategist who led the company’s charge into online ordering and delivery.The burger chain’s board voted Friday to terminate Easterbrook, 52, after investigating the relationship, which violated company policy, according to a statement Sunday. McDonald’s policy doesn’t allow the CEO to have a relationship with anyone in the company. Chris Kempczinski, who runs U.S. operations, was promoted to president and CEO.“This was a mistake,” Easterbrook said of his actions in an email sent to employees. “Given the values of the company, I agree with the board that it is time for me to move on.”Easterbrook resigned as director from the board of Walmart Inc., the retailer said in a Nov. 4 filing adding that the decision to leave was not due to any disagreement over its policies or practices.McDonald’s shares fell as much as 2.9% in New York Monday, hitting its lowest point since April. The stock had almost doubled since Easterbrook took over in March 2015, more than twice the gain in the S&P 500 Index, giving the company a market capitalization of $147 billion.Easterbrook was seen as relentless in his push to capture a new generation of customers who would be willing to order through smartphone apps, pay online, and choose to have food delivered to home or work instead of venturing into outlets. To stress urgency, he tied executives’ compensation to the speed and breadth of the delivery rollout, and worked with vendors including UberEats.His strategies are paying off: Same-store sales, a key metric of success, recovered with the arrival of all-day breakfast, and he axed poorly selling items and added new ones while creating lower priced value menus to draw in diners.Strong Argument“You can make a very strong argument that Easterbrook was the best CEO in the restaurant industry,” said Michael Halen, who covers the sector for Bloomberg Intelligence.He is eligible for 26 weeks of severance pay -- equal to about $675,000 based on his annual salary of $1.35 million -- and 18 months of health benefits, according to filings on Monday. He also signed nondisclosure and noncompete agreements and will keep some options and equity awards. Kempczinski, meanwhile, will receive a base salary of $1.25 million with an target annual bonus of 170% that amount.Will Slabaugh, an analyst with Stephens Inc. said Easterbrook’s departure will likely “come as a fairly significant negative for investors, given his history of impressive and consistent global results,” including turning around the core U.S. business and driving stock gains.However, he cited Kempczinski’s established relationship with franchisees and past involvement in strategy and development as a positive for the incoming leader.Higher ExpensesHis relationship with restaurant owners will be crucial, because Easterbrook’s changes caused some franchisees to chafe at the expenses being pushed down from the corporate headquarters in Chicago.McDonald’s independent group of franchisees, the National Owners Association, didn’t immediately reply to requests for comment. Store owners are scheduling a private conference call to discuss how to respond and protect the brand, according to a person familiar with their plan who asked not to be identified.“Large public companies are less likely to tolerate such behavior because of reputational risk concerns,” said Yuen Teen Mak, a professor at NUS Business School in Singapore wrote in an email. “The nature of the business may also be a factor -- after all, their target customers are families and children.”Regardless of Easterbrook’s successes, the company’s board had little room for error in how it handled the British executive’s transgression at a time when even consensual relationships draw scrutiny -- and especially when there’s an imbalance of power. In May, the company revamped its harassment policy after coming under pressure from employees, labor advocates and members of Congress.In a letter responding to an inquiry from U.S. Senator Tammy Duckworth, from the chain’s home state of Illinois, Easterbrook said the company has improved its policy and is committed “to ensuring a harassment and bias-free workplace.”“In the current MeToo climate, it will be even more difficult for corporations to retain a CEO in such situations,” said NUS’ Mak. “It is absolutely the right thing for McDonald’s to do and to do it swiftly.”For the first time in 19 years, more CEOs were dismissed for ethical lapses than for financial performance or board struggles in 2018, according to a study by one of the PriceWaterhouseCooper’s units that analyzed CEO turnovers in the world’s 2,500 largest companies.Must ForfeitExecutives who depart after violating company policy typically don’t get to collect severance and must forfeit any unvested long-term compensation. Easterbrook held unvested shares and stock options worth roughly $31.3 million as of Friday’s close in New York, according to data compiled by Bloomberg.Easterbrook is divorced, according to a report in the Wall Street Journal.​At the time, the American Civil Liberties Union and the union-backed Fight For $15 just announced a handful of new lawsuits and 20 complaints to the U.S. Equal Employment Opportunity Commission. They accused the company of failing to prevent misconduct including groping and inappropriate comments from supervisors, as well as retaliation for speaking up.With Easterbrook now out of the picture, it’s left to Kempczinski to continue the push into delivery and electronic ordering. He joined McDonald’s in 2015 to oversee global strategy, business development and innovation. He most recently served as president of the U.S. business and, like Easterbrook, was deeply involved in the drive to expand online delivery.‘Important Partner’“Chris has been an important partner to me over the last four years and is the ideal person to take on the role of CEO,” Easterbrook said in his departure note. Joe Erlinger, who joined the company in 2002, will become president of the U.S. business. He will receive $775,000 in base salary with a target annual bonus set at 100% of that amount.Kempczinski, who helped implement many of the recent changes as head of U.S. operations, will maintain his predecessor’s focus on technology and believes the company’s investments will pay off, according to an interview with the Wall Street Journal.“There isn’t going to be some radical, strategic shift. The plan is working,” the new CEO told the Journal, adding that he wants to discuss any concerns with franchisees.Kempczinski, who’s also joining McDonald’s board, is taking over a behemoth chain, with more than 38,000 locations in 100 countries, including 14,000 in the U.S.He’ll have to contend with stagnant customer traffic across the restaurant industry. Growth has been fueled in recent quarters by higher prices, but chains have struggled to bring in larger volumes of diners. Competition has intensified as consumers eat out less and buy more prepared foods from grocery stores.In recent quarters, McDonald’s has been one of the industry’s best performers, with same-store sales rising 5.9% globally in the latest quarter, more than analysts had projected.Comfortable FootingIt hasn’t been quite as easy in its home market, where heavy discounting by rivals and more competition at breakfast has made it harder to get customers in its doors, resulting in a slowdown in customer traffic last quarter. But those who do come in are spending more and more, keeping the company on comfortable footing.The company has sought to renovate its image by remodeling its locations -- but franchisees have complained about the high costs associated with changes like building a wall to hide the kitchen operations behind the cash registers. In 2018, it slowed the pace of remodels, letting operators complete them by 2022 instead of the initial goal of 2020.The improvements have also included self-ordering kiosks and even extra drive-thru lanes in some locations.While the company’s fundamentals are solid, the CEO change could presage additional disruption, Piper Jaffray analyst Nicole Miller Regan said in a note.“Our experience leads us to take a more cautionary view, noting the potential lack of momentum and time involved in formalizing a new team,” she said.(Updates with details on Easterbrook’s resignation from the board of Walmart in the fourth paragraph.)&#92;--With assistance from Hailey Waller, Anders Melin, Ari Altstedter and Lisa Wolfson.To contact the reporters on this story: Matthew G. Miller in New York at mmiller144@bloomberg.net;Jonathan Roeder in Chicago at jroeder@bloomberg.net;Leslie Patton in Chicago at lpatton5@bloomberg.netTo contact the editors responsible for this story: James Ludden at jludden@bloomberg.net, ;Rachel Chang at wchang98@bloomberg.net, Kevin Miller, Bhuma ShrivastavaFor more articles like this, please visit us at bloomberg.com©2019 Bloomberg L.P.",McDonald’s Fires CEO Steve Easterbrook Over Relationship With Employee
2019-11-05,"Walmart confirms former McDonald's CEO Steve Easterbrook has resigned from the retail behemoth's board, less than 48 hours after stepping down as the fast-food restaurant giant's head over revelations of an inappropriate relationship with a colleague.",[video]McDonald's Ex-CEO Easterbrook Resigns From Walmart's Board
2019-11-05,McDonald’s (ticker: MCD) dismissed CEO Steve Easterbrook because he had a consensual romantic relationship with an employee.  The company said that Easterbrook violated policy and showed poor judgment.  McDonald’s stock has almost doubled during Easterbrook’s tenure.,"Podcast: A 19% Drop for Under Armour, and Two More Numbers to Know"
2019-11-05,"While McDonald’s new CEO, Chris Kempczinski, has said he plans to continue the progress made under his predecessor, headwinds are gathering. Until it’s clear he can navigate the challenges, the stock isn’t worth lovin’.","Even After McDonald’s CEO’s Ouster, a Menu of Challenges"
2019-11-05,"Steve Easterbrook, the chief executive officer of McDonald's Corp who was dismissed over the weekend, has resigned from Walmart Inc's board, the retailer said on Tuesday.  On Sunday, McDonald's, the world's biggest fast-food chain, said it had dismissed Easterbrook over a recent consensual relationship with an employee, which the board determined violated company policy.  ""Easterbrook's decision to resign was not due to any disagreement with the company on any matter relating to its operations, policies or practices,"" Walmart said in a regulatory filing https://www.sec.gov/ix?doc=/Archives/edgar/data/104169/000010416919000077/form8-kx1142019.htm.",Former McDonald's chief Easterbrook steps down from Walmart board
2019-11-05,"On Sunday, McDonald's, the world's biggest fast-food chain, said it had dismissed Easterbrook over a recent consensual relationship with an employee, which the board determined violated company policy. &quot;Easterbrook's decision to resign was not due to any disagreement with the company on any matter relating to its operations, policies or practices,&quot; Walmart said in a regulatory filing https://www.sec.gov/ix?doc=/Archives/edgar/data/104169/000010416919000077/form8-kx1142019.htm. Easterbrook joined Walmart's board in 2018 and was a part of the compensation and management development, strategic planning and finance committees.",Former McDonald's chief Easterbrook steps down from Walmart board
2019-11-05,"Directors of U.S. companies are increasingly showing zero tolerance for executives' sexual relationships with employees, even consensual ones, an attitude shift evident in McDonald's Corp's <MCD.N> dismissal of CEO Steve Easterbrook this week.  Boards of directors in a different era turned a blind eye to  executives' so-called ""skirt-chasing,"" corporate governance experts said.  ""Things people denied or swept under the carpet before, they no longer do,"" said Jeffrey Sonnenfeld, a dean of leadership programs at the Yale School of Management.","U.S. boards end era of impunity for 'skirt-chasers,' McDonald's firing shows"
2019-11-05,Piper Jaffray analysts think McDonald’s stock will take a hit after the abrupt departure of Chief Executive Steve Easterbrook.,"Exit of McDonald’s CEO will weigh on stock, analysts say"
2019-11-05,"Directors of U.S. companies are increasingly showing zero tolerance for executives' sexual relationships with employees, even consensual ones, an attitude shift evident in McDonald's Corp's dismissal of CEO Steve Easterbrook this week. Boards of directors in a different era turned a blind eye to executives' so-called &quot;skirt-chasing,&quot; corporate governance experts said. &quot;Things people denied or swept under the carpet before, they no longer do,&quot; said Jeffrey Sonnenfeld, a dean of leadership programs at the Yale School of Management.","U.S. boards end era of impunity for 'skirt-chasers,' McDonald's firing shows"
2019-11-05,"Walmart  said in a filing to the Securities and Exchange Commission that Stephen Easterbrook has resigned, effectively immediately, from the retailer's board. &quot;Easterbrook's decision to resign was not due to any disagreement with the Company on any matter relating to its operations, policies or practices,&quot; Walmart said. Easterbrook was fired as McDonald's  CEO after admitting to a consensual relationship with an employee.",Easterbrook steps down from Walmart board
2019-11-06,"The retail food & restaurant industry has traded down over 6% since the beginning of October, with some of America's favorite restaurant stocks falling even futher.",Shake Shack's Shake Up
