publishedAt,title,description
2020-02-24,"Gold and Treasury debt aren't the only places to seek shelter in the market selloff. Defense stocks, and waste management, are havens as well.",These Industrial Stocks Are Riding Out the Coronavirus Storm
2020-02-25,Investing.com - Honeywell (NYSE:HON) Stock fell by 3.08% to trade at $169.84 by 14:00 (19:00 GMT) on Tuesday on the NYSE exchange.,Honeywell Stock Falls 3%
2020-02-26,"Industrial giant Honeywell made an IioT-linked product announcement, saying it is selling cloud-based, artificial intelligence solutions to commercial building operators. It's one small sign the company is making progress on its journey to become a software-industrial company.",Honeywell Forge to Sell A.I. Solutions to Building Operators
2020-02-28,Investing.com - Honeywell (NYSE:HON) Stock fell by 3.14% to trade at 154.51 by 09:48 (14:48 GMT) on Friday on the NYSE exchange.,Honeywell Stock Falls 3%
2020-02-28,"Honeywell (NYSE: HON) announced today that its Board of Directors has elected retired four-star United States Army Gen. Raymond (&quot;Ray&quot;) T. Odierno, 65, to its Board of Directors as an independent Director.",Honeywell Names Former U.S. Army Chief Of Staff Raymond Odierno To Board Of Directors
2020-02-28,"3M  was for a second day the only stock in the Dow Jones Industrial Average rising, climbing 1.7% to $155.65 as fears about the spread of the deadly coronavirus continued to drag markets down to historic lows.  Shares of the St. Paul, Minnesota-based company closed higher Thursday as well at $150.16.  Reuters reported the White House was considering invoking the Defense Production Act to ramp up production of coronavirus protective gear.",3M Again Is Only Dow Stock Rising in Wall Street Rout
2020-02-28,"Honeywell (NYSE: HON) today announced that it will present at the J.P. Morgan Industrials Conference in New York on Tuesday, March 10, 2020, from 8:00 a.m. - 8:40 a.m. EDT.",Honeywell To Present At J.P. Morgan Industrials Conference
2020-02-28,"Honeywell sees surge in demand for face masks in North America, China","Honeywell sees surge in demand for face masks in North America, China"
2020-03-03,"LONDON/NEW YORK, March 3 (Reuters) - Companies took advantage of a window of opportunity on Tuesday to launch debt sales on both sides of the Atlantic, after coronavirus concerns chilled deal markets last week.  Issuers sold 5.25 billion euros on Europe's debt capital markets on Tuesday, a day after stocks rallied strongly on hopes of central bank support.  UK analytics company Relx raised 2 billion euros of four, eight and 12-year bonds, while U.S. industrial conglomerate Honeywell International, which recently saw a surge in demand for its protective face masks, priced 1 billion euros of four and 12-year bonds.",Debt sales make a comeback after coronavirus shut-down
2020-03-03,"(Bloomberg) -- Sherwin-Williams Co. and six other companies reopened the U.S. corporate bond markets after a week-long hiatus, following a handful of deals earlier Tuesday in Europe.The offerings mark the return of borrowers to primary debt markets after concerns about the spread of the coronavirus had virtually frozen issuance across the regions. Sherwin-Williams’s deal was the first U.S. sale since Feb. 21, when maintenance supply distributor W.W. Grainger Inc. sold $500 million of five-year notes. New high-grade debt has also suffered in secondary market trading since then.“Even in the worst of times, there will always be demand for good names,” said John Sheehan, a portfolio manager at Osterweis Capital Management. “As bad as things feel in the marketplace, if you put a concession on names people are comfortable with, you’ll get new issues done.”Most deals in the U.S. had already been announced by 9:30 a.m. in New York, before the Federal Reserve said it was cutting interest rates by 50 basis points to protect the economy from the spreading virus. While Chairman Jerome Powell didn’t cite any financial stability concerns, he did say the Fed would have bank supervisors advise banks to work with borrowers as appropriate if they face stresses.McDonald’s DealSherwin-Williams and six others including McDonald’s Corp. and Texas Instruments Inc. sold debt in the U.S., a swatch of fairly high-quality borrowers the market is already familiar with. The paint manufacturer issued $1 billion of senior unsecured notes in two parts. The longest portion of the offering, a 30-year security, yields 1.7 percentage points above Treasuries, after initially discussing around 1.95 percentage points, said a person with knowledge of the matter, who asked not to be identified as the details are private.Companies sold $5.9 billion of U.S. investment grade bonds Tuesday, with most rushing to get deals done as rates volatility picked up after the Fed announcement. Some of today’s deals, such as the McDonald’s $2 billion debt offering, are already trading wider in the grey market, according to traders.In Europe, Honeywell International Inc. and publisher RELX Plc both offered multi-tranche euro-denominated deals, the first company bond sales since Feb. 25. Marketwide issuance will reach at least 5.79 billion euros ($6.43 billion) on Tuesday, with German lender Commerzbank AG also among the borrowers offering notes.Borrowers will likely have to accept that the funding environment won’t resemble what it was just a few weeks ago. Spreads have blown out, rates have rallied to historic lows and global markets remain riddled with uncertainty. This all suggests that issuers may have to sweeten deals in the form of elevated new issue concessions. And should deals go well, it could bode for more issuance in the rest of the week, said Erin Lyons, U.S. credit strategist at CreditSights.Disciplined InvestorsStill, investors will be disciplined in what they buy in the new issue market, said Tony Trzcinka, a portfolio manager at Impax Asset Management.“We are definitely choosing our spots,” Trzcinka said. “I don’t see a need to rush to add corporate exposure.”The deals in Europe are low risk. Two deals are from German provinces while Commerzbank’s bonds are eligible for the European Central Bank’s asset purchase program. High quality names and ultra-safe securities offer a “sweet spot to confirm investors’ willingness to engage,” in the market, said Matteo Benedetto, an executive director at Morgan Stanley & Co.Debt sales across Europe and the U.S. ground to a halt last week as the coronavirus spread across the world worsened, with the number of confirmed global cases now topping 90,000. Pledges of central bank support are boosting financial markets, with a gauge of default risk for European companies headed for its first day of tightening spreads -- indicating that sentiment has improved -- since Feb. 19.Charlotte, North Carolina-based Honeywell came through with a 1 billion-euro sale, three weeks after first hiring banks for the deal. It offered notes split between maturities of four and 12 years, with the longer tranche to price at 90 basis points above midswaps, down from around 115 points earlier, according to a person familiar with the matter, who asked not to be identified citing company policy.RELX raised 2 billion euros, spread across notes maturing in four, eight and 12 years. The order book for the deal had grown to more than 11 billion euros, people familiar with the demand said. German states Lower Saxony and Hesse were also among Tuesday’s borrowers.Quick reactions “will be one of the keys to success” for borrowers venturing back into Europe’s primary bond market amid coronavirus-fueled volatility, said Gabriel Levy, global head of debt capital markets for financial institutions at Natixis SA.“The coronavirus has shown that issuers were right to move quickly earlier this year,” Levy said.&#92;--With assistance from Michael Gambale, Brian Smith, Molly Smith, Caleb Mutua and Alice Gledhill.To contact the reporters on this story: Hannah Benjamin in London at hbenjamin1@bloomberg.net;Paul Cohen in London at pcohen10@bloomberg.net;Andrew Kostic in New York at akostic@bloomberg.netTo contact the editors responsible for this story: Vivianne Rodrigues at vrodrigues3@bloomberg.net, ;Nikolaj Gammeltoft at ngammeltoft@bloomberg.net, Chris Vellacott, Allan LopezFor more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.",Europe’s Corporate Debt Market Returns After Virus Halted Sales
2020-03-03,"Honeywell International Inc. built its legacy as an industrial giant over decades in aerospace and personal safety, but its hard pivot a few years ago to software was a quantum leap of sorts.",Honeywell’s latest pivot is into quantum computing
2020-03-03,Honeywell joins the quantum computing race.,This 114-year-old industrial giant just launched one of the world's fastest supercomputers
2020-03-03,Honeywell signed a deal with JPMorgan to employ what it says is the world’s fastest quantum computer.,Honeywell Signs Up JPMorgan Chase for a Breakthrough Quantum Computer
2020-03-03,"Moody's Investors Service (""Moody's"") assigned A2 ratings to Honeywell International Inc.'s (""Honeywell"") new senior unsecured Euro notes due 2024 and 2032.  The issuances do not impact other ratings of Honeywell, including the A2 senior unsecured and P-1 short-term ratings.  Honeywell's A2 debt ratings reflect the company's very large portfolio of businesses that contribute strong and stable operating profit from each segment.",Honeywell International Inc. -- Moody's assigns A2 rating to Honeywell's new senior unsecured Euro notes
2020-03-03,Honeywell (NYSE: HON) today announced it has achieved a breakthrough in quantum computing that accelerates the capability of quantum computers and will enable the company to release the world's most powerful quantum computer within the next three months.,Honeywell Achieves Breakthrough That Will Enable The World's Most Powerful Quantum Computer
2020-03-03,"In a race where most of the major players are vying for attention, Honeywell has quietly worked on its efforts for the last few years (and under strict NDA's, it seems).  In addition, Honeywell also today announced that it has made strategic investments in CQC and Zapata Computing, both of which focus on the software side of quantum computing.  The company has also partnered with JPMorgan Chase to develop quantum algorithms using Honeywell's quantum computer.",Honeywell says it will soon launch the world&#039;s most powerful quantum computer
2020-03-04,"Issuers sold 5.25 billion euros on Europe's debt capital markets on Tuesday, a day after stocks rallied strongly on hopes of central bank support.  UK analytics company Relx raised 2 billion euros of four, eight and 12-year bonds, while U.S. industrial conglomerate Honeywell International, which recently saw a surge in demand for its protective face masks, priced 1 billion euros of four and 12-year bonds.",CORRECTED-Debt sales make a comeback after coronavirus shutdown
2020-03-04,Investing.com - Honeywell (NYSE:HON) Stock rose by 3.11% to trade at $167.06 by 09:33 (14:33 GMT) on Wednesday on the NYSE exchange.,Honeywell Stock Rises 3%
2020-03-05,"The global coronavirus outbreak may have erased $5 trillion in world stock values last week, but it is providing a windfall for Roman Zrazhevskiy and his family-owned company that makes and distributes gas masks and other protective gear.  The demand for respirators, hazmat suits and other safety equipment, fueled by growing concern about a possible global COVID-19 pandemic, is dwarfing a January sales spike triggered by a U.S. air strike that killed Iranian General Qassem Soleimani, which prompted fears of retaliation.  ""What's currently going on now with the coronavirus is making that look like a drop in the water,"" Zrazhevskiy said.",Texas firm's safety gear flies off shelves on coronavirus fears
2020-03-06,Investing.com - Honeywell (NYSE:HON) Stock fell by 3.58% to trade at $159.09 by 09:35 (14:35 GMT) on Friday on the NYSE exchange.,Honeywell Stock Falls 4%
2020-03-10,Honeywell reaffirms 2020 outlook amid coronavirus outbreak,Honeywell reaffirms 2020 outlook amid coronavirus outbreak
2020-03-10,The best dividend stocks give a powerful boost to income and retirement portfolios. These stocks offer both solid yields and strong performance.,Best Dividend Stocks In 2020: Five Strong-Yield Stocks Beating The S&P 500
2020-03-10,"(Bloomberg Opinion) -- The last thing anyone needs in this coronavirus situation is more panic, but there’s a notable gap between the alarms emanating from the airline industry and the sanguine attitude among the companies that supply their spare parts and maintenance work. Tuesday brought a flood of fresh warnings from U.S. carriers on canceled flights, with Delta Air Lines Inc. and American Airlines Group Inc. following United Airlines Holdings Inc. in pulling their guidance for the year. All three carriers also announced plans to reduce their capital expenditure plans, with United saying spending could be deferred for up to four years. Meanwhile, Southwest Airlines Co. CEO Gary Kelly warned of a sharp decline in bookings and said the company was &quot;seriously considering&quot; reducing its flight schedule, according to a Monday video message to employees viewed by the Wall Street Journal. &quot;The velocity and the severity of the decline is breathtaking,&quot; he said. &quot;There is no question this is a severe recession for our industry and for us, and it's a financial crisis.&quot; By contrast, aerospace supplier Honeywell International Inc. reiterated both its first-quarter and full-year guidance on Tuesday.Back in February, when the spread of the virus was escalating rapidly in China but was still mostly contained to Asia, I pondered whether this might be what finally takes the wind out of an aerospace boom that was starting to look overblown. I quoted a report from Vertical Research analyst Rob Stallard who pointed out that, “unfortunately, aerospace companies are normally the last to get the memo.” We may now be seeing that dynamic play out.Part of the problem is a natural information lag. Honeywell acknowledged that assumptions underlying its numbers – including minimal economic impact in China from the coronavirus and a macro environment consistent with the end of 2019 – were being challenged. But with sales already tending to be weighted toward the last month of the quarter, there’s not enough visibility right now to give a more formal update to the numbers, Chief Financial Officer Greg Lewis said. The implicit takeaway seemed to be that guidance will likely need to be reduced; the company just isn’t prepared to do so today and struck an optimistic tone that the ultimate damage could be relatively contained. United Technologies Corp., which is set to separate its aerospace arm from the Carrier climate and Otis elevator units later this year, also has been mum on the potential hit to its business as the virus has spread beyond Asia. Engine makers Safran SA and General Electric Co. have modeled a financial hit for the first quarter but nothing beyond that.The steady drumbeat of increasingly dire warnings out of airlines suggests this is going to get worse before it gets better. United President Scott Kirby said Tuesday that net U.S. bookings are down about 70% and the airline expects to see further deterioration. The wave of conference cancellations, including the JPMorgan Chase & Co. industrial conference he was speaking at, which was moved to a virtual format, has wiped out much of corporate travel, while the impact on leisure demand is likely to grow amid mounting public concern, Kirby said. While the Trump administration has pledged fiscal stimulus to prop up the virus-stricken economy — and President Donald Trump on Tuesday indicated specific help to airlines and cruise lines —  it remains unclear what that would look like.The capacity reductions so far closely track the spread and severity of the virus outbreaks. The deepest cuts are still in the Asia-Pacific region, with American yanking routes to Beijing, Shanghai and Hong Kong through October, while Delta plans on Pacific capacity being down 65% versus its original plan. But Europe is increasingly becoming a no-fly zone as well, with American temporarily suspending certain service to Barcelona, Rome, Paris and Madrid, and Delta planning on as much as a 20% reduction in transatlantic flights. If the trend line for the virus holds and cases continue to rise exponentially in the U.S., it stands to reason that American’s 7.5% cut to domestic flights in April and Delta’s as much as 15% reduction in capacity will be the beginning rather than the end of the retrenchment. United, which has cut 10% of its domestic schedule for April, said it would evaluate and cancel flights on a rolling 90-day basis until it sees signs of a demand recovery.The plunge in oil prices helps reduce one of airlines' biggest expenses, with Delta modeling $2 billion of savings for 2020. But even with that booster, airlines are looking at cutting costs to offset the financial blow from the demand drop. Delta is parking both wide-body and narrow-body aircraft and evaluating early retirements for its older fleet. That will lead to “significant” savings on maintenance, executives said in a presentation Tuesday at the JPMorgan industrial conference. That means significantly less profits for the aerospace suppliers that rely on a lucrative stream of repair and spare-parts work.More troubling over the longer term is the risk that a sustained hit to demand starts to affect plane orders. Delta is deferring $500 million of capital expenditures largely tied to discretionary projects that can be put off with “no regrets,” executives said. But the company also said it has to take a look at aircraft deliveries, especially if the environment gets worse. Southwest is still planning on receiving deliveries of Boeing Co.’s grounded 737 Max jet in the third quarter, but Kelly cautioned in the employee video that the company will “maintain all options” if demand doesn’t recover. Airbus SE is reportedly weighing whether to lower its target for 2020 deliveries and it’s worth mentioning that the deferral requests so far remain concentrated among Asian airlines.Honeywell CFO Lewis said the company continued to expect the coronavirus to be a short-term disruption and hopefully he’s right. But in situations like this, it helps to follow the money. And in that light, it feels notable that Southwest’s Kelly is taking a 10% pay cut and United Airlines CEO Oscar Munoz and President Kirby plan to forgo 100% of their base salaries at least through June 30. To my knowledge, no such salary adjustments have been announced on the part of aircraft and parts-manufacturing companies.(Updates with information from United Airlines in the second and fifth paragraphs.)To contact the author of this story: Brooke Sutherland at bsutherland7@bloomberg.netTo contact the editor responsible for this story: Beth Williams at bewilliams@bloomberg.netThis column does not necessarily reflect the opinion of Bloomberg LP and its owners.Brooke Sutherland is a Bloomberg Opinion columnist covering deals and industrial companies. She previously wrote an M&A column for Bloomberg News.For more articles like this, please visit us at bloomberg.com/opinionSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.","Airlines Are Sounding Alarms. Shouldn’t Suppliers, Too?"
2020-03-10,"Honeywell CFO Greg Lewis says the coronavirus and the related oil price war are making the world economic situation uncertain, but for now his company stands by its earnings forecasts.","Coronavirus clouds outlook for Honeywell, other Charlotte companies with international operations"
2020-03-11,"Juniper Industrial Holdings, Inc. CEO Roger Fradin and CFO Brian Cook By John Jannarone The industrials sector is ripe with acquisition opportunities, thanks to attractive cash-flow dynamics, a relatively stable market, and meaningful barriers to entry. That’s according to Roger Fradin and Brian Cook, CEO and CFO, respectively, of Juniper Industrial Holdings – a special-purpose […]",INTERVIEW: Juniper Industrial Holdings CEO and CFO Tap Deep M&A and Operating Experience to Hunt for Target
2020-03-12,Coronavirus is probably the 1 concern in investors’ minds right now. It should be. On February 27th we publish an article with the title &quot;Recession is Imminent: We Need A Travel Ban NOW&quot;. We predicted that a US recession is imminent and US stocks will go down by at least 20% in the next 3-6 […],Honeywell International Inc. (HON): Are Hedge Funds Right About This Stock?
2020-03-12,Investing.com - Honeywell (NYSE:HON) Stock fell by 8.79% to trade at $140.00 by 09:31 (13:31 GMT) on Thursday on the NYSE exchange.,Honeywell Stock Falls 9%
2020-03-13,"CHICAGO/SEATTLE, March 13 (Reuters) - Boeing Co's suppliers, already reeling from a 737 MAX grounding one year ago on Friday, face an even slimmer workload as flight cancellations spurred by the spreading coronavirus mean less airline demand for spare parts and services.  Equipment suppliers like United Technologies, Honeywell and Safran make a large portion of their profits in the aircraft business on the aftermarket for spares and maintenance.  ""Our business model involves long cycles,"" said Philippe Petitcolin, chief executive of France's Safran, the world's second-largest supplier of aircraft equipment and third-largest aerospace contractor overall.",Boeing supplier woes increase as coronavirus grounds more jets
2020-03-13,Aerospace supply chain stocks have been getting crushed because of coronavirus fears. That presents a good opportunity for investors to snap up stocks from a resilient sector at bargain prices.,Aerospace Supply Stocks Are Getting Hit by Coronavirus Fears. It Might Be Time to Buy.
2020-03-13,Investing.com - Honeywell (NYSE:HON) Stock rose by 6.22% to trade at $143.13 by 09:32 (13:32 GMT) on Friday on the NYSE exchange.,Honeywell Stock Rises 6%
2020-03-16,The goal of this article is to teach you how to use price to earnings ratios (P/E ratios). We'll show how you can use...,Here's What Honeywell International Inc.'s (NYSE:HON) P/E Ratio Is Telling Us
2020-03-16,"CEO Darius Adamczyk's total compensation for 2019 was the highest in his three years as the head of Honeywell International Inc., now based in Charlotte.",Honeywell CEO's compensation totals more than $20M in 2019
2020-03-16,"(Bloomberg Opinion) -- When you’re in a critical fight, you need to use all the weapons at your disposal. And so, it’s time once again for America to marshal its great arsenal of democracy. Just as Detroit automakers became aircraft, tank and gun manufacturers during World War II, today’s industrial companies need to repurpose their factories for the tools needed to fight the current enemy: the coronavirus.Countries across the globe sealed their borders over the weekend and relegated citizens to the confines of their homes in an effort to slow the spread of the deadly virus before it overwhelms the Western World’s health-care systems. The president of Massachusetts General Hospital called on Sunday for the federal government to go into a “war-like stance” and launch a “Manhattan Project” to accelerate production of protective gear. No such plan has been announced by the Trump administration, but U.S. industrial companies should heed the call anyway. Because as far as wars go, this is one for which the country is woefully unprepared.The U.S. has fewer than 170,000 ventilators available for patient care, including estimates for those in the national stockpile, according to a report last month from the Center for Health Security at Johns Hopkins Bloomberg School of Public Health. (The school is supported by Michael Bloomberg, founder and majority owner of Bloomberg LP, the parent company of Bloomberg News.) The number of face masks in that strategic reserve was depleted in the swine-flu outbreak of 2009 and as of early March it held only about 12 million N95 respirators and 30 million surgical masks, significantly fewer than the 3.5 billion masks experts estimate the U.S. would need in a severe pandemic, according to the Washington Post. It falls to private manufacturers to step in and fill the void.With airlines parking jets, consumers locked in their homes and companies focusing on managing the disruption, demand for jet engines, HVAC systems and factory equipment is going to shrivel up for the near future. Rather than sit idle, American factories should be redeployed for the products needed to fight the coronavirus, whether that’s face masks, ventilators, other health-care equipment or even toilet paper for that matter. The Trump administration has already leaned heavily on companies such as Laboratory Corp. of America Holdings, Roche Holding AG and Walmart Inc. to improve the availability and access to testing. But White House virus response coordinator Dr. Deborah Birx warned on Sunday that there will be a spike in cases as more people get access to tests. That’s when the real work is going to begin for the nation’s hospitals. It’s in every U.S. company’s interest to make sure they’re as prepared as possible, and manufacturers have a key role to play. Companies such as 3M Co. and Honeywell International Inc. already make masks and personal-protective gear, but they will need help to meet the huge demand.After China declared a “people’s war” on the outbreak in that country, companies including electric automaker BYD Co., petroleum refiner Sinopec and iPhone assembler Foxconn started making masks instead. French luxury-goods maker LVMH announced Sunday it’s converting perfume and cosmetics factories to make hand sanitizer, which it will deliver free of charge to the local authorities and hospital system. In the U.K., Prime Minister Boris Johnson is calling on manufacturers including Dyson, Unipart Group, Honda and Ford to help with that country’s ventilator shortage, according to the Financial Times. American companies need to follow this lead. Apart from the moral and patriotic implications, it’s just good business sense. The faster the world responds to this health crisis, the faster it can get back on its feet.To contact the author of this story: Brooke Sutherland at bsutherland7@bloomberg.netTo contact the editor responsible for this story: Beth Williams at bewilliams@bloomberg.netThis column does not necessarily reflect the opinion of Bloomberg LP and its owners.Brooke Sutherland is a Bloomberg Opinion columnist covering deals and industrial companies. She previously wrote an M&A column for Bloomberg News.For more articles like this, please visit us at bloomberg.com/opinionSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.",U.S. Factories Helped Win World War II. They Can Do It Again.
2020-03-16,"Marillyn Hewson is stepping down from the top spot with Bethesda defense giant Lockheed Martin Corp. (NYSE: LMT).  Hewson, 66, who has served as chairman, president and CEO since 2014, will become executive chairman when Taiclet, 59, steps into his new role with Lockheed on June 15.  Taiclet has been a Lockheed board member since 2018.",Marillyn Hewson to step down as Lockheed Martin CEO
2020-03-17,"Honeywell (NYSE: HON) is bringing an unprecedented level of clarity and control to business aviation flight departments with the introduction of Honeywell Forge. The data-driven analytics platform provides a full suite of mission-management capabilities in the areas of connectivity, flight operations, navigation databases and maintenance, empowering flight departments to improve operational inefficiencies.",Honeywell Forge Analytics Platform To Help Business Aviation Operators Increase Efficiency And Cut Costs
2020-03-17,Investing.com - Honeywell (NYSE:HON) Stock fell by 3.02% to trade at $131.27 by 15:27 (19:27 GMT) on Tuesday on the NYSE exchange.,Honeywell Stock Falls 3%
2020-03-18,Investing.com - Honeywell (NYSE:HON) Stock fell by 15.42% to trade at $111.49 by 15:28 (19:28 GMT) on Wednesday on the NYSE exchange.,Honeywell Stock Falls 15%
2020-03-18,"Investors worry that the coronavirus pandemic that has decimated global air travel will cause waves of cancellations for plane orders, impacting Boeing and its suppliers.",Boeing Stock Is Sinking Further as Investors Start to Worry About Its Survival
2020-03-19,"Honeywell's (HON) Forge platform empowers aviation customers with a user friendly, integrated dashboard that helps in sending instant alerts on issues related to connectivity and flight plan changes.",Honeywell Unveils Analytics Platform for Aviation Industry
2020-03-20,"Of the 30 Dow components, 29 are now trading below their 200-day moving averages, with some in permanent declines.",These Stocks Could Get Booted From the Dow
2020-03-20,Investing.com - Honeywell (NYSE:HON) Stock fell by 3.70% to trade at $114.56 by 10:08 (14:08 GMT) on Friday on the NYSE exchange.,Honeywell Stock Falls 4%
2020-03-20,"With its shares down more than 24% since January, is 3M (NYSE:MMM) stock a buy? The market maelstrom has made blue-chip names like this industrial conglomerate worth buying. A true &quot;dividend aristocrat,&quot; the stock now sports a healthy 4.3% yield. But that's not all! Since the stock's valuation is reasonable, it gives investors a chance to own a high-quality stock at a fair price. Source: JPstock / Shutterstock.com The question is if the market has reached a bottom. Fear and uncertainty continue to plague investors. Even though markets may drop further,  3M is a defensive stock, so it could provide investors with a good opportunity.Let's dive in and see why MMM stock could be a buy at today's prices.InvestorPlace - Stock Market News, Stock Advice & Trading Tips Why Consider MMM Stock Today?It makes sense for investors to be skeptical of 3M stock. As InvestorPlace columnist Tom Taulli noted in his column published on Mar. 11, the company has a few ongoing catalysts at this point.  Many could think the coronavirus from China would boost the company, since 3M makes respiratory masks. But, with its revenue from coronavirus-related products projected to be just $250 million, they probably won't be a needle-mover for the company.If anything, coronavirus is as much a negative catalyst for MMM stock as it is for other big industrial names. Since much of 3M's  revenue comes from China, that nation's slow recovery will make 3M's path forward difficult. And that is on top of the company's existing operating challenges.  * 10 Stocks to Invest In for a Post-Coronavirus Whipsaw Between 2018 and 2019, its sales dipped from $32.8 billion to $32.1 billion. In the same time frame, its net income dropped from $5.4 billion to $4.6 billion. Clearly, the company needs to get back on the growth train. But, after 3M lowered its 2020 profit forecast, don't expect that to happen anytime soon.Upbeat catalysts may be a stretch, but how about the stock's valuation? 3M's shares look reasonably priced, with a forward price-earnings (P/E) ratio of 14.2. Granted, its peers, including Honeywell (NYSE:HON), sell at similar valuations (Honeywell has a forward P/E ratio of 15). Other industrial conglomerates, like General Electric (NYSE:GE) sell at even lower forward multiples (GE's forward P/E is 12.9).So, with minimal catalysts and a fair, but not a low, valuation, why should investors buy MMM stock today? Simply put, they could take advantage of a likely future flight-to-safety trend . As a Seeking Alpha contributor recently noted, 3M has historically been a great defensive stock. Add in the stock's strong dividend (see below), and the shares offer investors a lot. Buy for the Dividend, Stay for the Rebound?The key positive trait of MMM stock is its dividend. It's increased its dividend 61 years in a row. With its high yield, the stock is one of the best blue-chip dividend plays out there.Yet 3M's payout ratio is a concern. The company now pays out 62% of its earnings in the form of dividends. Since its earnings may dip this year, it's possible that the company will tighten its belt. I don't think 3M, which has increased its annual payout by an average of 11% over the last five years, will reduce or cut its dividend. The company, however, may increase its payout more modestly than 11%.Nevertheless, 3M's dividend may be one of the safer ones out there. With blue chips like ExxonMobil (NYSE:XOM) rumored to be planning dividend cuts, income investors should consider more stable opportunities than that venerable oil company.3M stock could also be a &quot;buy for the dividend, stay for the rebound&quot; opportunity. I'm not the only one who thinks the stock could rally tremendously. Melius Research's Scott Davis upgraded 3M's shares last month from &quot;hold&quot; to &quot;buy,&quot; giving the stock a $205 per share price target.While $205 per share seems rich compared to the stock's  current prices, Davis believes the company's businesses, which were already in a down cycle, are about to improve. But analysts concede that the company still faces several risks, besides China's slow recovery. For one, the company's potential liabilities from its past use of PFAS (polyfluoroalkyl) substances could hurt it. Gordon Haskett's John Inch believes 3M's total PFAS liability could top $15 billion. Yet all of these negative factors could already be priced into the shares, considering their poor performance in 2019, even as the S&P 500 made new highs. 3M Is a Long-Term Buy at Today's PricesWeighing opportunities against risk, 3M at first glance doesn't look like a strong buy. Despite respirator masks flying off shelves, 3M's potential revenue from them isn't exactly a needle-mover. Factoring in recent risks like coronavirus, along with past issues such as weak sales growth and PFAS liabilities, investors should be cautious.Yet much of these issues could already be priced into the shares. With 3M stock already &quot;priced for disaster,&quot; investors can buy the stock now and start collecting an above-average dividend yield. Once the markets rebound, the stock could soar back to its prior level of around $175 per share.That won't happen tomorrow. It may not happen six months from now. But over the long-term, MMM stock could make an epic rebound.  At today's distressed prices, its shares may now be a good opportunity for shrewd investors.Thomas Niel, contributor to InvestorPlace, has been writing single-stock analysis for web-based publications since 2016. As of this writing, Thomas Niel did not maintain a position in any of the aforementioned securities. More From InvestorPlace  * America's Richest ZIP Code Holds Wealth Gap Secret   * 10 of the Best Long-Term Stocks to Buy in a Bear Market   * 7 &quot;Perfect 10&quot; Healthcare Stocks to Buy Now   * Where the FANG Stocks Sit in This Wild Market The post 3M Stock Is an Attractive Defensive Play appeared first on InvestorPlace.",3M Stock Is an Attractive Defensive Play
2020-03-22,"New York Gov. Cuomo, other governors failed to persuade the White House to use war powers against Covid-19, as the president says “we’re a country not based on nationalizing business.”",White House Resists Governors’ Calls to Nationalize Medical Supplies
2020-03-22,Illinois governor also complains that the federal government’s failure to coordinate a Covid-19 response has left states competing for scarce resources.,New York Gov. Cuomo Wants Federal Government to Command Supplies of Ventilators and Masks
2020-03-22,"Honeywell (NYSE: HON) today announced that it will immediately expand its manufacturing operations in Smithfield, Rhode Island, to produce N95 face masks in support of the U.S. government's response to the novel coronavirus (COVID-19).","Honeywell Expands Face Mask Production With New Manufacturing Operations In Smithfield, Rhode Island"
2020-03-23,"John Inch, Gordon Haskett Senior Analyst, joins Yahoo Finance’s Alexis Christoforous and Brian Sozzi to discuss General Electric and how it's naviagting through the coronavirus outbreak.",'GE is not out of the woods by a longshot': Analyst
2020-03-23,MEDIA-Honeywell is said to discuss new $5 bln term loan with banks - Bloomberg News,MEDIA-Honeywell is said to discuss new $5 bln term loan with banks - Bloomberg News
2020-03-23,Investing.com - Honeywell (NYSE:HON) Stock fell by 5.56% to trade at $106.23 by 09:30 (13:30 GMT) on Monday on the NYSE exchange.,Honeywell Stock Falls 6%
