publishedAt,title,description
2019-03-28,Realty Income Corporation O will begin trading ex dividend on March 29 2019 A cash dividend payment of 0 226 per share is scheduled to be paid on April 15 2019 Shareholders who purchased O prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd,"Realty Income Corporation (O) Ex-Dividend Date Scheduled for March 29, 2019"
2019-03-29,Mack Cali Realty Corporation CLI will begin trading ex dividend on April 01 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on April 12 2019 Shareholders who purchased CLI prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Mack-Cali Realty Corporation (CLI) Ex-Dividend Date Scheduled for April 01, 2019"
2019-03-29,CorePoint Lodging Inc CPLG will begin trading ex dividend on April 01 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on April 15 2019 Shareholders who purchased CPLG prior to the ex dividend date are eligible for the cash dividend payment This marks the,"CorePoint Lodging Inc. (CPLG) Ex-Dividend Date Scheduled for April 01, 2019"
2019-03-29,Kimco Realty Corporation KIM will begin trading ex dividend on April 01 2019 A cash dividend payment of 0 28 per share is scheduled to be paid on April 15 2019 Shareholders who purchased KIM prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Kimco Realty Corporation (KIM) Ex-Dividend Date Scheduled for April 01, 2019"
2019-04-01,Cousins Properties Incorporated CUZ will begin trading ex dividend on April 02 2019 A cash dividend payment of 0 072 per share is scheduled to be paid on April 15 2019 Shareholders who purchased CUZ prior to the ex dividend date are eligible for the cash dividend payment This,"Cousins Properties Incorporated (CUZ) Ex-Dividend Date Scheduled for April 02, 2019"
2019-04-01,Healthcare Trust of America Inc HTA will begin trading ex dividend on April 02 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on April 10 2019 Shareholders who purchased HTA prior to the ex dividend date are eligible for the cash dividend payment This marks,"Healthcare Trust of America, Inc. (HTA) Ex-Dividend Date Scheduled for April 02, 2019"
2019-04-01,Physicians Realty Trust DOC will begin trading ex dividend on April 02 2019 A cash dividend payment of 0 23 per share is scheduled to be paid on April 18 2019 Shareholders who purchased DOC prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Physicians Realty Trust (DOC) Ex-Dividend Date Scheduled for April 02, 2019"
2019-04-01,Apple Hospitality REIT Inc APLE will begin trading ex dividend on April 02 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on April 15 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Apple Hospitality REIT, Inc. (APLE) Ex-Dividend Date Scheduled for April 02, 2019"
2019-04-01,Hannon Armstrong Sustainable Infrastructure Capital Inc HASI will begin trading ex dividend on April 02 2019 A cash dividend payment of 0 335 per share is scheduled to be paid on April 11 2019 Shareholders who purchased HASI prior to the ex dividend date are eligible for the,"Hannon Armstrong Sustainable Infrastructure Capital, Inc. (HASI) Ex-Dividend Date Scheduled for April 02, 2019"
2019-04-01,"To counter mall traffic blues, Simon Property Group (SPG) is extending its tie-ups with retailers and investing billions, aiming at premium buyouts and transformative redevelopments.","Simon Extends Ties With UNTUCKit, Aims More Store Openings"
2019-04-02,Brandywine Realty Trust BDN will begin trading ex dividend on April 03 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on April 18 2019 Shareholders who purchased BDN prior to the ex dividend date are eligible for the cash dividend payment This represents an 5,"Brandywine Realty Trust (BDN) Ex-Dividend Date Scheduled for April 03, 2019"
2019-04-02,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 269 6 million dollar outflow that s a 5 2 decrease week over week,iShares U.S. Real Estate ETF Experiences Big Outflow
2019-04-02,By Brett Owens Most dividend investors understandably love the idea of an 8 No Withdrawal Portfolio ItaEURtms a simple yet aEURoegame changingaEUR idea that you donaEURtmt hear much from mainstream pundits and advisors Find stocks that pay 7 8 or more and you can retire,Danger: Three 9%-18% REIT Dividends Wont Last Long
2019-04-02,Urstadt Biddle Properties Inc UBA will begin trading ex dividend on April 03 2019 A cash dividend payment of 0 275 per share is scheduled to be paid on April 18 2019 Shareholders who purchased UBA prior to the ex dividend date are eligible for the cash dividend payment At the,"Urstadt Biddle Properties Inc. (UBA) Ex-Dividend Date Scheduled for April 03, 2019"
2019-04-02,Urstadt Biddle Properties Inc UBP will begin trading ex dividend on April 03 2019 A cash dividend payment of 0 245 per share is scheduled to be paid on April 18 2019 Shareholders who purchased UBP prior to the ex dividend date are eligible for the cash dividend payment At the,"Urstadt Biddle Properties Inc. (UBP) Ex-Dividend Date Scheduled for April 03, 2019"
2019-04-02,Whitestone REIT WSR will begin trading ex dividend on April 03 2019 A cash dividend payment of 0 095 per share is scheduled to be paid on April 10 2019 Shareholders who purchased WSR prior to the ex dividend date are eligible for the cash dividend payment This marks the 64th quarter,"Whitestone REIT (WSR) Ex-Dividend Date Scheduled for April 03, 2019"
2019-04-03,Brixmor Property Group Inc BRX will begin trading ex dividend on April 04 2019 A cash dividend payment of 0 28 per share is scheduled to be paid on April 15 2019 Shareholders who purchased BRX prior to the ex dividend date are eligible for the cash dividend payment This represents,"Brixmor Property Group Inc. (BRX) Ex-Dividend Date Scheduled for April 04, 2019"
2019-04-03,It's a borderline eerie scene at the mall with longtime stores like Cinnabon and JCPenney closing and all the rest to follow ahead of the total redevelopment of the 55-acre mall.,America's first mall slides toward hibernation as Seattle changes (Photos)
2019-04-04,"Lush Fresh Homemade Cosmetic, Scotch & Soda and Pronovias are set to open in the Galleria in the coming months.",More new-to-Houston retailers coming to the Galleria this year
2019-04-04,Simon Property Group Inc Symbol SPG has been named as a Top 25 Dividend Giant by ETF Channel with a stunning 8 96B worth of stock held by ETFs and above average DividendRank statistics including a strong 4 48 yield according to the most recent Dividend Channel,Why Simon Property Group is a Top 25 Dividend Giant (SPG)
2019-04-05,UDR Inc UDR will begin trading ex dividend on April 08 2019 A cash dividend payment of 0 343 per share is scheduled to be paid on April 30 2019 Shareholders who purchased UDR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6 52 increase,"UDR, Inc. (UDR) Ex-Dividend Date Scheduled for April 08, 2019"
2019-04-05,"Want to participate in a research study? Help shape the future of investing tools and earn a $60 gift card! We often see insiders buying up shares in companies that perform well over the long term. On the other hand, we'd be remiss not...","Need To Know: Simon Property Group, Inc. (NYSE:SPG) Insiders Have Been Selling Shares"
2019-04-08,"A reimagined Northgate Mall will include office buildings with retail components, including a grocery store, according to plans submitted to the city of Seattle.",Nordstrom's Northgate building will be replaced by office space (Photos)
2019-04-08,Retail REITs are not in the pink of health as mall traffic continues to be plagued with challenges thanks to the shift in shopping patterns with e retail taking precedence Demand for retail real estate space has shrunk as changing shopping patterns are compelling retailers to reconsider,Are Simon Property's Efforts Enough to Battle Retail Blues?
2019-04-08,American Finance Trust Inc AFIN will begin trading ex dividend on April 09 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on April 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks,"American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for April 09, 2019"
2019-04-08,Manhattan Bridge Capital Inc LOAN will begin trading ex dividend on April 09 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on April 15 2019 Shareholders who purchased LOAN prior to the ex dividend date are eligible for the cash dividend payment This marks,"Manhattan Bridge Capital, Inc (LOAN) Ex-Dividend Date Scheduled for April 09, 2019"
2019-04-08,"Simon Property (SPG) is likely to keep gaining from its portfolio-overhaul efforts, transformative redevelopments and omni-channel strategies, amid shrinking mall traffic and store closures.",Are Simon Property's Efforts Enough to Battle Retail Blues?
2019-04-09,"In sync with its disposition target for the current year, Kimco Realty (KIM) reports Q1 transaction activities, including disposition of seven properties, for $101.7 million.",Kimco Realty (KIM) Disposes 7 Properties in Q1 for $101.7M
2019-04-09,American Tower Corporation REIT AMT will begin trading ex dividend on April 10 2019 A cash dividend payment of 0 9 per share is scheduled to be paid on April 26 2019 Shareholders who purchased AMT prior to the ex dividend date are eligible for the cash dividend payment This,"American Tower Corporation (REIT) (AMT) Ex-Dividend Date Scheduled for April 10, 2019"
2019-04-09,Sachem Capital Corp SACH will begin trading ex dividend on April 10 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on April 18 2019 Shareholders who purchased SACH prior to the ex dividend date are eligible for the cash dividend payment This represents an 29,"Sachem Capital Corp. (SACH) Ex-Dividend Date Scheduled for April 10, 2019"
2019-04-09,City Office REIT Inc CIO will begin trading ex dividend on April 10 2019 A cash dividend payment of 0 235 per share is scheduled to be paid on April 25 2019 Shareholders who purchased CIO prior to the ex dividend date are eligible for the cash dividend payment This marks the,"City Office REIT, Inc. (CIO) Ex-Dividend Date Scheduled for April 10, 2019"
2019-04-10,"Two hotels planned for Northgate will add 330 rooms, bringing more diners and shoppers to the Seattle mall.",NHL Seattle to give Northgate hotel market a jolt (Photos)
2019-04-10,"Two hotels planned for Northgate will add 330 rooms, bringing more diners and shoppers to the Seattle mall.",NHL Seattle gives Northgate hotel market a jolt (Photos)
2019-04-10,Global Net Lease Inc GNL will begin trading ex dividend on April 11 2019 A cash dividend payment of 0 177 per share is scheduled to be paid on April 15 2019 Shareholders who purchased GNL prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Global Net Lease, Inc. (GNL) Ex-Dividend Date Scheduled for April 11, 2019"
2019-04-10,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 295 8 million dollar outflow that s a 6 1 decrease week over week,iShares U.S. Real Estate ETF Experiences Big Outflow
2019-04-11,ARMOUR Residential REIT Inc ARR will begin trading ex dividend on April 12 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on April 29 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This marks the,"ARMOUR Residential REIT, Inc. (ARR) Ex-Dividend Date Scheduled for April 12, 2019"
2019-04-11,Geo Group Inc GEO will begin trading ex dividend on April 12 2019 A cash dividend payment of 0 48 per share is scheduled to be paid on April 22 2019 Shareholders who purchased GEO prior to the ex dividend date are eligible for the cash dividend payment This represents an 2 13,"Geo Group Inc  (GEO) Ex-Dividend Date Scheduled for April 12, 2019"
2019-04-11,PennyMac Mortgage Investment Trust PMT will begin trading ex dividend on April 12 2019 A cash dividend payment of 0 47 per share is scheduled to be paid on April 29 2019 Shareholders who purchased PMT prior to the ex dividend date are eligible for the cash dividend payment This marks,"PennyMac Mortgage Investment Trust (PMT) Ex-Dividend Date Scheduled for April 12, 2019"
2019-04-11,Mid America Apartment Communities Inc MAA will begin trading ex dividend on April 12 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on April 30 2019 Shareholders who purchased MAA prior to the ex dividend date are eligible for the cash dividend payment,"Mid-America Apartment Communities, Inc. (MAA) Ex-Dividend Date Scheduled for April 12, 2019"
2019-04-11,"INDIANAPOLIS , April 11, 2019 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, announced today that financial and operational results for the ...",Simon Property Group Schedules First Quarter 2019 Earnings Release And Conference Call
2019-04-12,"The redevelopment of the historic property will have a dozen new buildings, including the NHL Seattle Ice Centre, tons of office space and two new hotels.",Drawings show what revamped Northgate Mall will look like
2019-04-12,Saul Centers Inc BFS will begin trading ex dividend on April 15 2019 A cash dividend payment of 0 53 per share is scheduled to be paid on April 30 2019 Shareholders who purchased BFS prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"Saul Centers, Inc. (BFS) Ex-Dividend Date Scheduled for April 15, 2019"
2019-04-12,Life Storage Inc LSI will begin trading ex dividend on April 15 2019 A cash dividend payment of 1 per share is scheduled to be paid on April 26 2019 Shareholders who purchased LSI prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter,"Life Storage, Inc. (LSI) Ex-Dividend Date Scheduled for April 15, 2019"
2019-04-15,"Issued Just Weeks Ahead of 1Q Earnings Reports for U.S. Shopping Mall REITs, In-Depth Report Shows Volatile Activity Since 'Retail Apocalypse' New Performance Update Uses Unique 'Thasos Trade Area' Tool ...",Thasos 2019 Retail REIT Performance Update Finds Westfield and Urstadt Biddle Atop Industry Performance Rankings
2019-04-16,Franklin Street Properties Corp FSP will begin trading ex dividend on April 17 2019 A cash dividend payment of 0 09 per share is scheduled to be paid on May 09 2019 Shareholders who purchased FSP prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Franklin Street Properties Corp. (FSP) Ex-Dividend Date Scheduled for April 17, 2019"
2019-04-16,In trading on Tuesday shares of Simon Property Group Inc Symbol SPG crossed below their 200 day moving average of 178 07 changing hands as low as 176 09 per share Simon Property Group Inc shares are currently trading down about 4 on the day The chart below shows the one,SPG Crosses Below Key Moving Average Level
2019-04-17,LTC Properties Inc LTC will begin trading ex dividend on April 18 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on April 30 2019 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 31st,"LTC Properties, Inc. (LTC) Ex-Dividend Date Scheduled for April 18, 2019"
2019-04-17,Dynex Capital Inc DX will begin trading ex dividend on April 18 2019 A cash dividend payment of 0 06 per share is scheduled to be paid on May 01 2019 Shareholders who purchased DX prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter,"Dynex Capital, Inc. (DX) Ex-Dividend Date Scheduled for April 18, 2019"
2019-04-18,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 195 5 million dollar outflow that s a 4 4 decrease week over week,"Notable ETF Outflow Detected - IYR, AMT, SPG, CCI"
2019-04-18,Digital Realty Trust DLR is scheduled to release first quarter 2019 results on Apr 25 after the market closes The company s results will likely display year over year growth in funds from operations FFO per share and revenues In the las t report ed quarter this San,Key Factors to Impact Digital Realty's (DLR) Q1 Earnings
2019-04-18,"While Digital Realty (DLR) will likely gain from robust industry fundamentals and previous strategic acquisitions, aggressive pricing pressure remains a concern.",Key Factors to Impact Digital Realty's (DLR) Q1 Earnings
2019-04-24,Reven Housing REIT Inc RVEN will begin trading ex dividend on April 25 2019 A cash dividend payment of 0 01 per share is scheduled to be paid on May 15 2019 Shareholders who purchased RVEN prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Reven Housing REIT, Inc. (RVEN) Ex-Dividend Date Scheduled for April 25, 2019"
2019-04-25,Senior Housing Properties Trust SNH will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 15 per share is scheduled to be paid on May 16 2019 Shareholders who purchased SNH prior to the ex dividend date are eligible for the cash dividend payment This represents,"Senior Housing Properties Trust (SNH) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,Tremont Mortgage Trust TRMT will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 22 per share is scheduled to be paid on May 16 2019 Shareholders who purchased TRMT prior to the ex dividend date are eligible for the cash dividend payment This represents an,"Tremont Mortgage Trust (TRMT) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,Hospitality Properties Trust HPT will begin trading ex dividend on April 26 2019 A cash dividend payment of 0 54 per share is scheduled to be paid on May 16 2019 Shareholders who purchased HPT prior to the ex dividend date are eligible for the cash dividend payment This represents,"Hospitality Properties Trust (HPT) Ex-Dividend Date Scheduled for April 26, 2019"
2019-04-25,Adoption of omni-channel strategy and successful tie-ups with premium retailers will enable Simon Property (SPG) to witness revenue growth in Q1.,Is a Beat in Store for Simon Property (SPG) in Q1 Earnings?
2019-04-25,"Seventh Sense Botanical Therapy, which uses cannabidiol in lotions, body wash, lip balms and other products, is opening a store at the King of Prussia Mall.   The retailer will occupy a 200-square-foot kiosk near Nordstrom’s at the mall at 160 N. Gulph Road in King of Prussia.  Its opening, scheduled for tomorrow, at the biggest mall in the United States underscores how mainstream CBD products and cannabis-related industry is becoming.  Aside from Simon malls, CBD products are now sold at pharmacies, vitamin shops and other outlets.   Seventh Sense is a part of Green Growth Brands Inc., a Canadian company, that is trying to become a dominant player in cannabis retailing and CBD consumer products.",Cannabis: CBD products store to open at King of Prussia Mall
2019-04-26,Chatham Lodging Trust REIT CLDT will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 11 per share is scheduled to be paid on May 31 2019 Shareholders who purchased CLDT prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Chatham Lodging Trust (REIT) (CLDT) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 155 2 million dollar inflow that s a 3 6 increase week over week in,"IYR, AMT, SPG, CCI: ETF Inflow Alert"
2019-04-26,Colony Credit Real Estate Inc CLNC will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on May 10 2019 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment This marks,"Colony Credit Real Estate, Inc. (CLNC) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Omega Healthcare Investors Inc OHI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 66 per share is scheduled to be paid on May 15 2019 Shareholders who purchased OHI prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Omega Healthcare Investors, Inc. (OHI) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Orchid Island Capital Inc ORC will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 08 per share is scheduled to be paid on May 31 2019 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Orchid Island Capital, Inc. (ORC) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,National Retail Properties NNN will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 5 per share is scheduled to be paid on May 15 2019 Shareholders who purchased NNN prior to the ex dividend date are eligible for the cash dividend payment This marks the,"National Retail Properties (NNN) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Tanger Factory Outlet Centers Inc SKT will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 355 per share is scheduled to be paid on May 15 2019 Shareholders who purchased SKT prior to the ex dividend date are eligible for the cash dividend payment,"Tanger Factory Outlet Centers, Inc. (SKT) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,EPR Properties EPR will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 375 per share is scheduled to be paid on May 15 2019 Shareholders who purchased EPR prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that,"EPR Properties (EPR) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,AGNC Investment Corp AGNC will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 18 per share is scheduled to be paid on May 09 2019 Shareholders who purchased AGNC prior to the ex dividend date are eligible for the cash dividend payment This marks the 33rd,"AGNC Investment Corp. (AGNC) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-26,Stag Industrial Inc STAG will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 119 per share is scheduled to be paid on May 15 2019 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th,"Stag Industrial, Inc. (STAG) Ex-Dividend Date Scheduled for April 29, 2019"
2019-04-27,"Different business models in the retail sector lead to vastly different results, but not necessarily a better buying opportunity.",Better Buy: Realty Income vs. Simon Property Group
2019-04-29,The following companies are expected to repor t earnings prior to market open on 04 30 2019 Visit our Earnings Calendar for a full list of expected earnings releases Mastercard Incorporated MA is reporting for the quarter ending March 31 2019,"Pre-Market Earnings Report for April 30, 2019 :  MA, PFE, MRK, MCD, LLY, CHTR, GE, COP, GM, SPG, ECL, HCA"
2019-04-29,Realty Income Corporation O will begin trading ex dividend on April 30 2019 A cash dividend payment of 0 226 per share is scheduled to be paid on May 15 2019 Shareholders who purchased O prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th,"Realty Income Corporation (O) Ex-Dividend Date Scheduled for April 30, 2019"
2019-04-29,Simon Property Group (SPG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,Why Earnings Season Could Be Great for Simon Property Group (SPG)
2019-04-30,"Simon Property Group is anticipating the pace of retail store closures will slow after a nasty start to the year, but its CEO won't make any promises.  The mall owner reported first-quarter earnings for 2019 and reaffirmed its outlook for the full year.  The biggest mall owner in the country is anticipating the pace of retail store closures will slow after a nasty start to the year.",The biggest mall owner in the US 'can't guarantee' there won't be more retail wreckage this year
2019-04-30,The IBM IBM board of directors declared a regular quarterly cash dividend of 1 62 per common share payable June 10 2019 to stockholders of record as of May 10 2019 Boeing declared a regular quarterly dividend of two dollars and five and one half cents 2 055 per share,"Daily Dividend Report: IBM, BA, LIN, SPG, EXC"
2019-04-30,"SPG earnings call for the period ending March 31, 2019.",Simon Property Group Inc (SPG) Q1 2019 Earnings Call Transcript
2019-04-30,Simon Property Group Inc s SPG first quarter 2019 funds from operations FFO per share of 3 04 per share exceeded the Zacks Consensus Estimate of 3 02 The FFO per share figure also surpassed the year ago quarter s reported tally of 2 87 by 5 9 Further the company posted revenues,Simon Property's (SPG) Q1 FFO & Revenues Beat Estimates
2019-04-30,Simon Property's (SPG) Q1 performance reflects increased occupancy and leasing spread per square foot at the company's U.S. malls and Premium Outlets.,Simon Property's (SPG) Q1 FFO & Revenues Beat Estimates
2019-04-30,"Simon Property Group Inc NYSE:SPGView full report here! Summary  * Perception of the company's creditworthiness is positive   * Bearish sentiment is low   * Economic output in this company's sector is expanding Bearish sentimentShort interest | PositiveShort interest is extremely low for SPG with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SPG. Money flowETF/Index ownership | NeutralETF activity is neutral. The net inflows of $13.15 billion over the last one-month into ETFs that hold SPG are not among the highest of the last year and have been slowing. Economic sentimentPMI by IHS Markit | PositiveAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Financials sector is rising. The rate of growth is strong relative to the trend shown over the past year. Credit worthinessCredit default swap | PositiveThe current level displays a positive indicator. SPG credit default swap spreads are near the lowest level of the last three years and indicate the market's continued positive perception of the company's credit worthiness.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.",See what the IHS Markit Score report has to say about Simon Property Group Inc.
2019-04-30,Whitestone REIT WSR will begin trading ex dividend on May 01 2019 A cash dividend payment of 0 095 per share is scheduled to be paid on May 10 2019 Shareholders who purchased WSR prior to the ex dividend date are eligible for the cash dividend payment This marks the 65th quarter that,"Whitestone REIT (WSR) Ex-Dividend Date Scheduled for May 01, 2019"
2019-04-30,Apple Hospitality REIT Inc APLE will begin trading ex dividend on May 01 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on May 15 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Apple Hospitality REIT, Inc. (APLE) Ex-Dividend Date Scheduled for May 01, 2019"
2019-04-30,"The Indianapolis-based real estate investment trust said it had funds from operations of $1.08 billion, or $3.04 per share, in the period. The average estimate of eight analysts surveyed by Zacks Investment ...",Simon Property: 1Q Earnings Snapshot
2019-04-30,"INDIANAPOLIS , April 30, 2019 /PRNewswire/ -- Simon, a global leader in premier shopping, dining, entertainment and mixed-use destinations, today reported results for the quarter ended March 31, 2019 . ...",Simon Property Group Reports First Quarter 2019 Results
2019-04-30,"NEW YORK, NY / ACCESSWIRE / April 30, 2019 / Simon Property Group, Inc. (NYSE: SPG ) will be discussing their earnings results in their 2019 First Quarter Earnings to be held on April 30, 2019 at 8:30 ...","Simon Property Group, Inc. to Host Earnings Call"
2019-04-30,Investing.com - Simon Property (NYSE:SPG) reported first quarter earnings that Beat analysts' expectations on Tuesday and revenue that topped forecasts.,"Simon Property Earnings, Revenue Beat in Q1"
2019-05-02,"Want to participate in a short research study? Help shape the future of investing tools and you could win a $250 gift card! In 1995 David Simon was appointed CEO of Simon Property Group, Inc. (NYSE:SPG). This analy...","Does Simon Property Group, Inc.'s (NYSE:SPG) CEO Salary Compare Well With Others?"
2019-05-02,Taubman Centers' (TCO) Q1 2019 results reflect higher rents and NOI.,"Taubman Centers (TCO) Shares Gain on Q1 FFO Beat, Occupancy Up"
2019-05-03,Q1 2019 Simon Property Group Inc Earnings Call,Edited Transcript of SPG earnings conference call or presentation 30-Apr-19 12:30pm GMT
2019-05-04,"Portland, ME, based Investment company Aristotle Fund Lp buys SINA Corp, Simon Property Group Inc, sells Office Depot Inc during the 3-months ended 2019Q1, according to the most recent filings of the investment ...","Aristotle Fund Lp Buys SINA Corp, Simon Property Group Inc, Sells Office Depot Inc"
2019-05-06,Monday May 6 2019 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Mastercard MA PayPal PYPL and Thermo Fisher TMO These research reports have been hand picked from,"Top Research Reports for Mastercard, PayPal & Thermo Fisher"
2019-05-06,"Top Research Reports for Mastercard, PayPal & Thermo Fisher","Top Research Reports for Mastercard, PayPal & Thermo Fisher"
2019-05-06,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 293 7 million dollar outflow that s a 6 4 decrease week over week,"IYR, SPG, CCI, PLD: ETF Outflow Alert"
2019-05-06,American Finance Trust Inc AFIN will begin trading ex dividend on May 07 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on May 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks the,"American Finance Trust, Inc. (AFIN) Ex-Dividend Date Scheduled for May 07, 2019"
2019-05-07,"The Zacks Analyst Blog Highlights: Mastercard, PayPal, Thermo Fisher, Starbucks and Simon Property","The Zacks Analyst Blog Highlights: Mastercard, PayPal, Thermo Fisher, Starbucks and Simon Property"
2019-05-07,"Simon Property Group Inc NYSE:SPGView full report here! Summary  * Perception of the company's creditworthiness is positive   * ETFs holding this stock are seeing positive inflows but are weakening   * Bearish sentiment is low   * Economic output in this company's sector is expanding Bearish sentimentShort interest | PositiveShort interest is extremely low for SPG with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SPG. Money flowETF/Index ownership | NegativeETF activity is negative and may be weakening. The net inflows of $3.88 billion over the last one-month into ETFs that hold SPG are among the lowest of the last year and appear to be slowing. Economic sentimentPMI by IHS Markit | PositiveAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Financials sector is rising. The rate of growth is strong relative to the trend shown over the past year. Credit worthinessCredit default swap | PositiveThe current level displays a positive indicator. SPG credit default swap spreads are within the middle of their range for the last three years.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.",See what the IHS Markit Score report has to say about Simon Property Group Inc.
