publishedAt,title,description
2019-11-20,"SILICON VALLEY, Calif., Nov. 20, 2019 /PRNewswire/ -- Without risk, there can be no reward.  In collaboration with HBO and Silicon Valley, Three Comma Club member Russ Hanneman has released Tres Comas Añejo Tequila, the only tequila acceptable for billionaires.","You Know What Has Three Commas in It? Tres Comas Añejo Tequila and Technically, Russ Hanneman's Bank Account"
2019-11-21,"NEW YORK, Nov. 21, 2019 /PRNewswire/ -- 'Tis the season for everyone's favorite holiday treats and traditions – peppermint and poinsettias, egg nogs and yule logs, even fruitcakes and baked hams – but it's hard to think of a flavor with more power to transport someone back to their fondest holiday memories than gingerbread.  With a snow-frosted cap and textured label that mimics a gingerbread cookie, Captain Morgan Gingerbread Spiced is distilled with the sweet and warming taste of gingerbread for a deliciously seasonal spiced taste that the whole crew will love.  Just like any holiday indulgence, moderation is the way to go when enjoying Captain Morgan Gingerbread Spiced.",Move Over Pumpkin Spice - Captain Morgan Gingerbread Spiced Is Here For The Holidays
2019-11-21,"NEW YORK, Nov. 21, 2019 /PRNewswire/ -- Diageo North America unveils its new #JOINTHEPACT social media campaign in an effort to prevent drunk driving during the holiday season and support the company's global ambition to collect 50 million pledges to never drive impaired.  Leveraging hard-hitting statistics about the effects of drunk driving, underpinned by the value of ""freedom"" as a powerful message, the campaign encourages consumers to exercise their own right to make important life-saving choices, including a pledge to never drive impaired.",Diageo Launches Holiday Social Media Campaign Encouraging Consumers To Never Drive Impaired
2019-12-03,"Diageo , the alcoholic beverage giant, was upgraded to outperform from sector perform by RBC Capital Markets. &quot;Not only is Diageo growing revenue faster than most consumer staples companies, but it's doing so in its more highly priced, higher margin categories which bodes will for its ambition to be a reliable compounder of growth,&quot; the broker said, as it also lifted its price target to 3500 pence from 3100 pence.",Diageo upgraded by RBC to outperform
2019-12-03,"The holidays bring about the busiest time for the $44 billion spirits industry, but it could be even busier this year thanks to the preference of millennials and gen z to drink wine and liquor instead of beer. Grey Goose's Martin de Dreuille joins Yahoo Finance to discuss the industry trends, how French tariffs could affect the brand's business, and more.","Younger generations prefer wine, spirits over beer"
2019-12-04,This article is for investors who would like to improve their understanding of price to earnings ratios (P/E ratios...,Should You Be Tempted To Sell Diageo plc (LON:DGE) Because Of Its P/E Ratio?
2019-12-05,"Last night, Bulleit revealed a limited-edition Art in a Bottle Collection at the Bulleit 3D Printed Frontier Experience as part of its partnership with Red Dot Miami and Spectrum Miami during Miami Art Week. The collection is the next installment of the Bulleit Frontier Works project, where Bulleit is once again collaborating with friends on the cultural frontier to push the boundaries of their craft, this time by creating art inspired by innovation.","Bulleit Unveils Limited-Edition Art in a Bottle Collection at Miami Art Week As Part of Frontier Works Project, Available for Purchase Today"
2019-12-05,"Top Stock Reports for ExxonMobil, Starbucks & Diageo","Top Stock Reports for ExxonMobil, Starbucks & Diageo"
2019-12-06,"During Miami Art Week, Crown Royal Regal Apple brought the freshness by creating and unveiling The Royal Court on Thursday, in partnership with 4X All-Star Jimmy Butler and Miami artist D'ana of COVL. The Royal Court is a beloved neighborhood basketball court which was refurbished and turned into a remarkable piece of art that the whole community will enjoy for years to come. It will bridge together the intersections of art and culture, while inspiring a fresh new wave of crisp creativity and self-expression.",Crown Royal Regal Apple Unveils The Royal Court At Miami Art Week
2019-12-06,"The Zacks Analyst Blog Highlights: ExxonMobil, Starbucks, Diageo, Fidelity National Information Services and Colgate-Palmolive","The Zacks Analyst Blog Highlights: ExxonMobil, Starbucks, Diageo, Fidelity National Information Services and Colgate-Palmolive"
2019-12-08,"David Duncan, Silver Oak Cellars CEO, told Yahoo Finance his brand is actually increasing in popularity with millennials.",A winemaker is wooing millennials as Americans back away from the bar
2019-12-08,"Investing in small cap stocks has historically been a way to outperform the market, as small cap companies typically grow faster on average than the blue chips. That outperformance comes with a price, however, as there are occasional periods of higher volatility. The last 12 months is one of those periods, as the Russell 2000 […]",Hedge Funds Are Betting On Diageo plc  (DEO)
2019-12-09,"Award-winning actress Mindy Kaling and Johnnie Walker, the number one Scotch Whisky brand in the world, have teamed up this holiday season to bring maximum cheer. Using her comedic way with words, Mindy has created original holiday messages that can be engraved on bottles of the iconic Johnnie Walker Blue Label.",Johnnie Walker and Funny Lady Mindy Kaling Team Up to Bring Holiday Spirits to a New Level
2019-12-09,"Dare to gift the unexpected to family and friends this holiday season! Today, Cremsiffino, the premium imported home goods brand and Smirnoff Ice, announced that they are teaming up for an out-of-the-box product collaboration that is sure to spice up your holiday white elephant parties.",Smirnoff Ice Partners With Luxury Home Goods Brand Cremsiffino To Create Must-Have Gifts For This Year's Holiday Gift Exchange
2019-12-09,A moaty bet on premiumization Continue reading...,Urbem's 'Wonderful Business' Series: Diageo
2019-12-11,"Diageo North America, a global leader in beverage alcohol, received a 2019 Supply & Demand Chain Executive Green Supply Chain Award. Supply & Demand Chain Executive magazine covers the entire end-to-end global supply chain across vertical markets.",Diageo North America Receives A 2019 Supply & Demand Chain Executive Green Supply Chain Award For Third Consecutive Year
2019-12-11,"Last week, Whisky Advocate announced George Dickel Bottled in Bond as the 2019 &quot;Whisky of the Year.&quot; This recognition follows the whisky's May release and General Manager and Distiller Nicole Austin's first innovation since joining the Cascade Hollow Distilling Company in 2018.",George Dickel Bottled in Bond Named Whisky Advocate's &quot;Whisky of the Year&quot;
2019-12-22,"(Bloomberg Opinion) -- Growing up in the U.K. in the 1980s, the Christmas season was associated with particular foods and drinks. Pies made from fruit “mincemeat”; the same dried fruits cooked into Christmas pudding; grandparents passing round glasses of sherry.Believe it or not, that nostalgic memory hints at a long-term risk to the most bullish corner of the global liquor market: China’s sorghum-based firewater, baijiu.The past few years have seen extraordinary growth for baijiu makers. Kweichow Moutai Co., the maker of the most prestigious brand, overtook Diageo Plc to become the world’s biggest distiller by market capitalization in 2017. Now it’s in a whole other league, overtaking even Anheuser-Busch InBev SA and PepsiCo Inc. on that measure and within spitting distance of taking Coca-Cola Co.’s crown as the world’s largest beverage company.What’s more, this success has been built on the back not of a valuation bubble, but of relatively pedestrian assumptions about earnings. Kweichow Moutai is on a lower price-earnings multiple than Brown-Forman Corp., Davide Campari-Milano SpA and Remy Cointreau SA. Luzhou Laojiao Co. is cheaper on that measure than any major western distiller.What could possibly put a cloud on the horizon of this thriving market? The most serious looming risk is embodied in those nostalgic memories of a British Christmas: demographics.Throughout baijiu’s boom, it’s struggled to shake the perception that it’s primarily a drink for older men. Its former image as an unofficial currency of corrupt government officials has receded since a campaign against official graft in the early years of President Xi Jinping’s reign. Still, the connotations of rich older men exchanging drunken toasts remain, even if the drinkers in the stereotype are now more likely to be employed in the private than the public sector.“Many young people still think that baijiu isn't for them, that no matter the flavor, it's not a drink for the young,” according to a China Daily article this year. “Drinking baijiu is increasingly seen as a dated behavior by younger Chinese uninterested in banquets and bravado,” wrote Jing Daily, a site specializing in the Chinese luxury market.That association with oldsters is a problem Spain’s sherry industry has been enduring for several decades. In the 1970s and 1980s, exports to the U.K., the Netherlands and the U.S. boomed in an unprecedented manner, to the point that bodega conglomerate Rumasa was reported to account for as much as 2% of Spanish GDP.Since then it’s been in long-term decline. Sherry’s core consumers outside Spain have reached a more abstemious age or died out, while younger drinkers shun a product they associate with their grandparents. For all that many wine connoisseurs sing its praises and lament sherry’s fall from grace, it’s hard to see the glory days returning.This trajectory is a common one in the alcohol business, which lives and dies on the changing demographics of its consumers. One reason Japan’s brewers have been so desperate to acquire overseas businesses while Vietnamese ones have been M&A targets is that beer is drunk by thirsty workers, and Japan’s labor force is declining while Vietnam’s is rising. The same goes for clear spirits like baijiu. Its success is hard to separate from the fact that China’s population of men aged 40 to 60 increased by more than half over the past two decades, adding about 78 million people to the core baijiu-drinking market. That demographic is set to stagnate over the coming decade, though, before beginning an accelerating decline after 2030.To the extent that the industry is making any inroads with women and younger people, it’s in lower-cost, lighter-flavored “rice aroma” products where margins are tighter. The giant listed baijiu-makers specialize in the complex, higher-cost “sauce aroma” and “strong aroma” varieties such as Maotai and Luzhou Laojiao, which is quite a different product.This needn’t be the end of the world. The drinks market’s best defense against unfavorable demographics is “premiumization” — counting not on a larger number of consumers, but a small group paying more and more. Premiumization is already the strategy of the high-end listed baijiu companies, so there's no reason they can’t keep going with it.Still, chasing the luxury market is notoriously expensive in marketing terms, and baijiu makers for years have been able to rely on a product that sells itself.Major distillers typically dedicate a third or more of their revenue to selling, general and administrative costs — mostly marketing and distribution. Baijiu makers are far more thrifty, one reason their profit margins are so much fatter than those of peers. As their core demographic ages out of its drinking habit, though, they’re likely to have to spend more and more converting younger drinkers.Every cellar manager knows that liquors can get better with age, but the process of maturation has to be carefully monitored and cultivated if the precious drink isn’t to turn into drain-cleaner. Marketing departments of baijiu companies will have to be no less careful over the coming decades maintaining the shine on their storied brands. To contact the author of this story: David Fickling at dfickling@bloomberg.netTo contact the editor responsible for this story: Matthew Brooker at mbrooker1@bloomberg.netThis column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.David Fickling is a Bloomberg Opinion columnist covering commodities, as well as industrial and consumer companies. He has been a reporter for Bloomberg News, Dow Jones, the Wall Street Journal, the Financial Times and the Guardian.For more articles like this, please visit us at bloomberg.com/opinion©2019 Bloomberg L.P.",A Festive Warning for World's Favorite Liquor
2019-12-22,Today we'll evaluate Diageo plc (LON:DGE) to determine whether it could have potential as an investment idea...,Evaluating Diageo plc’s (LON:DGE) Investments In Its Business
2020-01-02,"Iconic brands, industry tailwind, moderate risks Continue reading...",Brown-Forman: A Well-Moated Business Riding the Global Megatrend of Premiumization
2020-01-02,Diageo (DEO) displays solid momentum on strong fundamentals as well as innovation and expansion initiatives.,Diageo (DEO) Rises 22% in a Year: Will It Sustain Momentum?
2020-01-09,"Ivan Menezes has been the CEO of Diageo plc (LON:DGE) since 2013. First, this article will compare CEO compensation...",Is Diageo plc's (LON:DGE) CEO Pay Fair?
2020-01-16,"According to new IWSR research, wine consumption declined for the first time in 25 years. And a non-alcoholic spirits brand is aiming to capitalize on that trend with investor Diageo. Seedlip Founder Ben Branson joins Yahoo Finance's Zack Guzman & Kristin Myers, along with Kindur CEO Rhian Horgan to discuss.",How startup Seedlip is capitalizing on the alcohol-free trend
2020-01-17,"The 2020 Gasparilla Pirate Fest is a good day to be a pirate – or to just be named Morgan. Captain Morgan is always looking out for its crew, and this year the spiced rum is coming through with free Gasparilla Pirate Fest Scully VIP Hospitality tickets for up to 10 'Morgans' and two members of their crew (21 or over). The VIP tickets include access to the parade route and hospitality area just south of Howard Avenue on Bayshore Boulevard with a picnic-style buffet lunch. It's the easiest plunder in the history of the high seas.",Captain Morgan Comes Through For Its Crew With Free Tickets To Gasparilla For Fellow 'Morgans'
2020-01-21,"(Final) roses are red,And in a Bachelor Nation debut,Smirnoff Seltzer has a few Rosé optionsfor you!","Love At First Sip! In A Union Of Two Pop-Culture Favorites, Smirnoff Becomes The Official Hard Seltzer Of Bachelor Nation"
2020-01-22,More iconic brands from overseas that have weathered the test of time Continue reading...,"Century-Old Brands: Betting on Long-Lived Assets, Pt. 2"
2020-01-22,"Inclusion and Diversity remains a core business priority for Diageo North America, a global leader in beverage alcohol. The release of its groundbreaking parental leave policy this past summer which gives employees, regardless of gender, sexual orientation or the means in which they became parents six months paid leave, demonstrates its commitment to gender parity and inclusion.",Diageo North America Continues to Champion Inclusion and Diversity Every Day
2020-01-23,Diageo's (DEO) acquisition and expansion efforts as well as operating margin growth are likely to aid results in the first half of fiscal 2020.,What's in the Offing for Diageo (DEO) in 1H FY20 Earnings?
2020-01-23,One of the most powerful tailwinds benefiting consumer-facing businesses Continue reading...,Urbem's 'Megatrend' Series: Consumption Upgrade
2020-01-27,"While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...",Can Diageo plc (LON:DGE) Maintain Its Strong Returns?
2020-01-27,"Twelve leading beer, wine and spirits companies have pledged to put clear age-restriction labels on their drinks and set tighter controls on access to their online content in a bid to reduce underage drinking.  The International Alliance for Responsible Drinking (IARD), which includes Anheuser-Busch InBev, Diageo and Pernod Ricard, say age-restriction symbols or wording would be in place in all markets by 2024.  The labels would also extend to alcohol-free versions of established brands.","Beer, wine, spirit makers pledge age-restriction labels on drinks"
2020-01-28,"Avian flu can be considered a long-term positive and it’s worth buying the ebola dip, but you should sell on the first wheeze of pneumonic plague.  Stage 2 of the deposit return scheme is due to be issued in the coming weeks or months, which will be an important update for AG Barr.","Markets not live, Tuesday 28th January 2020"
2020-01-28,U.K. stocks inched higher on Tuesday as traders waited for more news on the deadly coronavirus outbreak before pushing in either direction.,British stocks inch higher after previous day’s hammering
2020-01-30,"Alcohol beverages maker Diageo plc (NYSE: DEO ) CEO Ivan Menezes said in a Thursday Bloomberg interview the U.S. premium alcohol segment is performing ""very well."" Diageo's premium segment is ...",Diageo CEO Talks Beverage Trends
2020-01-30,"Diageo, the world’s biggest spirits maker, has tempered its sales expectations for the current financial year as it contends with increasing volatility in global trade.  The maker of Johnnie Walker whisky, Smirnoff vodka and Tanqueray gin said on Thursday it expected organic net sales growth at the lower end of its 4 per cent to 6 per cent midterm target for the year to June, having previously been guiding around the midpoint of this range.  “There is ongoing uncertainty in the global trade environment and we would not be immune from further policy changes,” said Ivan Menezes, chief executive.",Diageo cuts sales outlook as trade uncertainty weighs
2020-01-30,"The maker of Johnnie Walker Scotch whisky, Smirnoff vodka and Guinness stout said it expected annual underlying net sales growth to come in towards the lower end of its 4 to 6% mid-term guidance range, amid rising global trade uncertainty.  The company highlighted volatility in India, Latin America and the Caribbean and said it saw reduced inventory levels and lower passenger traffic including through Hong Kong in its travel retail arm.  Diageo, which sells 200 brands in 180 countries, also said operating profit rose 0.5% to 2.44 billion pounds ($3.21 billion) in the six months ended Dec. 31.",Diageo tempers sales growth expectations amid trade uncertainties
2020-01-30,"Investing.com - Here is a summary from the most important regulatory news releases from the London Stock Exchange ahead of the U.K. market open on Thursday 30 January. Please refresh for updates for U.K. market news from the LSE’s RNS on individual U.K. shares from FTSE 100, FTSE 250 and FTSE All-Share.",Premarket London Update: Diageo Organic Sales Rise in H1
2020-01-30,"Shell had a nightmare before Christmas.  Shell will slow the pace of buybacks, with $1bn of purchases expected in the next quarter, down from $2.8bn in the final quarter of last year.  Net income fell to $2.9bn on a current cost of supply basis in the quarter, from $5.7bn a year earlier and worse than forecast.","Opening Quote: Bumper earnings report featuring Shell, Diageo, Unilever, Frasers and BT"
2020-01-30,"Diageo PLC on Thursday reported a 5.6% fall in net profit for the first half of fiscal 2020, and said it expects full-year organic net sales growth to be at the lower end of its mid-term guidance.",Diageo downbeat on guidance as net profit falls
2020-01-30,"(Bloomberg) -- Want the lowdown on European markets? In your inbox before the open, every day. Sign up here.Diageo Plc, the world’s largest distiller, lowered its outlook for sales growth amid weakness in key markets including India as the industry faces risks from trade battles and the spread of the coronavirus.Sales growth will probably be near the lower end of the 4% to 6% targeted range in the year through June, Diageo said Thursday. Previously Diageo guided to the midpoint. Sales rose 4.2% on an adjusted basis in the six months through December, matching analysts’ estimates.Chief Executive Officer Ivan Menezes said in a statement that the distiller was facing increased levels of volatility and uncertainty in the global trade environment “and we would not be immune from further policy changes.” Diageo warned investors in September that trade tensions could undermine a positive start to the financial year.Sales from the travel retail division declined 18%, hindered by rising tensions and challenging trading conditions in the Mideast region and lower passenger traffic in cities including Hong Kong, which has been impacted by social unrest. Growth slowed in India as the economy weakened there. Economic and political unrest in countries such as Mexico, Peru and Chile affected Diageo’s business in Latin America.Diageo finds it hard to predict when economic conditions might improve in markets such as India, Chief Financial Officer Kathryn Mikells said on a call with journalists.She said it’s too soon to see what impact the coronavirus will have on business in China, where Diageo owns the Shui Jing Fang baijiu brand and has opened retail outlets for its Johnnie Walker Scotch whisky. Sales grew 24% in the market last year.Diageo has suspended travel to China, and ensuring the safety of staff in that country is the main priority, she said, adding that the mainland accounts for about 4% of total revenue.The shares rose 1.1% as of 8:36 a.m. in London. They have dropped about 9% in the past six months.Diageo benefits from geographic and portfolio diversity, Mikells said. The U.K. division held up fairly well despite concerns Brexit would weigh on consumption. The North American business --which accounts for a third of sales -- delivered revenue growth of 6%, helped by growth of spirits.(Updates with comments from CFO starting in fifth paragraph)To contact the reporters on this story: Thomas Buckley in London at tbuckley25@bloomberg.net;Deirdre Hipwell in London at dhipwell@bloomberg.netTo contact the editors responsible for this story: Eric Pfanner at epfanner1@bloomberg.net, Thomas Mulier, Anne PollakFor more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.",Diageo Lowers Outlook as Viral Outbreak Threatens Travel
2020-01-31,"Tequila Don Julio is proud to announce that they will make a donation in support of the Academy of Motion Picture Arts and Sciences' Governors Ball for the third consecutive year. On Sunday, February 9, 2020, Tequila Don Julio will serve as a partner of the Governors Ball, the Academy's official party following the 92nd Oscars®, for which globally acclaimed mixologist Charles Joly has curated a specialty bar experience worthy of Hollywood's biggest night. For the first time this year, Tequila Don Julio mini cocktails will also be served to A-list attendees who would like to toast to the moment before they reach their seats.",Tequila Don Julio Toasts to Hollywood's Biggest Night with Oscar®-Worthy Cocktails
2020-01-31,Diageo's (DEO) first-half fiscal 2020 results reflect gains from strong price/mix and higher operating profits. It cut the top-line view for fiscal 2020 on uncertainty in global trade conditions.,"Diageo (DEO) 1H20 Earnings Solid, Stock Hit by View Cut"
2020-02-01,"The “spirit-free” session — one of seven being held during Paris Cocktail Week — showed how the organisers want to put non-alcoholic options at the centre of this year’s event.  All of the 50 bars taking part are selling two discounted cocktails, a traditional one with alcohol and one made with two new non-alcoholic spirits, which were commissioned from the only craft distillery in Paris.  While giving top billing to non-alcoholic drinks would not raise an eyebrow in New York or Los Angeles where wellness trends often start, it is perhaps more surprising in France where wine, champagne, and cognac are central to national heritage and culture, as well as being a profitable export business.",Paris puts alcohol-free drinks at the centre of cocktail week
2020-02-03,Some thoughts on the candidacy Continue reading...,Warren Buffett's 20-Slot Rule
2020-02-04,Departure from the EU may lead to currency and other tailwinds (or headwinds) for some of Britain’s most globally recognized businesses Continue reading...,Brexit Shakes Things Up for These International Companies
2020-02-07,Hard Seltzer Demand Sets the Stage for Alcohol Industry Growth,Hard Seltzer Demand Sets the Stage for Alcohol Industry Growth
2020-02-12,"Diageo unveiled its dazzling new North American headquarters this week in New York City, a modern space designed to bring to life the company's purpose of &quot;celebrating life, every day, everywhere.&quot; In 2019 global beverage leader Diageo announced it would relocate the headquarters for its largest market from Norwalk, Connecticut to New York. Located at 3 World Trade Center in vibrant Lower Manhattan, the best-in-class workspace was conceived to promote flexibility and collaboration, and to enable agility and modern ways of working.",Diageo Opens Relocated North America Headquarters in Lower Manhattan
2020-02-13,"French spirits group Pernod Ricard said on Thursday it was cutting its full-year profit growth outlook for 2019-2020 as the coronavirus epidemic in China was likely to have a severe impact on its third quarter performance.  Pernod Ricard, which makes 10% of its sales in China, said it could not currently predict the duration and impact of the crisis but added that it nevertheless remained confident on its overall corporate strategy.",Pernod Ricard cuts annual profit growth forecast due to China virus
2020-02-13,"Diageo (DEO) relocates its North America headquarters to Lower Manhattan. The move adds 350 new job opportunities for the city, in addition to the 150 jobs already on payroll.",Diageo (DEO) Relocates North America HQ to Lower Manhattan
2020-02-13,An investing lesson from one of America’s greatest comedians Continue reading...,The Groucho Marx Club of Investments
2020-02-13,"As basketball converges with fashion, culture and community in the Windy City this weekend, Crown Royal Regal Apple has partnered with West side native turned designer, creator and collaborator Joe Freshgoods as a Creative Director to help bring Crown Royal Regal Apple to life throughout the weekend, as well as to announce the launch of their new capsule collection, ROYAL APPLE GOODS.","Crown Royal Regal Apple Partners with Joe Freshgoods as Creative Director to Curate The Royal Pop Up, Featuring Limited-Edition Merch Experience Inspired by Chicago's Unique Culture and Style"
2020-02-18,"He can act. He can sing. He can make you laugh, and he can make you cry. He can even build you a bar – among other things – with his bare hands. What Nick Offerman apparently can't do is bide his time, which is why he's teaming up with Guinness to give you an entire month to get ready for his favorite day of the year – St. Patrick's Day – with the official Guinness Countdown to St. Patrick's Day. Spoiler alert: green beer will not be making an appearance.",Nick Offerman Wants You To Get Ready For St. Patrick's Day Now - And Guinness Is Here To Help
2020-02-18,"Thanks to the lack of change, the luxury sector is full of easy-call names for long-term investors Continue reading...",Burberry: Another Century-Old Business With a Moat and Growth Opportunities
2020-02-19,"Diageo has been fined $5m by the US securities regulator after “materially misleading” investors about demand for its drinks by concealing sales of unwanted stock to distributors.  It said the maker of Johnnie Walker whisky, Smirnoff vodka and Tanqueray gin had pushed distributors — who act as middlemen in America’s “three-tier” system of alcohol sales — to accept excess inventory to help it meet sales targets.  Diageo then failed to disclose the overstocks in its most profitable unit to investors, making its market filings “materially misleading to investors with respect to its financial results”, according to the SEC.",Diageo agrees $5m SEC fine over hidden sales
2020-02-19,"Diageo  pressured distributors in North America to buy products they didn't need to meet internal sales targets, the Securities and Exchange Commission alleged. The resulting increase in shipments in 2014 and 2015 enabled Diageo to meet performance targets and to report higher growth in key performance indicators that were closely followed by investors and analysts, the SEC said. Diageo agreed to pay a $5 million penalty without admitting or denying the violations.",Diageo inflated numbers by forcing distributors to buy unwanted products: SEC
2020-02-20,PRESS DIGEST-Financial Times - Feb 20,PRESS DIGEST-Financial Times - Feb 20
2020-02-21,"Pernod Ricard, the maker of Jameson whiskey and Absolut vodka, cut its annual profit growth outlook for 2019-2020 on Thursday, as it said China’s coronavirus epidemic was likely to have a “severe” impact on its third-quarter performance.  The French spirits maker, which generates 10% of its global sales in China, said it couldn't predict the “duration and extent of the impact,” but stressed it remained confident on overall strategy.  “In our view Pernod Ricard deserves credit for attempting to quantify the impact, which few other companies we follow have done,” said James Edwardes Jones, analyst at RBC Capital Markets.",This European company isn’t sugarcoating its coronavirus problem
2020-02-23,"With the existence of a moat being out of the question, a 'travelable' product can make it far easier for a business to become a long-standing, value-generative 'equity' compounder Continue reading...",Look for Products That Travel Well
2020-02-26,"Diageo became the latest multinational to measure the impact of the coronavirus epidemic on Wednesday as the world’s biggest spirits maker said the virus could hit profits by up to £200 million ($258.5 million) in 2020.  On Wednesday, French food group Danone (FR:BN)cut its guidance and said it expects the virus to reduce first-quarter sales in China by €100 million.  SSP Group, which operates food outlets at airports and rail stations around the world, said on Wednesday that sales had fallen sharply in China and Hong Kong.",Guinness parent Diageo warns of £200 million profit hit as businesses count the cost of the coronavirus outbreak
