publishedAt,title,description
2020-07-27,"Pomerantz LLP is investigating claims on behalf of investors of American Electric Power Company Inc. (&quot;American Electric&quot; or the &quot;Company&quot;) (NYSE: AEP). Such investors are advised to contact Robert S. Willoughby at rswilloughby@pomlaw.com or 888-476-6529, ext. 7980.",SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of American Electric Power Company Inc. - AEP
2020-07-28,"Glancy Prongay & Murray LLP Announces Investigation of American Electric Power Company, Inc. (AEP) on Behalf of Investors","Glancy Prongay & Murray LLP, a Leading Securities Fraud Law Firm, Announces Investigation of American Electric Power Company, Inc. (AEP) on Behalf of Investors"
2020-07-28,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation of American Electric Power Company, Inc. (AEP) on Behalf of Investors","INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation of American Electric Power Company, Inc. (AEP) on Behalf of Investors"
2020-07-28,"NEW YORK, NY / ACCESSWIRE / July 28, 2020 / Bronstein, Gewirtz & Grossman, LLC is investigating potential claims on behalf of purchasers of American Electric Power, Inc.","Bronstein, Gewirtz & Grossman, LLC Notifies Shareholders of American Electric Power, Inc. (AEP) Investigation"
2020-07-28,American Electric Power (NYSE: AEP) has been named one of America's Best Employers for Women by Forbes and Statista. The company is one of 300 organizations identified as being well-liked by female employees.,AEP Recognized As One Of America's Best Employers For Women
2020-07-29,"(Bloomberg) -- U.S. deaths from the novel coronavirus surpassed 150,000, the highest official toll in the world and another grim milestone in a pandemic that’s still raging in many states. Texas, Florida and California reported record daily fatalities.Eye protection may be recommended to prevent the spread of Covid-19, said Anthony Fauci, the U.S. government’s top infectious disease expert. Texas Republican Representative Louis Gohmert, who is frequently seen walking the halls of the Capitol without a mask, tested positive.Federal Reserve Chair Jerome Powell warned of the most severe economic downturn “in our lifetime” as officials left interest rates near zero and vowed to use all their tools to support a recovery amid the pandemic.Key Developments:Global Tracker: Cases exceed 16.8 million; deaths pass 662,000Unraveling the mysteries around kids and coronavirus: QuickTakeCape Town puzzled over easing of its coronavirus crisisIndia’s poorest areas may be developing herd immunityEU shows no signs of easing visitor restrictionsU.S. created a data disaster with its uneven Covid responseSubscribe to a daily update on the virus from Bloomberg’s Prognosis team here. Click CVID on the terminal for global data on coronavirus cases and deaths.Texas Has Record Daily Deaths; Cases Top 400,000 (5:18 p.m. NY)Texas recorded 313 new deaths from Covid-19, its worst one-day toll since the start of the pandemic. That pushed the cumulative fatalities to 6,190, according to state health department figures.The total virus caseload rose by 9,042, or 2.3%, to top 400,000.Maryland Issues Travel Advisory for Hard-Hit States (4:30 p.m. NY)Maryland Governor Larry Hogan is issuing a public health order advising against traveling to a swath of southern states with spiking Covid-19 cases.The voluntary advisory urges against travel to and from states with test positivity rates of 10% and higher. It includes Texas, Florida, Georgia, Louisiana, Arizona, Alabama and South Carolina, as well as Idaho and Nebraska.“If you absolutely must travel to one of these locations you are strongly advised to immediately get tested for Covid-19 and self-quarantine while awaiting test results,” Hogan, a Republican, said during a press conference Wednesday.U.S. Cases Rise 1.9% (3:55 p.m. NY)Coronavirus cases in the U.S. increased 1.9% as compared with the same time Tuesday to 4.39 million, according to data collected by Johns Hopkins University and Bloomberg News. The increase was higher the average 1.6% daily gain over the past week. Deaths rose 1.1% to 149,961.Florida reported 451,423 cases, up 2.1% from a day earlier, compared with an average increase of 2.6% in the previous seven days. Deaths rose by a record 216, to a total 6,333.Arizona reported a 1.4% increase in cases, or 2,339 new diagnoses, to bring the total to 168,273. The rise held below the 1.6% seven-day average. The state also reported 46 new deaths, bringing the death toll to 3,454.Illinois reported 1,393 new virus cases, up from 1,076 a day earlier and its seven-day rolling test positivity rate has been climbing in recent weeks to 3.8%.Montana experienced a 8.4% increase in cases, bringing the total to 3,665, according to the data from Johns Hopkins and Bloomberg News.Illinois Limits Recreational Sports (3:20 p.m NY)Illinois will put limits on youth and adult recreational sports activities starting on Aug. 15 to curb the spread of Covid-19, Governor J.B. Pritzker said Wednesday.The plan groups various sports into lower, medium or higher risk based on proximity and the amount of contact during play, according to an emailed statement from the governor’s office.The plan temporarily halts competitive play for most higher to medium-risk sports “pending further health progress,” according to the statement. The state is starting to see Covid-19 metrics climb again.Texas Opening Field Hospital in Border Hot Spot (3:09 p.m. NY)Texas is establishing a field hospital at the McAllen Convention Center along the U.S.-Mexico border to ease the strain on local medical facilities, Governor Greg Abbott said in a tweet.McAllen and other Rio Grande Valley towns have become the Lone Star state’s latest Covid-19 hot spot, even as pressure begins to ease on hospital systems in big cities such as Houston.The 250-bed field hospital is expected to open by the end of the week, according to a statement on the governor’s website.N.J. Needs to ‘Hit Pause’ on Reopening (2:50 p.m. NY)New Jersey’s jump in new Covid-19 cases is strong enough to justify slowing the state’s reopening by keeping indoor dining and gyms closed, Governor Phil Murphy said.In four days, New Jersey has recorded more than 2,000 new cases of the virus, the governor said during a press conference in Trenton. That includes 489 in the past 24 hours.“This is the reason we’ve had to hit pause on the restart of indoor activities like dining and health clubs,” Murphy said.Fauci: Eye Protection May Be Recommended (2:36 p.m. NY)Eye protection may be recommended as part of the effort to prevent the spread of Covid-19, Anthony Fauci, the U.S. government’s top infectious disease expert, told ABC News.“If you have goggles or a face shield you should use it to protect as many mucosal surfaces as possible,” Fauci said in interview carried on Instagram. “It’s not universally recommended, but if you really want to be complete, you should probably use it if you can.”California Reports Record Deaths; Cases Slow (2:35 p.m. NY)California reported a record 197 new virus deaths, exceeding the 14-day average of 109 and bringing its total to 8,715. Still, there were signs the pace of infections is slowing. The number of new cases rose 8,755, or 1.9%, less than the two-week average daily gain of 9,253. The rate of positive tests over the past 14 days inched down to 7.4% after five straight days at 7.5%.Golf’s U.S. Open to Take Place Without Fans (2 p.m. NY)The U.S. Open Championship golf tournament will take place Sept. 14-20 without spectators at the Winged Foot Golf Club in Mamaroneck, New York, Governor Andrew Cuomo said in a statement Wednesday. Rigorous protocols for testing, cleaning and use of masks and social distancing will be put in place to protect players and staff.“Following months of consultation and scenario planning with local and state health officials, we have jointly decided that hosting the U.S. Open without spectators will provide the best opportunity to conduct the championship safely for all involved,” Mike Davis, chief executive officer of the United States Golf Association, said in a statement.The USGA announced on April 6 that the 120th U.S. Open, which was scheduled to be held June 18-21 on Winged Foot’s West Course, had been postponed to September, and it announced in June that the championship would be conducted without traditional qualifying.NBA Says No Players Tested Positive (12:45 p.m. NY)The National Basketball Association said Wednesday that Covid-19 tests conducted on 344 players returned no confirmed positive results. Tests were carried out on the NBA campus after results were last announced on July 20. The NBA season is slated to resume on Thursday.Arizona Infection Rate Jumps (11:55 a.m. NY)Arizona reported a 1.4% increase in cases Wednesday, or 2,339 new diagnoses, to bring the total to 168,273. The rise held below the 1.6% seven-day average. The state also reported 46 new deaths, bringing the death toll to 3,454.The positivity rate in Arizona jumped to 22.3%, an increase from 16.7% on Tuesday. In Maricopa County, home to Phoenix, the positivity rate was 23.7%, higher than the 17.2% of positive tests reported the previous day.Gambian President Isolates After VP Tests Positive (10:50 a.m. NY)Gambian President Adama Barrow started to self-isolate Wednesday for two weeks after his deputy contracted the coronavirus.Vice President Isatou Touray, 65, tested positive for Covid-19, the presidency said in a Twitter post. A presidential spokeswoman couldn’t say if Barrow, 55, had been tested for the virus, when reached by phone in the capital, Banjul.The West African country, which shut its air borders since March 23, reported 246 cases, including eight deaths as of Tuesday.Florida Posts Record 216 Deaths (10:30 a.m. NY)Florida reported a record 216 new Covid-19 deaths among residents Wednesday, bringing the cumulative total to 6,333. Hospitalizations rose by 582 to a cumulative 25,499, according to the health department report, which includes data through Tuesday. Florida reported 451,423 Covid-19 cases, up 2.1% from a day earlier, compared with an average increase of 2.6% in the previous seven days.Anti-Mask Lawmaker Tests Positive: Politico (10:20 a.m. NY)Representative Louie Gohmert, a Texas Republican who has refused to wear a mask, has tested positive for the coronavirus, Politico reported. Gohmert tested positive in a screening at the White House ahead of a scheduled flight to Texas with President Donald Trump, Politico said, citing multiple people it didn’t identify. Gohmert told CNN last month that he wasn’t wearing a mask because he was being regularly tested, Politico said.Minorities’ High Risk of Virus to Be Studied in U.K. (9:11 a.m. NY)Research into the reasons behind the high risk of severe Covid-19 cases among Blacks, Asians and other ethnic minorities will be funded with more than 2 million pounds ($2.6 million) from the U.K. government.Iran to Allow University Exams, Mourning Rituals (8:55 a.m. NY)Iran plans to allow annual university entrance exams and mass religious mourning ceremonies to take place this summer even as the coronavirus kills record numbers of people and cases continue to surge. President Hassan Rouhani said ritual public mourning processions, due at the end of August during the Shia holy month of Muharram, will go ahead “while implementing complete health protocols,” according to Iranian state media.Glaxo Cautious on Vaccination Rate Recovery (8:22 a.m. NY)GlaxoSmithKline said its 2020 earnings forecast is at risk if routine vaccination rates fail to recover after lockdowns. Its vaccines unit was hit especially hard as the crisis hindered visits to health workers. Glaxo said its forecast depends on rates returning in the U.S.Israel to Drop Quarantine for Citizens Flying From ‘Green’ Areas (7:22 a.m. NY)The Health Ministry is planning to allow Israeli citizens returning from “green” countries to enter without being required to take a coronavirus test and enter quarantine, Itamar Grotto, deputy director general of the ministry, said in a Knesset committee meeting.Flooded Hotspot in Texas Cuts Power to Some For a Week (7 a.m. NY)New coronavirus guidelines for line crews and flooding are complicating restoration efforts after Hurricane Hanna came ashore Saturday and knocked out power to more than 300,000 homes and businesses at a virus hot spot in South Texas. Some of the 7,600 customers currently without power in the Rio Grande Valley may not have service restored until Sunday, American Electric Power Co. said Tuesday. About 85,000 customers of Magic Valley Electric Cooperative Inc. lost power, and the company expects most of them will be back up by late Wednesday.EU, Gilead Reach Deal on Supply of Antiviral Drug Remdesivir (6:41 a.m. NY)The European Union reached an agreement with Gilead Sciences Inc. for supplies of the company’s antiviral drug remdesivir to combat the coronavirus. The European Commission signed a 63 million-euro ($74 million) contract with Gilead for batches of Veklury -- the brand name for remdesivir -- to be made available to EU countries and the U.K. starting in early August.Russia May Register World’s First Covid-19 Vaccine by Aug. 10 (6:21 a.m. NY)Russia plans to register a coronavirus vaccine as soon as Aug. 10 to Aug. 12, clearing the way for what its backers say would be the world’s first official approval of an inoculation against the epidemic. The drug developed by Moscow’s Gamaleya Institute and the Russian Direct Investment Fund may be approved for civilian use within three to seven days of registration by regulators, according to a person familiar with the process, who asked not to be identified because the information isn’t public.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2020 Bloomberg L.P.","U.S. Deaths Top 150,000; Records in Texas, Florida: Virus Update"
2020-07-30,"American Electric Power (NYSE: AEP) has scheduled a quarterly earnings conference call with financial analysts at 9 a.m. ET Thursday, Aug. 6. The call will be broadcast live over the internet at http://www.aep.com/webcasts.",AEP Schedules Live Webcast Of Quarterly Earnings Call
2020-07-30,AEP (AEP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,American Electric Power (AEP) Earnings Expected to Grow: Should You Buy?
2020-07-30,"Rosen Law Firm, a global investor rights law firm, announces investigation of potential securities claims on behalf of shareholders of American Electric Power Company, Inc. (NYSE: AEP) resulting from allegations that AEP may have issued materially misleading business information to the investing public.","ROSEN, A TOP RANKED LAW FIRM, Announces Investigation of Securities Claims Against American Electric Power Company, Inc. – AEP"
2020-07-30,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against American Electric Power Company, Inc.","INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against American Electric Power Company, Inc. and Encourages Investors with Losses of $100,000 to Contact the Firm"
2020-07-31,"NEW YORK, NY / ACCESSWIRE / July 31, 2020 / Bronstein, Gewirtz & Grossman, LLC is investigating potential claims on behalf of purchasers of American Electric Power, Inc.","Bronstein, Gewirtz & Grossman, LLC Notifies Investors of American Electric Power, Inc. (AEP) Investigation"
2020-07-31,POR vs. AEP: Which Stock Is the Better Value Option?,POR or AEP: Which Is the Better Value Stock Right Now?
2020-07-31,"LOS ANGELES, CA / ACCESSWIRE / July 31, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces that it is investigating claims on behalf of investors of American Electric Power Company, Inc.","SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces it is Investigating Claims Against American Electric Power Company, Inc. and Encourages Investors with Losses of $100,000 to Contact the Firm"
2020-07-31,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against American Electric Power Company, Inc.","INVESTIGATION REMINDER: The Schall Law Firm Announces It Is Investigating Claims Against American Electric Power Company, Inc. and Encourages Investors With Losses of $100,000 to Contact the Firm"
2020-08-03,"AEP Energy Partners (AEPEP), a subsidiary of American Electric Power Company (NYSE: AEP), is seeking proposals for off-take from new solar and new or repowered wind facilities located in PJM.",AEP Energy Partners Seeks Wind And Solar Energy In PJM
2020-08-04,American Electric's (AEP) Q2 earnings are projected to be solid thanks to reduced expenses,What's in Store for American Electric (AEP) in Q2 Earnings?
2020-08-05,"The domestic-focused matured Utilities sector is one of the two of the 16 Zacks sectors, which is expected to deliver earnings growth.","Utility Stocks to Watch for Earnings on Aug 6: AEE, ED & More"
2020-08-06,"AEP (AEP) delivered earnings and revenue surprises of 1.89% and -8.07%, respectively, for the quarter ended June 2020. Do the numbers hold clues to what lies ahead for the stock?",American Electric Power (AEP) Q2 Earnings Surpass Estimates
2020-08-06,"Moody's Investors Service (Moody's) downgraded the long-term ratings of American Electric Power Company, Inc. (AEP, senior unsecured to Baa2 from Baa1) and its subsidiaries AEP Texas Inc. (AEP Texas, senior unsecured to Baa2 from Baa1), Ohio Power Company (OPCo, senior unsecured to A3 from A2), and Public Service Company of Oklahoma (PSO, senior unsecured to Baa1 from A3).  At the same time, Moody's revised the outlooks for AEP, AEP Texas, OPCo and PSO to stable from negative.","Matagorda County Navigation District 1, TX -- Moody's downgrades AEP, AEP Texas, Ohio Power and PSC of Oklahoma, outlooks stable"
2020-08-06,American Electric's (AEP) Q2 earnings rise year over year driven by favorable weather conditions along with excellent costs savings and efficiency programs.,"American Electric (AEP) Q2 Earnings Beat, Revenues Fall Y/Y"
2020-08-06,AMERICAN ELECTRIC POWER,AEP Reports Strong Second-Quarter 2020 Earnings; Managing Performance During Economic Downturn
2020-08-06,"If you buy and hold a stock for many years, you'd hope to be making a profit. But more than that, you probably want to...",American Electric Power Company (NYSE:AEP) Has Compensated Shareholders With A Respectable 74% Return On Their Investment
2020-08-07,"NEW YORK, NY / ACCESSWIRE / August 7, 2020 / Rosen Law Firm, a global investor rights law firm, announces investigation of potential securities claims on behalf of shareholders of American Electric Power Company, Inc.","AEP EQUITY NOTICE: ROSEN, A LONGSTANDING, LEADING & TOP RANKED LAW FIRM, Announces Investigation of Securities Claims Against American Electric Power Company, Inc. - AEP"
2020-08-10,"Moody's Investors Service (Moody's) downgraded the long-term ratings of American Electric Power Company, Inc. (AEP, senior unsecured to Baa2 from Baa1) and its subsidiaries AEP Texas Inc. (AEP Texas, senior unsecured to Baa2 from Baa1), Ohio Power Company (OPCo, senior unsecured to A3 from A2), and Public Service Company of Oklahoma (PSO, senior unsecured to Baa1 from A3).  At the same time, Moody's revised the outlooks for AEP, AEP Texas, OPCo and PSO to stable from negative.","AEP Generating Company -- Moody's downgrades AEP, AEP Texas, Ohio Power and PSC of Oklahoma, outlooks stable"
2020-08-11,American Electric Power (NYSE: AEP) today announced that the company plans to sell approximately 15 million equity units or approximately $750 million stated amount.,"AEP Announces Equity-Linked Offering To Fund Capital Investment Plan, Repay Debt And Other General Corporate Purposes"
2020-08-11,"American Electric Power (NYSE: AEP) today announced that the company has priced its offering of 15 million equity units or $750 million stated amount. The transaction is expected to close Aug. 14, subject to customary closing conditions.","AEP Announces Pricing Of Equity Units To Fund Capital Investment Plan, Repay Debt And Other General Corporate Purposes"
2020-08-18,"American Electric Power's (NYSE: AEP) competitive renewable energy subsidiary, AEP Renewables, has completed the purchase of Invenergy's 20.1% interest in the Desert Sky and Trent Mesa wind facilities in Texas. AEP Renewables and Invenergy have jointly owned the facilities since 2018. The terms of the transaction are not being disclosed for competitive reasons.",AEP Renewables Purchases Invenergy Share Of Desert Sky And Trent Mesa
2020-08-19,ETR vs. AEP: Which Stock Is the Better Value Option?,ETR vs. AEP: Which Stock Should Value Investors Buy Now?
2020-08-19,"Rosen Law Firm, a global investor rights law firm, continues its investigation of potential securities claims on behalf of shareholders of American Electric Power Company, Inc. (NYSE: AEP) resulting from allegations that AEP may have issued materially misleading business information to the investing public.","ROSEN, TRUSTED INVESTOR COUNSEL, Continues its Investigation of Securities Claims Against American Electric Power Company, Inc. - AEP"
2020-08-20,"Rosen Law Firm, a global investor rights law firm, announces it has filed a class action lawsuit on behalf of purchasers of the securities of American Electric Power Company, Inc. (NYSE: AEP) between November 2, 2016 and July 24, 2020, inclusive (the &quot;Class Period&quot;). The lawsuit seeks to recover damages for AEP investors under the federal securities laws.","EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against American Electric Power Company, Inc. – AEP"
2020-08-20,"SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc.","SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-08-21,"New York, New York--(Newsfile Corp. - August 21, 2020) - The following statement is being issued by Levi & Korsinsky, LLP:To: All persons or entities who purchased or otherwise acquired securities of American Electric Power Company, Inc. (&quot;American Electric&quot;) (NYSE: AEP) between November 2, 2016 and July 24, 2020. You are hereby notified that a securities class action lawsuit has been commenced in the the United States District Court for the Southern District ...","SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of American Electric Power Company, Inc. of a Class Action Lawsuit and a Lead Plaintiff Deadline of October 19, 2020 - AEP"
2020-08-21,"LOS ANGELES, CA / ACCESSWIRE / August 21, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc.","SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-08-21,"Bernstein Liebhard, a nationally acclaimed investor rights law firm, announces that a securities class action has been filed on behalf of investors that purchased or acquired the securities of American Electric Power Company, Inc. (&quot;AEP&quot; or the &quot;Company&quot;) (NYSE: AEP) between November 2, 2016 and July 24, 2020 (the &quot;Class Period&quot;). The lawsuit filed in the United States District Court for the Southern District of Ohio alleges violations of the Securities Exchange Act of 1934.","AEP INVESTOR ALERT: Bernstein Liebhard LLP Announces that a Securities Class Action Lawsuit has been Filed Against American Electric Power Company, Inc."
2020-08-21,"NEW YORK, NY / ACCESSWIRE / August 21, 2020 / Rosen Law Firm, a global investor rights law firm, announces it has filed a class action lawsuit on behalf of purchasers of the securities of American Electric Power Company, Inc.","AEP LOSS NOTICE: ROSEN, FIRST FILING & LEADING FIRM, Announces  Securities Class Action Lawsuit Against American Electric Power Company, Inc.; Encourages Investors with Losses to Contact Firm – AEP"
2020-08-21,"Federman & Sherwood Announces Filing of Securities Class Action Lawsuit Against American Electric Power Company, Inc.","Federman & Sherwood Announces Filing of Securities Class Action Lawsuit Against American Electric Power Company, Inc."
2020-08-21,"NEW YORK, NY / ACCESSWIRE / August 21, 2020 / Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against American Electric Power, Inc.","AEP Investor Alert: Bronstein, Gewirtz & Grossman, LLC Notifies American Electric Power, Inc. Investors of Class Action and Encourages Investors to Contact the Firm"
2020-08-21,"NEW YORK, Aug. 21, 2020 (GLOBE NEWSWIRE) -- Gainey McKenna & Egleston announces that a class action lawsuit has been filed against American Electric Power Company, Inc. (“AEP” or the “Company”) (NYSE: AEP) in the United States District Court for the Southern District of Ohio on behalf of those who purchased or acquired the securities of AEP between November 2, 2016 and July 24, 2020, inclusive (the “Class Period”).  The lawsuit seeks to recover damages for AEP investors under the federal securities laws.  The Complaint alleges that Defendants made false and/or misleading statements and/or failed to disclose that: (1) the Company covertly participated in the “the largest public corruption case in Ohio history”; (2) the Company secretly funneled substantial funds to Ohio political organizations and politicians to bribe politicians to pass Ohio House Bill 6, which benefitted the Company and its coal-fired generation assets; (3) the Company partially funded a massive, misleading advertising campaign in support of HB6 and in opposition to a ballot initiative to repeal HB6 by passing substantial sums through a web of dark money entities and front companies in order to conceal the Company’s involvement; (4) the Company aided in subverting a citizens’ ballot initiative to repeal HB6; (5) as a result of the foregoing, defendants’ Class Period statements regarding the Company’s regulatory and legislative efforts were materially false and misleading; (6) as a result of the foregoing, the Company would face increased scrutiny; (7) the Company was subject to undisclosed risk of reputational, legal and financial harm; (8) the bribery scheme would jeopardize the benefits the Company sought by HB6; (9) as opposed to the Company’s repeated public statements regarding a move to clean energy, it sought a dirty energy bailout; (10) as opposed to the Company’s repeated public statements regarding protection of its customers’ interests, the Company sought an extra and state-mandated surcharge on its customers’ bills; and (11) as a result of the foregoing, defendants’ statements about its business, operations, and prospects, were materially false and misleading and/or lacked a reasonable basis at all relevant times.  When the true details entered the market, the lawsuit claims that investors suffered damages.Investors who purchased or otherwise acquired shares of AEP during the Class Period should contact the Firm prior to the October 19, 2020 lead plaintiff motion deadline.  A lead plaintiff is a representative party acting on behalf of other class members in directing the litigation.  If you wish to discuss your rights or interests regarding this class action, please contact Thomas J. McKenna, Esq. or Gregory M. Egleston, Esq. of Gainey McKenna & Egleston at (212) 983-1300, or via e-mail at tjmckenna@gme-law.com or gegleston@gme-law.com.Please visit our website at http://www.gme-law.com for more information about the firm.","Gainey McKenna & Egleston Announces A Class Action Lawsuit Has Been Filed Against American Electric Power Company, Inc. (AEP)"
2020-08-21,"NEW YORK, Aug. 21, 2020 (GLOBE NEWSWIRE) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, announces that a class action lawsuit has been filed in the United States District Court for the Southern District of Ohio on behalf of investors that purchased American Electric Power Company, Inc. (“AEP”) (NYSE: AEP) securities between November 2, 2016 and July 24, 2020 (the “Class Period”). Investors have until October 19, 2020 to apply to the Court to be appointed as lead plaintiff in the lawsuit.  Click here to participate in the action.On July 25, 2020, the Columbus Dispatch published an article titled “Columbus utility giant AEP funded dark money spending in HB 6 campaign,” reporting on the Company’s actions in connection with “campaigns now at the center of a racketeering and bribery case . . . .”On this news, shares of AEP shares fell $4.79 per share, or over 5%, to close at $83.26 per share on July 27, 2020, the next trading day.The complaint, filed on August 20, 2020, alleges that throughout the Class Period defendants made false and/or misleading statements and/or failed to disclose that: (1) the Company covertly participated in the “the largest public corruption case in Ohio history”; (2) the Company secretly funneled substantial funds to Ohio political organizations and politicians to bribe politicians to pass Ohio House Bill 6, which benefitted the Company and its coal-fired generation assets; (3) the Company partially funded a massive, misleading advertising campaign in support of HB6 and in opposition to a ballot initiative to repeal HB6 by passing substantial sums through a web of dark money entities and front companies in order to conceal the Company’s involvement; (4) the Company aided in subverting a citizens’ ballot initiative to repeal HB6; (5) as a result of the foregoing, defendants’ Class Period statements regarding the Company’s regulatory and legislative efforts were materially false and misleading; (6) as a result of the foregoing, the Company would face increased scrutiny; (7) the Company was subject to undisclosed risk of reputational, legal and financial harm; (8) the bribery scheme would jeopardize the benefits the Company sought by HB6; (9) as opposed to the Company’s repeated public statements regarding a move to clean energy, it sought a dirty energy bailout; (10) as opposed to the Company’s repeated public statements regarding protection of its customers’ interests, the Company sought an extra and state-mandated surcharge on its customers’ bills; and (11) as a result of the foregoing, defendants’ statements about its business, operations, and prospects, were materially false and misleading and/or lacked a reasonable basis at all relevant times. When the true details entered the market, the lawsuit claims that investors suffered damages.If you purchased AEP securities during the Class Period, are a long-term stockholder, have information, would like to learn more about these claims, or have any questions concerning this announcement or your rights or interests with respect to these matters, please contact Melissa Fortunato or Marion Passmore by email at investigations@bespc.com, telephone at (212) 355-4648, or by filling out this contact form.  There is no cost or obligation to you.About Bragar Eagel & Squire, P.C.:  Bragar Eagel & Squire, P.C. is a nationally recognized law firm with offices in New York and California. The firm represents individual and institutional investors in commercial, securities, derivative, and other complex litigation in state and federal courts across the country. For more information about the firm, please visit www.bespc.com.  Attorney advertising.  Prior results do not guarantee similar outcomes. Contact Information:  Bragar Eagel & Squire, P.C.  Melissa Fortunato, Esq.  Marion Passmore, Esq.  (212) 355-4648  investigations@bespc.com  www.bespc.com","AMERICAN ELECTRIC POWER COMPANY ALERT: Bragar Eagel & Squire, P.C. Announces That a Class Action Lawsuit Has Been Filed Against American Electric Power Company, Inc. and Encourages Investors to Contact the Firm"
2020-08-22,"Kahn Swick & Foti, LLC (&quot;KSF&quot;) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors that they have until October 19, 2020 to file lead plaintiff applications in a securities class action lawsuit against American Electric Power, Inc. (&quot;AEP&quot;) (NYSE: AEP), if they purchased the Company's securities between November 2, 2016 and July 24, 2020, inclusive (the &quot;Class Period&quot;). This action is pending in the United States District Court for the Southern District of Ohio.","AMERICAN ENERGY SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Reminds Investors with Losses in Excess of $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against American Electric Power, Inc. - AEP"
2020-08-22,"LOS ANGELES, CA / ACCESSWIRE / August 22, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc.","INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-08-22,"Rosen Law Firm, a global investor rights law firm, announces it has filed a class action lawsuit on behalf of purchasers of the securities of American Electric Power Company, Inc. (NYSE: AEP) between November 2, 2016 and July 24, 2020, inclusive (the &quot;Class Period&quot;). The lawsuit seeks to recover damages for AEP investors under the federal securities laws.","ROSEN, NATIONAL INVESTOR COUNSEL, First Files Securities Class Action Lawsuit Against American Electric Power Company, Inc. - AEP"
2020-08-23,"NEW YORK, NY / ACCESSWIRE / August 23, 2020 / Levi & Korsinsky, LLP announces that class action lawsuits have commenced on behalf of shareholders of the following publicly-traded companies.","CLASS ACTION UPDATE for WRCDF, BIDU and AEP: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders"
2020-08-24,"New York, New York--(Newsfile Corp. - August 24, 2020) -  The following statement is being issued by Levi & Korsinsky, LLP:To: All persons or entities who purchased or otherwise acquired securities of American Electric Power Company, Inc. (&quot;American Electric&quot;) (NYSE: AEP) between November 2, 2016 and July 24, 2020. You are hereby notified that a securities class action lawsuit has been commenced in the the United States District Court for the Southern District of ...","SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of American Electric Power Company, Inc. of a Class Action Lawsuit and a Lead Plaintiff Deadline of October 19, 2020 - AEP"
2020-08-24,"SHAREHOLDER ACTION REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc.","SHAREHOLDER ACTION REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
2020-08-24,"LOS ANGELES, CA / ACCESSWIRE / August 24, 2020 / The Schall Law Firm, a national shareholder rights litigation firm, announces the filing of a class action lawsuit against American Electric Power Company, Inc.","IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against American Electric Power Company, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm"
