publishedAt,title,description
2020-08-14,下周35股分红实施，三角度寻找潜力股,下周35股分红实施，三角度寻找潜力股
2020-08-18,百润股份今日大宗交易成交61万股，成交价60.65元溢价0.0%,百润股份今日大宗交易成交61万股，成交价60.65元溢价0.0%
2020-08-18,"百润股份现2笔大宗交易 共成交3,700.00万元","百润股份现2笔大宗交易 共成交3,700.00万元"
2020-08-19,“一瓶酱油”贵过“一桶油”！海天味业市值超中石化,“一瓶酱油”贵过“一桶油”！海天味业市值超中石化
2020-08-19,一瓶酱油“干翻”中石化！海天味业市值突破5300亿元,一瓶酱油“干翻”中石化！海天味业市值突破5300亿元
2020-08-20,百润股份(002568.SZ)年报推10派6元股权登记日8月26日,百润股份(002568.SZ)年报推10派6元股权登记日8月26日
2020-08-21,疫情下食品饮料企业半年报：养猪、速冻食品赚翻时谁心伤？,疫情下食品饮料企业半年报：养猪、速冻食品赚翻时谁心伤？
2020-08-21,疫情下的上半年，这些吃喝企业不愁“吃喝”,疫情下的上半年，这些吃喝企业不愁“吃喝”
2020-08-22,食品饮料板块股价冲高背后：中报业绩提振，券商再推乳业白酒,食品饮料板块股价冲高背后：中报业绩提振，券商再推乳业白酒
2020-08-24,百润股份(002568.SZ)获核准非公开发行不超1.56亿股新股,百润股份(002568.SZ)获核准非公开发行不超1.56亿股新股
2020-08-24,百润股份非公开发行股票申请获证监会核准批复,百润股份非公开发行股票申请获证监会核准批复
2020-08-31,百润股份(002568.SZ)：巴克斯酒业成都签署了国有建设用地使用权出让合同 资产异常,百润股份(002568.SZ)：巴克斯酒业成都签署了国有建设用地使用权出让合同 资产异常
2020-09-03,百润股份(002568.SZ)：实控人刘晓东质押1029万股及解押2778万股,百润股份(002568.SZ)：实控人刘晓东质押1029万股及解押2778万股
2020-09-09,A股共发生107宗大宗交易成交26.98亿元（9月9日）,A股共发生107宗大宗交易成交26.98亿元（9月9日）
2020-09-10,百润股份今日大宗交易成交51.82万股，成交价48.24元折价4.96%,百润股份今日大宗交易成交51.82万股，成交价48.24元折价4.96%
2020-09-10,"百润股份现1笔大宗交易 共成交2,500.00万元","百润股份现1笔大宗交易 共成交2,500.00万元"
2020-09-21,食品饮料行业20年二季度资金仓位变动研究：行业基金持仓比例环比提升 白酒更受资金青睐,食品饮料行业20年二季度资金仓位变动研究：行业基金持仓比例环比提升 白酒更受资金青睐
2020-09-21,【方正食饮】行业周报200920：中秋终端动销启动，保持乐观预期,【方正食饮】行业周报200920：中秋终端动销启动，保持乐观预期
2020-09-22,百润股份：公司“箱”定义标准是“标准箱24瓶/罐”,百润股份：公司“箱”定义标准是“标准箱24瓶/罐”
2020-09-24,200亿的预调酒市场去哪了？,200亿的预调酒市场去哪了？
2020-09-24,百润股份：预计前三季度盈利3.66亿-3.89亿元，同比增长60%-70%,百润股份：预计前三季度盈利3.66亿-3.89亿元，同比增长60%-70%
2020-09-24,百润股份(002568.SZ)：前三季度净利预增60%-70%,百润股份(002568.SZ)：前三季度净利预增60%-70%
2020-09-24,晚间重要公告2020年9月24日星期四,晚间重要公告2020年9月24日星期四
2020-09-25,市场情绪一览,市场情绪一览
2020-09-25,涨停复盘 | 大盘持续低迷 军工股逆势走强,涨停复盘 | 大盘持续低迷 军工股逆势走强
2020-09-25,9月25日龙虎榜，机构青睐这4股,9月25日龙虎榜，机构青睐这4股
2020-09-25,百润股份龙虎榜数据（9月25日）,百润股份龙虎榜数据（9月25日）
2020-09-25,百润股份预计前三季度净利润增长60％至70％,百润股份预计前三季度净利润增长60％至70％
2020-09-25,三季度净利大幅预增 众兴菌业元隆雅图等涨停涨停,三季度净利大幅预增 众兴菌业元隆雅图等涨停涨停
2020-09-25,百润股份三季报预喜今日涨停，机构借利好抛货,百润股份三季报预喜今日涨停，机构借利好抛货
2020-09-25,上市公司正负面新闻2020年9月25日星期五,上市公司正负面新闻2020年9月25日星期五
2020-09-25,百润股份 | 点评：预调酒板块景气度持续提升，看好公司长期发展,百润股份 | 点评：预调酒板块景气度持续提升，看好公司长期发展
2020-09-25,【安信食品】百润股份业绩预告点评：产品和营销两策略皆灵，独领预调酒风骚,【安信食品】百润股份业绩预告点评：产品和营销两策略皆灵，独领预调酒风骚
2020-09-27,【开源食饮周报0927】茅台价格预期稳定，五粮液新品抢先机,【开源食饮周报0927】茅台价格预期稳定，五粮液新品抢先机
2020-09-28,食品饮料行业周报：酒企旺季渠道维护积极 Q3业绩复苏确定性高,食品饮料行业周报：酒企旺季渠道维护积极 Q3业绩复苏确定性高
2020-09-28,21股获券商买入评级，华侨城A目标涨幅达60.90%,21股获券商买入评级，华侨城A目标涨幅达60.90%
2020-09-28,【方正食饮】行业周报200927：中秋动销反馈良好，舆论短期影响情绪,【方正食饮】行业周报200927：中秋动销反馈良好，舆论短期影响情绪
2020-09-28,大消费行业周报：免税牌照依然稀缺 业务开展短期仍有挑战,大消费行业周报：免税牌照依然稀缺 业务开展短期仍有挑战
2020-10-09,日常消费观点聚焦：食品饮料行业3Q20业绩前瞻及推荐组合更新,日常消费观点聚焦：食品饮料行业3Q20业绩前瞻及推荐组合更新
2020-10-11,【开源食饮周报1011】节日消费如期增长，关注秋糖渠道反馈,【开源食饮周报1011】节日消费如期增长，关注秋糖渠道反馈
2020-10-14,【安信食品】周专题—食品饮料Q3业绩前瞻及白酒旺季回顾,【安信食品】周专题—食品饮料Q3业绩前瞻及白酒旺季回顾
2020-10-16,百润股份(002568.SZ)：董事张其忠拟减持110万股 拟减持股份,百润股份(002568.SZ)：董事张其忠拟减持110万股 拟减持股份
2020-10-16,百润股份：董事张其忠拟减持不超0.21%股份 拟减持股份,百润股份：董事张其忠拟减持不超0.21%股份 拟减持股份
2020-10-19,百润股份：股东柳海彬质押40万股,百润股份：股东柳海彬质押40万股
2020-10-19,【三季度业绩前瞻： 白酒报表环比改善，大众品逐渐恢复常态 —方正食品饮料201019】,【三季度业绩前瞻： 白酒报表环比改善，大众品逐渐恢复常态 —方正食品饮料201019】
2020-10-22,百润股份：前三季度净利润同比增长67.65%,百润股份：前三季度净利润同比增长67.65%
2020-10-22,百润股份(002568.SZ)：前三季度净利升67.65%至3.83亿元,百润股份(002568.SZ)：前三季度净利升67.65%至3.83亿元
2020-10-22,百润股份(002568.SZ)第三季度归母扣除非经常性损益的净利润1.33亿元,百润股份(002568.SZ)第三季度归母扣除非经常性损益的净利润1.33亿元
2020-10-22,晚间重要公告2020年10月22日星期四,晚间重要公告2020年10月22日星期四
2020-10-22,百润股份前三季度营收净利双增 年度数据有望继续保持增长,百润股份前三季度营收净利双增 年度数据有望继续保持增长
2020-10-23,百润股份前三季度净利3.8亿元，增长67.7％,百润股份前三季度净利3.8亿元，增长67.7％
2020-10-23,百润股份(002568)2020年三季报点评：预调鸡尾酒业务延续高增 行业龙头尽享发展红利,百润股份(002568)2020年三季报点评：预调鸡尾酒业务延续高增 行业龙头尽享发展红利
2020-10-23,【安信食品】百润股份：预调酒增长态势佳，品类成长性验证,【安信食品】百润股份：预调酒增长态势佳，品类成长性验证
2020-10-23,【百润股份三季报点评：Q3收入明显加速，预调酒消费氛围升温—方正食品饮料201022】,【百润股份三季报点评：Q3收入明显加速，预调酒消费氛围升温—方正食品饮料201022】
2020-10-23,百润股份(002568)：预调酒板块延续高景气态势 公司量价齐升可期,百润股份(002568)：预调酒板块延续高景气态势 公司量价齐升可期
2020-10-26,消费产业周报：继续优先配置可选消费,消费产业周报：继续优先配置可选消费
2020-10-26,百润股份前三季净利3.8亿 2020黑啤酒行业市场规模分析,百润股份前三季净利3.8亿 2020黑啤酒行业市场规模分析
2020-10-26,百润股份前三季净利3.8亿增近7成 加速布局烈酒寻新增长点,百润股份前三季净利3.8亿增近7成 加速布局烈酒寻新增长点
2020-10-26,【方正食饮201025】季报密集披露，业绩波动影响高估值个股,【方正食饮201025】季报密集披露，业绩波动影响高估值个股
2020-10-28,百润股份(002568.SZ)副总经理林丽莺减持40.1万股 减持计划数量过半 拟减持股份,百润股份(002568.SZ)副总经理林丽莺减持40.1万股 减持计划数量过半 拟减持股份
2020-10-28,百润股份：董事减持0.077%股份，减持计划实施数量过半 拟减持股份,百润股份：董事减持0.077%股份，减持计划实施数量过半 拟减持股份
2020-10-29,上海百润投资控股集团股份有限公司 关于部分董事减持计划数量过半的进展公告 拟减持股份,上海百润投资控股集团股份有限公司 关于部分董事减持计划数量过半的进展公告 拟减持股份
2020-10-30,鸡尾酒领域的“茅台”——百润股份,鸡尾酒领域的“茅台”——百润股份
2020-10-30,【安信食品】周专题—啤酒高端化新阶段，利润释放进入新周期,【安信食品】周专题—啤酒高端化新阶段，利润释放进入新周期
2020-11-01,【安信食品】周专题—Q3基金食品饮料持仓分析：持仓比重增加，伊利老窖重返前20大,【安信食品】周专题—Q3基金食品饮料持仓分析：持仓比重增加，伊利老窖重返前20大
2020-11-02,食品饮料行业周报：季报有喜有忧 长期仍看好,食品饮料行业周报：季报有喜有忧 长期仍看好
2020-11-03,【2020年三季报总结：白酒业绩反转，大众品增速回归 —方正食品饮料201103】,【2020年三季报总结：白酒业绩反转，大众品增速回归 —方正食品饮料201103】
2020-11-04,百润股份：董事林丽莺累计减持0.08%股份，减持时间过半 减持股份,百润股份：董事林丽莺累计减持0.08%股份，减持时间过半 减持股份
2020-11-04,百润股份(002568.SZ)副总经理林丽莺减持40.1万股 减持股份,百润股份(002568.SZ)副总经理林丽莺减持40.1万股 减持股份
2020-11-04,百润股份(002568.SZ)解除对锐澳营销借款担保,百润股份(002568.SZ)解除对锐澳营销借款担保
2020-11-09,北上资金重点加仓股名单来了！连续7周加仓7股,北上资金重点加仓股名单来了！连续7周加仓7股
2020-11-09,【方正食饮201109】三季报业绩主导短期板块行情,【方正食饮201109】三季报业绩主导短期板块行情
2020-11-10,食品饮料周专题-Q3 基金食品饮料持仓分析：持仓比重增加 伊利老窖重返前20 大,食品饮料周专题-Q3 基金食品饮料持仓分析：持仓比重增加 伊利老窖重返前20 大
2020-11-11,食品饮料板块业绩总结：速冻等子板块百花齐放 白酒Q3修复抢眼,食品饮料板块业绩总结：速冻等子板块百花齐放 白酒Q3修复抢眼
2020-11-14,食品饮料行业：食品饮料20Q3公募持仓占比提升4.24PCT 重回行业第一,食品饮料行业：食品饮料20Q3公募持仓占比提升4.24PCT 重回行业第一
2020-11-16,【方正食饮201115】行情扩散，三四线白酒波动大，大众品继续回调,【方正食饮201115】行情扩散，三四线白酒波动大，大众品继续回调
2020-11-16,48股今日获机构买入评级5股上涨空间超50%,48股今日获机构买入评级5股上涨空间超50%
2020-11-18,百润股份(002568.SZ)定增1604.98万股新股将于11月23日上市,百润股份(002568.SZ)定增1604.98万股新股将于11月23日上市
2020-11-18,百润股份(002568.SZ)披露定增报告书：全部由易方达与东证资管认购,百润股份(002568.SZ)披露定增报告书：全部由易方达与东证资管认购
2020-11-19,小酒涨疯了！今天白酒、黄酒、啤酒、鸡尾酒一齐上,小酒涨疯了！今天白酒、黄酒、啤酒、鸡尾酒一齐上
2020-11-20,华晨集团宣布破产重整：总负债超1300亿 旗下股票直线涨停 减资破产,华晨集团宣布破产重整：总负债超1300亿 旗下股票直线涨停 减资破产
2020-11-23,【光大金工|定增周报】本周定增项目发行折价空间较大，百润定增股份全部配售于公募基金,【光大金工|定增周报】本周定增项目发行折价空间较大，百润定增股份全部配售于公募基金
2020-11-24,大机构开始“戒酒”，多家酒企发减持公告,大机构开始“戒酒”，多家酒企发减持公告
2020-11-24,食品饮料行业周专题：啤酒高端化新阶段 利润释放进入新周期,食品饮料行业周专题：啤酒高端化新阶段 利润释放进入新周期
2020-11-24,百润股份定增：易方达、东证资管旗下多只基金参与,百润股份定增：易方达、东证资管旗下多只基金参与
2020-11-24,"百润股份现1笔大宗交易 共成交9,821.02万元","百润股份现1笔大宗交易 共成交9,821.02万元"
2020-11-25,[公司]自筹顶替募集预先投入，百润股份拟加速威士忌陈酿熟成项目落地,[公司]自筹顶替募集预先投入，百润股份拟加速威士忌陈酿熟成项目落地
2020-11-25,易方达张坤、萧楠刚大手笔杀入 这只曾经的10倍大牛股竟几近跌停,易方达张坤、萧楠刚大手笔杀入 这只曾经的10倍大牛股竟几近跌停
2020-11-25,百润股份(002568.SZ)拟使用募集资金对巴克斯酒业及巴克斯(成都)提供无息借款,百润股份(002568.SZ)拟使用募集资金对巴克斯酒业及巴克斯(成都)提供无息借款
2020-11-25,发改委出手，调查新能车投资，这只股一度大跌9%！大黑马却8天7涨停,发改委出手，调查新能车投资，这只股一度大跌9%！大黑马却8天7涨停
2020-11-25,酿酒行业迎来大幅调整金枫酒业跌停百润股份、会稽山等前期暴涨股均大幅下挫 连续下跌,酿酒行业迎来大幅调整金枫酒业跌停百润股份、会稽山等前期暴涨股均大幅下挫 连续下跌
2020-11-25,A股收盘综述：上证指数跌逾1%，创业板指跌逾2%,A股收盘综述：上证指数跌逾1%，创业板指跌逾2%
2020-11-25,A股午盘综述：上证指数跌0.22%，创业板指跌1.21%,A股午盘综述：上证指数跌0.22%，创业板指跌1.21%
2020-11-26,A股午盘综述，上证指数跌0.13%，北向资金逆势净买入逾40亿元,A股午盘综述，上证指数跌0.13%，北向资金逆势净买入逾40亿元
2020-11-26,百润股份(002568.SZ)：柳海彬11月24日减持124.05万股 减持股份,百润股份(002568.SZ)：柳海彬11月24日减持124.05万股 减持股份
2020-11-27,寻求折价安全垫，基金积极参与定增,寻求折价安全垫，基金积极参与定增
2020-11-30,百润股份10亿扩产威士忌加速烈酒布局 两年股价涨1060%预调鸡尾酒成营收主力,百润股份10亿扩产威士忌加速烈酒布局 两年股价涨1060%预调鸡尾酒成营收主力
2020-12-01,招商证券基金评价|金融地产表现亮眼 明星基金经理现身增发公告,招商证券基金评价|金融地产表现亮眼 明星基金经理现身增发公告
2020-12-02,百润股份(002568.SZ)股东柳海彬质押686万股,百润股份(002568.SZ)股东柳海彬质押686万股
2020-12-02,百润股份(002568.SZ)：持股5%以上的柳海彬解质686万股,百润股份(002568.SZ)：持股5%以上的柳海彬解质686万股
2020-12-03,酒类股尾盘拉升，百润股份、古井贡酒、山西汾酒领涨,酒类股尾盘拉升，百润股份、古井贡酒、山西汾酒领涨
2020-12-03,"百润股份现1笔大宗交易 共成交13,860.00万元","百润股份现1笔大宗交易 共成交13,860.00万元"
2020-12-03,易方达、东方红同时相中一股，高毅、宁泉、聚鸣竞相逐鹿这一赛道，布局跨年行情！,易方达、东方红同时相中一股，高毅、宁泉、聚鸣竞相逐鹿这一赛道，布局跨年行情！
2020-12-04,"百润股份现1笔大宗交易 共成交14,348.44万元","百润股份现1笔大宗交易 共成交14,348.44万元"
2020-12-04,多只基金浮盈过亿，定增市场成“香饽饽”,多只基金浮盈过亿，定增市场成“香饽饽”
2020-12-04,食品饮料行业年度策略：聚焦业绩释放 坚守确定性,食品饮料行业年度策略：聚焦业绩释放 坚守确定性
2020-12-07,"百润股份现1笔大宗交易 共成交14,595.16万元","百润股份现1笔大宗交易 共成交14,595.16万元"
2020-12-08,百润股份：股东柳海彬减持1.23%公司股份 减持股份,百润股份：股东柳海彬减持1.23%公司股份 减持股份
2020-12-08,百润股份(002568.SZ)将部分闲置募集资金不超过9亿元转为通知存款和定期存款方式存放,百润股份(002568.SZ)将部分闲置募集资金不超过9亿元转为通知存款和定期存款方式存放
2020-12-08,百润股份(002568.SZ)：持股5%以上的柳海彬已减持1.23%的股份 减持股份,百润股份(002568.SZ)：持股5%以上的柳海彬已减持1.23%的股份 减持股份
2020-12-09,为来年谋篇布局，机构重新聚焦成长板块,为来年谋篇布局，机构重新聚焦成长板块
2020-12-09,百润股份今日涨停创新高，四机构买入1.49亿元,百润股份今日涨停创新高，四机构买入1.49亿元
2020-12-09,百润股份龙虎榜数据（12月9日）,百润股份龙虎榜数据（12月9日）
2020-12-09,折叠A股：101家公司股价创新高，7成跑输指数,折叠A股：101家公司股价创新高，7成跑输指数
2020-12-09,9只股股价创历史新高,9只股股价创历史新高
2020-12-09,12月9日龙虎榜，机构青睐这7股,12月9日龙虎榜，机构青睐这7股
2020-12-09,机构现身17股，百润股份、河钢资源、梦网集团净买入位居前三！,机构现身17股，百润股份、河钢资源、梦网集团净买入位居前三！
2020-12-09,涨停复盘 | 白酒股已经强到没朋友 冷冬股受资金追捧逆势走强,涨停复盘 | 白酒股已经强到没朋友 冷冬股受资金追捧逆势走强
2020-12-09,一只票两波都涨10倍，小散“哭晕在厕所”！券商跳水怕不怕？大佬：这些行业还在儿童阶段！,一只票两波都涨10倍，小散“哭晕在厕所”！券商跳水怕不怕？大佬：这些行业还在儿童阶段！
2020-12-10,百润股份创高内外资现分歧 市场遇冷游资备战开板新股,百润股份创高内外资现分歧 市场遇冷游资备战开板新股
2020-12-10,A股早报2020年12月10日星期四,A股早报2020年12月10日星期四
2020-12-10,龙虎榜：机构重金加仓百润股份 一线游资封板青青稞酒,龙虎榜：机构重金加仓百润股份 一线游资封板青青稞酒
2020-12-11,五日龙虎榜追踪 机构抢筹这36股,五日龙虎榜追踪 机构抢筹这36股
2020-12-11,百润股份(002568.SZ)遭副总经理张其忠减持108.95万股 减持计划完成 拟减持股份,百润股份(002568.SZ)遭副总经理张其忠减持108.95万股 减持计划完成 拟减持股份
2020-12-11,百润股份(002568.SZ)：财务负责人张其忠已减持108.9475万股 减持股份,百润股份(002568.SZ)：财务负责人张其忠已减持108.9475万股 减持股份
2020-12-11,百润股份：财务负责人张其忠减持0.2033%公司股份 减持股份,百润股份：财务负责人张其忠减持0.2033%公司股份 减持股份
2020-12-12,百润股份：公司财务负责人减持108.95万股，占总股本0.2% 减持股份,百润股份：公司财务负责人减持108.95万股，占总股本0.2% 减持股份
2020-12-13,龙虎榜揭秘：两大主力同向操作这14股,龙虎榜揭秘：两大主力同向操作这14股
2020-12-14,【方正食饮201214】白酒情绪维持高位， 大众品成本上涨催化提价预期,【方正食饮201214】白酒情绪维持高位， 大众品成本上涨催化提价预期
2020-12-14,掘金龙虎榜 38股近期获机构净买入,掘金龙虎榜 38股近期获机构净买入
2020-12-14,云南白药、百润股份等股近五日获机构净买入,云南白药、百润股份等股近五日获机构净买入
2020-12-14,A股最强板块刷新历史纪录，10年翻3倍，股价还要涨？,A股最强板块刷新历史纪录，10年翻3倍，股价还要涨？
2020-12-16,百润股份：监事曹磊拟减持25万股股份 拟减持股份,百润股份：监事曹磊拟减持25万股股份 拟减持股份
2020-12-16,百润股份：监事曹磊拟减持25万股 拟减持股份,百润股份：监事曹磊拟减持25万股 拟减持股份
2020-12-16,百润股份今日大宗交易成交120万股，成交价98.88元溢价2.66%,百润股份今日大宗交易成交120万股，成交价98.88元溢价2.66%
2020-12-21,百润股份(002568.SZ)：董事、副总经理林丽莺已减持63.8697万股 减持股份,百润股份(002568.SZ)：董事、副总经理林丽莺已减持63.8697万股 减持股份
2020-12-21,百润股份：副总经理林丽莺减持0.1215%公司股份 减持股份,百润股份：副总经理林丽莺减持0.1215%公司股份 减持股份
2020-12-21,百润股份(002568.SZ)：实控人刘晓东解除质押2424.24万股,百润股份(002568.SZ)：实控人刘晓东解除质押2424.24万股
2020-12-22,精选丨三十回首：寻找巨人成长基因之百润股份,精选丨三十回首：寻找巨人成长基因之百润股份
2020-12-23,消费行业日报：茅台力争打造成贵州省内首家世界500强企业,消费行业日报：茅台力争打造成贵州省内首家世界500强企业
2020-12-25,方正食品2021年度策略报告：短期高弹性，长期看好白酒次高端,方正食品2021年度策略报告：短期高弹性，长期看好白酒次高端
2020-12-28,【方正食饮201227】酒企经销商大会密集：传递积极信号，提振市场信心,【方正食饮201227】酒企经销商大会密集：传递积极信号，提振市场信心
2020-12-30,百润股份布局威士忌行业 提升自身鸡尾酒市场竞争优势,百润股份布局威士忌行业 提升自身鸡尾酒市场竞争优势
2020-12-31,巨头集体嗨了！这些指数创多年新高！机构：坚定看多！,巨头集体嗨了！这些指数创多年新高！机构：坚定看多！
2020-12-31,温故而知新！2021年哪些板块会走牛？,温故而知新！2021年哪些板块会走牛？
2021-01-04,并购、增产、提价……茅台携众白酒再创历史新高,并购、增产、提价……茅台携众白酒再创历史新高
2021-01-04,【方正食饮210104】2020年收官，白酒完成第五年强势上涨,【方正食饮210104】2020年收官，白酒完成第五年强势上涨
2021-01-05,百润股份今日大宗交易成交26.50万股，成交价113.61元溢价2.18%,百润股份今日大宗交易成交26.50万股，成交价113.61元溢价2.18%
2021-01-08,百润股份：董事高原计划减持不超过0.12%股份 拟减持股份,百润股份：董事高原计划减持不超过0.12%股份 拟减持股份
2021-01-08,百润股份(002568.SZ)：董事高原拟减持不超66万股 拟减持股份,百润股份(002568.SZ)：董事高原拟减持不超66万股 拟减持股份
2021-01-10,首只食品ETF（515710）两日狂揽7.2亿元，新财富大咖后市观点精华合集,首只食品ETF（515710）两日狂揽7.2亿元，新财富大咖后市观点精华合集
2021-01-10,【方正食饮210110】提价、业绩和规划目标催化板块开年大涨,【方正食饮210110】提价、业绩和规划目标催化板块开年大涨
2021-01-12,抢购热度不减，公募掘金定增市场,抢购热度不减，公募掘金定增市场
2021-01-15,百润股份业绩预告：2020年度净利润同比增长70%-85%,百润股份业绩预告：2020年度净利润同比增长70%-85%
2021-01-15,百润股份：预计2020年度净利润为5.1亿元-5.55亿元，同比增70%-85%,百润股份：预计2020年度净利润为5.1亿元-5.55亿元，同比增70%-85%
2021-01-15,百润股份：预计2020年净利超5亿，增长70%-85%,百润股份：预计2020年净利超5亿，增长70%-85%
2021-01-15,晚间重要公告2021年1月15日星期五,晚间重要公告2021年1月15日星期五
2021-01-15,百润股份：预调鸡尾酒及香精香料业务销售增长良好 2020年净利预增70%至85%,百润股份：预调鸡尾酒及香精香料业务销售增长良好 2020年净利预增70%至85%
2021-01-16,上市公司正负面新闻2021年1月16日星期六,上市公司正负面新闻2021年1月16日星期六
2021-01-17,百润股份 | 点评：预调酒场景持续验证，公司竞争优势逐步扩大,百润股份 | 点评：预调酒场景持续验证，公司竞争优势逐步扩大
2021-01-17,【安信食品】百润股份：年报预增超预期，轻库存助力Q1开门红,【安信食品】百润股份：年报预增超预期，轻库存助力Q1开门红
2021-01-17,【百润股份年报预告点评：业绩再超预期，低度酒饮势不可挡—方正食品饮料210117】,【百润股份年报预告点评：业绩再超预期，低度酒饮势不可挡—方正食品饮料210117】
2021-01-18,【食品饮料-苏铖】百润股份：年报预增超预期，轻库存助力Q1开门红,【食品饮料-苏铖】百润股份：年报预增超预期，轻库存助力Q1开门红
2021-01-18,A股异动|百润股份(002568.SZ)涨停2020年度净利润预增70%-85%,A股异动|百润股份(002568.SZ)涨停2020年度净利润预增70%-85%
2021-01-18,机构、股东、高管争相买入这些业绩暴增股,机构、股东、高管争相买入这些业绩暴增股
2021-01-19,百润股份过山车上：削减销售费用保利润 模仿者加剧行业乱象,百润股份过山车上：削减销售费用保利润 模仿者加剧行业乱象
2021-01-19,食品行业周报：12月猪肉价格环比回升6.5％,食品行业周报：12月猪肉价格环比回升6.5％
2021-01-19,百润股份上涨11倍 鸡尾酒的狂欢还能持续吗？,百润股份上涨11倍 鸡尾酒的狂欢还能持续吗？
2021-01-21,65股携上证指数创新高，业绩成走牛关键,65股携上证指数创新高，业绩成走牛关键
2021-01-24,券商资管五大权益军团调仓路线图出炉：中信新进有色和工程机械，国君资管新进建筑，兴证新进中国平安，还有海康威视是“团宠”！,券商资管五大权益军团调仓路线图出炉：中信新进有色和工程机械，国君资管新进建筑，兴证新进中国平安，还有海康威视是“团宠”！
2021-01-24,【方正食饮210124】疫情影响春节消费结构，短期关注“享受型”宅家消费,【方正食饮210124】疫情影响春节消费结构，短期关注“享受型”宅家消费
2021-01-25,食品饮料2020Q4基金持仓分析 占比稳居第一 白酒加配明显,食品饮料2020Q4基金持仓分析 占比稳居第一 白酒加配明显
2021-01-25,百润股份(002568.SZ)：监事曹磊因误操作导致短线交易,百润股份(002568.SZ)：监事曹磊因误操作导致短线交易
2021-01-25,百润股份：监事因误操作导致短线交易，误买入1000股,百润股份：监事因误操作导致短线交易，误买入1000股
2021-01-26,冷门板块蹿出大黑马！两年狂涨12倍，凭什么？,冷门板块蹿出大黑马！两年狂涨12倍，凭什么？
2021-01-30,本周北上资金逆市加仓电子股,本周北上资金逆市加仓电子股
2021-02-03,两年涨15倍！继续看好RIO（锐澳）的理由何在,两年涨15倍！继续看好RIO（锐澳）的理由何在
2021-02-05,百润股份（002568）：美酒三千，只取一罐微醺,百润股份（002568）：美酒三千，只取一罐微醺
2021-02-07,东北证券--百润股份：美酒三千，只取一罐微醺【公司研究】,东北证券--百润股份：美酒三千，只取一罐微醺【公司研究】
2021-02-07,【方正食饮210207】春节消费旺销，聚焦业绩、聚焦趋势、聚焦龙头,【方正食饮210207】春节消费旺销，聚焦业绩、聚焦趋势、聚焦龙头
2021-02-08,消费产业周报：本地消费活跃 静待牛年开启,消费产业周报：本地消费活跃 静待牛年开启
2021-02-10,鼠年收官股民人均大赚14万，最牛A股暴涨14倍,鼠年收官股民人均大赚14万，最牛A股暴涨14倍
2021-02-20,这类投资突然火了！傅鹏博等顶流基金经理集体出手,这类投资突然火了！傅鹏博等顶流基金经理集体出手
2021-02-22,酿酒板块午前跌幅扩大，茅五泸集体大跌,酿酒板块午前跌幅扩大，茅五泸集体大跌
2021-02-22,百润股份龙虎榜数据（2月22日）,百润股份龙虎榜数据（2月22日）
2021-02-22,跌停板解密：6只前期强势股遭大单甩卖！（2月22日）,跌停板解密：6只前期强势股遭大单甩卖！（2月22日）
2021-02-22,281万亿美元！全球债务创纪录，超级利好大宗商品？各类“茅”大跳水却是好事？又一条抄底主线来了！,281万亿美元！全球债务创纪录，超级利好大宗商品？各类“茅”大跳水却是好事？又一条抄底主线来了！
2021-02-26,开盘冲涨停，通信板块迎修复？北上资金节后紧急调仓,开盘冲涨停，通信板块迎修复？北上资金节后紧急调仓
2021-03-01,【方正食饮210228】行业基本面坚挺，市场因素导致板块大幅调整,【方正食饮210228】行业基本面坚挺，市场因素导致板块大幅调整
2021-03-01,创业板七连跌，价值洼地来了？低估值高增长股请收藏,创业板七连跌，价值洼地来了？低估值高增长股请收藏
2021-03-09,巨亏下美邦服饰拟卖资产“回血” 开馆15年的“服饰博物馆”将被用来展示RIO酒 重大损失,巨亏下美邦服饰拟卖资产“回血” 开馆15年的“服饰博物馆”将被用来展示RIO酒 重大损失
2021-03-09,美邦服饰卖公司模共实业百润股份接盘看中其持有的房产？,美邦服饰卖公司模共实业百润股份接盘看中其持有的房产？
2021-03-09,晚间重要公告2021年3月9日星期二,晚间重要公告2021年3月9日星期二
2021-03-09,快讯 | 百润股份：子公司巴克斯酒业4.48亿元收购上海模共实业，以用作烈酒品鉴空间,快讯 | 百润股份：子公司巴克斯酒业4.48亿元收购上海模共实业，以用作烈酒品鉴空间
2021-03-09,百润股份(002568.SZ)：子公司拟4.48亿元收购上海模共实业100%股权,百润股份(002568.SZ)：子公司拟4.48亿元收购上海模共实业100%股权
2021-03-09,百润股份：子公司拟4.48亿元收购模共实业100%股权 有助于提升公司品牌价值,百润股份：子公司拟4.48亿元收购模共实业100%股权 有助于提升公司品牌价值
2021-03-10,上市公司正负面新闻2021年3月10日星期三,上市公司正负面新闻2021年3月10日星期三
2021-03-10,一年巨亏8个多亿，市值缩水300多亿，这家周杰伦曾代言的服装巨头拟卖资产“回血” 重大损失,一年巨亏8个多亿，市值缩水300多亿，这家周杰伦曾代言的服装巨头拟卖资产“回血” 重大损失
2021-03-10,美特斯邦威拟卖资产“回血”：一年巨亏8个多亿 市值缩水300多亿 资产异常,美特斯邦威拟卖资产“回血”：一年巨亏8个多亿 市值缩水300多亿 资产异常
2021-03-10,百润股份旗下巴克斯酒业拟收购建立品鉴体验中心 增强消费者互动体验,百润股份旗下巴克斯酒业拟收购建立品鉴体验中心 增强消费者互动体验
