publishedAt,title,description
2020-02-28,[公司]中航光电业绩快报：2019年净利润为10.71亿同比上涨12.56%,[公司]中航光电业绩快报：2019年净利润为10.71亿同比上涨12.56%
2020-02-28,中航光电：2019年净利润同比增12.56%（业绩快报）,中航光电：2019年净利润同比增12.56%（业绩快报）
2020-03-02,【安信军工】中航光电：受疫情影响2020Q1收入利润出现下滑，关注后续好转进程,【安信军工】中航光电：受疫情影响2020Q1收入利润出现下滑，关注后续好转进程
2020-03-02,【中泰军工李聪】中航光电(002179)年报点评——高额研发影响短期业绩，长期看好军工白马发展前景,【中泰军工李聪】中航光电(002179)年报点评——高额研发影响短期业绩，长期看好军工白马发展前景
2020-03-02,【安信军工】中航光电：Q2净利润同比增长47%，军工、通讯、新能源汽车领域内生增长确定性高,【安信军工】中航光电：Q2净利润同比增长47%，军工、通讯、新能源汽车领域内生增长确定性高
2020-03-03,186股获券商买入评级，天康生物目标涨幅达77.28%,186股获券商买入评级，天康生物目标涨幅达77.28%
2020-03-08,【中信建投军工】行业周报（3月第2周）：板块业绩快报稳步增长，北上资金持股比例突破1%,【中信建投军工】行业周报（3月第2周）：板块业绩快报稳步增长，北上资金持股比例突破1%
2020-03-11,军工板块走势强劲 机构建议首选绩优龙头,军工板块走势强劲 机构建议首选绩优龙头
2020-03-13,【中金航空航天科技】中航科工（02357.HK）：低估值的航空工业核心资产标的，给予跑赢行业评级,【中金航空航天科技】中航科工（02357.HK）：低估值的航空工业核心资产标的，给予跑赢行业评级
2020-03-18,中航光电(002179.SZ)：约332.1万股限制性股票3月23日解禁 解禁,中航光电(002179.SZ)：约332.1万股限制性股票3月23日解禁 解禁
2020-03-20,下周539.04亿市值限售股解禁，环比增加17.29% 解禁,下周539.04亿市值限售股解禁，环比增加17.29% 解禁
2020-03-26,91股获券商买入评级 精工钢构目标涨幅达70.16%,91股获券商买入评级 精工钢构目标涨幅达70.16%
2020-03-29,【中信建投军工】行业周报（3月第4周）：疫情对行业短期影响较为有限，估值已处低位投资价值愈凸显,【中信建投军工】行业周报（3月第4周）：疫情对行业短期影响较为有限，估值已处低位投资价值愈凸显
2020-03-30,中航光电：2019年净利润同比增长12.56%,中航光电：2019年净利润同比增长12.56%
2020-03-30,中航光电(002179.SZ)：2019年净利升12.56%至10.71亿元 拟10派1.5元,中航光电(002179.SZ)：2019年净利升12.56%至10.71亿元 拟10派1.5元
2020-03-31,中航光电（002179）2019年年报点评：主业稳定增长，看好通信业务快速发展,中航光电（002179）2019年年报点评：主业稳定增长，看好通信业务快速发展
2020-03-31,【中金电子与通信】中航光电（002179.SZ）：2019年业绩符合预期，看好中长期成长性,【中金电子与通信】中航光电（002179.SZ）：2019年业绩符合预期，看好中长期成长性
2020-04-01,民生银行第二十次会议遭两董事投反对和弃权票 大唐发电盈利下滑 盈利能力下降,民生银行第二十次会议遭两董事投反对和弃权票 大唐发电盈利下滑 盈利能力下降
2020-04-07,粤开策略：多重利好有望助推A股向上拓展空间,粤开策略：多重利好有望助推A股向上拓展空间
2020-04-07,【中金电子与通信】航空航天科技3月观察：市场波动下的锚；关注低估值的总装龙头和上游企业,【中金电子与通信】航空航天科技3月观察：市场波动下的锚；关注低估值的总装龙头和上游企业
2020-04-07,86股获券商买入评级 大华股份目标涨幅达74.39%,86股获券商买入评级 大华股份目标涨幅达74.39%
2020-04-08,军工避险属性凸显 板块迎来配置窗口期,军工避险属性凸显 板块迎来配置窗口期
2020-04-09,"[路演]中航光电：公司的愿景是成为""全球领先的互连方案提供商""","[路演]中航光电：公司的愿景是成为""全球领先的互连方案提供商"""
2020-04-09,[路演]中航光电：公司在国家的新基建领域均有涉足,[路演]中航光电：公司在国家的新基建领域均有涉足
2020-04-09,[路演]中航光电：公司和全球主流5G设备厂商具有业务合作,[路演]中航光电：公司和全球主流5G设备厂商具有业务合作
2020-04-23,中航科工(02357-HK)：中航光电一季度少赚29.71% 盈利能力下降,中航科工(02357-HK)：中航光电一季度少赚29.71% 盈利能力下降
2020-04-23,中航光电一季度实现净利1.64亿元 同比降29.71% 盈利能力下降,中航光电一季度实现净利1.64亿元 同比降29.71% 盈利能力下降
2020-04-23,中航光电(002179.SZ)：一季度净利润降29.71%至1.64亿元 盈利能力下降,中航光电(002179.SZ)：一季度净利润降29.71%至1.64亿元 盈利能力下降
2020-04-23,中航光电：一季度净利润同比减少29.71% 盈利能力下降,中航光电：一季度净利润同比减少29.71% 盈利能力下降
2020-04-23,中航科工(02357.HK)：中航光电一季度净利润降29.71%至1.64亿元 盈利能力下降,中航科工(02357.HK)：中航光电一季度净利润降29.71%至1.64亿元 盈利能力下降
2020-04-24,中泰国际：中航科工旗下中航光电首季纯利1.64亿元,中泰国际：中航科工旗下中航光电首季纯利1.64亿元
2020-04-28,48家公司获机构调研（附名单）,48家公司获机构调研（附名单）
2020-04-29,61家公司获机构调研（附名单）,61家公司获机构调研（附名单）
2020-04-29,马斯克“星链”即将商用！ 19家A股上市公司涉“星”,马斯克“星链”即将商用！ 19家A股上市公司涉“星”
2020-04-29,中航光电：子公司中航富士达拟筹备公开发行股票并在精选层挂牌工作,中航光电：子公司中航富士达拟筹备公开发行股票并在精选层挂牌工作
2020-04-30,69家公司获机构调研（附名单）,69家公司获机构调研（附名单）
2020-05-05,【民生军工】军工行业2019年年报和2020年一季报综述：一季度业绩承压，全年有望稳定增长,【民生军工】军工行业2019年年报和2020年一季报综述：一季度业绩承压，全年有望稳定增长
2020-05-05,“胖五”成功发射 这些公司助力逐梦天宫,“胖五”成功发射 这些公司助力逐梦天宫
2020-05-08,144家公司获机构调研（附名单）,144家公司获机构调研（附名单）
2020-05-08,工信部：加快推进5G网络建设 六股有望率先发力,工信部：加快推进5G网络建设 六股有望率先发力
2020-05-08,【中金科技】航空航天科技4月观察：“纯内需”受疫情影响小，“卫星新基建”关注度持续提升,【中金科技】航空航天科技4月观察：“纯内需”受疫情影响小，“卫星新基建”关注度持续提升
2020-05-12,中航光电(002179.SZ)：富士达拟申请向不特定合格投资者公开发行股票并在全国股转系统精选层挂牌,中航光电(002179.SZ)：富士达拟申请向不特定合格投资者公开发行股票并在全国股转系统精选层挂牌
2020-05-12,中航光电：子公司申请公开发行股票并在精选层挂牌,中航光电：子公司申请公开发行股票并在精选层挂牌
2020-05-12,中航光电：子公司富士达拟申请在精选层挂牌,中航光电：子公司富士达拟申请在精选层挂牌
2020-05-12,中航科工(02357.HK)：中航富士达申请公开发行股票并在精选层挂牌,中航科工(02357.HK)：中航富士达申请公开发行股票并在精选层挂牌
2020-05-12,晚间重要公告2020年5月12日星期二,晚间重要公告2020年5月12日星期二
2020-05-14,国防军工行业投资策略：军工股估值体系新论：比较视野、历史眼光与现时体系,国防军工行业投资策略：军工股估值体系新论：比较视野、历史眼光与现时体系
2020-05-21,中航光电(002179)：国内电连接器龙头 军民品订单持续增长带动业绩较高速发展,中航光电(002179)：国内电连接器龙头 军民品订单持续增长带动业绩较高速发展
2020-05-21,开源晨会0521丨线下消费：复苏的第二章；影院复业、政策支持或驱动电影板块业绩修复；中航光电,开源晨会0521丨线下消费：复苏的第二章；影院复业、政策支持或驱动电影板块业绩修复；中航光电
2020-05-21,中航光电(002179.SZ)：每10股派现1.5元 股权登记日5月28日,中航光电(002179.SZ)：每10股派现1.5元 股权登记日5月28日
2020-05-22,“分拆上市”新选择！32家精选层受理企业中有4家为A股子公司，还有一大波A股的“分拆上市”在路上,“分拆上市”新选择！32家精选层受理企业中有4家为A股子公司，还有一大波A股的“分拆上市”在路上
2020-05-24,精选层成“分拆上市”新选项 不少A股公司在路上,精选层成“分拆上市”新选项 不少A股公司在路上
2020-05-25,富时罗素纳A权重提至25%“聪明钱”看上哪些个股?,富时罗素纳A权重提至25%“聪明钱”看上哪些个股?
2020-05-26,国防军工行业周报：军工逆周期价值凸显 工程机械、半导体设备进入景气周期,国防军工行业周报：军工逆周期价值凸显 工程机械、半导体设备进入景气周期
2020-05-26,【华创军工|行业深度】军工行业2020年一季度基金持仓分析报告：整体配置水平仍处历史低位，持股集中度仍较高,【华创军工|行业深度】军工行业2020年一季度基金持仓分析报告：整体配置水平仍处历史低位，持股集中度仍较高
2020-05-29,5G前传领域AWG芯片是否形成收入？仕佳光子二回科创板问询函,5G前传领域AWG芯片是否形成收入？仕佳光子二回科创板问询函
2020-05-30,三大因素支持军工板块走强，机构建议两条主线布局,三大因素支持军工板块走强，机构建议两条主线布局
2020-06-01,军工行业周报：SPACEX龙飞船升空 商业载人航天大幕开启,军工行业周报：SPACEX龙飞船升空 商业载人航天大幕开启
2020-06-01,国防军工行业周报：境外私人企业掀开商业载人航天新篇章 航天产业链有望受益,国防军工行业周报：境外私人企业掀开商业载人航天新篇章 航天产业链有望受益
2020-06-04,同业竞争、关联交易、涉外诉讼？富士达精选层IPO遭问询 诉讼纠纷,同业竞争、关联交易、涉外诉讼？富士达精选层IPO遭问询 诉讼纠纷
2020-06-04,富士达：收到精选层挂牌申请问询函 问询,富士达：收到精选层挂牌申请问询函 问询
2020-06-05,【中金科技】航空航天科技：5月观察：2Q生产进度逐渐恢复；卫星互联网成为两会热议话题,【中金科技】航空航天科技：5月观察：2Q生产进度逐渐恢复；卫星互联网成为两会热议话题
2020-06-05,中航光电：后续会逐步扩大在特斯拉的供货品种和份额,中航光电：后续会逐步扩大在特斯拉的供货品种和份额
2020-06-08,【东兴机械军工】中航光电：短期业绩和长期成长兼备，伟大的公司终将被市场认可,【东兴机械军工】中航光电：短期业绩和长期成长兼备，伟大的公司终将被市场认可
2020-06-08,民生军工行业周报：订单补偿式增长 看好军工全年业绩表现,民生军工行业周报：订单补偿式增长 看好军工全年业绩表现
2020-06-09,国防军工行业点评报告：军工白马加大底部配置 持续看好工程机械和半导体设备板块,国防军工行业点评报告：军工白马加大底部配置 持续看好工程机械和半导体设备板块
2020-06-10,103家公司获机构调研（附名单）,103家公司获机构调研（附名单）
2020-06-16,富士达：对上市公司中航光电不存在重大依赖,富士达：对上市公司中航光电不存在重大依赖
2020-06-17,富士达回复精选层审查问询函：合作专利使用不存在期限或限制 问询,富士达回复精选层审查问询函：合作专利使用不存在期限或限制 问询
2020-06-22,军工行业周报：坚持实弹演习 武器装备需求持续提升,军工行业周报：坚持实弹演习 武器装备需求持续提升
2020-06-22,国防军工行业2020年下半年投资策略：无畏疫情 坚定增长,国防军工行业2020年下半年投资策略：无畏疫情 坚定增长
2020-06-23,中航光电控股子公司中航富士达精选层挂牌获审议通过,中航光电控股子公司中航富士达精选层挂牌获审议通过
2020-06-23,中航光电(002179.SZ)：中航富士达公开发行股票并在精选层挂牌事项通过全国股转公司挂牌委员会审核,中航光电(002179.SZ)：中航富士达公开发行股票并在精选层挂牌事项通过全国股转公司挂牌委员会审核
2020-06-30,上半年收官日机构龙虎榜净买入12股,上半年收官日机构龙虎榜净买入12股
2020-06-30,中航光电(002179.SZ)：中航富士达获核准公开发行不超1500万股新股,中航光电(002179.SZ)：中航富士达获核准公开发行不超1500万股新股
2020-06-30,龙虎榜：溧阳路孙哥拉弓搭箭，欢乐海仓皇出逃损失惨重,龙虎榜：溧阳路孙哥拉弓搭箭，欢乐海仓皇出逃损失惨重
2020-06-30,龙虎榜：中航光电涨停 三机构买入1.8亿元,龙虎榜：中航光电涨停 三机构买入1.8亿元
2020-06-30,中航光电龙虎榜数据（6月30日）,中航光电龙虎榜数据（6月30日）
2020-06-30,快讯：中航光电涨停 报于41.01元,快讯：中航光电涨停 报于41.01元
2020-06-30,中航光电长阳涨停，三机构买入1.8亿元,中航光电长阳涨停，三机构买入1.8亿元
2020-06-30,数据复盘|58股主力资金净流入超亿元 机构抢筹中航光电等13股,数据复盘|58股主力资金净流入超亿元 机构抢筹中航光电等13股
2020-07-01,A股早报2020年7月1日星期三,A股早报2020年7月1日星期三
2020-07-01,中航光电：参股公司富士达首发过会,中航光电：参股公司富士达首发过会
2020-07-01,军工行业周报：上半年外资增持军工新材料、信息化等板块优质个股,军工行业周报：上半年外资增持军工新材料、信息化等板块优质个股
2020-07-03,A股接下来往哪走？6大维度揭秘资金流向,A股接下来往哪走？6大维度揭秘资金流向
2020-07-04,【中信建投国防军工】周报7月第1周：北上资金持续加仓军工，景气延续把握三大主线,【中信建投国防军工】周报7月第1周：北上资金持续加仓军工，景气延续把握三大主线
2020-07-06,军工行业周报：ARJ21首次交付三大航 国产飞机进入主流民航市场,军工行业周报：ARJ21首次交付三大航 国产飞机进入主流民航市场
2020-07-07,军工行业周报：市场交易情绪升温 关注军工优质低估值品种修复行情,军工行业周报：市场交易情绪升温 关注军工优质低估值品种修复行情
2020-07-10,国防军工2020年中期策略报告：拨云见日 看好全年业绩增长,国防军工2020年中期策略报告：拨云见日 看好全年业绩增长
2020-07-10,国防军工深度解析精确制导武器产业链之一：现代战争主要耗材 长期快速增长可期,国防军工深度解析精确制导武器产业链之一：现代战争主要耗材 长期快速增长可期
2020-07-12,国防军工行业周报：行业景气度持续向上 军工行情有望持续,国防军工行业周报：行业景气度持续向上 军工行情有望持续
2020-07-13,国防军工行业动态报告：龙头标的估值修复领涨 关注三大投资主线,国防军工行业动态报告：龙头标的估值修复领涨 关注三大投资主线
2020-07-13,国防军工行业周报：战略看多“十四五” 高成长优质标的将现稀缺性,国防军工行业周报：战略看多“十四五” 高成长优质标的将现稀缺性
2020-07-16,中航光电(002179.SZ)：中航富士达已完成向不特定合格投资者公开发行股票,中航光电(002179.SZ)：中航富士达已完成向不特定合格投资者公开发行股票
2020-07-16,中航科工(02357)：中航富士达公开发行1500万股新股 每股15.96元,中航科工(02357)：中航富士达公开发行1500万股新股 每股15.96元
2020-07-20,国防军工行业报告：极具吸引力的科技成长板块正在崛起,国防军工行业报告：极具吸引力的科技成长板块正在崛起
2020-07-20,军工股纷纷秀肌肉！资金狂买这些“硬实力”个股 机构预测还有机会,军工股纷纷秀肌肉！资金狂买这些“硬实力”个股 机构预测还有机会
2020-07-22,快讯：中航光电涨停 报于47.67元,快讯：中航光电涨停 报于47.67元
2020-07-22,中航光电(002179.SZ)：中航富士达将于7月27日在精选层挂牌,中航光电(002179.SZ)：中航富士达将于7月27日在精选层挂牌
2020-07-23,新三板精选层下周一开板，监管要求对标上市公司（附受益股）,新三板精选层下周一开板，监管要求对标上市公司（附受益股）
2020-07-24,2020Q2军工行业基金持仓分析：主动基金低配幅度依然较大 元器件&原材料标的获青睐,2020Q2军工行业基金持仓分析：主动基金低配幅度依然较大 元器件&原材料标的获青睐
2020-07-24,“天问一号”远征火星军工板块持续活跃,“天问一号”远征火星军工板块持续活跃
2020-07-27,民生军工行业周报：基金持股比例持续下降 布局军工价值显著着,民生军工行业周报：基金持股比例持续下降 布局军工价值显著着
2020-07-27,国防军工行业周报：AG600海上首飞成功 关注产业链相关标的投资机会,国防军工行业周报：AG600海上首飞成功 关注产业链相关标的投资机会
2020-07-27,太刺激！3分钟狂拉120%！刚刚，新三板精选层开市了,太刺激！3分钟狂拉120%！刚刚，新三板精选层开市了
2020-07-27,军工行业跟踪报告：Q2维持低配 军工电子和新材料仍为机构关注重心,军工行业跟踪报告：Q2维持低配 军工电子和新材料仍为机构关注重心
2020-07-27,量化周报：预测下周先呈现反弹 但后续反弹力度仍需观察,量化周报：预测下周先呈现反弹 但后续反弹力度仍需观察
2020-07-28,"中航光电现2笔大宗交易 共成交23,600.00万元","中航光电现2笔大宗交易 共成交23,600.00万元"
2020-07-28,国防军工行业专题报告：Q2主动持仓延续低配 持股集中度依然较高,国防军工行业专题报告：Q2主动持仓延续低配 持股集中度依然较高
2020-07-29,A股早报2020年7月29日星期三,A股早报2020年7月29日星期三
2020-07-31,“新基建”二级市场走俏幕后：公募REITs百日扬帆遇何梗阻？,“新基建”二级市场走俏幕后：公募REITs百日扬帆遇何梗阻？
2020-07-31,军工2020年度中期投资策略：敌戒与自强,军工2020年度中期投资策略：敌戒与自强
2020-08-03,国防军工行业周报：战略看多“十四五” 高成长优质标的是超额收益关键,国防军工行业周报：战略看多“十四五” 高成长优质标的是超额收益关键
2020-08-09,晚间重要公告2020年8月9日星期日,晚间重要公告2020年8月9日星期日
2020-08-09,中航光电：多名高管拟合计减持不超18万股 减持股份,中航光电：多名高管拟合计减持不超18万股 减持股份
2020-08-09,注意！中航光电：部分高级管理人员计划减持合计约18万股 拟减持股份,注意！中航光电：部分高级管理人员计划减持合计约18万股 拟减持股份
2020-08-10,民生军工行业周报：行业发展进入快车道 持续看好军工投资价值,民生军工行业周报：行业发展进入快车道 持续看好军工投资价值
2020-08-13,A股共发生82宗大宗交易成交18.16亿元（8月13日）,A股共发生82宗大宗交易成交18.16亿元（8月13日）
2020-08-13,中航光电今日大宗交易成交26万股，成交价41.21元折价9.03%,中航光电今日大宗交易成交26万股，成交价41.21元折价9.03%
2020-08-14,军工股获20亿机构资金抢筹！叠加科技概念仅5只,军工股获20亿机构资金抢筹！叠加科技概念仅5只
2020-08-14,A股早报2020年8月14日星期五,A股早报2020年8月14日星期五
2020-08-21,中航科工(02357)：中航光电上半年股东应占利润增长15.71%至6.63亿元,中航科工(02357)：中航光电上半年股东应占利润增长15.71%至6.63亿元
2020-08-21,中航科工(02357.HK)：中航光电上半年净利升15.71%至6.63亿元,中航科工(02357.HK)：中航光电上半年净利升15.71%至6.63亿元
2020-08-21,克服疫情不利影响 中航科工上半年实现收入净利双增长,克服疫情不利影响 中航科工上半年实现收入净利双增长
2020-08-21,中航光电：上半年净利润同比增长15.71%,中航光电：上半年净利润同比增长15.71%
2020-08-21,中航科工：上半年实现收入201.98亿元 同比增长11.10%,中航科工：上半年实现收入201.98亿元 同比增长11.10%
2020-08-21,【行情】国防军工板块活跃，海兰信涨6%，航天发展涨5%，洪都航空、北摩高科、中航光电等跟涨,【行情】国防军工板块活跃，海兰信涨6%，航天发展涨5%，洪都航空、北摩高科、中航光电等跟涨
2020-08-21,中航光电(002179.SZ)：上半年净利升15.71%至6.63亿元,中航光电(002179.SZ)：上半年净利升15.71%至6.63亿元
2020-08-22,中航光电(002179)：Q2净利润同比增长47% 军工、通讯、新能源汽车领域内生增长确定性高,中航光电(002179)：Q2净利润同比增长47% 军工、通讯、新能源汽车领域内生增长确定性高
2020-08-22,【中泰军工李聪】中航光电2020年中报点评：Q2业绩同比增长46.80%，看好军品连接器龙头全年业绩增长,【中泰军工李聪】中航光电2020年中报点评：Q2业绩同比增长46.80%，看好军品连接器龙头全年业绩增长
2020-08-22,【安信军工】中航光电：Q3超预期增长69%，净利率快速提升,【安信军工】中航光电：Q3超预期增长69%，净利率快速提升
2020-08-23,【天风军工】中报前瞻：目前H1净利增速扩张5.81%，航空/材料/电子/导弹望出现双击效应,【天风军工】中报前瞻：目前H1净利增速扩张5.81%，航空/材料/电子/导弹望出现双击效应
2020-08-24,中航光电龙虎榜数据（8月24日）,中航光电龙虎榜数据（8月24日）
2020-08-24,中航光电、康力电梯等多股每笔成交量增超50%,中航光电、康力电梯等多股每笔成交量增超50%
2020-08-24,机构现身34股，净买入分众传媒3.09亿元、净卖出中航光电5960万元,机构现身34股，净买入分众传媒3.09亿元、净卖出中航光电5960万元
2020-08-24,中航光电(002179)：20H1业绩超预期 Q2单季度业绩创历史新高(同比增长47％),中航光电(002179)：20H1业绩超预期 Q2单季度业绩创历史新高(同比增长47％)
2020-08-24,国防军工板块高开震荡 中航光电涨停丨板块牛熊榜,国防军工板块高开震荡 中航光电涨停丨板块牛熊榜
2020-08-24,中航光电(002179)2020年中报点评：疫情影响逐步消除 看好公司全年业绩表现,中航光电(002179)2020年中报点评：疫情影响逐步消除 看好公司全年业绩表现
2020-08-24,军工行业周报：军工电子元器件景气上行 看好后续投资价值,军工行业周报：军工电子元器件景气上行 看好后续投资价值
2020-08-24,【东兴军工】中航光电：业绩大超预期，优秀的平台型公司有望享受估值溢价,【东兴军工】中航光电：业绩大超预期，优秀的平台型公司有望享受估值溢价
2020-08-24,【面包财报】中航光电：2020年上半年归母净利润6.63亿元，同比增长15.71%,【面包财报】中航光电：2020年上半年归母净利润6.63亿元，同比增长15.71%
2020-08-24,晨会聚焦：见微知著 从行业龙头看医疗服务的致胜之道,晨会聚焦：见微知著 从行业龙头看医疗服务的致胜之道
2020-08-24,【财报智读】中航光电：2020年上半年归母净利润6.63亿元，同比增长15.71%,【财报智读】中航光电：2020年上半年归母净利润6.63亿元，同比增长15.71%
2020-08-24,【民生军工】中航光电（002179）2020年半年报点评：主业稳定增长，看好全年业绩稳定提升,【民生军工】中航光电（002179）2020年半年报点评：主业稳定增长，看好全年业绩稳定提升
2020-08-25,A股早报2020年8月25日星期二,A股早报2020年8月25日星期二
2020-08-27,机械行业周报：航空制造板块中报业绩亮眼 预计下半年基本面继续向好,机械行业周报：航空制造板块中报业绩亮眼 预计下半年基本面继续向好
2020-08-28,销售额仍保持高速增长 研发投入再创新高,销售额仍保持高速增长 研发投入再创新高
2020-08-31,【中信建投军工|公司简评】中航光电：军工景气奠定增长基础，民品企稳全年业绩可期,【中信建投军工|公司简评】中航光电：军工景气奠定增长基础，民品企稳全年业绩可期
2020-09-01,中航光电：张新波合计减持0.0036%公司股份 减持股份,中航光电：张新波合计减持0.0036%公司股份 减持股份
2020-09-01,中航光电(002179.SZ)总法律顾问张新波减持完毕累计减持4万股 减持股份,中航光电(002179.SZ)总法律顾问张新波减持完毕累计减持4万股 减持股份
2020-09-01,国防军工行业周报：中报验证行业基本面持续向好 建议重点关注业绩持续改善优质标的,国防军工行业周报：中报验证行业基本面持续向好 建议重点关注业绩持续改善优质标的
2020-09-01,国防军工行业动态报告：中报业绩稳定增长 把握三大投资主线,国防军工行业动态报告：中报业绩稳定增长 把握三大投资主线
2020-09-04,鼎通精密改3年营收数据 规模小毛利率样样甩同行蹊跷,鼎通精密改3年营收数据 规模小毛利率样样甩同行蹊跷
2020-09-04,A股中报季900只超预期个股名单,A股中报季900只超预期个股名单
2020-09-07,民生军工行业周报：军工H1业绩小幅下滑 Q2呈现恢复式增长,民生军工行业周报：军工H1业绩小幅下滑 Q2呈现恢复式增长
2020-09-07,国防军工2020年半年报综述：Q2呈现恢复式增长 全年有望稳定提升,国防军工2020年半年报综述：Q2呈现恢复式增长 全年有望稳定提升
2020-09-10,国防军工行业2020年中报财务分析：前瞻性指标向好 经营效益持续改善 零部件民企积极扩产,国防军工行业2020年中报财务分析：前瞻性指标向好 经营效益持续改善 零部件民企积极扩产
2020-09-11,军工行业具备上涨基础 看多军工板块 6股热,军工行业具备上涨基础 看多军工板块 6股热
2020-09-15,筹码连续集中股名单（附股）,筹码连续集中股名单（附股）
2020-09-25,连接器新格局正在形成，乘风破浪你在哪里,连接器新格局正在形成，乘风破浪你在哪里
2020-09-25,5G新基建和防务催生连接器新格局,5G新基建和防务催生连接器新格局
2020-09-28,机械设备：预计9月挖掘机销量持续大幅增长；光伏设备下半年需求旺盛,机械设备：预计9月挖掘机销量持续大幅增长；光伏设备下半年需求旺盛
2020-10-16,央企股权激励新规落地近一年，上市公司尝“鲜气”,央企股权激励新规落地近一年，上市公司尝“鲜气”
2020-10-16,央企股权激励新规落地近一年上市公司踊跃“争鲜”,央企股权激励新规落地近一年上市公司踊跃“争鲜”
2020-10-16,央企股权激励新规落地近一年 上市公司踊跃“争鲜”,央企股权激励新规落地近一年 上市公司踊跃“争鲜”
2020-10-17,海外中资股｜海外“全中国组合”： 2020年12月,海外中资股｜海外“全中国组合”： 2020年12月
2020-10-19,机械军工行业周报：挖掘机9月销量再超预期；聚焦光伏／风电／锂电等新能源设备,机械军工行业周报：挖掘机9月销量再超预期；聚焦光伏／风电／锂电等新能源设备
2020-10-20,物联网领域迎来重磅利好，有望带来这些产业链投资机会,物联网领域迎来重磅利好，有望带来这些产业链投资机会
2020-10-26,国防军工行业周报：被动电子元器件业绩大超预期 预示军工行业整体景气度提升,国防军工行业周报：被动电子元器件业绩大超预期 预示军工行业整体景气度提升
2020-10-26,11只股股价创历史新高,11只股股价创历史新高
2020-10-26,【安信军工】中航光电：2020净利润增长34.4%，期待十四五军民齐头并进,【安信军工】中航光电：2020净利润增长34.4%，期待十四五军民齐头并进
2020-10-27,连接器新格局正在形成，乘风破浪你在哪里？,连接器新格局正在形成，乘风破浪你在哪里？
2020-10-29,中航光电(002179.SZ)拟对公司轨交业务进行重组,中航光电(002179.SZ)拟对公司轨交业务进行重组
2020-10-29,中航光电(002179.SZ)第三季度归母净利润同比增长68.96%至4.36亿元,中航光电(002179.SZ)第三季度归母净利润同比增长68.96%至4.36亿元
2020-10-29,中航科工(02357.HK)：兴华华亿获增资1.84亿元,中航科工(02357.HK)：兴华华亿获增资1.84亿元
2020-10-29,中航光电(002179.SZ)：前三季净利10.99亿元同比增长32.25%,中航光电(002179.SZ)：前三季净利10.99亿元同比增长32.25%
2020-10-29,中航光电：三名股东合计拟减持不超过总股本0.0175% 拟减持股份,中航光电：三名股东合计拟减持不超过总股本0.0175% 拟减持股份
2020-10-29,中航光电：前三季度净利润同比增长32.25%,中航光电：前三季度净利润同比增长32.25%
2020-10-29,中航科工(02357)：中航光电第三季股东应占净利增68.96%至4.36亿元,中航科工(02357)：中航光电第三季股东应占净利增68.96%至4.36亿元
2020-10-30,【安信军工】中航光电：军民产业齐头并进，十四五规划崭露头角,【安信军工】中航光电：军民产业齐头并进，十四五规划崭露头角
2020-10-30,【中泰军工李聪】中航光电2020年三季度业绩点评：Q3净利润同比增长68.96%，行业景气度持续提升,【中泰军工李聪】中航光电2020年三季度业绩点评：Q3净利润同比增长68.96%，行业景气度持续提升
2020-10-30,10月30日龙虎榜，机构青睐这8股,10月30日龙虎榜，机构青睐这8股
2020-10-30,中航光电：控股股东中航科工正筹划发行A股事宜,中航光电：控股股东中航科工正筹划发行A股事宜
2020-10-30,中航光电(002179.SZ)：中航科工目前正筹划发行A股事宜,中航光电(002179.SZ)：中航科工目前正筹划发行A股事宜
2020-10-30,扎根智能连接器行业十余载，智新电子精选层挂牌获受理【安信诸海滨团队】,扎根智能连接器行业十余载，智新电子精选层挂牌获受理【安信诸海滨团队】
2020-10-30,大飞机概念走强 中航光电涨停,大飞机概念走强 中航光电涨停
2020-10-30,中航科工涨逾7% 附属中航光电及中直股份3季业绩亮眼,中航科工涨逾7% 附属中航光电及中直股份3季业绩亮眼
2020-10-30,【民生军工】中航光电（002179）简评报告：Q3业绩增长69%，全年有望实现高增长,【民生军工】中航光电（002179）简评报告：Q3业绩增长69%，全年有望实现高增长
2020-10-30,快讯：国防军工板块快速拉升 中航光电大涨8%,快讯：国防军工板块快速拉升 中航光电大涨8%
2020-10-30,中航光电龙虎榜数据（10月30日）,中航光电龙虎榜数据（10月30日）
2020-10-30,港股异动 | 中航科工(02357)涨逾7% 附属中航光电、中直股份三季度业绩亮眼,港股异动 | 中航科工(02357)涨逾7% 附属中航光电、中直股份三季度业绩亮眼
2020-10-30,港股异动 | 中航科工(2357.HK)涨超5% 附属公司三季报业绩亮眼,港股异动 | 中航科工(2357.HK)涨超5% 附属公司三季报业绩亮眼
2020-10-30,中航科工(02357-HK)：中航光电三季度净利润同比增加68.96%,中航科工(02357-HK)：中航光电三季度净利润同比增加68.96%
2020-10-31,中航光电科技股份有限公司重大事项提示性公告,中航光电科技股份有限公司重大事项提示性公告
2020-11-01,中航光电(002179)：Q3净利润同比增长68.96% 行业景气度持续提升,中航光电(002179)：Q3净利润同比增长68.96% 行业景气度持续提升
2020-11-02,A股早报2020年11月2日星期一,A股早报2020年11月2日星期一
2020-11-02,富士达(835640)：防务领域需求增长较快 Q3归母净利润增长85.92%,富士达(835640)：防务领域需求增长较快 Q3归母净利润增长85.92%
