publishedAt,title,description
2020-06-02,粤开医药6月谈：医药大分化下的结构性行情必然性,粤开医药6月谈：医药大分化下的结构性行情必然性
2020-06-02,快速拿下多国资质认证 华大基因诠释硬核实力,快速拿下多国资质认证 华大基因诠释硬核实力
2020-06-03,华大基因(300676.SZ)：回购方案已实施完毕 累计回购4.82亿元股份,华大基因(300676.SZ)：回购方案已实施完毕 累计回购4.82亿元股份
2020-06-03,华大基因(300676.SZ)：截至5月末累计回购3.4亿元股份,华大基因(300676.SZ)：截至5月末累计回购3.4亿元股份
2020-06-04,华大基因截至5月底合计3.4亿元回购公司283万股股份,华大基因截至5月底合计3.4亿元回购公司283万股股份
2020-06-04,医药生物行业日报：风险偏好提升 医药重回强势,医药生物行业日报：风险偏好提升 医药重回强势
2020-06-04,一年半三次交表，诺禾致源转投科创板能否最终成功上市？,一年半三次交表，诺禾致源转投科创板能否最终成功上市？
2020-06-05,早间公告2020年6月5日星期五,早间公告2020年6月5日星期五
2020-06-05,华大基因(300676.SZ)：BRCA1/2基因突变检测试剂盒医疗器械注册申报获受理,华大基因(300676.SZ)：BRCA1/2基因突变检测试剂盒医疗器械注册申报获受理
2020-06-06,山东自贸区青岛片区：“虹吸效应”引来大项目集聚,山东自贸区青岛片区：“虹吸效应”引来大项目集聚
2020-06-08,5月医疗物资出口成倍增长 相关公司二季度业绩或大增,5月医疗物资出口成倍增长 相关公司二季度业绩或大增
2020-06-08,华大基因：2020年累计新增借款占上年末经审计净资产的21.21% 大额借贷担保,华大基因：2020年累计新增借款占上年末经审计净资产的21.21% 大额借贷担保
2020-06-08,IPO前突击清理股权问题 诺禾致源能否成科创板首家基因检测公司,IPO前突击清理股权问题 诺禾致源能否成科创板首家基因检测公司
2020-06-10,危中见机，后疫情时代的中长期投资机会：医疗健康下半年投资策略,危中见机，后疫情时代的中长期投资机会：医疗健康下半年投资策略
2020-06-10,生物疫苗板块延续强势，长春高新再创新高,生物疫苗板块延续强势，长春高新再创新高
2020-06-10,【国信医药】华大基因：基因测序龙头，新冠检测先锋（动态报告）,【国信医药】华大基因：基因测序龙头，新冠检测先锋（动态报告）
2020-06-11,月薪20000元｜上市企业-华大基因紧急招募-初级实验师（海外）！,月薪20000元｜上市企业-华大基因紧急招募-初级实验师（海外）！
2020-06-11,最前线 | 核酸检测加速推进，华大基因股价今年累计上涨92.95%,最前线 | 核酸检测加速推进，华大基因股价今年累计上涨92.95%
2020-06-11,华大基因：和玉高林、高林同创合计减持0.8053%公司股份 减持股份,华大基因：和玉高林、高林同创合计减持0.8053%公司股份 减持股份
2020-06-11,华大基因：公司两股东近期累计减持319万股，减持数量超本次减持计划一半 拟减持股份,华大基因：公司两股东近期累计减持319万股，减持数量超本次减持计划一半 拟减持股份
2020-06-12,区块链50指数“改选”，成分股有的巨亏，有的被立案调查，谁将出局？ 重大损失,区块链50指数“改选”，成分股有的巨亏，有的被立案调查，谁将出局？ 重大损失
2020-06-12,晨会聚焦200612重点关注银行业、港股、华大基因,晨会聚焦200612重点关注银行业、港股、华大基因
2020-06-12,华大基因（300676）快评：基因测序龙头，新冠检测先锋,华大基因（300676）快评：基因测序龙头，新冠检测先锋
2020-06-14,【中信建投医药|行业周报】本周重点推荐IVD行业：疫情反复+精准医疗龙头资本化,【中信建投医药|行业周报】本周重点推荐IVD行业：疫情反复+精准医疗龙头资本化
2020-06-14,华大基因：打造全球体外诊断龙头【开源医药杜佐远团队】,华大基因：打造全球体外诊断龙头【开源医药杜佐远团队】
2020-06-15,顺丰同城急送，与众不同,顺丰同城急送，与众不同
2020-06-15,解盘：资金持续流入，新冠肺炎检测、疫苗、猪鸡肉领涨,解盘：资金持续流入，新冠肺炎检测、疫苗、猪鸡肉领涨
2020-06-15,华泰中期策略：第二库存周期和第二科技周期或有牛市,华泰中期策略：第二库存周期和第二科技周期或有牛市
2020-06-15,华大基因：对期末应收账款坏账准备的计提是严格按照会计准则相关规定执行的 资产异常,华大基因：对期末应收账款坏账准备的计提是严格按照会计准则相关规定执行的 资产异常
2020-06-16,121家公司获机构调研（附名单）,121家公司获机构调研（附名单）
2020-06-17,医药生物行业周报：国内疫情存在反弹风险 核酸检测需求持续提升,医药生物行业周报：国内疫情存在反弹风险 核酸检测需求持续提升
2020-06-17,美国法院禁止华大智造在美销售基因测序产品,美国法院禁止华大智造在美销售基因测序产品
2020-06-17,需求增加 半数核酸检测股股价创新高,需求增加 半数核酸检测股股价创新高
2020-06-18,北京核酸排查需求激增：“哪里都是爆满”，检测机构紧急调运武汉设备,北京核酸排查需求激增：“哪里都是爆满”，检测机构紧急调运武汉设备
2020-06-18,7成检测仪器靠外购，“中间商”诺禾致源“带病”闯关科创板,7成检测仪器靠外购，“中间商”诺禾致源“带病”闯关科创板
2020-06-18,华大基因股价大跌 当前跌幅为7.62％ 连续下跌,华大基因股价大跌 当前跌幅为7.62％ 连续下跌
2020-06-18,受利空传闻影响 华大基因股价盘中大跌近9% 连续下跌,受利空传闻影响 华大基因股价盘中大跌近9% 连续下跌
2020-06-18,华大制造遭制裁，旗下产品禁止在美销售,华大制造遭制裁，旗下产品禁止在美销售
2020-06-18,华大基因(300676.SZ)：控股子公司新冠抗体检测产品取得医疗器械注册证,华大基因(300676.SZ)：控股子公司新冠抗体检测产品取得医疗器械注册证
2020-06-18,华大基因：IgM/IgG抗体检测试剂盒取得了国家药监局颁发的医疗器械注册证,华大基因：IgM/IgG抗体检测试剂盒取得了国家药监局颁发的医疗器械注册证
2020-06-19,北京新冠“大排查”：核酸检测需求激增，机构检测能力正与时间赛跑,北京新冠“大排查”：核酸检测需求激增，机构检测能力正与时间赛跑
2020-06-19,医药板块集体回调，主力资金净流出超百亿,医药板块集体回调，主力资金净流出超百亿
2020-06-19,华大基因： “高光战疫”背后的实力与效率,华大基因： “高光战疫”背后的实力与效率
2020-06-19,A股早报2020年6月19日星期五,A股早报2020年6月19日星期五
2020-06-22,抗“疫”保电一线：闻令而动 全力以赴,抗“疫”保电一线：闻令而动 全力以赴
2020-06-22,新冠肺炎检测板块异动，达安基因、华大基因直线拉升,新冠肺炎检测板块异动，达安基因、华大基因直线拉升
2020-06-23,103家公司获机构调研（附名单）,103家公司获机构调研（附名单）
2020-06-23,新冠肺炎检测板块午后放量拉升，华大基因、迈克生物、乐普医疗冲高,新冠肺炎检测板块午后放量拉升，华大基因、迈克生物、乐普医疗冲高
2020-06-23,睿财看市场：医药板块成为牛股温床！行业龙头加确定性成长是核心逻辑！,睿财看市场：医药板块成为牛股温床！行业龙头加确定性成长是核心逻辑！
2020-06-23,睿财看市场：创业板冲高回落 病毒防治概念再次崛起,睿财看市场：创业板冲高回落 病毒防治概念再次崛起
2020-06-28,易华录(300212)：除了城市数据湖业务 我们还应该关注什,易华录(300212)：除了城市数据湖业务 我们还应该关注什
2020-06-29,完爆芯片！这个万亿板块黑马频出，龙头已暴涨6倍，潜力股名单曝光，机构扎堆看好它们,完爆芯片！这个万亿板块黑马频出，龙头已暴涨6倍，潜力股名单曝光，机构扎堆看好它们
2020-06-29,华大基因大涨5.13%，成交额近5.8亿元,华大基因大涨5.13%，成交额近5.8亿元
2020-06-29,新冠肺炎检测板块大幅拉升，硕世生物、华大基因等领涨,新冠肺炎检测板块大幅拉升，硕世生物、华大基因等领涨
2020-06-29,31家国产IVD上市公司详情、经营方向、业务线大盘点,31家国产IVD上市公司详情、经营方向、业务线大盘点
2020-06-30,起底风口之上的核酸检测,起底风口之上的核酸检测
2020-06-30,华大基因(300676.SZ)2019年度权益分派10派1.010098元股权登记日为7月6日,华大基因(300676.SZ)2019年度权益分派10派1.010098元股权登记日为7月6日
2020-07-01,华大基因：拟定增募资不超20.1亿元,华大基因：拟定增募资不超20.1亿元
2020-07-01,华大基因拟募资20亿元 扩大基因诊断试剂及DNA合成产能,华大基因拟募资20亿元 扩大基因诊断试剂及DNA合成产能
2020-07-02,华大基因：北京“火眼”总检测量已达100万人份,华大基因：北京“火眼”总检测量已达100万人份
2020-07-02,7月2日起北京“火眼”实验室将提供十万人份免费核酸检测,7月2日起北京“火眼”实验室将提供十万人份免费核酸检测
2020-07-02,电鳗快报|华大基因定增募资20亿元“边要钱边研发”业绩增长能否恢复？,电鳗快报|华大基因定增募资20亿元“边要钱边研发”业绩增长能否恢复？
2020-07-02,医药中期策略：迎接后疫情时代 医药优先看好“5+X”,医药中期策略：迎接后疫情时代 医药优先看好“5+X”
2020-07-02,A股早报2020年7月2日星期四,A股早报2020年7月2日星期四
2020-07-02,华大基因 拟定增募资20亿元加码主业,华大基因 拟定增募资20亿元加码主业
2020-07-02,华大基因拟定增募资20.1亿 用以扩大基因检测项目,华大基因拟定增募资20.1亿 用以扩大基因检测项目
2020-07-03,"科技抗疫：华大基因""火眼""实验室如何实践平战结合？","科技抗疫：华大基因""火眼""实验室如何实践平战结合？"
2020-07-03,华大基因大涨7.33%，振幅超9%,华大基因大涨7.33%，振幅超9%
2020-07-03,拼多多和华大基因将向北京医护、教师等群体提供10万份免费核酸检测,拼多多和华大基因将向北京医护、教师等群体提供10万份免费核酸检测
2020-07-03,新冠肺炎检测板块出现一波拉升，华大基因、万孚生物领涨,新冠肺炎检测板块出现一波拉升，华大基因、万孚生物领涨
2020-07-03,核酸检测背后的生意:有人月赚千万 但担心不会长久,核酸检测背后的生意:有人月赚千万 但担心不会长久
2020-07-03,体外诊断试剂市场规模或超800亿 华大基因募资扩产能,体外诊断试剂市场规模或超800亿 华大基因募资扩产能
2020-07-03,新冠肺炎检测板块二度拉升，丽珠集团、迈克生物、华大基因、达安基因等大涨,新冠肺炎检测板块二度拉升，丽珠集团、迈克生物、华大基因、达安基因等大涨
2020-07-05,华大基因“火眼”日检测通量超16万人份,华大基因“火眼”日检测通量超16万人份
2020-07-05,北京医护人员等获10万份免费核酸检测,北京医护人员等获10万份免费核酸检测
2020-07-06,北京“火眼”实验室检测总量超百万人份,北京“火眼”实验室检测总量超百万人份
2020-07-08,核心资产接力上扬，两市百元股突破100只,核心资产接力上扬，两市百元股突破100只
2020-07-08,疫情下的第三方医学检测机构：检测量暴增，盈利能力各有不同,疫情下的第三方医学检测机构：检测量暴增，盈利能力各有不同
2020-07-08,新冠检测试剂公司业绩亮瞎眼 谁将是龙头、持续性又如何？,新冠检测试剂公司业绩亮瞎眼 谁将是龙头、持续性又如何？
2020-07-09,风口起飞，集采混战，海外抢攻，“黑马”新冠试剂还能热多久？,风口起飞，集采混战，海外抢攻，“黑马”新冠试剂还能热多久？
2020-07-10,华大基因：北京“火眼”实验室完成超120万人份核酸样本检测,华大基因：北京“火眼”实验室完成超120万人份核酸样本检测
2020-07-10,新冠肺炎检测板块大涨4%，东方生物、美康生物、迪安诊断、华大基因等集体飙涨,新冠肺炎检测板块大涨4%，东方生物、美康生物、迪安诊断、华大基因等集体飙涨
2020-07-11,逾200万股东炸锅！近900亿解禁洪流将至，5G概念龙头压力巨大，解禁比例超50%股是它们（附名单） 解禁,逾200万股东炸锅！近900亿解禁洪流将至，5G概念龙头压力巨大，解禁比例超50%股是它们（附名单） 解禁
2020-07-11,下周895亿市值限售股解禁，环比增加132.04% 解禁,下周895亿市值限售股解禁，环比增加132.04% 解禁
2020-07-12,[加急]下周解禁市值翻倍将超1600亿 基因检测龙头华大基因三年暴赚13倍 解禁,[加急]下周解禁市值翻倍将超1600亿 基因检测龙头华大基因三年暴赚13倍 解禁
2020-07-12,逾200万股东炸锅！近900亿市值解禁洪流将至 解禁,逾200万股东炸锅！近900亿市值解禁洪流将至 解禁
2020-07-12,华大基因：478万股首发限售股7月15日上市流通 解禁,华大基因：478万股首发限售股7月15日上市流通 解禁
2020-07-13,本周近900亿市值解禁4股解禁比例超50% 解禁,本周近900亿市值解禁4股解禁比例超50% 解禁
2020-07-13,13日晚公告精选丨华大基因：上半年净利润预增6倍-7倍,13日晚公告精选丨华大基因：上半年净利润预增6倍-7倍
2020-07-13,华大基因：上半年净利预增673%-723%,华大基因：上半年净利预增673%-723%
2020-07-13,华大基因预计上半年净利同比增7倍左右，主要受新冠疫情影响,华大基因预计上半年净利同比增7倍左右，主要受新冠疫情影响
2020-07-13,华大基因：预计上半年净利润同比增长672.83%-723.35%,华大基因：预计上半年净利润同比增长672.83%-723.35%
2020-07-13,医药行业一周观察：中报季来临 关注疫情受益板块,医药行业一周观察：中报季来临 关注疫情受益板块
2020-07-13,本周近900亿市值解禁，4股解禁比例超50%,本周近900亿市值解禁，4股解禁比例超50%
2020-07-13,华大基因：新冠病毒检测试剂盒需求大增，上半年业绩预增约7倍,华大基因：新冠病毒检测试剂盒需求大增，上半年业绩预增约7倍
2020-07-14,华大基因遭遇跌停，外资出逃,华大基因遭遇跌停，外资出逃
2020-07-14,华大基因(300676)：华大基因中报预告业绩超预期 新冠检测产品带来显著弹性 长期业务拓展有望受益,华大基因(300676)：华大基因中报预告业绩超预期 新冠检测产品带来显著弹性 长期业务拓展有望受益
2020-07-14,龙虎榜揭秘：2股获机构亿元净买入,龙虎榜揭秘：2股获机构亿元净买入
2020-07-14,业绩与股价背道而驰，华大基因遭北向资金、机构同步砸盘丨热公司,业绩与股价背道而驰，华大基因遭北向资金、机构同步砸盘丨热公司
2020-07-14,华大基因半年报业绩预增673%-723% 助力全球防疫抗疫龙头地位稳固,华大基因半年报业绩预增673%-723% 助力全球防疫抗疫龙头地位稳固
2020-07-14,华大基因龙虎榜数据（7月14日）,华大基因龙虎榜数据（7月14日）
2020-07-14,华大基因跌停 深股通买入6671万元,华大基因跌停 深股通买入6671万元
2020-07-14,华大基因高位回调 北向资金、机构资金净卖出,华大基因高位回调 北向资金、机构资金净卖出
2020-07-14,华大基因上市三周年：基因测序第一股“王者归来”,华大基因上市三周年：基因测序第一股“王者归来”
2020-07-14,牛回头？高位放量下跌，一现象值得警惕,牛回头？高位放量下跌，一现象值得警惕
2020-07-14,新冠肺炎检测板块跌幅扩大，华大基因午后再封跌停、硕世生物闪崩,新冠肺炎检测板块跌幅扩大，华大基因午后再封跌停、硕世生物闪崩
2020-07-14,半年报预增利好不断，三大主题板块亮点纷呈,半年报预增利好不断，三大主题板块亮点纷呈
2020-07-14,最前线 | 依赖疫情华大基因半年净利润同比增长近7倍，高增长能否持续？,最前线 | 依赖疫情华大基因半年净利润同比增长近7倍，高增长能否持续？
2020-07-14,华大基因业绩预告：行业深耕，业绩爆发,华大基因业绩预告：行业深耕，业绩爆发
2020-07-14,华大基因中报净利预增7倍，不涨反吃跌停？,华大基因中报净利预增7倍，不涨反吃跌停？
2020-07-14,新冠肺炎检测板块回调，华大基因一度跌停,新冠肺炎检测板块回调，华大基因一度跌停
2020-07-14,华大基因跳水跌停,华大基因跳水跌停
2020-07-14,北向资金流出百亿，创业板明日大考！连续逼空之后，A股情绪现在几度了,北向资金流出百亿，创业板明日大考！连续逼空之后，A股情绪现在几度了
2020-07-14,华大基因预计2020年上半年净利润为15.3亿-16.3亿元,华大基因预计2020年上半年净利润为15.3亿-16.3亿元
2020-07-15,创业板“中考”成绩单抢先看：59股利润高增长,创业板“中考”成绩单抢先看：59股利润高增长
2020-07-15,A股早报2020年7月15日星期三,A股早报2020年7月15日星期三
2020-07-15,华大基因上市三周年： 行业核心龙头 厚积薄发正当时,华大基因上市三周年： 行业核心龙头 厚积薄发正当时
2020-07-15,融资客青睐8股，软控股份买入占比高达34.47%,融资客青睐8股，软控股份买入占比高达34.47%
2020-07-15,华大基因：控股股东华大科技解除质押约4814万股,华大基因：控股股东华大科技解除质押约4814万股
2020-07-15,1026家公司本月预告中报业绩，“预警”公司占比提升,1026家公司本月预告中报业绩，“预警”公司占比提升
2020-07-15,2000亿巨头突然亏损，格力净利腰斩……大震荡后A股怎么走 亏损,2000亿巨头突然亏损，格力净利腰斩……大震荡后A股怎么走 亏损
2020-07-16,疫情防控概念股上半年成绩单出炉：业绩有高有低，防护耗材公司净利增幅最高超20倍,疫情防控概念股上半年成绩单出炉：业绩有高有低，防护耗材公司净利增幅最高超20倍
2020-07-17,从业绩预增看未来A股投资方向,从业绩预增看未来A股投资方向
2020-07-17,新冠肺炎检测板块大涨超3%，硕世生物、东方生物、乐普医药、复星医药、华大基因飙升,新冠肺炎检测板块大涨超3%，硕世生物、东方生物、乐普医药、复星医药、华大基因飙升
2020-07-17,华大基因帮助多哥建成“火眼”实验室,华大基因帮助多哥建成“火眼”实验室
2020-07-17,医药生物2020下半年投资策略：产业升级 关注医药核心价值,医药生物2020下半年投资策略：产业升级 关注医药核心价值
2020-07-18,华大基因上市三周年：雄关漫道 扬鞭奋蹄,华大基因上市三周年：雄关漫道 扬鞭奋蹄
2020-07-18,昌红科技(300151)：与龙共舞 打造全球最大体外诊断耗材供应商-公司首次覆盖报告,昌红科技(300151)：与龙共舞 打造全球最大体外诊断耗材供应商-公司首次覆盖报告
2020-07-18,美国再出手！11家中国公司被列入实体清单，苹果、华为供应商也难逃厄运,美国再出手！11家中国公司被列入实体清单，苹果、华为供应商也难逃厄运
2020-07-20,晚间重要公告2020年7月20日星期一,晚间重要公告2020年7月20日星期一
2020-07-20,注意！华大基因：和玉高林和高林同创拟减持合计不超过约800万股 拟减持股份,注意！华大基因：和玉高林和高林同创拟减持合计不超过约800万股 拟减持股份
2020-07-20,华大基因：两股东拟合计减持不超2% 减持股份,华大基因：两股东拟合计减持不超2% 减持股份
2020-07-20,华大基因今日大宗交易成交5万股，成交价149.0元折价9.7%,华大基因今日大宗交易成交5万股，成交价149.0元折价9.7%
2020-07-20,244家公司业绩预增 四大行业表现良好,244家公司业绩预增 四大行业表现良好
2020-07-20,2020市场格局：《2020年中国基因测序产业竞争格局全局观》（附市场规模、企业经营对比、竞争格局）,2020市场格局：《2020年中国基因测序产业竞争格局全局观》（附市场规模、企业经营对比、竞争格局）
2020-07-20,华大基因现1笔大宗交易 共成交745.00万元,华大基因现1笔大宗交易 共成交745.00万元
2020-07-21,华大基因深夜回应子公司被美国列入实体名单：尽快就此事与各方积极沟通,华大基因深夜回应子公司被美国列入实体名单：尽快就此事与各方积极沟通
2020-07-21,旗下两公司被美列入“实体清单”，华大基因发公告回应,旗下两公司被美列入“实体清单”，华大基因发公告回应
2020-07-21,华大基因：持股5%以上股东华大投资减持约400万股，比例达到1% 减持股份,华大基因：持股5%以上股东华大投资减持约400万股，比例达到1% 减持股份
2020-07-21,华大基因：北京六合2019年净利不超过上市公司同期净利润的1%,华大基因：北京六合2019年净利不超过上市公司同期净利润的1%
2020-07-21,华大基因回应子公司被美国纳入实体清单,华大基因回应子公司被美国纳入实体清单
2020-07-21,华大基因：华大投资合计减持5%公司股份 减持股份,华大基因：华大投资合计减持5%公司股份 减持股份
2020-07-21,华大基因：子公司被列入实体清单的具体原因有待进一步沟通核实,华大基因：子公司被列入实体清单的具体原因有待进一步沟通核实
2020-07-21,欧菲光回应：公司未收到正式文件 股价下跌3.73%,欧菲光回应：公司未收到正式文件 股价下跌3.73%
2020-07-21,11家中国企业被美国列入“实体清单”涉及欧菲光、华大基因等多家上市公司,11家中国企业被美国列入“实体清单”涉及欧菲光、华大基因等多家上市公司
2020-07-21,美国又拉11家中企入“黑名单”，华大基因等多家上市公司在列,美国又拉11家中企入“黑名单”，华大基因等多家上市公司在列
2020-07-21,刚刚，欧菲光、华大基因、今创集团等11家中国公司再被美国列入实体清单,刚刚，欧菲光、华大基因、今创集团等11家中国公司再被美国列入实体清单
2020-07-21,融资客120亿元加仓四板块，16只中报预计翻番股被买买买,融资客120亿元加仓四板块，16只中报预计翻番股被买买买
2020-07-21,上市公司正负面新闻2020年7月21日星期二,上市公司正负面新闻2020年7月21日星期二
2020-07-21,蚂蚁金服概念股掀涨停潮，两市成交量再破万亿！美国突然将“黑手”伸向了这些公司,蚂蚁金服概念股掀涨停潮，两市成交量再破万亿！美国突然将“黑手”伸向了这些公司
2020-07-22,猛！百亿爆款基金仓位88% 今年成立爆款最高收益38%,猛！百亿爆款基金仓位88% 今年成立爆款最高收益38%
2020-07-22,被列入美国“实体清单” 多家公司火速回应：对业绩影响有限,被列入美国“实体清单” 多家公司火速回应：对业绩影响有限
2020-07-24,新冠检测产业半年记：多家龙头公司业绩“被带飞” 出口占比或继续提升,新冠检测产业半年记：多家龙头公司业绩“被带飞” 出口占比或继续提升
2020-07-24,跌停板解密：三板块个股纷纷遭大单甩卖！（7月24日）,跌停板解密：三板块个股纷纷遭大单甩卖！（7月24日）
2020-07-24,快讯：华大基因跌停 报于151.16元,快讯：华大基因跌停 报于151.16元
2020-07-24,医药行业：下半年重点工作任务出台 关注疾病防控体系建设,医药行业：下半年重点工作任务出台 关注疾病防控体系建设
2020-07-24,创业板指跌幅达6.5%，华大基因跌停,创业板指跌幅达6.5%，华大基因跌停
2020-07-24,[互动]华大基因：是业内具有全产业链优势的基因科技企业,[互动]华大基因：是业内具有全产业链优势的基因科技企业
2020-07-24,【A股收盘综述】上证指数低收3.86%击穿3200关口，科创50跌幅达7%,【A股收盘综述】上证指数低收3.86%击穿3200关口，科创50跌幅达7%
2020-07-27,国信证券：三条主线布局医药行业确定性行情,国信证券：三条主线布局医药行业确定性行情
2020-07-27,[互动]汤臣倍健：与华大基因建立研发战略合作伙伴关系,[互动]汤臣倍健：与华大基因建立研发战略合作伙伴关系
2020-07-28,新冠肺炎检测板块逆转翻红，达安基因、凯普生物、迈克生物、华大基因纷纷上涨,新冠肺炎检测板块逆转翻红，达安基因、凯普生物、迈克生物、华大基因纷纷上涨
2020-07-28,生物疫苗板块持续拉升，博雅生物冲击涨停，达安基因、华大基因急速上涨,生物疫苗板块持续拉升，博雅生物冲击涨停，达安基因、华大基因急速上涨
2020-07-30,新冠肺炎检测板块涨幅超4%，达安基因率先封住涨停板,新冠肺炎检测板块涨幅超4%，达安基因率先封住涨停板
2020-07-30,医药行业重点事项点评：第三批带量采购规则变化较少 市场预期逐步稳定,医药行业重点事项点评：第三批带量采购规则变化较少 市场预期逐步稳定
2020-08-02,医药行业每周医览药闻：疫苗依然是解决新冠疫情的最根本方法,医药行业每周医览药闻：疫苗依然是解决新冠疫情的最根本方法
2020-08-02,香港新增115例新冠肺炎确诊病例,香港新增115例新冠肺炎确诊病例
2020-08-03,华大基因：检测试剂盒日产能可达200万人份,华大基因：检测试剂盒日产能可达200万人份
2020-08-04,年内6只基金收益率翻倍，均为医药医疗主题基金,年内6只基金收益率翻倍，均为医药医疗主题基金
2020-08-06,风口上的分子诊断： 上下游竞争白热化 国产替代持续发力,风口上的分子诊断： 上下游竞争白热化 国产替代持续发力
2020-08-06,疫情一下带火了原本不温不火的体外诊断行业,疫情一下带火了原本不温不火的体外诊断行业
2020-08-06,高价股现分歧，普涨行情能否持续？,高价股现分歧，普涨行情能否持续？
2020-08-06,医疗器械板块月报：关注业绩预告或报告 甄选顺应长期趋势个股,医疗器械板块月报：关注业绩预告或报告 甄选顺应长期趋势个股
2020-08-08,揭秘北上资金：连续5日加仓这41只个股，同仁堂、华大基因、博雅生物等多只医药生物股上榜（附名单）,揭秘北上资金：连续5日加仓这41只个股，同仁堂、华大基因、博雅生物等多只医药生物股上榜（附名单）
2020-08-09,“翻倍基”你追我赶，重仓板块还有上涨后劲吗？,“翻倍基”你追我赶，重仓板块还有上涨后劲吗？
2020-08-09,医药行业周报：医药“双循环” 看好创新药械进口替代+消费升级,医药行业周报：医药“双循环” 看好创新药械进口替代+消费升级
2020-08-10,踏浪而来，盐田双创赛生物医药新秀未来可期,踏浪而来，盐田双创赛生物医药新秀未来可期
2020-08-10,12家上市仪器公司的财报，让你了解新冠疫情给仪器企业带来的收,12家上市仪器公司的财报，让你了解新冠疫情给仪器企业带来的收
2020-08-11,医药生物行业动态报告：首个NGS液体活检产品获批 精准医疗投资有望再度升温(更新),医药生物行业动态报告：首个NGS液体活检产品获批 精准医疗投资有望再度升温(更新)
2020-08-13,揭秘北上资金：连续5日加仓飞科电器、华大基因等35只个股（附名单）,揭秘北上资金：连续5日加仓飞科电器、华大基因等35只个股（附名单）
2020-08-13,医药行业：疫苗来了 新冠病毒检测怎么办,医药行业：疫苗来了 新冠病毒检测怎么办
2020-08-14,分子诊断行业深度报告：精准医疗 看PCR还是NGS？,分子诊断行业深度报告：精准医疗 看PCR还是NGS？
2020-08-15,险企扎堆调研布局医疗健康产业,险企扎堆调研布局医疗健康产业
2020-08-15,北上资金趋于谨慎，水泥股遭大面积抛售,北上资金趋于谨慎，水泥股遭大面积抛售
2020-08-16,医药行业每周医览药闻：如何看待逐步常态化的耗材集采,医药行业每周医览药闻：如何看待逐步常态化的耗材集采
2020-08-17,中国生物科技服务(08037)合资检测实验室陆续建成投入使用,中国生物科技服务(08037)合资检测实验室陆续建成投入使用
2020-08-17,中国生物科技服务(08037.HK)携手华大基因健康科技(香港)成立华昇诊断中心,中国生物科技服务(08037.HK)携手华大基因健康科技(香港)成立华昇诊断中心
2020-08-17,华大基因研究最早在今年将旗下华大智造于科创板上市,华大基因研究最早在今年将旗下华大智造于科创板上市
2020-08-17,市场消息：华大基因据悉与顾问研究最早在今年将旗下华大智造于科创板上市,市场消息：华大基因据悉与顾问研究最早在今年将旗下华大智造于科创板上市
2020-08-17,华大智造年内将于科创板上市？官方：不予置评,华大智造年内将于科创板上市？官方：不予置评
2020-08-18,中国生物科技服务(08037-HK)伙华大基因设新型肺炎检测实验室,中国生物科技服务(08037-HK)伙华大基因设新型肺炎检测实验室
2020-08-18,中国生物科技服务(8037.HK)大涨超14%与华大基因合资设新型肺炎检测实验室,中国生物科技服务(8037.HK)大涨超14%与华大基因合资设新型肺炎检测实验室
2020-08-18,华大基因：相关诉讼对于新冠检测服务与新冠检测试剂盒的销售不构成重大不利影响,华大基因：相关诉讼对于新冠检测服务与新冠检测试剂盒的销售不构成重大不利影响
2020-08-18,华大基因：相关诉讼对于新冠检测服务与新冠检测试剂盒的销售不构成重大不利影响 诉讼纠纷,华大基因：相关诉讼对于新冠检测服务与新冠检测试剂盒的销售不构成重大不利影响 诉讼纠纷
2020-08-18,华大基因：部分产品及服务涉嫌侵犯专利，控股子公司及关联公司在香港被起诉 关联方问题,华大基因：部分产品及服务涉嫌侵犯专利，控股子公司及关联公司在香港被起诉 关联方问题
2020-08-19,发生了什么？创业板大跌3%，千亿疫苗股跌停,发生了什么？创业板大跌3%，千亿疫苗股跌停
2020-08-19,创业板指跌超2%，沃森生物、华大基因、智飞生物重挫,创业板指跌超2%，沃森生物、华大基因、智飞生物重挫
2020-08-19,资产负债率高于同行50%拟冲科创板 诺禾致源外部股东低价入股屡被“关注” 偿债能力下降,资产负债率高于同行50%拟冲科创板 诺禾致源外部股东低价入股屡被“关注” 偿债能力下降
2020-08-19,CV晨读：京东申通陷“停用门”，字节跳动收购云平台团队,CV晨读：京东申通陷“停用门”，字节跳动收购云平台团队
2020-08-20,纠葛不断！华大基因再遭专利诉讼，老对手Illumina在港告其侵权…到底咋回事？律师：一些诉求很罕见 诉讼纠纷,纠葛不断！华大基因再遭专利诉讼，老对手Illumina在港告其侵权…到底咋回事？律师：一些诉求很罕见 诉讼纠纷
2020-08-21,润达医疗：与与华大基因签署《战略合作协议》,润达医疗：与与华大基因签署《战略合作协议》
2020-08-21,润达医疗：与华大基因达成战略合作协议,润达医疗：与华大基因达成战略合作协议
2020-08-21,华大基因(300676.SZ)：与润达医疗签署战略合作协议推进精准检测技术在医疗体系应用前移,华大基因(300676.SZ)：与润达医疗签署战略合作协议推进精准检测技术在医疗体系应用前移
2020-08-21,润达医疗与华大基因“结盟” 布局公立医院精准检验平台建设,润达医疗与华大基因“结盟” 布局公立医院精准检验平台建设
2020-08-22,闻玉梅院士：感染挑战不会停止，分子诊断跟疾控等需“组网”,闻玉梅院士：感染挑战不会停止，分子诊断跟疾控等需“组网”
