date,open,high,low,close,volume
2021-08-26,101.269997,101.639999,100.809998,101.25,1723800
2021-08-27,101.809998,102.410004,101.349998,102.099998,2994400
2021-08-30,102.099998,103.18,101.800003,103.07,2371300
2021-08-31,103.029999,103.629997,102.690002,103.0,3876900
2021-09-01,103.150002,103.610001,102.279999,103.559998,3051500
2021-09-02,104.0,105.650002,103.900002,105.639999,4366400
2021-09-03,105.440002,106.25,104.980003,106.099998,2961300
2021-09-07,105.300003,106.510002,105.089996,106.059998,6390600
2021-09-08,104.980003,105.279999,102.349998,103.68,6060200
2021-09-09,103.279999,103.669998,102.230003,102.580002,4824600
2021-09-10,103.150002,104.959999,103.010002,103.57,3944000
2021-09-13,103.800003,104.339996,102.080002,102.589996,3780700
2021-09-14,102.589996,103.0,101.769997,101.959999,3155000
2021-09-15,102.110001,104.050003,101.949997,104.0,5166000
2021-09-16,103.620003,104.0,102.040001,102.830002,4113700
2021-09-17,102.120003,102.699997,101.75,101.860001,8748200
2021-09-20,100.669998,101.300003,99.830002,100.989998,6580100
2021-09-21,101.470001,102.18,100.290001,100.510002,3893900
2021-09-22,101.360001,101.389999,100.309998,100.510002,3768100
2021-09-23,100.970001,102.029999,100.5,101.449997,4029000
2021-09-24,101.349998,102.080002,101.099998,101.82,3523800
2021-09-27,101.620003,103.040001,101.620003,102.510002,4414900
2021-09-28,101.300003,101.300003,98.120003,98.419998,6281700
2021-09-29,98.529999,99.75,98.32,99.489998,3172600
2021-09-30,99.169998,99.279999,94.370003,94.790001,7261300
2021-10-01,95.169998,96.300003,94.830002,96.080002,4585000
2021-10-04,96.199997,96.949997,95.410004,96.190002,4091500
2021-10-05,96.610001,96.949997,95.769997,96.389999,4250200
2021-10-06,95.519997,96.889999,95.110001,96.639999,3309000
2021-10-07,97.419998,97.910004,95.440002,95.650002,4343700
2021-10-08,95.910004,96.25,95.18,95.349998,3976300
2021-10-11,95.300003,95.699997,94.849998,95.120003,2840200
2021-10-12,95.489998,96.269997,95.349998,95.580002,3168700
2021-10-13,95.580002,97.660004,95.199997,97.470001,4996100
2021-10-14,98.32,99.360001,97.790001,98.849998,4477800
2021-10-15,99.400002,99.730003,98.059998,98.370003,3971000
2021-10-18,97.339996,97.75,96.550003,97.449997,3826600
2021-10-19,96.199997,97.529999,95.709999,95.790001,4223900
2021-10-20,95.910004,97.550003,95.699997,97.019997,3778600
2021-10-21,96.620003,96.910004,96.169998,96.519997,3601900
2021-10-22,96.540001,97.290001,96.220001,96.879997,3310200
2021-10-25,97.470001,97.470001,96.199997,96.540001,3934900
2021-10-26,96.300003,96.669998,95.629997,96.199997,3150900
2021-10-27,96.68,96.75,94.730003,94.870003,3537100
2021-10-28,94.449997,96.019997,94.449997,95.970001,4754500
2021-10-29,95.790001,96.07,94.309998,94.540001,5260500
2021-11-01,94.639999,94.639999,93.400002,93.419998,3513400
2021-11-02,93.620003,94.220001,92.900002,94.019997,3480000
2021-11-03,93.910004,94.809998,93.519997,94.730003,2463500
2021-11-04,94.410004,94.510002,93.309998,93.720001,2332400
2021-11-05,94.25,95.25,94.129997,94.300003,2784100
2021-11-08,94.580002,94.830002,92.790001,92.889999,4623600
2021-11-09,93.269997,94.349998,92.580002,93.669998,4050800
2021-11-10,94.190002,94.57,93.860001,94.379997,3450400
2021-11-11,94.650002,95.169998,94.410004,95.0,3580700
2021-11-12,95.459999,95.940002,94.720001,94.760002,3110200
2021-11-15,95.0,95.529999,94.830002,95.360001,2543100
2021-11-16,95.129997,95.339996,92.980003,93.07,3960000
2021-11-17,93.050003,93.900002,92.849998,93.589996,5320300
2021-11-18,93.260002,93.419998,90.980003,91.550003,5606700
2021-11-19,91.839996,91.839996,89.470001,90.400002,5700900
2021-11-22,90.790001,91.410004,89.099998,89.779999,8059100
2021-11-23,90.0,90.239998,89.360001,89.650002,6103400
2021-11-24,89.809998,91.110001,89.610001,90.029999,5066500
2021-11-26,88.910004,89.0,88.029999,88.68,2668800
2021-11-29,88.110001,88.709999,86.720001,87.349998,7245500
2021-11-30,86.279999,86.959999,85.639999,85.940002,7378500
2021-12-01,86.980003,88.809998,86.660004,86.870003,6109900
2021-12-02,87.639999,88.879997,87.32,87.839996,5763000
2021-12-03,88.629997,89.510002,87.949997,89.379997,7368200
2021-12-06,90.059998,91.800003,90.010002,91.389999,6774300
2021-12-07,91.360001,92.230003,90.269997,90.410004,6151000
2021-12-08,90.82,91.029999,89.550003,89.889999,5111100
2021-12-09,89.540001,90.169998,89.209999,89.5,4594000
2021-12-10,89.849998,90.57,89.849998,90.040001,4885900
2021-12-13,89.860001,92.309998,89.669998,91.669998,8055600
2021-12-14,91.43,92.599998,90.75,91.919998,10371700
2021-12-15,92.0,93.199997,91.809998,92.730003,6460800
2021-12-16,92.830002,94.57,92.75,94.379997,6832400
2021-12-17,93.919998,94.650002,92.949997,93.449997,10263400
2021-12-20,92.809998,92.970001,91.769997,92.860001,4284500
2021-12-21,93.510002,93.779999,92.879997,93.040001,4583500
2021-12-22,91.610001,92.949997,91.419998,92.910004,4877400
2021-12-23,93.0,93.5,92.639999,92.93,2926800
2021-12-27,92.870003,93.559998,92.610001,93.540001,2036600
2021-12-28,93.389999,94.150002,93.290001,93.860001,2622100
2021-12-29,93.949997,94.690002,93.75,94.300003,3238600
2021-12-30,94.459999,94.720001,94.209999,94.260002,2973800
2021-12-31,94.209999,95.190002,94.050003,95.0,3219400
