date,open,high,low,close,volume
2021-06-16,1467.97998,1467.97998,1460.0,1460.0,4734
2021-06-17,1463.430054,1472.0,1463.430054,1470.0,6332
2021-06-18,1467.98999,1472.209961,1467.98999,1472.209961,1940
2021-06-21,1475.0,1475.0,1467.5,1475.0,3686
2021-06-22,1475.0,1478.0,1470.0,1478.0,8970
2021-06-23,1482.339966,1483.630005,1482.339966,1483.630005,3466
2021-06-24,1483.630005,1497.5,1482.22998,1497.423706,9190
2021-06-25,1500.0,1501.890015,1485.01001,1490.0,9893
2021-06-28,1490.199951,1494.839966,1489.939941,1492.5,5599
2021-06-29,1492.560059,1500.0,1492.5,1500.0,6490
2021-06-30,1497.0,1526.209961,1497.0,1526.209961,19827
2021-07-01,1524.73999,1526.0,1515.0,1520.130005,5397
2021-07-02,1525.0,1525.959839,1522.810059,1522.810059,7677
2021-07-06,1526.900024,1527.5,1522.5,1522.5,4765
2021-07-07,1529.994995,1533.375,1525.0,1528.02002,11773
2021-07-08,1536.395996,1539.731079,1522.540039,1530.01001,6779
2021-07-09,1531.319946,1533.0,1528.599976,1530.0,9540
2021-07-12,1525.097656,1529.800049,1525.097656,1529.800049,5033
2021-07-13,1523.67395,1535.400024,1523.67395,1535.400024,7540
2021-07-14,1534.660034,1550.0,1534.5,1536.0,9016
2021-07-15,1548.939941,1548.939941,1535.01001,1537.400024,8237
2021-07-16,1537.449951,1544.989868,1537.449951,1537.51001,3578
2021-07-19,1535.0,1542.105957,1531.01001,1535.72998,8591
2021-07-20,1535.780029,1535.780029,1514.5,1517.0,29718
2021-07-21,1516.050049,1520.0,1508.900024,1513.300049,6653
2021-07-22,1518.0,1518.0,1510.0,1510.0,9553
2021-07-23,1513.900024,1517.0,1510.800049,1510.800049,4450
2021-07-26,1511.319946,1512.699951,1511.0,1512.699951,5759
2021-07-27,1514.0,1518.0,1511.0,1518.0,9802
2021-07-28,1516.630005,1521.000122,1516.550049,1521.0,5163
2021-07-29,1517.599976,1522.0,1517.599976,1520.52002,4823
2021-07-30,1516.47998,1517.920166,1510.0,1512.51001,12475
2021-08-02,1515.5,1515.5,1515.5,1515.5,3292
2021-08-03,1513.709961,1519.699951,1513.709961,1518.540039,3051
2021-08-04,1520.0,1521.999878,1519.26001,1519.26001,5061
2021-08-05,1521.5,1525.099976,1520.0,1524.98999,6541
2021-08-06,1523.0,1523.5,1517.189941,1517.189941,4684
2021-08-09,1517.0,1517.0,1507.099976,1507.099976,5368
2021-08-10,1506.98999,1506.98999,1489.464966,1490.01001,10686
2021-08-11,1492.0,1499.880249,1490.0,1490.0,5315
2021-08-12,1489.5,1493.989868,1484.030029,1490.199951,5014
2021-08-13,1492.849976,1503.050049,1492.849976,1500.656982,5444
2021-08-16,1501.0,1505.0,1498.75,1498.75,7283
2021-08-17,1497.0,1504.920044,1478.630005,1480.0,10879
2021-08-18,1482.099976,1488.5,1482.099976,1488.0,8162
2021-08-19,1487.0,1494.98999,1481.400024,1487.0,5901
2021-08-20,1488.0,1490.099976,1485.01001,1490.0,6474
2021-08-23,1498.099976,1498.099976,1489.055054,1490.0,2939
2021-08-24,1490.050049,1493.025024,1490.0,1491.0,2288
2021-08-25,1497.0,1497.0,1495.73999,1495.73999,3271
2021-08-26,1499.790039,1499.790039,1496.050049,1498.5,3201
2021-08-27,1498.300049,1510.0,1495.0,1508.415527,5739
2021-08-30,1490.0,1492.569946,1486.675049,1490.25,9964
2021-08-31,1490.25,1493.98999,1485.02002,1491.0,56450
2021-09-01,1498.0,1498.0,1493.310059,1495.36499,5102
2021-09-02,1498.0,1516.069946,1498.0,1515.0,8725
2021-09-03,1515.0,1520.0,1507.400024,1520.0,5408
2021-09-07,1514.099976,1526.130005,1512.72998,1523.819946,37227
2021-09-08,1519.199951,1535.0,1519.199951,1531.324951,18355
2021-09-09,1531.339355,1532.98999,1529.524658,1532.98999,2628
2021-09-10,1527.150024,1535.0,1527.150024,1534.974976,9702
2021-09-13,1531.579956,1537.280029,1530.01001,1537.280029,3975
2021-09-14,1534.650024,1539.0,1531.0,1531.0,3338
2021-09-15,1534.599976,1534.897461,1513.540039,1532.0,9409
2021-09-16,1527.689941,1542.803345,1521.200073,1542.803345,24871
2021-09-17,1538.949951,1540.0,1538.949951,1540.0,4126
2021-09-20,1537.959961,1537.959961,1524.839966,1530.000122,15341
2021-09-21,1522.97998,1535.844971,1522.97998,1535.14502,3380
2021-09-22,1535.97998,1535.97998,1520.0,1521.974976,19711
2021-09-23,1524.974976,1524.974976,1506.599976,1516.73999,7849
2021-09-24,1509.380005,1509.400024,1497.0,1497.72998,18928
2021-09-27,1494.949951,1494.949951,1480.150024,1486.939941,18488
2021-09-28,1473.36499,1475.802246,1462.670044,1462.670044,28291
2021-09-29,1473.98999,1479.329956,1473.0,1475.0,4496
2021-09-30,1473.699951,1488.680054,1473.630005,1482.0,43134
2021-10-01,1482.0,1482.0,1482.0,1482.0,0
2021-10-04,1480.040039,1480.050049,1450.400024,1463.75,5906
2021-10-05,1473.119995,1473.119995,1457.800049,1460.0,4776
2021-10-06,1458.0,1467.0,1458.0,1467.0,4992
2021-10-07,1461.01001,1469.800049,1461.01001,1466.5,4071
2021-10-08,1462.119995,1468.900024,1460.01001,1462.5,2133
2021-10-11,1463.0,1465.0,1463.0,1463.0,2058
2021-10-12,1465.77002,1490.0,1465.77002,1481.949951,12534
2021-10-13,1480.0,1494.0,1480.0,1493.0,4347
2021-10-14,1495.170044,1500.0,1495.170044,1500.0,2073
2021-10-15,1497.459961,1500.0,1495.01001,1496.119995,2767
2021-10-18,1495.150024,1495.150024,1480.540039,1484.0,3323
2021-10-19,1488.300049,1493.699951,1484.099976,1488.0,8399
2021-10-20,1487.51001,1495.050049,1484.494019,1492.0,3652
2021-10-21,1489.939941,1489.939941,1489.939941,1489.939941,2529
2021-10-22,1485.0,1486.0,1485.0,1486.0,5221
2021-10-25,1486.0,1490.989746,1486.0,1490.989746,2141
2021-10-26,1487.069946,1489.900024,1487.069946,1489.900024,2204
2021-10-27,1486.631226,1504.0,1485.5,1504.0,10544
2021-10-28,1505.0,1509.040039,1504.0,1509.0,3875
2021-10-29,1502.0,1519.969971,1502.0,1519.969971,14772
2021-11-01,1510.040039,1519.98999,1510.040039,1519.98999,2330
2021-11-02,1510.0,1525.0,1510.0,1511.650024,11334
2021-11-03,1520.905029,1522.0,1518.0,1522.0,7159
2021-11-04,1525.0,1536.160034,1523.0,1529.150024,13406
2021-11-05,1520.76001,1523.699951,1520.76001,1521.52002,2690
2021-11-08,1522.5,1524.0,1516.0,1524.0,4166
2021-11-09,1521.0,1522.130005,1506.380005,1516.300049,9285
2021-11-10,1510.410034,1510.410034,1509.0,1510.0,4056
2021-11-11,1510.0,1510.0,1510.0,1510.0,1320
2021-11-12,1503.800049,1505.060059,1503.329956,1503.329956,3349
2021-11-15,1506.0,1506.0,1506.0,1506.0,1699
2021-11-16,1500.709961,1500.709961,1500.709961,1500.709961,1160
2021-11-17,1504.0,1504.0,1504.0,1504.0,2135
2021-11-18,1504.0,1504.0,1503.949951,1503.949951,1873
2021-11-19,1501.400024,1501.97998,1489.030029,1495.680054,9530
2021-11-22,1497.902222,1502.97998,1494.98999,1500.0,3021
2021-11-23,1494.609985,1494.609985,1490.092163,1492.030029,2232
2021-11-24,1492.930054,1497.400024,1492.930054,1497.400024,1754
2021-11-26,1493.849976,1495.77002,1493.849976,1495.77002,1558
2021-11-29,1487.0,1487.0,1484.5,1484.5,3003
2021-11-30,1478.799927,1478.799927,1466.02002,1466.02002,4610
2021-12-01,1475.0,1475.0,1470.5,1470.5,4187
2021-12-02,1478.0,1478.0,1476.01001,1476.01001,2835
2021-12-03,1471.010132,1471.010132,1468.0,1468.0,5250
2021-12-06,1464.5,1474.400024,1464.5,1472.530029,5945
2021-12-07,1471.0,1480.290039,1471.0,1480.0,13311
2021-12-08,1480.0,1480.0,1479.0,1479.957642,1857
2021-12-09,1478.640015,1485.98999,1478.640015,1485.98999,3759
2021-12-10,1485.98999,1485.98999,1485.98999,1485.98999,0
2021-12-13,1486.869995,1486.869995,1484.0,1484.0,2444
2021-12-14,1481.300049,1482.27002,1481.300049,1482.27002,1485
2021-12-15,1485.199951,1485.199951,1485.199951,1485.199951,1224
2021-12-16,1487.0,1488.999878,1480.01001,1480.01001,13800
2021-12-17,1486.0,1487.25,1486.0,1487.0,6529
2021-12-20,1493.880005,1493.880005,1477.25,1477.25,4606
2021-12-21,1477.25,1477.25,1477.25,1477.25,0
2021-12-22,1484.420044,1484.420044,1484.420044,1484.420044,2029
2021-12-23,1489.359985,1492.0,1489.359985,1491.999878,2138
2021-12-27,1492.97998,1494.920044,1486.449951,1494.920044,3770
2021-12-28,1489.310059,1490.329956,1489.310059,1490.329956,2401
2021-12-29,1490.0,1492.0,1489.050049,1491.949951,7049
2021-12-30,1495.0,1497.050049,1495.0,1497.050049,3521
2021-12-31,1490.530029,1490.530029,1490.530029,1490.530029,3407
