date,open,high,low,close,volume
2021-08-18,94.730003,94.779999,93.43,93.440002,1961400
2021-08-19,92.940002,93.470001,92.739998,93.199997,4288000
2021-08-20,92.68,93.489998,92.470001,93.330002,2207600
2021-08-23,93.860001,94.25,93.540001,93.75,996500
2021-08-24,93.120003,93.120003,92.129997,92.150002,2845900
2021-08-25,91.57,91.959999,91.18,91.830002,2815500
2021-08-26,91.529999,91.769997,91.379997,91.559998,2009000
2021-08-27,91.809998,92.339996,91.599998,92.019997,1847400
2021-08-30,91.43,91.860001,91.400002,91.650002,1554300
2021-08-31,93.0,93.650002,92.160004,92.389999,2892700
2021-09-01,92.650002,92.970001,92.389999,92.650002,2304800
2021-09-02,92.230003,92.379997,91.650002,92.150002,2020600
2021-09-03,91.589996,91.699997,90.889999,91.400002,1743800
2021-09-07,90.309998,90.489998,89.440002,89.440002,1115700
2021-09-08,87.949997,88.080002,87.550003,87.57,1882600
2021-09-09,87.290001,87.339996,86.459999,86.489998,2116500
2021-09-10,86.129997,86.300003,85.379997,85.43,1551700
2021-09-13,85.730003,85.730003,85.010002,85.260002,1486500
2021-09-14,85.720001,85.860001,85.230003,85.279999,1426400
2021-09-15,85.160004,85.349998,84.800003,85.080002,1558000
2021-09-16,84.68,84.849998,84.040001,84.379997,1853200
2021-09-17,83.900002,84.080002,83.029999,83.480003,2036600
2021-09-20,82.059998,83.290001,81.970001,82.800003,2750000
2021-09-21,83.349998,83.919998,82.980003,83.050003,1891600
2021-09-22,83.190002,83.260002,82.720001,82.800003,2076400
2021-09-23,83.559998,83.980003,83.529999,83.57,1850700
2021-09-24,83.360001,83.669998,82.900002,82.93,1684500
2021-09-27,82.5,82.900002,82.269997,82.589996,2362500
2021-09-28,82.720001,82.75,81.839996,82.300003,2897100
2021-09-29,82.760002,83.050003,82.529999,82.889999,3039300
2021-09-30,82.199997,82.5,81.739998,81.779999,3005700
2021-10-01,81.650002,82.300003,81.339996,82.010002,3468500
2021-10-04,82.330002,83.150002,82.239998,82.449997,2776600
2021-10-05,81.989998,82.260002,81.82,81.830002,2259600
2021-10-06,81.379997,81.959999,81.010002,81.790001,1801500
2021-10-07,82.300003,83.120003,82.290001,82.480003,2846500
2021-10-08,82.739998,82.900002,82.370003,82.830002,1613800
2021-10-11,82.870003,83.029999,82.32,82.339996,999700
2021-10-12,82.25,82.529999,81.980003,81.980003,1681900
2021-10-13,82.360001,82.870003,82.32,82.43,1627400
2021-10-14,82.739998,82.900002,82.459999,82.599998,1199000
2021-10-15,82.75,83.339996,82.620003,83.330002,1594200
2021-10-18,82.610001,82.68,82.190002,82.339996,1542900
2021-10-19,83.160004,83.349998,82.989998,83.150002,1587900
2021-10-20,84.150002,84.959999,84.080002,84.470001,2282200
2021-10-21,84.620003,84.849998,84.160004,84.669998,2165000
2021-10-22,84.550003,84.919998,84.370003,84.919998,1505300
2021-10-25,83.669998,83.849998,83.239998,83.360001,2095500
2021-10-26,83.940002,85.32,83.769997,84.839996,3514000
2021-10-27,83.730003,84.0,82.419998,82.730003,3539700
2021-10-28,83.279999,83.910004,83.019997,83.309998,2639500
2021-10-29,82.610001,82.760002,82.239998,82.760002,2503200
2021-11-01,83.830002,84.199997,83.650002,84.050003,1970400
2021-11-02,84.089996,84.220001,83.32,83.75,2559800
2021-11-03,83.260002,83.82,83.120003,83.589996,2519200
2021-11-04,83.540001,83.779999,83.360001,83.690002,3037000
2021-11-05,83.339996,83.660004,82.93,83.650002,2393600
2021-11-08,83.349998,83.660004,83.059998,83.220001,2232200
2021-11-09,83.690002,83.690002,82.940002,83.089996,2026700
2021-11-10,83.68,83.959999,83.169998,83.169998,2509000
2021-11-11,82.910004,83.029999,82.68,82.839996,3162100
2021-11-12,82.730003,82.889999,82.489998,82.489998,1754800
2021-11-15,82.639999,82.860001,82.160004,82.279999,2034200
2021-11-16,82.589996,82.709999,81.910004,81.910004,1896400
2021-11-17,81.93,82.279999,81.82,81.900002,1846300
2021-11-18,81.940002,82.190002,81.580002,81.970001,1590700
2021-11-19,82.290001,82.589996,81.660004,81.660004,2160100
2021-11-22,81.720001,82.199997,81.279999,81.32,1853200
2021-11-23,82.190002,82.769997,81.980003,82.669998,2306800
2021-11-24,81.82,81.980003,81.5,81.910004,1795300
2021-11-26,81.160004,81.230003,80.529999,80.699997,1730300
2021-11-29,80.139999,80.629997,79.970001,80.269997,2459500
2021-11-30,80.25,80.589996,79.339996,79.699997,1981300
2021-12-01,80.629997,80.93,79.809998,79.82,2351200
2021-12-02,79.779999,80.300003,79.720001,79.949997,2235800
2021-12-03,80.620003,80.760002,79.639999,80.0,2364700
2021-12-06,80.269997,81.110001,80.18,80.529999,2317600
2021-12-07,80.389999,80.870003,80.290001,80.68,1897400
2021-12-08,81.510002,81.540001,80.959999,81.360001,3116900
2021-12-09,80.910004,80.970001,80.150002,80.440002,2028200
2021-12-10,80.440002,81.010002,80.379997,80.669998,2740000
2021-12-13,80.739998,81.220001,80.690002,80.849998,3709500
2021-12-14,80.940002,81.349998,80.510002,80.589996,3655200
2021-12-15,80.82,81.669998,80.519997,81.519997,3413200
2021-12-16,85.550003,86.279999,85.300003,86.07,6032300
2021-12-17,86.300003,86.629997,85.610001,85.900002,5322000
2021-12-20,85.480003,85.690002,85.129997,85.349998,3225700
2021-12-21,85.830002,86.089996,85.389999,85.989998,2798400
2021-12-22,85.519997,86.370003,85.32,86.309998,2104400
2021-12-23,86.790001,87.160004,86.519997,86.660004,3188200
2021-12-27,87.190002,87.739998,86.989998,87.610001,2222400
2021-12-28,88.139999,88.239998,87.910004,88.129997,1906700
2021-12-29,87.699997,88.190002,87.489998,88.120003,1662500
2021-12-30,87.889999,88.239998,87.459999,87.459999,1268100
2021-12-31,87.580002,87.870003,87.459999,87.470001,1505400
