date,open,high,low,close,volume
2021-08-16,213.929993,216.669998,213.660004,216.559998,1233600
2021-08-17,215.380005,216.399994,213.75,214.800003,1248800
2021-08-18,213.970001,213.970001,208.259995,208.470001,3061100
2021-08-19,207.759995,211.770004,207.5,211.119995,1582400
2021-08-20,211.800003,212.0,209.889999,211.580002,1777700
2021-08-23,212.199997,212.630005,210.389999,211.729996,1139200
2021-08-24,210.789993,211.630005,208.029999,208.190002,1663100
2021-08-25,208.800003,209.169998,206.889999,208.190002,1202800
2021-08-26,207.770004,208.389999,206.199997,207.080002,1207100
2021-08-27,207.610001,209.610001,207.190002,208.960007,1370000
2021-08-30,209.089996,210.830002,208.990005,209.070007,885600
2021-08-31,209.880005,209.880005,207.080002,209.039993,2237100
2021-09-01,207.5,207.5,205.740005,206.860001,1397600
2021-09-02,205.490005,207.350006,205.490005,206.529999,1174400
2021-09-03,204.5,207.779999,204.369995,207.380005,1115900
2021-09-07,206.860001,207.330002,201.839996,202.229996,1342300
2021-09-08,202.669998,205.270004,202.350006,205.130005,1259200
2021-09-09,204.759995,206.490005,203.050003,203.160004,1295700
2021-09-10,204.399994,204.429993,200.649994,200.830002,1843800
2021-09-13,202.490005,204.259995,199.100006,200.0,1894800
2021-09-14,201.389999,201.479996,199.210007,199.740005,1906300
2021-09-15,199.320007,200.889999,198.940002,200.520004,1661800
2021-09-16,200.679993,201.529999,198.199997,198.399994,1430600
2021-09-17,198.369995,199.779999,197.419998,198.669998,3083600
2021-09-20,196.880005,199.529999,196.100006,198.809998,1915900
2021-09-21,199.25,199.389999,196.350006,197.050003,985600
2021-09-22,198.139999,199.0,196.789993,198.309998,968500
2021-09-23,198.850006,202.460007,198.520004,201.389999,1041200
2021-09-24,200.949997,202.889999,200.720001,202.220001,884100
2021-09-27,201.389999,203.169998,201.130005,201.720001,1357500
2021-09-28,199.789993,200.509995,196.779999,197.279999,1245900
2021-09-29,198.009995,200.699997,197.880005,199.580002,1001500
2021-09-30,200.470001,204.339996,199.710007,199.919998,1739700
2021-10-01,200.509995,203.220001,197.009995,202.0,1379000
2021-10-04,200.389999,202.669998,199.210007,199.970001,1453500
2021-10-05,200.070007,204.710007,199.330002,203.759995,1039000
2021-10-06,202.330002,205.210007,202.139999,204.990005,1486100
2021-10-07,206.520004,208.809998,206.029999,207.570007,1439600
2021-10-08,207.919998,208.220001,205.940002,206.160004,1002500
2021-10-11,205.559998,205.759995,203.630005,203.75,816900
2021-10-12,204.070007,204.639999,203.009995,203.839996,1132600
2021-10-13,205.169998,205.759995,202.25,205.190002,1129800
2021-10-14,206.360001,208.949997,206.210007,208.520004,1361900
2021-10-15,210.0,213.050003,209.139999,212.979996,1747200
2021-10-18,211.570007,213.649994,210.5,212.570007,1310700
2021-10-19,213.25,214.080002,211.729996,213.979996,834300
2021-10-20,214.990005,215.309998,212.5,213.050003,1048700
2021-10-21,213.080002,215.0,212.070007,214.710007,939700
2021-10-22,215.5,218.759995,215.169998,217.75,1361400
2021-10-25,217.839996,219.259995,217.309998,218.070007,863300
2021-10-26,218.149994,220.139999,217.820007,218.800003,1819500
2021-10-27,223.160004,224.759995,220.539993,221.949997,2043500
2021-10-28,222.380005,223.789993,221.149994,222.940002,1428700
2021-10-29,222.089996,225.0,222.089996,224.490005,1609700
2021-11-01,224.110001,224.619995,221.059998,222.139999,1173000
2021-11-02,223.240005,225.240005,222.119995,225.169998,1249000
2021-11-03,222.330002,226.089996,222.160004,225.75,1079300
2021-11-04,225.669998,227.309998,225.070007,226.190002,1190400
2021-11-05,229.259995,230.119995,227.779999,229.600006,1394700
2021-11-08,230.199997,230.199997,226.699997,227.490005,1366200
2021-11-09,228.039993,229.509995,225.690002,229.199997,1093100
2021-11-10,229.949997,231.699997,228.369995,229.639999,1081000
2021-11-11,228.839996,229.729996,227.679993,228.550003,709700
2021-11-12,229.600006,231.869995,228.679993,230.929993,1207600
2021-11-15,231.800003,233.240005,229.770004,233.059998,1028800
2021-11-16,234.029999,237.059998,234.0,235.25,1454500
2021-11-17,234.119995,237.149994,233.600006,236.880005,1080300
2021-11-18,236.960007,238.25,235.020004,237.949997,1151000
2021-11-19,239.080002,239.259995,236.929993,237.910004,1301700
2021-11-22,237.479996,241.179993,235.929993,236.820007,1080600
2021-11-23,235.619995,236.529999,234.089996,236.139999,1456800
2021-11-24,234.960007,235.800003,232.470001,234.369995,1511100
2021-11-26,233.740005,234.300003,229.070007,229.619995,1366700
2021-11-29,231.110001,237.179993,230.110001,235.899994,2094300
2021-11-30,236.509995,236.550003,229.330002,230.889999,4374200
2021-12-01,229.910004,232.229996,224.550003,226.869995,2391600
2021-12-02,228.389999,234.100006,228.389999,232.429993,2121700
2021-12-03,232.199997,233.149994,227.759995,229.889999,1561700
2021-12-06,232.380005,233.320007,230.679993,232.199997,2289600
2021-12-07,234.949997,236.139999,233.240005,235.130005,1753400
2021-12-08,233.270004,235.649994,232.199997,234.300003,1045700
2021-12-09,233.259995,233.910004,231.589996,232.740005,1326200
2021-12-10,234.039993,236.860001,233.449997,236.729996,1276100
2021-12-13,236.339996,237.289993,234.789993,235.020004,1638900
2021-12-14,233.850006,234.699997,227.679993,229.720001,1501300
2021-12-15,229.449997,234.059998,229.399994,233.919998,1536400
2021-12-16,233.919998,234.550003,231.039993,231.850006,1597200
2021-12-17,230.149994,232.850006,228.729996,229.410004,2452100
2021-12-20,226.479996,229.619995,225.149994,229.360001,1137800
2021-12-21,231.229996,232.179993,229.259995,231.949997,1105400
2021-12-22,231.830002,237.759995,231.660004,237.619995,1340600
2021-12-23,237.919998,243.759995,237.869995,242.0,1532500
2021-12-27,243.100006,246.710007,242.509995,246.289993,1020700
2021-12-28,246.270004,246.910004,245.429993,246.070007,924400
2021-12-29,247.539993,248.960007,244.699997,248.009995,936800
2021-12-30,248.25,248.330002,245.360001,245.559998,753300
2021-12-31,245.449997,247.75,244.589996,246.580002,884200
