date,open,high,low,close,volume
2021-08-24,132.059998,132.210007,130.460007,130.970001,1628000
2021-08-25,130.850006,131.830002,130.330002,131.589996,863800
2021-08-26,131.320007,132.490005,131.0,131.789993,1048400
2021-08-27,132.059998,132.550003,131.440002,131.860001,1048900
2021-08-30,132.419998,132.5,131.679993,131.809998,597600
2021-08-31,131.929993,133.199997,131.360001,132.360001,1736000
2021-09-01,132.949997,134.320007,132.520004,133.600006,1199800
2021-09-02,133.899994,135.080002,133.809998,134.649994,1383100
2021-09-03,134.470001,134.470001,133.339996,133.410004,640800
2021-09-07,133.020004,133.899994,132.199997,132.210007,991300
2021-09-08,132.25,134.979996,132.0,134.0,940600
2021-09-09,133.839996,134.559998,133.539993,133.809998,890300
2021-09-10,133.770004,133.830002,132.429993,132.490005,1042500
2021-09-13,133.919998,135.389999,133.470001,134.0,1245100
2021-09-14,134.5,135.110001,133.270004,133.830002,1281000
2021-09-15,134.529999,136.809998,133.149994,136.759995,1965300
2021-09-16,136.679993,137.610001,134.550003,135.119995,1313800
2021-09-17,135.119995,136.820007,133.25,133.380005,3181800
2021-09-20,132.190002,133.279999,129.490005,131.029999,1620700
2021-09-21,131.789993,132.520004,130.429993,130.470001,1004000
2021-09-22,131.240005,132.119995,130.619995,130.839996,921200
2021-09-23,129.740005,130.960007,128.770004,129.029999,1048300
2021-09-24,129.070007,130.440002,129.070007,129.770004,857300
2021-09-27,130.029999,131.679993,128.580002,128.869995,1009800
2021-09-28,128.520004,128.740005,123.550003,123.620003,2393300
2021-09-29,123.860001,128.119995,123.589996,127.459999,2167300
2021-09-30,128.259995,128.809998,126.459999,126.5,1498900
2021-10-01,127.580002,128.190002,125.360001,125.580002,1167200
2021-10-04,125.0,127.120003,124.93,126.519997,1234700
2021-10-05,126.629997,127.519997,126.089996,126.639999,1276200
2021-10-06,125.720001,127.959999,124.870003,127.769997,1847800
2021-10-07,128.389999,128.800003,125.0,125.589996,2171100
2021-10-08,125.779999,126.489998,124.089996,124.620003,1196400
2021-10-11,124.57,124.879997,123.089996,123.129997,1041800
2021-10-12,123.68,124.779999,123.110001,124.410004,1943900
2021-10-13,122.980003,127.059998,122.760002,126.849998,1755700
2021-10-14,127.510002,128.360001,127.0,128.059998,1314700
2021-10-15,128.350006,129.740005,127.809998,128.410004,1242000
2021-10-18,127.730003,128.619995,126.620003,127.419998,1393700
2021-10-19,128.369995,129.669998,128.199997,129.440002,905300
2021-10-20,130.059998,131.729996,129.889999,131.279999,985400
2021-10-21,131.289993,131.610001,130.149994,130.259995,831400
2021-10-22,130.619995,131.389999,130.309998,131.169998,556200
2021-10-25,131.210007,131.610001,130.0,130.360001,759800
2021-10-26,131.130005,132.669998,130.809998,131.440002,745800
2021-10-27,131.5,132.130005,129.690002,129.869995,759900
2021-10-28,129.850006,130.929993,129.179993,129.720001,967400
2021-10-29,129.570007,129.960007,126.889999,127.629997,1566100
2021-11-01,127.889999,129.240005,127.629997,128.889999,1017400
2021-11-02,129.259995,129.259995,127.059998,128.029999,1509400
2021-11-03,127.709999,128.869995,126.870003,128.179993,1599100
2021-11-04,128.179993,128.570007,126.410004,127.349998,2117300
2021-11-05,126.860001,129.770004,126.440002,127.349998,1881800
2021-11-08,127.860001,127.910004,125.050003,125.580002,1410500
2021-11-09,125.32,125.709999,124.379997,125.059998,1549000
2021-11-10,125.360001,126.220001,124.07,124.610001,1210800
2021-11-11,124.07,124.690002,121.269997,121.599998,1541300
2021-11-12,121.599998,122.190002,121.410004,122.099998,955600
2021-11-15,122.93,124.980003,122.370003,124.559998,1546000
2021-11-16,124.93,128.360001,124.559998,126.0,3315600
2021-11-17,125.419998,125.57,124.050003,124.239998,1320100
2021-11-18,124.239998,125.239998,122.599998,122.739998,1423400
2021-11-19,123.349998,123.379997,121.889999,122.760002,1824200
2021-11-22,122.709999,125.559998,122.629997,124.949997,1774500
2021-11-23,125.43,126.739998,124.669998,125.32,1727600
2021-11-24,125.150002,126.489998,124.959999,125.529999,1268600
2021-11-26,123.849998,124.07,121.470001,121.68,1132800
2021-11-29,123.110001,125.309998,122.449997,124.199997,2217300
2021-11-30,123.010002,123.339996,119.690002,119.870003,2876000
2021-12-01,121.07,123.57,119.559998,119.660004,1708700
2021-12-02,119.82,123.349998,119.699997,122.389999,1623000
2021-12-03,123.290001,123.870003,121.589996,123.75,1602400
2021-12-06,125.07,127.279999,124.309998,125.459999,1541700
2021-12-07,125.839996,127.5,125.010002,126.910004,1576300
2021-12-08,126.589996,127.5,125.739998,126.120003,1411300
2021-12-09,126.220001,127.25,124.580002,126.199997,1698800
2021-12-10,127.449997,127.470001,126.099998,126.790001,1307300
2021-12-13,126.269997,127.099998,125.739998,126.290001,1707000
2021-12-14,126.400002,127.599998,125.949997,126.150002,1812600
2021-12-15,126.220001,127.949997,125.650002,127.690002,1422300
2021-12-16,128.0,130.130005,127.82,128.589996,2386200
2021-12-17,128.020004,128.630005,126.269997,126.870003,3098900
2021-12-20,125.529999,127.940002,124.440002,127.550003,1386000
2021-12-21,128.580002,130.149994,128.320007,128.509995,1582900
2021-12-22,128.009995,129.869995,128.0,129.160004,1634400
2021-12-23,128.889999,130.339996,128.660004,129.410004,1324100
2021-12-27,129.979996,130.350006,129.210007,130.160004,734200
2021-12-28,130.220001,131.110001,129.990005,130.789993,617500
2021-12-29,130.699997,131.550003,130.160004,131.449997,1444500
2021-12-30,131.600006,132.210007,131.039993,131.770004,733300
2021-12-31,131.410004,132.850006,131.089996,132.279999,730700
