date,open,high,low,close,volume
2021-08-20,202.75,208.889999,202.559998,208.210007,4914400
2021-08-23,208.809998,209.490005,205.729996,206.059998,4195200
2021-08-24,206.160004,206.449997,202.850006,203.389999,4110400
2021-08-25,203.410004,206.830002,203.070007,206.179993,2628800
2021-08-26,205.289993,206.979996,204.050003,205.649994,3250400
2021-08-27,205.369995,207.529999,204.75,205.899994,3128100
2021-08-30,208.449997,209.410004,204.889999,204.990005,3986100
2021-08-31,206.369995,206.589996,203.330002,203.889999,4877800
2021-09-01,204.550003,205.039993,201.550003,203.429993,2835000
2021-09-02,203.770004,206.630005,203.699997,206.149994,2655800
2021-09-03,204.899994,206.830002,204.149994,205.979996,2260900
2021-09-07,205.699997,207.240005,204.910004,205.149994,2591900
2021-09-08,204.350006,204.419998,201.5,204.089996,3344800
2021-09-09,204.470001,204.720001,202.490005,203.009995,2566100
2021-09-10,204.779999,206.580002,204.160004,204.330002,2505600
2021-09-13,205.720001,207.240005,204.75,206.050003,3159000
2021-09-14,206.550003,207.410004,203.919998,204.169998,2488600
2021-09-15,204.169998,206.210007,201.479996,205.610001,2956600
2021-09-16,205.660004,209.330002,205.660004,208.479996,3365500
2021-09-17,207.360001,211.979996,207.360001,209.029999,5835200
2021-09-20,206.520004,208.460007,203.029999,205.270004,3640400
2021-09-21,206.660004,208.229996,205.360001,206.270004,2681200
2021-09-22,208.050003,210.279999,206.729996,208.889999,3169000
2021-09-23,210.0,211.649994,207.789993,207.979996,3128800
2021-09-24,208.070007,208.800003,206.889999,207.869995,2275800
2021-09-27,207.630005,212.25,207.5,210.630005,2886100
2021-09-28,209.100006,209.460007,204.690002,205.429993,4030200
2021-09-29,206.160004,208.350006,205.919998,207.100006,2678300
2021-09-30,206.929993,207.460007,202.270004,202.860001,3828600
2021-10-01,203.729996,205.410004,201.830002,203.699997,3016400
2021-10-04,202.839996,204.589996,201.580002,204.509995,5195600
2021-10-05,205.869995,207.75,204.160004,204.270004,3482800
2021-10-06,202.899994,205.190002,201.910004,204.0,3079600
2021-10-07,205.919998,209.610001,205.619995,207.899994,3001100
2021-10-08,205.589996,207.759995,204.449997,206.160004,3042000
2021-10-11,208.110001,211.740005,207.839996,208.850006,3267900
2021-10-12,209.850006,211.729996,209.729996,209.800003,2793600
2021-10-13,210.630005,213.630005,210.600006,212.119995,3275600
2021-10-14,214.339996,216.559998,213.440002,216.449997,3177100
2021-10-15,218.759995,219.990005,217.389999,219.160004,2928600
2021-10-18,218.399994,222.710007,218.270004,221.740005,2786000
2021-10-19,221.850006,223.770004,221.509995,222.910004,2976300
2021-10-20,224.0,225.300003,222.690002,225.009995,2293700
2021-10-21,224.910004,227.660004,224.509995,227.419998,2883100
2021-10-22,227.479996,229.860001,227.479996,228.770004,2207500
2021-10-25,228.550003,232.179993,228.110001,231.820007,3018500
2021-10-26,233.110001,233.669998,230.5,231.070007,2801000
2021-10-27,231.619995,234.960007,231.619995,231.770004,2801700
2021-10-28,232.960007,234.679993,231.25,231.759995,2421700
2021-10-29,230.779999,234.740005,230.5,233.820007,3312600
2021-11-01,235.0,235.899994,230.210007,231.75,3861500
2021-11-02,232.320007,234.139999,231.289993,233.029999,2167300
2021-11-03,232.889999,234.679993,232.080002,234.300003,2629100
2021-11-04,235.0,238.929993,234.940002,237.779999,2508800
2021-11-05,239.0,239.270004,235.050003,235.539993,2355900
2021-11-08,236.550003,238.080002,233.160004,234.789993,2797200
2021-11-09,235.059998,237.270004,233.039993,233.910004,2307500
2021-11-10,232.619995,235.779999,231.309998,232.550003,2402900
2021-11-11,234.320007,234.729996,231.300003,232.320007,1921300
2021-11-12,234.429993,236.720001,232.059998,236.320007,2462100
2021-11-15,236.100006,237.149994,234.330002,234.919998,2219900
2021-11-16,240.600006,246.720001,239.389999,244.779999,5223200
2021-11-17,250.020004,255.220001,245.25,245.729996,6823900
2021-11-18,246.449997,250.0,245.229996,247.380005,3468600
2021-11-19,247.770004,250.740005,245.75,249.520004,3685000
2021-11-22,250.259995,256.390015,249.850006,252.350006,4460500
2021-11-23,251.139999,252.669998,248.600006,251.910004,2550600
2021-11-24,249.419998,253.410004,249.0,252.630005,1952500
2021-11-26,249.619995,252.110001,247.149994,247.690002,1891000
2021-11-29,250.309998,252.490005,248.380005,248.580002,3209100
2021-11-30,247.759995,250.440002,244.509995,244.589996,6235900
2021-12-01,248.300003,252.369995,245.220001,245.339996,4018600
2021-12-02,247.009995,251.679993,245.839996,250.389999,3706700
2021-12-03,252.520004,253.850006,247.070007,248.690002,3972000
2021-12-06,252.490005,254.330002,250.419998,251.179993,3008500
2021-12-07,253.509995,257.540009,252.399994,256.910004,3405400
2021-12-08,256.589996,258.630005,254.550003,256.73999,3820700
2021-12-09,255.770004,260.820007,254.860001,258.149994,3812700
2021-12-10,258.410004,261.480011,257.720001,261.380005,2546100
2021-12-13,262.850006,263.309998,256.290009,257.23999,3915300
2021-12-14,255.919998,256.820007,250.509995,252.460007,5100500
2021-12-15,249.600006,258.339996,249.25,257.540009,4939300
2021-12-16,259.230011,259.5,253.100006,253.240005,4457200
2021-12-17,252.339996,253.289993,247.449997,248.089996,10173200
2021-12-20,245.220001,245.940002,242.300003,245.619995,3900900
2021-12-21,247.710007,248.410004,243.580002,246.979996,2963800
2021-12-22,247.110001,249.949997,246.130005,249.699997,1771900
2021-12-23,250.240005,251.710007,249.039993,250.089996,2060300
2021-12-27,251.139999,253.779999,251.139999,253.699997,1590200
2021-12-28,254.0,254.889999,252.820007,254.020004,1531500
2021-12-29,255.009995,258.540009,254.960007,257.570007,1617500
2021-12-30,258.350006,259.25,256.059998,256.390015,1488100
2021-12-31,256.149994,259.769989,255.850006,258.480011,1773300
