date,open,high,low,close,volume
2021-08-16,201.089996,202.770004,200.380005,202.320007,1607000
2021-08-17,202.0,202.0,197.600006,199.550003,2287900
2021-08-18,198.570007,198.809998,196.309998,196.509995,2116100
2021-08-19,195.0,196.229996,194.309998,195.360001,2312800
2021-08-20,194.339996,195.130005,193.369995,194.160004,2396800
2021-08-23,195.0,196.240005,193.679993,194.679993,1974300
2021-08-24,194.820007,196.100006,194.339996,194.75,1392400
2021-08-25,194.520004,195.050003,192.720001,194.339996,1612600
2021-08-26,194.190002,195.389999,193.660004,195.320007,1457300
2021-08-27,196.0,196.660004,194.119995,195.050003,2146500
2021-08-30,195.179993,197.289993,194.770004,196.169998,1263900
2021-08-31,195.850006,195.990005,194.149994,194.740005,2813900
2021-09-01,194.550003,194.75,192.940002,193.440002,1925400
2021-09-02,194.070007,194.919998,193.470001,194.889999,2094500
2021-09-03,194.460007,195.610001,193.630005,194.389999,1464500
2021-09-07,192.919998,194.570007,185.559998,185.580002,5882300
2021-09-08,185.639999,188.399994,185.020004,187.889999,3657300
2021-09-09,187.539993,188.509995,185.059998,185.75,3038500
2021-09-10,186.860001,187.229996,184.5,184.550003,2230500
2021-09-13,185.300003,187.919998,183.600006,185.229996,5046500
2021-09-14,185.649994,186.0,181.679993,182.419998,3324100
2021-09-15,182.820007,185.110001,182.330002,184.190002,2554500
2021-09-16,184.149994,184.600006,181.820007,182.660004,2553600
2021-09-17,181.089996,182.660004,179.410004,181.490005,10719300
2021-09-20,178.639999,181.740005,178.289993,180.529999,4152100
2021-09-21,180.970001,181.080002,177.699997,178.419998,2980100
2021-09-22,179.309998,180.949997,178.940002,179.839996,2220800
2021-09-23,180.149994,182.850006,180.0,181.529999,2186500
2021-09-24,181.5,182.070007,180.619995,181.039993,2076900
2021-09-27,180.830002,183.160004,180.809998,181.789993,2052100
2021-09-28,181.820007,182.850006,179.770004,180.050003,2290400
2021-09-29,179.919998,181.389999,179.169998,180.880005,1674800
2021-09-30,181.720001,182.059998,175.369995,175.419998,3235600
2021-10-01,176.25,177.410004,174.220001,176.679993,2419300
2021-10-04,174.149994,177.100006,173.779999,176.039993,3010100
2021-10-05,176.179993,178.610001,175.570007,177.880005,1888300
2021-10-06,176.630005,178.550003,175.520004,178.399994,2057600
2021-10-07,180.0,180.779999,177.699997,177.800003,2878100
2021-10-08,177.570007,178.100006,176.779999,176.949997,2469500
2021-10-11,178.020004,178.600006,176.199997,176.279999,2691100
2021-10-12,176.300003,176.889999,175.130005,175.529999,2155900
2021-10-13,175.610001,178.399994,175.039993,177.169998,2030500
2021-10-14,178.0,180.399994,177.949997,180.320007,2279200
2021-10-15,180.690002,183.0,180.679993,181.940002,2160800
2021-10-18,180.789993,181.919998,179.339996,181.720001,1753300
2021-10-19,182.440002,182.850006,181.639999,182.309998,1394100
2021-10-20,182.589996,183.179993,182.039993,182.419998,1788500
2021-10-21,182.850006,183.029999,180.520004,182.119995,1661000
2021-10-22,182.570007,183.289993,180.779999,180.800003,2630900
2021-10-25,180.5,182.949997,179.449997,182.399994,2705100
2021-10-26,181.070007,183.820007,179.169998,182.160004,3135600
2021-10-27,182.270004,182.339996,178.080002,178.240005,2627000
2021-10-28,178.25,180.009995,178.240005,179.869995,1944900
2021-10-29,179.710007,180.910004,178.119995,178.679993,2559500
2021-11-01,178.529999,179.740005,177.509995,179.580002,2010500
2021-11-02,179.990005,182.100006,179.610001,181.970001,2213000
2021-11-03,181.789993,182.619995,179.979996,182.229996,1983400
2021-11-04,182.470001,182.960007,180.240005,180.610001,2051400
2021-11-05,182.119995,183.820007,180.949997,181.800003,1814300
2021-11-08,182.660004,183.429993,180.270004,181.539993,1855900
2021-11-09,181.369995,182.570007,180.449997,181.330002,1782400
2021-11-10,181.330002,182.839996,180.0,182.419998,1712600
2021-11-11,183.009995,183.039993,179.509995,180.210007,1986700
2021-11-12,180.949997,186.300003,180.289993,183.660004,4404700
2021-11-15,184.089996,185.039993,182.899994,183.309998,1463400
2021-11-16,183.309998,184.199997,182.699997,183.369995,1975000
2021-11-17,183.369995,183.869995,181.630005,183.339996,2251100
2021-11-18,182.110001,182.539993,178.690002,178.770004,2532800
2021-11-19,179.440002,180.809998,178.119995,179.229996,2482600
2021-11-22,179.25,182.279999,178.779999,179.660004,2371900
2021-11-23,180.610001,181.320007,178.649994,179.460007,1944200
2021-11-24,178.970001,179.5,177.539993,177.630005,1488500
2021-11-26,174.520004,176.830002,173.399994,175.520004,1912300
2021-11-29,176.470001,176.830002,174.979996,176.229996,2324500
2021-11-30,174.699997,175.860001,169.940002,170.039993,5340500
2021-12-01,172.550003,174.649994,170.699997,170.729996,3255600
2021-12-02,171.539993,172.779999,169.869995,170.259995,3367100
2021-12-03,169.899994,172.910004,169.179993,172.589996,3018900
2021-12-06,174.520004,178.279999,174.0,177.199997,3418600
2021-12-07,177.110001,178.339996,176.179993,176.550003,2322800
2021-12-08,176.5,176.830002,174.429993,176.039993,1928000
2021-12-09,176.490005,177.399994,175.639999,175.940002,1758600
2021-12-10,177.940002,177.940002,176.110001,177.100006,1543600
2021-12-13,177.0,177.369995,174.410004,174.580002,2529900
2021-12-14,174.850006,176.600006,174.25,174.720001,2327500
2021-12-15,175.080002,176.220001,173.880005,175.779999,2139900
2021-12-16,176.710007,178.940002,174.820007,178.309998,2250000
2021-12-17,177.860001,178.320007,174.339996,174.75,4012700
2021-12-20,173.210007,173.880005,170.960007,172.639999,1981400
2021-12-21,173.440002,173.990005,172.220001,172.919998,1994100
2021-12-22,172.919998,173.229996,171.550003,172.639999,2022000
2021-12-23,172.990005,175.619995,172.779999,174.970001,1955700
2021-12-27,175.149994,176.729996,174.910004,176.699997,1183000
2021-12-28,176.839996,178.5,176.75,177.639999,1618900
2021-12-29,177.479996,178.889999,177.229996,178.410004,1221900
2021-12-30,178.869995,179.179993,177.580002,177.639999,1067300
2021-12-31,177.529999,178.350006,176.509995,177.630005,1414600
