date,open,high,low,close,volume
2021-09-03,87.410004,87.410004,85.690002,86.75,2245700
2021-09-07,86.620003,86.699997,84.269997,85.089996,2076100
2021-09-08,84.769997,86.510002,84.489998,86.0,1443400
2021-09-09,85.510002,87.690002,85.260002,86.110001,2941700
2021-09-10,86.389999,87.639999,85.400002,86.68,2231800
2021-09-13,87.629997,88.790001,87.209999,88.220001,2403800
2021-09-14,88.760002,88.830002,86.5,87.540001,1632700
2021-09-15,87.57,87.57,86.709999,86.879997,1714500
2021-09-16,86.879997,88.139999,86.419998,87.809998,1533400
2021-09-17,87.099998,87.330002,85.589996,85.830002,3531800
2021-09-20,85.040001,86.860001,84.510002,85.75,1960700
2021-09-21,86.32,87.650002,85.900002,85.940002,1417600
2021-09-22,86.639999,86.779999,85.290001,85.440002,1657000
2021-09-23,85.75,86.849998,85.529999,85.739998,1638400
2021-09-24,85.239998,85.669998,82.620003,83.300003,1918800
2021-09-27,83.529999,85.139999,82.769997,82.790001,1733700
2021-09-28,82.230003,83.489998,81.599998,83.099998,2203900
2021-09-29,83.309998,84.230003,83.25,83.790001,1702700
2021-09-30,84.379997,84.379997,82.169998,82.400002,2809100
2021-10-01,83.099998,84.279999,82.440002,83.849998,1213000
2021-10-04,83.440002,84.449997,83.190002,83.730003,1269800
2021-10-05,83.830002,83.830002,81.709999,81.739998,1569700
2021-10-06,81.110001,83.410004,80.010002,83.199997,2083200
2021-10-07,83.800003,84.360001,82.709999,82.93,1027400
2021-10-08,82.870003,83.339996,82.5,82.690002,766300
2021-10-11,82.220001,83.360001,81.709999,82.839996,761000
2021-10-12,82.790001,84.169998,82.480003,83.290001,1343100
2021-10-13,82.910004,83.440002,82.290001,83.290001,1109800
2021-10-14,83.959999,84.559998,83.669998,83.949997,1729300
2021-10-15,84.699997,84.849998,83.720001,84.110001,1472400
2021-10-18,83.540001,84.110001,82.93,83.360001,1765600
2021-10-19,83.790001,84.269997,83.370003,84.07,1170400
2021-10-20,84.07,85.190002,83.910004,84.580002,1454700
2021-10-21,84.800003,85.059998,82.970001,83.150002,1553600
2021-10-22,83.230003,83.940002,80.830002,81.040001,2352700
2021-10-25,81.239998,82.089996,79.739998,80.980003,2843100
2021-10-26,80.959999,81.309998,80.400002,80.43,2415300
2021-10-27,80.790001,82.690002,80.410004,82.300003,2057700
2021-10-28,82.300003,82.830002,81.75,82.730003,1165700
2021-10-29,82.220001,82.440002,79.519997,80.400002,3692500
2021-11-01,80.370003,82.589996,79.919998,82.449997,1626600
2021-11-02,82.940002,82.989998,81.360001,81.889999,1866400
2021-11-03,81.980003,83.309998,81.75,82.82,1631000
2021-11-04,82.959999,83.160004,79.709999,80.470001,3057000
2021-11-05,82.940002,86.029999,81.190002,84.599998,2718100
2021-11-08,84.459999,85.870003,83.980003,84.760002,2375100
2021-11-09,85.080002,86.239998,84.160004,85.389999,2060000
2021-11-10,85.540001,87.639999,85.540001,87.010002,3049500
2021-11-11,86.779999,87.080002,85.040001,85.230003,1868000
2021-11-12,85.150002,85.910004,84.720001,85.550003,1212100
2021-11-15,85.519997,85.519997,83.290001,84.230003,1436300
2021-11-16,84.290001,84.5,82.919998,84.0,1994700
2021-11-17,83.639999,86.510002,82.93,86.220001,2343900
2021-11-18,86.239998,86.650002,85.209999,86.150002,1483200
2021-11-19,86.089996,86.790001,83.849998,84.190002,2115100
2021-11-22,83.639999,85.0,83.25,84.010002,1618100
2021-11-23,84.720001,86.480003,84.379997,85.779999,1567100
2021-11-24,85.870003,87.269997,85.870003,87.07,1512900
2021-11-26,84.93,85.25,81.779999,81.919998,1879400
2021-11-29,82.339996,83.68,81.980003,82.040001,2684600
2021-11-30,81.470001,81.839996,79.209999,79.620003,4177800
2021-12-01,80.629997,82.150002,79.260002,79.360001,2148400
2021-12-02,80.059998,82.769997,79.790001,82.080002,2401000
2021-12-03,82.230003,82.559998,79.949997,80.400002,2880000
2021-12-06,81.269997,83.940002,81.269997,83.040001,1823100
2021-12-07,83.989998,85.349998,83.529999,84.779999,2301700
2021-12-08,85.059998,86.160004,84.5,85.699997,2421100
2021-12-09,85.110001,85.459999,84.139999,84.150002,1772800
2021-12-10,84.709999,84.93,82.269997,82.709999,2019800
2021-12-13,82.190002,84.050003,81.739998,83.440002,2079500
2021-12-14,83.440002,83.989998,81.239998,82.190002,2311000
2021-12-15,82.400002,83.470001,81.860001,82.949997,2486100
2021-12-16,83.0,84.470001,82.18,83.099998,2426700
2021-12-17,83.099998,84.449997,81.940002,83.199997,7156500
2021-12-20,80.269997,81.639999,80.029999,80.330002,2786000
2021-12-21,81.199997,83.370003,80.839996,82.639999,1474100
2021-12-22,82.949997,83.370003,82.089996,82.959999,1952500
2021-12-23,83.25,83.580002,81.93,82.790001,1228400
2021-12-27,82.650002,84.080002,81.739998,84.040001,1381200
2021-12-28,83.769997,84.849998,83.610001,84.730003,1224800
2021-12-29,84.699997,85.330002,83.339996,85.110001,1219600
2021-12-30,84.93,86.349998,84.93,85.900002,1380000
2021-12-31,85.720001,86.690002,85.580002,85.769997,1301100
