date,open,high,low,close,volume
2021-09-14,104.349998,105.400002,101.660004,101.910004,8400600
2021-09-15,102.160004,103.339996,101.809998,103.040001,6691900
2021-09-16,103.510002,104.169998,101.75,102.470001,5881600
2021-09-17,102.129997,103.889999,101.410004,101.75,17485600
2021-09-20,98.75,99.25,96.870003,98.629997,15443800
2021-09-21,99.43,99.730003,97.949997,98.300003,8985600
2021-09-22,99.43,101.82,99.43,100.800003,9497700
2021-09-23,101.760002,103.989998,101.599998,103.550003,6087900
2021-09-24,103.389999,104.129997,102.809998,102.910004,5529300
2021-09-27,103.849998,105.760002,103.830002,105.099998,8195200
2021-09-28,104.269997,105.949997,101.720001,102.040001,14183500
2021-09-29,101.080002,101.610001,99.110001,99.550003,11543000
2021-09-30,100.230003,100.379997,96.25,97.309998,12258400
2021-10-01,97.93,99.910004,97.059998,99.050003,7912700
2021-10-04,99.050003,100.510002,96.970001,97.150002,9482100
2021-10-05,98.220001,99.730003,97.470001,99.199997,8850300
2021-10-06,98.220001,99.459999,97.220001,99.099998,6912700
2021-10-07,100.559998,100.919998,98.690002,98.800003,7959600
2021-10-08,99.019997,100.690002,98.389999,100.040001,5300300
2021-10-11,100.080002,100.68,97.209999,97.290001,7003900
2021-10-12,97.290001,98.720001,96.690002,97.779999,7913300
2021-10-13,98.120003,99.18,96.68,98.57,10170900
2021-10-14,101.220001,101.580002,97.809998,101.010002,14766800
2021-10-15,102.459999,103.220001,101.849998,102.139999,11675300
2021-10-18,101.760002,103.940002,100.550003,101.410004,8924300
2021-10-19,101.550003,102.449997,101.300003,101.75,6189500
2021-10-20,101.080002,101.919998,99.93,100.660004,7426900
2021-10-21,100.360001,101.75,99.57,100.279999,5931400
2021-10-22,100.739998,102.239998,100.57,101.800003,6761500
2021-10-25,102.300003,102.739998,101.660004,101.910004,3836000
2021-10-26,102.120003,103.980003,101.690002,103.470001,7649500
2021-10-27,102.970001,103.839996,101.830002,101.870003,7542400
2021-10-28,101.889999,102.629997,100.800003,102.5,6663000
2021-10-29,102.110001,103.309998,101.93,102.779999,8056900
2021-11-01,103.889999,104.330002,102.690002,104.0,5432400
2021-11-02,103.93,105.339996,103.370003,104.660004,7191700
2021-11-03,104.389999,104.730003,101.879997,102.610001,9009000
2021-11-04,102.230003,102.309998,98.169998,99.790001,14823800
2021-11-05,101.330002,101.980003,99.730003,99.870003,8447600
2021-11-08,100.459999,101.800003,99.970001,100.07,7332000
2021-11-09,99.459999,100.309998,98.279999,99.709999,8756900
2021-11-10,98.739998,99.620003,97.720001,97.769997,9191500
2021-11-11,98.040001,99.309998,97.470001,98.879997,6249600
2021-11-12,99.209999,99.889999,98.050003,99.849998,7268300
2021-11-15,100.029999,100.800003,99.959999,100.209999,5652200
2021-11-16,100.0,101.559998,99.510002,100.690002,6448500
2021-11-17,100.510002,100.629997,97.349998,97.68,9670700
2021-11-18,97.93,98.260002,96.489998,97.68,6850200
2021-11-19,96.220001,97.879997,94.949997,96.910004,9923400
2021-11-22,98.290001,100.529999,97.82,99.32,10430400
2021-11-23,100.309998,102.129997,100.18,101.860001,8559200
2021-11-24,101.839996,102.230003,100.110001,101.120003,7146400
2021-11-26,98.050003,98.160004,95.870003,97.93,11738200
2021-11-29,99.040001,99.599998,95.959999,97.230003,13793400
2021-11-30,96.43,96.5,93.879997,94.82,20586200
2021-12-01,96.980003,98.610001,95.260002,95.260002,11708200
2021-12-02,96.0,99.75,95.300003,98.860001,10685800
2021-12-03,100.040001,100.870003,96.849998,98.209999,9807900
2021-12-06,100.0,100.709999,98.800003,99.269997,9624500
2021-12-07,100.370003,103.110001,100.339996,102.5,10674400
2021-12-08,102.660004,103.160004,101.230003,101.25,9089700
2021-12-09,100.769997,101.82,100.25,100.580002,7749600
2021-12-10,100.940002,101.260002,98.379997,98.43,10425200
2021-12-13,98.150002,98.199997,96.800003,97.169998,10057100
2021-12-14,96.75,99.440002,96.57,98.82,11105900
2021-12-15,99.120003,99.830002,97.129997,99.43,7055000
2021-12-16,101.290001,101.419998,99.660004,100.300003,7889900
2021-12-17,99.470001,99.519997,96.809998,97.129997,20851400
2021-12-20,95.610001,95.889999,94.209999,95.370003,11931400
2021-12-21,96.18,98.510002,96.07,97.769997,8235100
2021-12-22,97.690002,98.68,97.459999,98.300003,4798400
2021-12-23,99.010002,99.970001,98.769997,99.339996,4482200
2021-12-27,99.720001,100.529999,99.110001,100.400002,4196000
2021-12-28,100.599998,101.0,99.580002,99.970001,4269700
2021-12-29,100.050003,100.510002,98.690002,98.730003,6923100
2021-12-30,98.860001,99.970001,98.720001,98.800003,3564900
2021-12-31,98.730003,99.209999,97.480003,98.160004,5123800
