date,open,high,low,close,volume
2021-10-26,50.169998,50.169998,49.779999,50.02,93300
2021-10-27,49.080002,49.110001,48.209999,48.279999,109600
2021-10-28,48.5,48.77,48.330002,48.68,74000
2021-10-29,48.700001,48.880001,48.43,48.68,148200
2021-11-01,48.849998,49.619999,48.849998,49.57,65500
2021-11-02,48.849998,48.880001,48.25,48.330002,85600
2021-11-03,48.259998,48.669998,48.139999,48.259998,104100
2021-11-04,48.84,49.330002,48.290001,48.560001,102200
2021-11-05,48.25,48.41,48.049999,48.259998,101200
2021-11-08,48.48,49.07,48.43,48.860001,94400
2021-11-09,48.57,49.0,48.27,49.0,73200
2021-11-10,48.880001,48.959999,48.330002,48.509998,76900
2021-11-11,48.939999,49.43,48.939999,49.34,48300
2021-11-12,48.810001,49.0,48.509998,48.689999,64100
2021-11-15,48.540001,48.540001,48.02,48.23,172700
2021-11-16,48.790001,48.959999,48.41,48.709999,68300
2021-11-17,48.400002,48.5,48.07,48.139999,78700
2021-11-18,48.0,48.049999,47.400002,47.799999,83200
2021-11-19,47.57,47.57,46.720001,46.849998,97100
2021-11-22,46.580002,47.200001,46.580002,46.84,107900
2021-11-23,46.880001,47.849998,46.880001,47.669998,134400
2021-11-24,47.599998,47.939999,47.48,47.720001,68700
2021-11-26,46.130001,46.130001,44.549999,45.07,200700
2021-11-29,45.18,45.68,44.75,44.810001,152000
2021-11-30,44.07,44.27,43.52,43.75,189300
2021-12-01,45.189999,45.34,43.98,44.040001,125800
2021-12-02,45.490002,46.240002,45.209999,45.990002,192900
2021-12-03,46.650002,46.790001,46.119999,46.450001,271600
2021-12-06,46.700001,47.939999,46.700001,47.740002,320700
2021-12-07,48.0,48.259998,47.450001,47.560001,143900
2021-12-08,47.68,47.919998,47.619999,47.810001,59300
2021-12-09,47.709999,47.709999,47.299999,47.369999,81100
2021-12-10,47.41,47.43,46.98,47.360001,54400
2021-12-13,47.25,47.34,46.919998,46.950001,88000
2021-12-14,46.709999,47.07,46.59,46.709999,104400
2021-12-15,46.700001,46.869999,46.209999,46.73,111800
2021-12-16,47.32,47.919998,47.32,47.419998,84400
2021-12-17,47.040001,47.040001,46.34,46.43,107300
2021-12-20,46.16,46.16,45.580002,46.049999,106900
2021-12-21,46.389999,46.82,46.299999,46.779999,109300
2021-12-22,46.450001,46.560001,46.18,46.34,59300
2021-12-23,47.02,47.32,46.950001,47.23,91200
2021-12-27,47.169998,47.5,47.0,47.34,62000
2021-12-28,47.25,47.540001,47.0,47.139999,89600
2021-12-29,46.98,47.09,46.34,46.639999,142000
2021-12-30,46.290001,46.82,46.290001,46.77,155700
2021-12-31,46.720001,46.970001,46.43,46.509998,52600
