date,open,high,low,close,volume
2021-09-14,58.220001,58.290001,56.610001,56.939999,7880700
2021-09-15,58.09,59.459999,58.060001,59.32,10766000
2021-09-16,59.279999,59.66,58.759998,59.23,8773100
2021-09-17,59.07,59.91,58.779999,58.919998,13741300
2021-09-20,57.490002,58.009998,56.299999,57.07,10001800
2021-09-21,58.470001,59.830002,57.720001,59.330002,13923100
2021-09-22,60.209999,62.889999,60.209999,62.259998,15753000
2021-09-23,62.25,64.120003,62.25,63.709999,11886800
2021-09-24,63.790001,65.690002,63.540001,65.019997,11128300
2021-09-27,66.699997,66.949997,65.800003,66.709999,13508700
2021-09-28,67.550003,68.639999,67.169998,67.800003,14995200
2021-09-29,67.629997,68.480003,66.610001,68.040001,10563700
2021-09-30,68.220001,68.889999,67.720001,67.769997,15845900
2021-10-01,68.379997,70.330002,68.309998,70.099998,13482300
2021-10-04,70.849998,72.610001,70.629997,71.489998,12423500
2021-10-05,72.099998,72.860001,70.709999,71.730003,11270100
2021-10-06,70.400002,72.110001,69.790001,71.809998,10613500
2021-10-07,72.010002,72.129997,70.610001,71.510002,11521300
2021-10-08,72.190002,75.099998,72.190002,74.919998,12308500
2021-10-11,75.129997,75.519997,73.75,73.970001,9585200
2021-10-12,74.139999,74.610001,73.019997,73.410004,7635600
2021-10-13,72.449997,73.760002,71.459999,73.230003,8517500
2021-10-14,74.290001,74.610001,72.839996,73.849998,8152600
2021-10-15,74.629997,74.93,74.129997,74.139999,6944100
2021-10-18,74.769997,75.75,74.129997,74.5,9917700
2021-10-19,74.839996,75.849998,74.379997,75.32,6589400
2021-10-20,74.720001,76.099998,74.540001,76.019997,5506000
2021-10-21,75.650002,75.650002,74.110001,74.589996,5836300
2021-10-22,75.120003,76.080002,74.989998,75.720001,7170200
2021-10-25,76.559998,77.980003,76.199997,76.519997,7471200
2021-10-26,76.690002,77.629997,76.470001,77.029999,5898200
2021-10-27,75.559998,76.660004,74.25,74.43,9025600
2021-10-28,74.370003,75.339996,74.120003,75.150002,5195900
2021-10-29,74.43,75.300003,73.970001,74.489998,8078200
2021-11-01,74.949997,75.410004,74.419998,74.589996,11944600
2021-11-02,74.540001,75.25,72.809998,73.029999,10891900
2021-11-03,72.650002,73.690002,72.25,72.739998,9311800
2021-11-04,74.0,74.779999,72.870003,73.309998,8573500
2021-11-05,74.559998,75.809998,73.919998,75.449997,6987600
2021-11-08,75.669998,77.150002,75.459999,75.93,6957700
2021-11-09,75.809998,75.989998,74.720001,75.75,6049800
2021-11-10,74.5,74.970001,72.93,73.0,7484700
2021-11-11,73.300003,73.660004,71.989998,72.139999,7784500
2021-11-12,71.589996,72.540001,71.5,72.360001,5329000
2021-11-15,72.230003,73.389999,71.739998,72.720001,6181400
2021-11-16,73.0,73.809998,72.57,72.639999,7451100
2021-11-17,72.120003,73.93,71.730003,71.970001,7628600
2021-11-18,72.120003,73.209999,71.610001,72.720001,6548800
2021-11-19,70.919998,71.300003,69.410004,69.610001,8817100
2021-11-22,69.639999,72.830002,69.610001,71.889999,7445600
2021-11-23,72.910004,74.720001,72.839996,73.779999,9107200
2021-11-24,73.230003,75.489998,73.199997,74.830002,7215800
2021-11-26,70.529999,71.620003,69.339996,71.480003,10258700
2021-11-29,73.480003,74.699997,71.949997,72.150002,9191600
2021-11-30,70.690002,72.239998,70.010002,70.129997,15723700
2021-12-01,72.010002,72.18,69.150002,69.199997,10070500
2021-12-02,69.190002,71.650002,68.239998,71.260002,8410900
2021-12-03,72.169998,72.940002,70.18,71.110001,6995700
2021-12-06,72.5,73.510002,71.629997,72.809998,6200100
2021-12-07,74.160004,75.959999,74.099998,74.57,8136600
2021-12-08,74.620003,75.370003,73.589996,74.110001,6313200
2021-12-09,73.959999,73.959999,72.459999,72.550003,6511600
2021-12-10,73.389999,73.650002,71.589996,73.489998,6065000
2021-12-13,72.870003,73.129997,70.519997,71.019997,5719100
2021-12-14,70.559998,71.739998,70.029999,70.68,6669300
2021-12-15,70.610001,71.220001,68.669998,70.709999,6805600
2021-12-16,71.730003,73.059998,71.32,71.699997,7068200
2021-12-17,70.900002,71.099998,68.5,68.610001,22913100
2021-12-20,67.050003,68.639999,66.059998,68.599998,11485000
2021-12-21,69.43,70.839996,69.300003,70.68,6324800
2021-12-22,70.5,71.620003,69.860001,71.080002,3775100
2021-12-23,71.290001,72.139999,71.040001,71.190002,3902700
2021-12-27,71.190002,73.25,70.459999,73.209999,3967800
2021-12-28,73.410004,73.919998,72.889999,73.120003,3383700
2021-12-29,73.260002,73.779999,72.440002,72.919998,3947300
2021-12-30,73.080002,73.699997,72.199997,72.279999,3340200
2021-12-31,71.809998,72.669998,71.68,72.18,3453900
