date,open,high,low,close,volume
2021-08-25,130.529999,131.320007,129.690002,130.529999,2242200
2021-08-26,130.720001,131.199997,129.669998,130.619995,2526400
2021-08-27,131.449997,131.570007,130.559998,131.309998,1646100
2021-08-30,131.309998,133.889999,131.279999,133.729996,1491800
2021-08-31,133.690002,135.029999,132.770004,134.660004,2890900
2021-09-01,135.0,138.070007,134.580002,137.789993,3575500
2021-09-02,137.75,138.649994,136.880005,138.470001,2758800
2021-09-03,138.039993,139.330002,136.610001,138.990005,2520000
2021-09-07,138.210007,138.389999,135.949997,137.649994,2737500
2021-09-08,137.220001,139.600006,136.869995,138.539993,2030700
2021-09-09,137.600006,138.0,134.690002,134.720001,2566600
2021-09-10,135.130005,135.339996,133.520004,133.630005,1963500
2021-09-13,134.770004,134.949997,132.610001,132.779999,1713800
2021-09-14,133.25,133.669998,131.720001,132.550003,1781400
2021-09-15,133.009995,134.300003,132.059998,133.289993,2223700
2021-09-16,132.660004,133.720001,131.619995,132.580002,2126400
2021-09-17,131.369995,132.139999,129.770004,130.110001,8745900
2021-09-20,128.960007,130.270004,127.699997,129.059998,2159500
2021-09-21,129.630005,130.839996,128.809998,128.850006,1793900
2021-09-22,129.589996,130.580002,128.899994,130.009995,2840600
2021-09-23,129.850006,130.169998,128.830002,128.839996,2275200
2021-09-24,128.75,129.190002,127.459999,127.900002,2092800
2021-09-27,127.260002,128.520004,126.089996,126.190002,2126900
2021-09-28,125.25,126.160004,123.900002,125.580002,3054100
2021-09-29,126.080002,127.300003,125.889999,126.440002,1608200
2021-09-30,127.199997,127.68,125.360001,125.43,3214000
2021-10-01,125.709999,127.349998,124.209999,126.43,1708700
2021-10-04,125.830002,127.209999,125.260002,126.830002,2061900
2021-10-05,127.199997,127.599998,125.769997,126.43,1924300
2021-10-06,126.160004,127.830002,124.5,127.790001,2242600
2021-10-07,128.830002,131.080002,128.830002,129.380005,2559200
2021-10-08,128.960007,129.240005,128.300003,128.529999,1403400
2021-10-11,128.0,129.179993,127.279999,128.940002,1468600
2021-10-12,129.330002,132.960007,128.839996,132.289993,2700100
2021-10-13,132.039993,134.169998,131.820007,133.899994,2165400
2021-10-14,134.100006,136.029999,133.809998,135.729996,1997400
2021-10-15,138.559998,139.080002,135.860001,136.979996,3509000
2021-10-18,136.860001,140.809998,136.259995,139.789993,2614700
2021-10-19,139.990005,140.160004,138.770004,139.119995,1843500
2021-10-20,139.940002,143.449997,139.149994,143.419998,2646500
2021-10-21,144.259995,145.949997,143.830002,144.940002,2939800
2021-10-22,144.910004,145.880005,143.690002,144.0,2163100
2021-10-25,144.220001,145.220001,143.210007,145.100006,1793600
2021-10-26,145.089996,146.880005,144.860001,146.229996,1776800
2021-10-27,146.850006,146.889999,143.429993,143.860001,2049800
2021-10-28,144.529999,146.740005,144.220001,146.669998,1895700
2021-10-29,145.979996,146.610001,144.619995,144.960007,3743200
2021-11-01,145.300003,145.639999,142.0,144.729996,1915800
2021-11-02,145.160004,147.220001,144.360001,147.029999,1720100
2021-11-03,147.419998,148.119995,145.910004,147.649994,1739300
2021-11-04,147.639999,148.940002,146.979996,147.869995,1598800
2021-11-05,148.940002,149.089996,146.429993,146.690002,2048400
2021-11-08,147.240005,148.289993,145.860001,148.070007,1166900
2021-11-09,148.589996,148.990005,147.809998,148.449997,1761600
2021-11-10,147.860001,149.630005,147.860001,148.770004,1453400
2021-11-11,148.75,148.949997,147.520004,148.910004,1291500
2021-11-12,149.119995,149.919998,147.550003,148.809998,1690000
2021-11-15,148.850006,150.25,148.119995,150.199997,1502100
2021-11-16,150.309998,150.929993,148.839996,149.470001,1318200
2021-11-17,148.759995,150.759995,146.050003,150.380005,2039700
2021-11-18,150.5,151.720001,149.509995,150.580002,1464400
2021-11-19,151.369995,151.369995,148.919998,150.220001,1979900
2021-11-22,150.440002,152.610001,149.449997,150.899994,1588500
2021-11-23,150.869995,153.240005,149.649994,152.580002,1908200
2021-11-24,152.690002,154.869995,151.729996,154.509995,1256100
2021-11-26,153.179993,153.330002,149.770004,149.880005,1767300
2021-11-29,151.240005,154.029999,150.449997,153.279999,3045500
2021-11-30,152.089996,153.479996,150.690002,150.75,5225900
2021-12-01,152.220001,156.699997,150.119995,151.699997,3043300
2021-12-02,151.660004,155.720001,151.660004,154.419998,2729700
2021-12-03,154.75,157.509995,152.25,154.660004,2885200
2021-12-06,155.119995,157.190002,154.759995,156.550003,3254600
2021-12-07,157.630005,159.479996,156.470001,159.300003,2800200
2021-12-08,159.229996,161.110001,158.419998,159.440002,2202800
2021-12-09,159.070007,159.440002,156.869995,157.559998,2165700
2021-12-10,158.0,159.75,157.119995,159.080002,2024800
2021-12-13,158.229996,161.800003,157.309998,161.080002,2550000
2021-12-14,160.559998,160.860001,157.149994,158.729996,3268800
2021-12-15,159.539993,163.179993,159.100006,162.559998,2979300
2021-12-16,162.330002,163.990005,161.860001,163.25,3772300
2021-12-17,162.860001,165.080002,160.800003,161.179993,6983700
2021-12-20,160.089996,162.380005,159.210007,161.389999,2230800
2021-12-21,162.240005,163.690002,160.089996,160.789993,2185800
2021-12-22,161.300003,162.520004,160.509995,162.259995,2136800
2021-12-23,162.520004,162.949997,160.279999,161.75,3047800
2021-12-27,162.610001,165.960007,162.610001,165.889999,1591000
2021-12-28,165.960007,165.960007,164.020004,165.789993,1749300
2021-12-29,165.960007,168.559998,165.559998,167.679993,1399600
2021-12-30,167.589996,168.839996,166.690002,167.970001,1504800
2021-12-31,168.080002,169.929993,167.589996,168.360001,2025800
