date,open,high,low,close,volume
2021-09-01,269.51001,270.589996,267.5,269.339996,543400
2021-09-02,269.950012,271.339996,268.529999,270.0,453000
2021-09-03,269.929993,270.589996,267.880005,268.279999,821400
2021-09-07,267.850006,268.549988,266.109985,267.100006,666400
2021-09-08,267.5,268.640015,266.100006,267.730011,864200
2021-09-09,267.359985,269.470001,266.619995,267.119995,752700
2021-09-10,267.670013,269.440002,266.799988,268.0,1000300
2021-09-13,270.359985,272.029999,267.279999,269.5,1258900
2021-09-14,270.640015,270.980011,267.869995,268.859985,775600
2021-09-15,269.299988,270.779999,267.799988,269.5,1166400
2021-09-16,268.269989,269.0,265.890015,266.420013,1138500
2021-09-17,263.48999,264.440002,259.619995,261.829987,1702700
2021-09-20,258.0,259.75,253.910004,258.179993,1113200
2021-09-21,259.700012,260.279999,257.230011,257.390015,718300
2021-09-22,258.640015,260.209991,257.579987,257.940002,631200
2021-09-23,259.480011,261.26001,259.089996,260.410004,879200
2021-09-24,259.440002,261.709991,258.660004,259.559998,738900
2021-09-27,269.0,269.0,261.649994,261.910004,1219600
2021-09-28,261.619995,264.089996,259.769989,262.309998,1195500
2021-09-29,261.899994,263.070007,260.140015,260.220001,917100
2021-09-30,260.220001,260.859985,256.059998,256.109985,762400
2021-10-01,257.769989,259.299988,253.910004,257.429993,877000
2021-10-04,256.940002,258.73999,253.479996,255.990005,1007000
2021-10-05,256.109985,258.549988,254.479996,257.019989,970900
2021-10-06,255.0,261.01001,251.970001,260.75,1310200
2021-10-07,262.369995,266.529999,262.040009,263.350006,1359600
2021-10-08,264.980011,266.369995,263.790009,265.429993,1162300
2021-10-11,267.709991,272.170013,266.619995,268.730011,1070200
2021-10-12,268.730011,273.559998,268.640015,272.399994,1266500
2021-10-13,275.059998,279.589996,274.880005,278.420013,1285100
2021-10-14,281.559998,288.679993,281.559998,287.970001,1575100
2021-10-15,289.429993,294.829987,288.100006,292.700012,1637300
2021-10-18,291.959991,294.0,290.350006,292.540009,977100
2021-10-19,293.0,295.459991,291.730011,294.48999,896800
2021-10-20,295.049988,295.820007,292.070007,293.700012,751100
2021-10-21,293.440002,294.0,291.730011,293.890015,620000
2021-10-22,294.299988,296.220001,290.850006,291.230011,898500
2021-10-25,292.779999,295.529999,291.359985,293.920013,633300
2021-10-26,294.5,295.98999,293.720001,294.380005,460100
2021-10-27,294.309998,296.0,293.320007,294.850006,748500
2021-10-28,295.279999,301.459991,295.279999,301.440002,1256800
2021-10-29,300.019989,301.299988,298.049988,299.809998,924700
2021-11-01,299.609985,300.940002,297.799988,297.98999,653000
2021-11-02,298.48999,299.690002,296.940002,298.079987,932400
2021-11-03,298.619995,303.209991,298.160004,302.130005,1270200
2021-11-04,294.290009,301.570007,292.019989,301.209991,1121000
2021-11-05,302.75,309.730011,302.079987,309.309998,1646700
2021-11-08,309.779999,313.829987,307.5,312.600006,1634200
2021-11-09,312.809998,315.019989,311.480011,313.839996,1174000
2021-11-10,313.279999,314.859985,312.809998,314.269989,988700
2021-11-11,314.589996,316.390015,310.390015,310.519989,1297200
2021-11-12,310.869995,310.869995,309.220001,310.0,1234200
2021-11-15,308.5,308.630005,303.059998,303.799988,1510000
2021-11-16,304.730011,304.779999,301.329987,301.5,1610600
2021-11-17,301.5,302.079987,297.369995,299.48999,1404300
2021-11-18,300.720001,300.720001,295.98999,296.23999,846300
2021-11-19,296.23999,299.549988,294.480011,297.73999,1091200
2021-11-22,299.459991,300.140015,297.100006,297.519989,1099500
2021-11-23,298.540009,302.420013,297.899994,299.0,1072500
2021-11-24,298.329987,300.170013,297.410004,297.839996,603300
2021-11-26,293.570007,294.410004,290.690002,293.640015,619600
2021-11-29,295.019989,295.730011,291.200012,291.350006,853500
2021-11-30,289.529999,291.019989,286.119995,287.440002,2396100
2021-12-01,292.100006,294.290009,284.790009,284.940002,1184000
2021-12-02,285.839996,289.839996,285.829987,287.429993,1350900
2021-12-03,287.880005,290.700012,285.820007,288.619995,1199100
2021-12-06,292.089996,294.630005,290.839996,292.890015,962500
2021-12-07,294.040009,297.76001,293.480011,295.929993,859100
2021-12-08,297.0,297.220001,292.320007,295.670013,1098900
2021-12-09,290.339996,294.01001,290.339996,293.179993,1239500
2021-12-10,295.910004,295.910004,292.839996,295.350006,695700
2021-12-13,294.839996,299.48999,294.089996,297.559998,1008500
2021-12-14,297.929993,299.459991,295.920013,298.200012,808500
2021-12-15,299.079987,307.429993,298.119995,305.079987,1461000
2021-12-16,305.0,307.01001,302.170013,303.149994,636800
2021-12-17,302.769989,302.769989,298.01001,298.329987,1768400
2021-12-20,294.790009,295.209991,290.890015,295.01001,779400
2021-12-21,297.100006,298.709991,293.850006,295.75,636600
2021-12-22,295.049988,297.26001,294.200012,297.160004,430300
2021-12-23,297.399994,300.570007,297.399994,299.480011,344700
2021-12-27,301.420013,302.359985,298.779999,302.220001,413600
2021-12-28,303.149994,304.350006,301.809998,303.98999,354500
2021-12-29,305.980011,306.160004,304.040009,305.399994,499700
2021-12-30,306.0,306.48999,302.01001,303.890015,433300
2021-12-31,301.970001,305.690002,301.970001,304.26001,586600
