date,open,high,low,close,volume
2021-08-23,79.889999,79.919998,78.900002,78.980003,4145300
2021-08-24,78.989998,79.050003,78.360001,78.540001,2860800
2021-08-25,78.349998,78.709999,78.010002,78.559998,2622100
2021-08-26,78.360001,78.589996,77.800003,78.449997,2170100
2021-08-27,78.559998,78.720001,78.019997,78.190002,3143600
2021-08-30,78.190002,78.610001,77.889999,78.300003,2147100
2021-08-31,77.879997,78.480003,77.440002,77.839996,4361300
2021-09-01,77.910004,79.099998,77.82,78.980003,3128800
2021-09-02,78.480003,79.010002,78.480003,78.889999,2073300
2021-09-03,78.900002,79.650002,78.169998,78.379997,2134300
2021-09-07,78.099998,78.129997,76.459999,76.519997,3647500
2021-09-08,76.400002,78.120003,76.120003,77.839996,3233300
2021-09-09,77.580002,78.910004,77.389999,78.459999,4458400
2021-09-10,78.410004,78.410004,77.029999,77.300003,3323100
2021-09-13,77.809998,77.809998,76.349998,76.540001,3133300
2021-09-14,76.709999,77.019997,75.900002,76.150002,3191800
2021-09-15,75.959999,76.449997,75.510002,75.550003,3028600
2021-09-16,75.5,75.889999,74.599998,74.93,3522200
2021-09-17,74.75,75.220001,74.080002,74.120003,7592800
2021-09-20,74.110001,75.43,73.809998,74.599998,4545900
2021-09-21,74.610001,75.339996,74.169998,74.510002,3216700
2021-09-22,74.550003,75.099998,74.010002,74.839996,3363200
2021-09-23,75.0,75.370003,74.110001,74.260002,4030700
2021-09-24,74.400002,75.010002,74.169998,74.580002,3087500
2021-09-27,74.730003,75.410004,73.709999,73.809998,2901900
2021-09-28,73.709999,73.870003,72.82,73.139999,3233500
2021-09-29,73.199997,74.82,73.050003,74.349998,2614800
2021-09-30,74.589996,74.650002,72.940002,73.019997,4305000
2021-10-01,73.57,73.580002,72.169998,72.290001,3803300
2021-10-04,72.660004,73.559998,72.209999,73.349998,4042400
2021-10-05,73.279999,74.209999,72.75,72.779999,4861300
2021-10-06,72.730003,74.190002,72.32,74.169998,3602900
2021-10-07,74.110001,75.050003,73.800003,73.849998,3015500
2021-10-08,73.660004,74.010002,72.650002,72.699997,2960000
2021-10-11,72.519997,72.769997,71.849998,72.120003,2782000
2021-10-12,72.089996,72.870003,72.010002,72.519997,2200100
2021-10-13,72.519997,73.43,72.18,73.370003,3123000
2021-10-14,73.5,74.349998,73.209999,73.650002,3112800
2021-10-15,73.830002,73.849998,72.900002,73.099998,2719200
2021-10-18,72.440002,72.650002,71.690002,71.959999,2981600
2021-10-19,73.559998,75.440002,73.230003,75.220001,5127800
2021-10-20,75.459999,76.860001,75.379997,76.589996,3394500
2021-10-21,76.769997,77.809998,76.660004,77.290001,3777500
2021-10-22,77.540001,77.75,77.0,77.290001,2150600
2021-10-25,77.0,77.260002,76.449997,76.5,2253300
2021-10-26,76.459999,77.32,76.239998,76.589996,2477600
2021-10-27,76.769997,77.029999,75.959999,75.989998,2406900
2021-10-28,76.040001,76.540001,75.879997,76.339996,2453100
2021-10-29,76.230003,76.739998,75.669998,75.93,3050400
2021-11-01,75.93,75.93,75.220001,75.410004,2390100
2021-11-02,75.610001,77.0,74.809998,75.489998,2722700
2021-11-03,75.330002,75.919998,74.779999,75.480003,2326100
2021-11-04,75.370003,75.830002,74.580002,75.440002,3459300
2021-11-05,75.889999,76.669998,75.5,76.529999,2588500
2021-11-08,76.389999,76.43,73.379997,74.580002,4094100
2021-11-09,74.389999,75.269997,74.139999,74.580002,3425500
2021-11-10,74.93,75.720001,74.849998,75.68,2825400
2021-11-11,75.449997,75.639999,74.790001,75.07,2780300
2021-11-12,75.239998,75.379997,74.709999,74.739998,3213700
2021-11-15,74.949997,75.900002,74.550003,75.879997,3156100
2021-11-16,75.949997,76.32,75.300003,75.410004,3825000
2021-11-17,75.120003,75.510002,74.540001,75.349998,3046300
2021-11-18,75.389999,75.690002,74.910004,75.190002,3325500
2021-11-19,75.410004,75.410004,74.139999,74.190002,5532000
2021-11-22,73.980003,74.419998,73.449997,74.040001,4119100
2021-11-23,74.190002,75.300003,73.860001,74.82,2482100
2021-11-24,74.860001,75.07,74.300003,74.900002,2374700
2021-11-26,74.589996,74.93,73.550003,73.669998,2021100
2021-11-29,74.269997,74.709999,73.550003,74.419998,4182700
2021-11-30,74.0,74.0,71.150002,71.199997,6593600
2021-12-01,71.57,72.830002,70.82,70.849998,4009800
2021-12-02,70.370003,72.5,70.370003,71.839996,4081000
2021-12-03,72.18,73.099998,71.260002,73.040001,3672800
2021-12-06,73.389999,75.150002,73.199997,74.290001,4774900
2021-12-07,74.400002,75.57,74.18,75.459999,5676400
2021-12-08,75.459999,75.940002,74.809998,75.129997,3491100
2021-12-09,75.279999,76.739998,74.849998,76.190002,5358500
2021-12-10,76.32,76.629997,75.739998,75.959999,3111600
2021-12-13,75.860001,77.220001,75.540001,76.75,2629500
2021-12-14,76.739998,77.080002,76.160004,76.599998,3261900
2021-12-15,76.919998,78.269997,76.540001,78.199997,3235400
2021-12-16,78.0,79.290001,77.970001,78.57,3252600
2021-12-17,78.510002,79.160004,76.529999,76.629997,6600600
2021-12-20,75.989998,78.040001,75.849998,77.959999,4520300
2021-12-21,78.290001,78.580002,76.800003,77.139999,2395300
2021-12-22,76.82,77.440002,76.5,77.150002,1717300
2021-12-23,77.25,77.760002,77.010002,77.339996,1851000
2021-12-27,77.459999,77.589996,77.019997,77.43,1430700
2021-12-28,77.43,78.019997,77.43,77.910004,1236100
2021-12-29,78.0,78.540001,77.849998,78.419998,1517900
2021-12-30,78.57,78.68,77.980003,78.470001,1752300
2021-12-31,78.349998,78.82,77.980003,78.559998,1975500
