date,open,high,low,close,volume
2021-08-31,162.440002,164.160004,161.0,163.910004,1272700
2021-09-01,164.399994,166.830002,163.419998,166.600006,1169100
2021-09-02,167.0,168.070007,164.779999,168.0,1109300
2021-09-03,167.300003,168.300003,165.990005,167.600006,1296200
2021-09-07,166.929993,166.929993,164.270004,166.399994,1343800
2021-09-08,165.740005,168.300003,165.509995,166.139999,1400300
2021-09-09,159.139999,160.449997,157.759995,157.880005,5111700
2021-09-10,158.169998,158.979996,155.190002,155.369995,2428000
2021-09-13,156.059998,156.809998,153.600006,154.710007,1617900
2021-09-14,153.869995,154.75,153.240005,154.210007,1077300
2021-09-15,154.149994,156.759995,153.779999,156.020004,1695700
2021-09-16,156.020004,156.759995,154.009995,156.410004,968000
2021-09-17,155.059998,157.990005,155.059998,156.800003,2601700
2021-09-20,156.210007,157.729996,154.889999,157.309998,1447600
2021-09-21,157.369995,158.649994,156.550003,157.160004,1785900
2021-09-22,157.669998,160.089996,157.399994,159.529999,1789400
2021-09-23,159.800003,160.0,153.960007,154.679993,1523600
2021-09-24,154.350006,155.009995,152.110001,152.720001,1083700
2021-09-27,151.929993,152.889999,147.600006,147.779999,1514600
2021-09-28,146.770004,147.009995,143.009995,146.089996,2709000
2021-09-29,146.220001,148.199997,146.220001,146.759995,1128000
2021-09-30,147.270004,147.639999,144.369995,144.449997,995500
2021-10-01,145.419998,146.419998,144.050003,145.059998,889900
2021-10-04,144.520004,146.039993,143.830002,145.449997,1177400
2021-10-05,143.0,144.149994,141.0,142.699997,1694700
2021-10-06,142.460007,145.119995,140.880005,145.100006,1449300
2021-10-07,145.779999,146.770004,143.429993,143.690002,1022800
2021-10-08,143.380005,143.380005,140.259995,140.660004,1066700
2021-10-11,140.270004,140.75,139.449997,139.729996,1065700
2021-10-12,139.979996,142.240005,139.309998,141.869995,1372400
2021-10-13,142.130005,144.410004,141.479996,144.330002,1537400
2021-10-14,145.630005,149.429993,145.440002,148.949997,1631200
2021-10-15,149.570007,149.990005,146.800003,147.539993,1323900
2021-10-18,146.869995,148.050003,146.110001,147.539993,1783500
2021-10-19,147.570007,150.110001,146.759995,149.910004,1699600
2021-10-20,150.75,154.270004,150.380005,153.160004,1330500
2021-10-21,153.020004,154.869995,152.330002,154.779999,980900
2021-10-22,155.0,157.100006,153.979996,156.889999,969400
2021-10-25,156.910004,157.350006,155.130005,156.720001,1087300
2021-10-26,157.320007,158.279999,156.570007,157.25,1143000
2021-10-27,161.990005,161.990005,156.619995,156.889999,1319000
2021-10-28,157.330002,160.229996,157.059998,160.089996,930500
2021-10-29,159.039993,160.5,157.009995,157.809998,1512900
2021-11-01,157.490005,158.149994,155.070007,158.070007,907800
2021-11-02,158.789993,159.169998,157.119995,157.970001,847800
2021-11-03,158.360001,159.669998,157.330002,158.5,1216000
2021-11-04,158.720001,159.270004,155.970001,156.160004,1051000
2021-11-05,156.809998,157.25,154.399994,155.470001,773500
2021-11-08,155.75,156.419998,153.889999,156.059998,862600
2021-11-09,156.550003,159.509995,156.410004,157.149994,1243900
2021-11-10,156.600006,157.990005,154.029999,154.110001,855800
2021-11-11,154.039993,154.639999,151.860001,153.669998,730800
2021-11-12,154.020004,156.529999,153.350006,156.320007,1062600
2021-11-15,158.0,162.580002,158.0,161.199997,1851200
2021-11-16,161.410004,162.350006,160.5,161.710007,1583300
2021-11-17,161.080002,164.279999,160.830002,164.110001,1325800
2021-11-18,164.740005,165.300003,161.610001,164.300003,949100
2021-11-19,165.470001,166.5,164.369995,165.580002,1550800
2021-11-22,164.5,165.490005,162.779999,163.179993,947700
2021-11-23,163.330002,166.139999,163.179993,165.110001,1249800
2021-11-24,165.839996,166.75,164.850006,166.210007,1183900
2021-11-26,164.970001,168.539993,164.0,164.759995,1044100
2021-11-29,165.889999,169.970001,163.589996,168.789993,1400700
2021-11-30,167.979996,169.820007,166.949997,167.740005,2684700
2021-12-01,168.690002,169.210007,162.710007,162.839996,1875600
2021-12-02,163.360001,166.869995,163.059998,165.699997,1281000
2021-12-03,165.860001,166.759995,163.490005,165.279999,1369300
2021-12-06,165.820007,166.979996,164.050003,165.149994,1016300
2021-12-07,166.240005,167.619995,165.0,167.419998,1350200
2021-12-08,167.100006,168.5,165.770004,168.110001,1046000
2021-12-09,168.300003,168.300003,164.809998,166.320007,1121300
2021-12-10,166.690002,168.300003,165.470001,167.100006,1179000
2021-12-13,167.050003,172.419998,166.75,171.419998,1561800
2021-12-14,170.0,170.0,165.389999,167.240005,1237600
2021-12-15,167.75,170.380005,166.339996,170.369995,1320900
2021-12-16,170.509995,172.649994,169.899994,171.990005,1138600
2021-12-17,172.330002,174.639999,170.5,171.539993,2835900
2021-12-20,170.279999,172.809998,169.669998,171.149994,1041700
2021-12-21,172.039993,173.369995,169.289993,169.880005,1194500
2021-12-22,170.410004,171.410004,169.039993,171.410004,1285400
2021-12-23,171.529999,171.529999,168.809998,169.809998,943400
2021-12-27,170.929993,173.589996,169.779999,173.5,1290000
2021-12-28,173.440002,174.960007,172.369995,174.860001,1106700
2021-12-29,175.070007,176.009995,174.020004,175.259995,624300
2021-12-30,175.330002,176.529999,175.179993,176.089996,622600
2021-12-31,176.539993,178.220001,176.100006,176.869995,751500
