date,open,high,low,close,volume
2021-09-20,351.309998,356.660004,349.679993,353.429993,521500
2021-09-21,354.100006,359.019989,352.839996,354.350006,358000
2021-09-22,355.769989,360.799988,352.709991,358.480011,355400
2021-09-23,357.690002,358.429993,350.690002,353.649994,402500
2021-09-24,351.920013,353.579987,343.630005,344.929993,683700
2021-09-27,344.619995,344.619995,335.850006,336.0,584000
2021-09-28,333.220001,335.299988,329.570007,331.600006,623700
2021-09-29,333.559998,335.540009,331.670013,332.779999,442300
2021-09-30,334.26001,335.440002,330.540009,330.570007,472200
2021-10-01,331.179993,336.200012,328.779999,333.570007,429300
2021-10-04,332.350006,335.26001,329.690002,334.160004,457900
2021-10-05,334.160004,335.059998,329.170013,330.76001,490200
2021-10-06,329.609985,337.070007,327.119995,336.820007,687300
2021-10-07,337.359985,343.559998,337.359985,337.899994,434400
2021-10-08,337.559998,337.559998,329.410004,329.859985,395200
2021-10-11,329.910004,332.980011,328.200012,329.820007,318000
2021-10-12,330.700012,336.369995,329.899994,333.920013,362700
2021-10-13,331.269989,332.799988,323.890015,326.700012,899700
2021-10-14,328.470001,331.619995,325.98999,326.869995,614000
2021-10-15,328.48999,330.98999,322.679993,326.899994,486800
2021-10-18,324.519989,327.170013,323.019989,323.399994,393800
2021-10-19,329.600006,335.709991,327.059998,332.179993,549900
2021-10-20,332.200012,337.109985,332.200012,336.309998,280000
2021-10-21,336.48999,340.390015,333.779999,340.160004,307100
2021-10-22,341.049988,348.709991,339.630005,345.619995,746500
2021-10-25,346.429993,349.980011,342.290009,349.220001,459000
2021-10-26,349.279999,355.369995,349.089996,354.130005,379700
2021-10-27,355.950012,357.299988,346.869995,349.350006,656300
2021-10-28,347.709991,353.390015,347.429993,353.019989,393400
2021-10-29,351.109985,354.73999,342.820007,345.329987,705900
2021-11-01,345.329987,350.619995,343.149994,347.399994,631700
2021-11-02,347.01001,361.200012,344.160004,358.339996,722800
2021-11-03,360.75,361.820007,347.899994,352.0,449500
2021-11-04,352.26001,354.980011,345.049988,346.470001,517300
2021-11-05,348.339996,350.660004,343.540009,344.209991,432700
2021-11-08,345.26001,348.570007,338.48999,347.98999,426500
2021-11-09,349.029999,350.26001,342.709991,349.459991,399600
2021-11-10,347.48999,350.859985,342.279999,342.519989,403100
2021-11-11,343.100006,343.670013,335.709991,342.929993,343000
2021-11-12,345.640015,347.089996,342.190002,343.769989,472500
2021-11-15,343.309998,348.540009,341.959991,348.070007,434400
2021-11-16,350.0,352.630005,346.609985,347.380005,452400
2021-11-17,347.339996,351.820007,344.570007,350.290009,430600
2021-11-18,351.600006,351.600006,343.339996,345.23999,402100
2021-11-19,347.799988,350.26001,344.350006,344.98999,417000
2021-11-22,342.390015,348.440002,340.839996,343.820007,660500
2021-11-23,343.820007,349.549988,343.369995,348.950012,488900
2021-11-24,349.76001,355.529999,346.890015,354.459991,428300
2021-11-26,350.690002,359.809998,350.309998,351.049988,247200
2021-11-29,351.549988,359.109985,349.320007,355.570007,540400
2021-11-30,352.76001,356.920013,340.769989,343.799988,1397000
2021-12-01,345.690002,353.470001,339.070007,339.299988,581100
2021-12-02,339.570007,349.209991,339.369995,348.040009,694800
2021-12-03,348.48999,354.140015,345.23999,348.690002,740200
2021-12-06,349.149994,356.799988,346.790009,348.160004,867300
2021-12-07,351.75,360.380005,349.829987,360.070007,487200
2021-12-08,360.320007,361.399994,354.220001,358.98999,318100
2021-12-09,358.600006,358.600006,350.470001,353.0,394200
2021-12-10,354.170013,359.269989,350.470001,358.929993,429100
2021-12-13,358.350006,367.839996,354.630005,365.019989,569100
2021-12-14,365.019989,365.230011,355.170013,363.5,725000
2021-12-15,360.540009,370.920013,360.540009,370.179993,665600
2021-12-16,370.920013,373.619995,369.029999,370.5,594200
2021-12-17,374.970001,381.119995,371.75,375.880005,1383600
2021-12-20,373.790009,377.190002,369.720001,374.359985,644300
2021-12-21,377.059998,377.089996,369.309998,372.73999,620500
2021-12-22,374.269989,378.640015,372.899994,377.589996,421600
2021-12-23,377.329987,379.480011,371.549988,374.279999,399900
2021-12-27,375.170013,383.660004,373.899994,383.359985,464500
2021-12-28,384.299988,386.519989,383.269989,384.730011,330900
2021-12-29,387.230011,387.230011,383.5,384.950012,365400
2021-12-30,386.200012,389.190002,384.649994,388.559998,260700
2021-12-31,388.589996,391.149994,387.019989,389.019989,313800
