date,open,high,low,close,volume
2021-08-03,68.120155,68.691856,67.5,68.226746,2991562
2021-08-04,68.207367,68.42054,67.819771,67.974808,3057610
2021-08-05,68.31395,68.604652,67.93605,68.594963,2745120
2021-08-06,68.64341,68.992249,68.197678,68.430229,2083298
2021-08-09,68.372093,68.691856,68.032944,68.430229,2352857
2021-08-10,68.42054,68.449615,67.82946,67.916664,2224373
2021-08-11,68.284882,68.85659,68.032944,68.711243,2378347
2021-08-12,68.846901,68.963181,68.197678,68.730621,1806619
2021-08-13,69.021317,69.748062,68.837212,69.718994,2983822
2021-08-16,69.738373,70.474808,69.709305,70.271317,2991355
2021-08-17,70.135658,70.32946,69.418602,70.067825,2491248
2021-08-18,69.932175,70.11628,69.341087,69.486435,2441093
2021-08-19,69.253876,70.009689,68.905037,69.321709,3700649
2021-08-20,69.321709,70.096901,68.653099,69.680229,4906438
2021-08-23,69.757751,70.058144,68.827522,68.934113,3253277
2021-08-24,69.244186,69.282944,68.439919,68.64341,3022212
2021-08-25,68.52713,69.18605,68.081398,68.730621,2423755
2021-08-26,68.720932,69.050385,68.42054,68.779068,1988767
2021-08-27,69.011627,69.631783,68.97287,69.331398,2729950
2021-08-30,69.282944,69.825584,69.118217,69.825584,3616025
2021-08-31,69.602715,70.155037,69.350777,69.980621,3799308
2021-09-01,70.077522,70.494186,69.040695,70.164726,5329558
2021-09-02,70.251938,70.455429,69.660851,70.426353,2742024
2021-09-03,70.300385,70.397285,68.798447,70.058144,5519755
2021-09-07,70.058144,70.058144,68.546509,69.001938,3147084
2021-09-08,68.837212,69.67054,68.701553,69.476746,2803325
2021-09-09,69.137596,69.147285,67.480621,67.509689,4775786
2021-09-10,67.645348,67.713181,65.80426,65.81395,5009225
2021-09-13,66.560081,66.918602,66.13372,66.405037,5332344
2021-09-14,66.540695,66.792633,65.562019,66.094963,4360510
2021-09-15,66.094963,66.656975,65.881783,66.337212,4468044
2021-09-16,66.279068,66.782944,65.910851,66.269379,3121078
2021-09-17,66.201553,66.947678,65.474808,65.581398,8805746
2021-09-20,65.10659,66.007751,64.864342,65.513565,5323056
2021-09-21,65.755814,65.978683,65.164726,65.164726,4148640
2021-09-22,65.697678,66.02713,65.339149,65.658913,3644611
2021-09-23,65.794571,66.124031,65.620155,65.678291,3899825
2021-09-24,65.465118,65.717056,64.166664,64.399223,4209528
2021-09-27,64.680229,65.067825,63.63372,63.64341,4117061
2021-09-28,63.391472,63.565891,62.897285,62.984497,4416238
2021-09-29,63.236435,64.137596,63.178295,64.001938,4034398
2021-09-30,63.953487,64.001938,62.848839,62.848839,3607253
2021-10-01,63.226746,64.244186,62.965115,63.80814,3023554
2021-10-04,63.604652,64.525192,63.507751,64.437981,3561019
2021-10-05,64.437981,64.505814,63.779072,64.19574,3218498
2021-10-06,64.040695,65.707367,63.69186,65.649223,4103851
2021-10-07,65.852715,66.608528,65.600777,65.717056,3184442
2021-10-08,65.600777,65.968994,65.009689,65.11628,2094444
2021-10-11,65.145348,65.687981,64.941856,65.658913,2593726
2021-10-12,65.794571,66.870155,65.513565,66.47287,3707770
2021-10-13,66.724808,66.947678,65.639534,66.627907,5716558
2021-10-14,66.850777,67.625969,66.279068,67.461243,4535124
2021-10-15,67.906975,68.197678,67.315887,67.5,4263811
2021-10-18,67.257751,68.255814,67.05426,68.168602,2513539
2021-10-19,68.343025,68.381783,67.819771,67.868217,3519636
2021-10-20,68.003876,69.18605,67.926353,69.147285,2735832
2021-10-21,69.147285,69.573647,68.701553,68.963181,3152347
2021-10-22,69.060081,69.631783,69.040695,69.525192,2530258
2021-10-25,69.55426,72.248062,69.525192,71.57946,7199232
2021-10-26,71.308144,72.286819,71.104652,71.802322,5146790
2021-10-27,72.083336,72.189919,71.02713,71.046509,6688186
2021-10-28,71.298447,71.327522,70.261627,70.881783,9845486
2021-10-29,70.281006,71.046509,69.031006,69.215118,45300982
2021-11-01,68.798447,69.050385,67.228683,68.662788,5556391
2021-11-02,68.953491,70.281006,68.701553,69.757751,4598076
2021-11-03,69.767441,70.397285,69.641472,70.038757,3625519
2021-11-04,70.22287,70.300385,68.682175,69.069771,2901571
2021-11-05,69.680229,70.397285,69.389534,69.544571,3300130
2021-11-08,69.593025,69.602715,68.846901,69.253876,2880415
2021-11-09,69.486435,69.544571,68.575584,68.759689,3382793
2021-11-10,68.759689,69.263565,68.711243,68.934113,2653582
2021-11-11,68.624031,70.184113,68.478683,70.174416,2945328
2021-11-12,70.067825,70.649223,69.980621,70.484497,3001985
2021-11-15,71.370003,71.370003,70.410004,71.139999,7029300
2021-11-16,71.230003,71.449997,70.370003,71.410004,4903200
2021-11-17,71.239998,72.019997,69.550003,71.970001,6557200
2021-11-18,72.129997,72.160004,70.910004,71.040001,4760600
2021-11-19,71.059998,71.419998,70.300003,70.910004,5543500
2021-11-22,70.940002,71.629997,70.519997,70.690002,6528200
2021-11-23,70.809998,71.059998,69.889999,69.900002,4518600
2021-11-24,69.919998,70.739998,69.43,70.639999,3930900
2021-11-26,69.839996,70.779999,69.18,69.470001,3720200
2021-11-29,70.019997,70.599998,69.190002,69.800003,5540100
2021-11-30,69.489998,69.489998,67.889999,67.919998,6217100
2021-12-01,68.449997,69.089996,65.900002,65.919998,6009300
2021-12-02,66.550003,68.059998,66.419998,67.519997,5086200
2021-12-03,67.580002,67.879997,66.830002,67.25,4045500
2021-12-06,67.769997,69.580002,67.709999,68.080002,5604700
2021-12-07,68.400002,68.879997,68.040001,68.389999,6229000
2021-12-08,68.349998,69.089996,68.239998,68.849998,4298400
2021-12-09,68.519997,68.519997,67.339996,67.360001,3697900
2021-12-10,67.809998,67.809998,66.889999,66.940002,3873900
2021-12-13,66.989998,68.470001,66.849998,68.160004,4984500
2021-12-14,68.099998,68.639999,67.25,67.290001,4766400
2021-12-15,67.0,67.379997,65.650002,67.220001,6006200
2021-12-16,67.440002,68.0,67.139999,67.669998,5136800
2021-12-17,67.650002,68.669998,67.550003,67.779999,12326900
2021-12-20,67.139999,67.379997,66.360001,67.260002,3914000
2021-12-21,67.589996,68.860001,67.559998,68.730003,4084300
2021-12-22,68.900002,69.239998,68.459999,69.139999,2989200
2021-12-23,69.25,69.419998,68.860001,69.220001,2863700
2021-12-27,69.25,70.949997,69.239998,70.940002,3346100
2021-12-28,70.879997,71.510002,70.739998,71.400002,2663800
2021-12-29,71.5,72.029999,71.309998,71.900002,1920100
2021-12-30,72.0,72.209999,71.510002,71.910004,2071500
2021-12-31,71.75,72.010002,71.510002,71.589996,2309800
