date,open,high,low,close,volume
2021-09-17,179.690002,181.410004,177.539993,178.039993,1961900
2021-09-20,177.270004,180.75,176.039993,179.25,645200
2021-09-21,179.479996,181.139999,178.330002,178.460007,604700
2021-09-22,179.0,179.479996,176.320007,177.720001,619900
2021-09-23,177.619995,179.610001,177.210007,177.830002,665800
2021-09-24,177.830002,178.960007,176.0,176.789993,470400
2021-09-27,174.289993,174.759995,170.550003,170.710007,922400
2021-09-28,170.110001,170.199997,167.979996,168.190002,725000
2021-09-29,168.570007,172.0,167.869995,170.300003,689700
2021-09-30,171.169998,171.479996,168.899994,169.039993,863900
2021-10-01,168.699997,170.389999,167.5,168.339996,662600
2021-10-04,168.589996,171.729996,168.229996,170.910004,730500
2021-10-05,171.389999,172.440002,170.630005,171.600006,577500
2021-10-06,171.160004,174.199997,170.080002,174.179993,488000
2021-10-07,174.520004,175.880005,172.210007,172.470001,497800
2021-10-08,172.289993,173.399994,169.699997,170.830002,442600
2021-10-11,170.100006,170.929993,168.380005,168.860001,746000
2021-10-12,168.800003,170.279999,167.910004,169.539993,499400
2021-10-13,169.839996,170.460007,168.259995,169.399994,773700
2021-10-14,169.910004,171.729996,169.910004,171.179993,547200
2021-10-15,171.309998,171.860001,170.210007,171.419998,659200
2021-10-18,170.720001,171.380005,169.360001,170.389999,531900
2021-10-19,171.660004,173.410004,171.229996,172.649994,594500
2021-10-20,174.059998,175.630005,173.270004,173.970001,556800
2021-10-21,174.259995,176.289993,173.130005,173.550003,743000
2021-10-22,173.929993,176.470001,173.839996,175.809998,537700
2021-10-25,174.479996,176.990005,174.009995,174.850006,585000
2021-10-26,174.940002,176.660004,174.470001,174.949997,540400
2021-10-27,175.949997,176.100006,173.039993,173.220001,519900
2021-10-28,173.139999,175.440002,173.050003,175.309998,472100
2021-10-29,175.0,176.320007,173.350006,174.179993,779900
2021-11-01,174.289993,174.839996,170.990005,173.690002,726500
2021-11-02,174.779999,176.839996,173.919998,176.800003,962000
2021-11-03,172.0,174.0,166.210007,168.009995,1637900
2021-11-04,165.669998,169.169998,165.669998,168.770004,1145800
2021-11-05,168.759995,170.610001,167.850006,169.660004,657200
2021-11-08,169.220001,169.809998,166.580002,169.009995,953000
2021-11-09,169.520004,170.389999,168.410004,169.520004,528300
2021-11-10,169.080002,172.029999,168.990005,172.0,779200
2021-11-11,172.199997,172.240005,169.410004,170.649994,525900
2021-11-12,171.080002,171.080002,169.059998,170.740005,392200
2021-11-15,171.220001,173.119995,170.880005,172.679993,491700
2021-11-16,172.889999,173.0,170.229996,170.740005,636400
2021-11-17,170.539993,170.809998,168.050003,170.75,709000
2021-11-18,171.050003,172.830002,170.830002,171.490005,606500
2021-11-19,172.429993,173.910004,171.199997,173.380005,746300
2021-11-22,172.990005,175.960007,171.470001,174.570007,650700
2021-11-23,174.429993,175.770004,172.520004,173.080002,571500
2021-11-24,173.0,173.839996,171.350006,173.410004,404200
2021-11-26,172.399994,174.589996,170.009995,170.309998,399300
2021-11-29,171.509995,173.899994,169.869995,173.320007,623800
2021-11-30,172.539993,174.279999,168.5,168.570007,1561900
2021-12-01,168.080002,171.889999,166.559998,167.800003,937500
2021-12-02,168.690002,171.470001,168.449997,170.369995,835900
2021-12-03,171.570007,171.820007,167.639999,171.630005,831100
2021-12-06,172.279999,174.869995,171.850006,173.919998,611200
2021-12-07,174.259995,177.429993,173.610001,176.520004,663900
2021-12-08,176.889999,178.110001,175.509995,176.759995,636900
2021-12-09,176.5,176.639999,174.839996,175.820007,870300
2021-12-10,176.630005,178.360001,175.449997,176.139999,593800
2021-12-13,175.910004,182.050003,175.910004,180.899994,830500
2021-12-14,180.740005,181.220001,178.089996,179.300003,632400
2021-12-15,180.160004,182.339996,180.149994,182.270004,622200
2021-12-16,181.830002,183.949997,181.389999,182.929993,750900
2021-12-17,182.660004,184.850006,182.25,183.110001,2131400
2021-12-20,181.539993,183.259995,179.550003,182.619995,715700
2021-12-21,183.589996,184.110001,179.169998,181.270004,952800
2021-12-22,180.649994,183.5,180.149994,183.369995,457700
2021-12-23,183.550003,183.75,181.800003,182.080002,322800
2021-12-27,183.229996,184.25,181.949997,183.580002,428600
2021-12-28,183.740005,186.160004,183.289993,186.139999,375000
2021-12-29,186.5,187.720001,185.270004,187.389999,373700
2021-12-30,187.119995,188.729996,186.270004,188.029999,373700
2021-12-31,188.0,189.649994,187.490005,188.860001,382200
