date,open,high,low,close,volume
2021-08-17,319.26001,321.309998,318.029999,320.950012,1758300
2021-08-18,321.149994,323.420013,314.720001,314.970001,3323500
2021-08-19,313.049988,320.76001,312.540009,319.790009,3226400
2021-08-20,321.320007,323.200012,319.450012,321.540009,3295700
2021-08-23,321.679993,322.660004,318.48999,318.619995,2740700
2021-08-24,318.920013,322.290009,318.170013,320.649994,1756200
2021-08-25,319.769989,321.579987,318.570007,319.480011,1342800
2021-08-26,320.0,320.980011,316.549988,318.339996,1286200
2021-08-27,319.059998,321.790009,317.579987,319.100006,1316300
2021-08-30,320.880005,327.440002,320.529999,327.01001,1711300
2021-08-31,328.269989,329.470001,322.109985,324.160004,2410200
2021-09-01,323.589996,328.119995,321.040009,327.600006,2187500
2021-09-02,329.5,332.98999,328.359985,331.429993,2273500
2021-09-03,330.269989,333.290009,328.609985,332.429993,1333800
2021-09-07,330.649994,331.899994,327.209991,330.0,1930500
2021-09-08,329.290009,331.980011,327.649994,330.51001,1811800
2021-09-09,330.5,332.25,327.609985,328.380005,1483000
2021-09-10,330.779999,333.959991,329.869995,329.98999,2443800
2021-09-13,331.0,331.51001,316.350006,321.450012,2032300
2021-09-14,323.869995,326.940002,322.140015,324.089996,1888400
2021-09-15,322.799988,328.48999,317.359985,325.26001,2353300
2021-09-16,325.859985,326.709991,321.609985,324.0,1794100
2021-09-17,324.839996,329.179993,321.820007,324.529999,3459600
2021-09-20,320.01001,325.690002,320.01001,324.109985,3170800
2021-09-21,325.0,327.429993,323.950012,324.700012,1874900
2021-09-22,325.899994,326.220001,323.179993,324.130005,1796800
2021-09-23,325.149994,327.079987,323.220001,325.029999,2262700
2021-09-24,324.940002,326.119995,322.230011,324.5,1411700
2021-09-27,321.549988,322.540009,313.559998,316.0,1811700
2021-09-28,308.920013,311.549988,300.970001,303.950012,3721600
2021-09-29,305.720001,309.209991,305.220001,306.609985,2054000
2021-09-30,308.670013,311.179993,304.179993,304.440002,2831500
2021-10-01,306.980011,306.980011,290.059998,302.320007,2668600
2021-10-04,301.73999,303.600006,297.130005,298.570007,2302300
2021-10-05,301.75,303.709991,299.410004,299.519989,1763200
2021-10-06,298.820007,300.619995,295.369995,300.600006,1640700
2021-10-07,302.790009,306.619995,302.579987,302.609985,1668300
2021-10-08,302.929993,304.029999,299.070007,299.769989,1078000
2021-10-11,299.299988,302.480011,297.549988,298.73999,1121500
2021-10-12,300.559998,300.559998,293.540009,296.850006,2548300
2021-10-13,298.769989,299.140015,294.730011,295.859985,2762000
2021-10-14,298.559998,303.700012,298.559998,300.429993,2820100
2021-10-15,301.130005,302.660004,300.329987,301.380005,2957900
2021-10-18,301.109985,305.51001,299.399994,304.179993,1767500
2021-10-19,306.309998,310.399994,305.73999,308.480011,1828000
2021-10-20,314.429993,315.630005,311.0,314.820007,2587100
2021-10-21,314.5,314.5,302.0,310.73999,2872100
2021-10-22,311.119995,314.149994,309.470001,313.380005,2174000
2021-10-25,312.480011,313.720001,305.269989,306.100006,2306400
2021-10-26,307.570007,309.720001,305.640015,306.929993,1354400
2021-10-27,308.190002,310.279999,304.440002,305.23999,1878800
2021-10-28,305.75,307.980011,303.309998,304.570007,2407600
2021-10-29,303.420013,312.0,302.679993,311.769989,2761700
2021-11-01,312.899994,314.980011,308.200012,309.679993,1863400
2021-11-02,310.329987,314.829987,308.670013,313.25,2748500
2021-11-03,314.649994,314.649994,303.75,310.850006,2891000
2021-11-04,310.920013,311.519989,303.519989,305.98999,3328600
2021-11-05,294.970001,295.559998,282.51001,292.079987,6802900
2021-11-08,294.619995,301.950012,293.350006,301.350006,2920700
2021-11-09,302.160004,302.649994,297.359985,299.190002,1858000
2021-11-10,297.549988,302.660004,297.549988,302.029999,2230500
2021-11-11,303.720001,306.109985,302.179993,304.540009,2153700
2021-11-12,305.5,307.440002,301.950012,304.380005,2735000
2021-11-15,304.059998,308.299988,299.119995,299.679993,3125900
2021-11-16,301.170013,308.390015,299.630005,305.589996,2751800
2021-11-17,310.0,310.700012,306.51001,309.670013,2434200
2021-11-18,309.959991,313.480011,308.049988,312.649994,1991500
2021-11-19,315.089996,321.190002,313.559998,314.130005,2331200
2021-11-22,313.829987,317.01001,308.799988,313.730011,2211300
2021-11-23,310.170013,313.970001,307.920013,313.519989,1774900
2021-11-24,312.850006,315.929993,310.709991,315.480011,1557800
2021-11-26,320.700012,331.48999,319.950012,323.959991,3078300
2021-11-29,323.309998,329.450012,323.119995,326.519989,3088700
2021-11-30,328.429993,331.690002,319.910004,321.640015,3342300
2021-12-01,320.299988,325.809998,315.76001,319.720001,2344000
2021-12-02,318.119995,322.779999,315.0,316.059998,2881300
2021-12-03,319.309998,321.869995,310.359985,312.940002,3016500
2021-12-06,311.279999,314.350006,304.540009,306.899994,2432700
2021-12-07,311.959991,316.450012,311.829987,313.350006,2172500
2021-12-08,313.98999,319.630005,313.26001,318.26001,2224100
2021-12-09,320.420013,321.899994,316.809998,319.279999,1969500
2021-12-10,318.769989,323.079987,317.179993,317.48999,1865200
2021-12-13,318.440002,320.299988,315.98999,318.51001,2725700
2021-12-14,315.850006,317.059998,303.929993,307.700012,3234700
2021-12-15,310.630005,315.320007,307.880005,314.980011,2980600
2021-12-16,315.709991,323.130005,312.779999,318.48999,4022400
2021-12-17,316.600006,318.290009,310.73999,313.410004,7941400
2021-12-20,312.910004,315.73999,306.679993,314.290009,2918300
2021-12-21,316.119995,316.119995,308.440002,313.920013,2189000
2021-12-22,315.76001,320.690002,315.399994,319.679993,2190600
2021-12-23,318.410004,322.480011,317.640015,320.790009,1209800
2021-12-27,324.730011,327.890015,322.839996,327.410004,1066100
2021-12-28,326.720001,328.589996,322.540009,323.440002,1234200
2021-12-29,325.420013,327.670013,323.019989,326.579987,2006800
2021-12-30,327.23999,330.459991,326.48999,328.470001,1150300
2021-12-31,328.26001,331.230011,327.390015,329.01001,1276200
