date,open,high,low,close,volume
2021-08-19,356.899994,360.140015,354.720001,357.309998,2727900
2021-08-20,357.359985,358.320007,353.329987,354.98999,4135200
2021-08-23,357.470001,362.23999,356.75,361.01001,3537900
2021-08-24,363.029999,366.100006,361.470001,361.779999,3032000
2021-08-25,361.959991,362.399994,358.5,359.100006,2340400
2021-08-26,358.0,358.200012,351.799988,352.859985,3946300
2021-08-27,352.459991,356.5,351.649994,355.730011,3695900
2021-08-30,354.799988,358.040009,352.25,353.049988,4032100
2021-08-31,352.940002,355.220001,344.679993,346.230011,6780400
2021-09-01,347.380005,352.049988,347.299988,349.570007,4499600
2021-09-02,350.51001,350.540009,339.329987,341.279999,7412000
2021-09-03,339.929993,344.140015,338.929993,340.230011,5171000
2021-09-07,344.890015,348.0,343.019989,344.709991,4764300
2021-09-08,345.0,352.0,345.0,351.040009,5054500
2021-09-09,350.709991,353.640015,349.920013,351.410004,3716200
2021-09-10,354.929993,355.0,347.019989,347.390015,3435300
2021-09-13,350.0,351.98999,346.359985,347.820007,3234200
2021-09-14,349.679993,349.880005,345.25,345.799988,3281900
2021-09-15,347.0,347.529999,342.76001,344.75,3833500
2021-09-16,345.410004,347.679993,344.690002,346.309998,3771100
2021-09-17,344.0,346.0,340.769989,343.040009,5527500
2021-09-20,338.320007,341.109985,335.619995,339.690002,3956600
2021-09-21,342.200012,343.179993,337.279999,337.380005,2967300
2021-09-22,339.299988,343.869995,338.540009,343.410004,3238800
2021-09-23,345.73999,354.790009,345.200012,354.070007,4783200
2021-09-24,354.029999,359.929993,352.76001,358.160004,3306200
2021-09-27,357.049988,362.589996,355.160004,356.769989,4158000
2021-09-28,355.5,356.0,349.049988,351.179993,3266900
2021-09-29,352.809998,357.179993,352.410004,353.190002,2808800
2021-09-30,354.73999,356.0,347.399994,347.679993,4393300
2021-10-01,349.829987,363.179993,347.160004,360.179993,5227300
2021-10-04,359.929993,360.649994,339.339996,344.200012,7901500
2021-10-05,347.559998,348.570007,342.929993,343.209991,4724100
2021-10-06,340.01001,348.880005,339.109985,348.690002,3712000
2021-10-07,349.0,357.899994,349.0,353.910004,3209200
2021-10-08,356.0,360.369995,354.209991,354.959991,2336700
2021-10-11,353.950012,354.880005,346.899994,347.149994,2769800
2021-10-12,348.649994,350.0,344.619995,345.339996,3042900
2021-10-13,346.25,349.5,336.980011,342.350006,3755700
2021-10-14,343.839996,345.809998,340.829987,344.579987,4083800
2021-10-15,349.0,356.609985,347.73999,356.0,4046200
2021-10-18,353.959991,359.940002,350.230011,358.440002,3280900
2021-10-19,358.399994,362.290009,357.609985,362.100006,2835400
2021-10-20,361.700012,362.48999,356.0,356.769989,2796200
2021-10-21,354.600006,356.380005,347.269989,356.209991,2516300
2021-10-22,356.679993,361.640015,354.899994,358.670013,2774400
2021-10-25,362.459991,364.299988,358.790009,360.859985,2447900
2021-10-26,363.380005,367.350006,356.809998,357.320007,3320100
2021-10-27,348.0,351.119995,333.799988,335.720001,9652700
2021-10-28,344.170013,350.48999,328.869995,333.029999,9505100
2021-10-29,331.23999,338.149994,331.109985,335.519989,5843700
2021-11-01,335.25,340.899994,332.880005,334.049988,5126200
2021-11-02,335.130005,335.769989,326.700012,328.480011,5375300
2021-11-03,328.5,329.579987,323.339996,329.429993,3952500
2021-11-04,331.070007,338.630005,329.329987,335.429993,4819500
2021-11-05,342.440002,350.160004,341.0,348.790009,7199500
2021-11-08,348.01001,353.149994,347.660004,349.670013,3862200
2021-11-09,350.0,350.200012,339.649994,344.649994,4247800
2021-11-10,350.100006,359.619995,349.5,357.940002,6337100
2021-11-11,358.380005,359.640015,352.570007,354.339996,4472200
2021-11-12,356.059998,363.839996,355.929993,363.5,4722500
2021-11-15,365.140015,371.130005,360.660004,361.359985,4693200
2021-11-16,364.769989,371.070007,362.0,369.559998,4969000
2021-11-17,359.579987,368.0,351.220001,359.170013,11727300
2021-11-18,360.730011,362.480011,344.579987,348.220001,6533700
2021-11-19,346.0,346.649994,339.130005,339.720001,6954800
2021-11-22,339.799988,341.480011,319.76001,321.299988,11378200
2021-11-23,324.959991,329.690002,321.690002,329.0,7116200
2021-11-24,326.950012,340.359985,325.019989,340.0,6414400
2021-11-26,321.579987,326.869995,319.0,324.170013,6613900
2021-11-29,330.01001,331.820007,318.25,323.01001,6362200
2021-11-30,318.0,320.76001,310.109985,314.920013,10237600
2021-12-01,320.779999,322.019989,306.0,306.279999,8008800
2021-12-02,309.589996,322.200012,308.98999,320.200012,6717600
2021-12-03,320.23999,322.690002,314.0,322.109985,4731700
2021-12-06,324.75,336.76001,322.0,333.329987,6055000
2021-12-07,337.299988,342.420013,337.299988,339.51001,4939500
2021-12-08,339.230011,344.029999,334.100006,342.339996,4226900
2021-12-09,340.049988,346.529999,339.01001,344.519989,3389600
2021-12-10,347.0,350.25,344.829987,349.920013,3404300
2021-12-13,349.190002,349.529999,340.329987,345.309998,4358300
2021-12-14,345.320007,348.209991,337.859985,340.549988,4518500
2021-12-15,340.0,346.589996,335.529999,346.350006,4918700
2021-12-16,351.700012,353.769989,345.119995,352.920013,5369900
2021-12-17,349.190002,352.790009,344.119995,349.309998,5898200
2021-12-20,341.23999,343.529999,336.230011,337.019989,5013900
2021-12-21,340.329987,352.0,339.369995,350.73999,3105100
2021-12-22,346.579987,358.619995,346.579987,357.480011,3456400
2021-12-23,357.540009,362.470001,355.0,360.579987,2627000
2021-12-27,360.0,361.079987,355.600006,360.309998,2677100
2021-12-28,358.790009,364.140015,358.410004,360.779999,1920100
2021-12-29,361.779999,363.149994,360.190002,361.290009,1535200
2021-12-30,362.0,364.649994,359.109985,360.98999,1558000
2021-12-31,357.950012,363.380005,356.779999,359.320007,1983600
