date,open,high,low,close,volume
2021-09-16,66.129997,66.339996,65.209999,65.379997,4049400
2021-09-17,65.010002,65.379997,64.080002,64.139999,9457600
2021-09-20,64.050003,64.5,63.290001,63.959999,4444100
2021-09-21,64.150002,64.68,63.799999,63.810001,3381600
2021-09-22,64.010002,64.169998,63.48,63.610001,3500100
2021-09-23,63.619999,64.080002,63.32,63.400002,2802500
2021-09-24,63.32,63.740002,63.009998,63.16,3449600
2021-09-27,63.150002,63.709999,62.400002,62.439999,3375400
2021-09-28,62.470001,62.619999,61.560001,61.939999,5101000
2021-09-29,61.970001,63.130001,61.810001,62.639999,3889600
2021-09-30,62.810001,62.91,61.93,61.970001,4987400
2021-10-01,62.349998,62.380001,61.59,61.75,4654900
2021-10-04,61.560001,62.630001,61.5,62.43,6268900
2021-10-05,62.66,62.849998,61.919998,62.060001,4266400
2021-10-06,61.82,62.779999,61.459999,62.73,3386900
2021-10-07,63.0,63.48,62.5,62.669998,2863400
2021-10-08,62.650002,62.959999,62.380001,62.560001,2624000
2021-10-11,62.380001,62.48,61.75,61.919998,3238300
2021-10-12,61.950001,62.419998,61.759998,62.099998,2600900
2021-10-13,62.049999,62.560001,61.509998,62.509998,3200100
2021-10-14,62.759998,63.34,62.529999,63.259998,2853900
2021-10-15,63.25,63.700001,63.009998,63.130001,2895900
2021-10-18,62.639999,62.75,62.009998,62.450001,4180200
2021-10-19,62.630001,63.150002,62.540001,62.970001,2661200
2021-10-20,63.209999,63.970001,63.209999,63.709999,2688200
2021-10-21,63.849998,64.18,63.759998,64.160004,2895000
2021-10-22,64.169998,64.25,62.900002,62.950001,5067200
2021-10-25,62.799999,63.209999,62.619999,62.810001,2632300
2021-10-26,62.93,63.860001,62.849998,63.279999,3686000
2021-10-27,63.23,63.439999,62.580002,62.639999,2854400
2021-10-28,62.52,62.84,62.259998,62.740002,2714600
2021-10-29,62.709999,63.09,62.060001,62.32,3718700
2021-11-01,62.400002,62.75,62.18,62.48,3469600
2021-11-02,62.68,62.759998,62.080002,62.490002,3806200
2021-11-03,62.299999,62.700001,61.91,62.549999,4064100
2021-11-04,62.610001,62.740002,61.77,62.5,3797400
2021-11-05,62.73,63.360001,62.560001,63.099998,3611600
2021-11-08,63.34,63.360001,62.240002,62.619999,4727100
2021-11-09,62.66,63.57,62.509998,63.349998,5442700
2021-11-10,63.099998,63.950001,62.970001,63.860001,3753300
2021-11-11,63.639999,63.810001,62.720001,63.049999,3772600
2021-11-12,62.189999,62.43,61.630001,61.889999,4157600
2021-11-15,62.110001,62.389999,61.77,62.200001,3473700
2021-11-16,62.349998,62.650002,61.970001,62.0,4492500
2021-11-17,62.0,62.290001,61.52,62.169998,3727000
2021-11-18,61.990002,62.040001,61.48,61.630001,3160400
2021-11-19,61.759998,62.73,61.509998,62.669998,5363700
2021-11-22,62.59,63.23,62.279999,63.119999,3622900
2021-11-23,63.25,63.580002,62.799999,63.009998,3391400
2021-11-24,63.110001,63.240002,62.73,63.099998,2793800
2021-11-26,62.740002,63.099998,61.950001,62.040001,2353900
2021-11-29,62.290001,63.0,62.0,62.82,6722200
2021-11-30,62.68,62.68,60.990002,61.099998,6875800
2021-12-01,61.450001,62.639999,61.099998,61.139999,5750300
2021-12-02,61.349998,62.740002,61.310001,62.009998,5742000
2021-12-03,62.470001,62.860001,61.830002,62.830002,5959400
2021-12-06,63.93,65.910004,63.650002,64.660004,8959500
2021-12-07,64.400002,64.870003,63.919998,64.470001,4280400
2021-12-08,64.519997,64.910004,64.260002,64.75,4511100
2021-12-09,64.769997,64.910004,64.07,64.57,4872800
2021-12-10,64.889999,65.440002,64.57,65.080002,4207500
2021-12-13,65.050003,66.559998,65.0,66.18,8051400
2021-12-14,66.169998,66.459999,65.669998,65.970001,4289700
2021-12-15,65.629997,67.019997,65.629997,66.75,5217700
2021-12-16,66.730003,67.660004,66.559998,67.550003,4740400
2021-12-17,67.5,68.209999,66.75,66.839996,10776000
2021-12-20,66.139999,67.25,65.730003,67.120003,4457300
2021-12-21,67.349998,67.5,66.269997,66.389999,6802800
2021-12-22,66.260002,66.739998,66.260002,66.650002,2349700
2021-12-23,66.800003,67.050003,66.519997,66.540001,2126500
2021-12-27,66.699997,66.980003,66.370003,66.959999,1888800
2021-12-28,67.150002,67.739998,67.0,67.730003,2152800
2021-12-29,67.75,68.120003,67.660004,68.07,2321300
2021-12-30,68.220001,68.43,67.769997,68.360001,3203800
2021-12-31,68.260002,68.879997,68.160004,68.580002,3609700
